sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.22,0.05,1,0,-5.0,5.0,0.0021065952762307
0.18,0.22,0.05,1,0,-5.0,4.949832775919733,0.0022404801224014
0.18,0.22,0.05,1,0,-5.0,4.8996655518394645,0.002388242186998
0.18,0.22,0.05,1,0,-5.0,4.849498327759197,0.0025360042515947
0.18,0.22,0.05,1,0,-5.0,4.79933110367893,0.0026837663161913
0.18,0.22,0.05,1,0,-5.0,4.749163879598663,0.002831528380788
0.18,0.22,0.05,1,0,-5.0,4.698996655518394,0.0029881107983457
0.18,0.22,0.05,1,0,-5.0,4.648829431438127,0.0031582737593516
0.18,0.22,0.05,1,0,-5.0,4.59866220735786,0.0033284367203574
0.18,0.22,0.05,1,0,-5.0,4.548494983277592,0.0034985996813632
0.18,0.22,0.05,1,0,-5.0,4.498327759197324,0.003668762642369
0.18,0.22,0.05,1,0,-5.0,4.448160535117057,0.0038482062486761
0.18,0.22,0.05,1,0,-5.0,4.397993311036789,0.0040409819495022
0.18,0.22,0.05,1,0,-5.0,4.3478260869565215,0.0042337576503284
0.18,0.22,0.05,1,0,-5.0,4.297658862876254,0.0044265333511546
0.18,0.22,0.05,1,0,-5.0,4.247491638795987,0.0046193090519807
0.18,0.22,0.05,1,0,-5.0,4.197324414715719,0.0048218795972651
0.18,0.22,0.05,1,0,-5.0,4.147157190635451,0.0050375895680423
0.18,0.22,0.05,1,0,-5.0,4.096989966555184,0.0052532995388195
0.18,0.22,0.05,1,0,-5.0,4.046822742474916,0.0054690095095967
0.18,0.22,0.05,1,0,-5.0,3.9966555183946486,0.0056847194803739
0.18,0.22,0.05,1,0,-5.0,3.9464882943143813,0.0059107760397465
0.18,0.22,0.05,1,0,-5.0,3.896321070234114,0.0061498022665133
0.18,0.22,0.05,1,0,-5.0,3.846153846153846,0.0063888284932801
0.18,0.22,0.05,1,0,-5.0,3.7959866220735785,0.0066278547200469
0.18,0.22,0.05,1,0,-5.0,3.745819397993311,0.0068668809468137
0.18,0.22,0.05,1,0,-5.0,3.6956521739130435,0.0071168175641108
0.18,0.22,0.05,1,0,-5.0,3.6454849498327757,0.00737954056669
0.18,0.22,0.05,1,0,-5.0,3.5953177257525084,0.0076422635692693
0.18,0.22,0.05,1,0,-5.0,3.5451505016722407,0.0079049865718485
0.18,0.22,0.05,1,0,-5.0,3.494983277591973,0.0081677095744277
0.18,0.22,0.05,1,0,-5.0,3.4448160535117056,0.0084418884635115
0.18,0.22,0.05,1,0,-5.0,3.3946488294314383,0.0087286238046156
0.18,0.22,0.05,1,0,-5.0,3.3444816053511706,0.0090153591457196
0.18,0.22,0.05,1,0,-5.0,3.294314381270903,0.0093020944868237
0.18,0.22,0.05,1,0,-5.0,3.2441471571906355,0.0095888298279277
0.18,0.22,0.05,1,0,-5.0,3.1939799331103678,0.0098875232432838
0.18,0.22,0.05,1,0,-5.0,3.1438127090301,0.010198477468949
0.18,0.22,0.05,1,0,-5.0,3.0936454849498327,0.0105094316946142
0.18,0.22,0.05,1,0,-5.0,3.0434782608695654,0.0108203859202794
0.18,0.22,0.05,1,0,-5.0,2.9933110367892977,0.0111313401459446
0.18,0.22,0.05,1,0,-5.0,2.94314381270903,0.0114547164664637
0.18,0.22,0.05,1,0,-5.0,2.8929765886287626,0.0117900078575569
0.18,0.22,0.05,1,0,-5.0,2.842809364548495,0.0121252992486501
0.18,0.22,0.05,1,0,-5.0,2.7926421404682276,0.0124605906397433
0.18,0.22,0.05,1,0,-5.0,2.74247491638796,0.0127958820308365
0.18,0.22,0.05,1,0,-5.0,2.692307692307692,0.0131439931368014
0.18,0.22,0.05,1,0,-5.0,2.6421404682274248,0.0135036065165839
0.18,0.22,0.05,1,0,-5.0,2.591973244147157,0.0138632198963664
0.18,0.22,0.05,1,0,-5.0,2.5418060200668897,0.014222833276149
0.18,0.22,0.05,1,0,-5.0,2.491638795986622,0.0145824466559315
0.18,0.22,0.05,1,0,-5.0,2.4414715719063547,0.0149551809650284
0.18,0.22,0.05,1,0,-5.0,2.391304347826087,0.0153389247895269
0.18,0.22,0.05,1,0,-5.0,2.341137123745819,0.0157226686140255
0.18,0.22,0.05,1,0,-5.0,2.290969899665552,0.0161064124385241
