sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.08,0.12,0.057,0,0,-5.0,5.0,2.0447154010404978e-13
0.08,0.12,0.057,0,0,-5.0,4.949832775919733,2.0613707086217522e-13
0.08,0.12,0.057,0,0,-5.0,4.8996655518394645,2.078026016203006e-13
0.08,0.12,0.057,0,0,-5.0,4.849498327759197,2.09468132378426e-13
0.08,0.12,0.057,0,0,-5.0,4.79933110367893,2.119204617091951e-13
0.08,0.12,0.057,0,0,-5.0,4.749163879598663,2.1498723658600922e-13
0.08,0.12,0.057,0,0,-5.0,4.698996655518394,2.1805401146282334e-13
0.08,0.12,0.057,0,0,-5.0,4.648829431438127,2.2112078633963745e-13
0.08,0.12,0.057,0,0,-5.0,4.59866220735786,2.3161672354928233e-13
0.08,0.12,0.057,0,0,-5.0,4.548494983277592,2.4231489270738135e-13
0.08,0.12,0.057,0,0,-5.0,4.498327759197324,2.530130618654803e-13
0.08,0.12,0.057,0,0,-5.0,4.448160535117057,2.6284937591504213e-13
0.08,0.12,0.057,0,0,-5.0,4.397993311036789,2.713118638577401e-13
0.08,0.12,0.057,0,0,-5.0,4.3478260869565215,2.797743518004379e-13
0.08,0.12,0.057,0,0,-5.0,4.297658862876254,2.882368397431357e-13
0.08,0.12,0.057,0,0,-5.0,4.247491638795987,2.9319353734536454e-13
0.08,0.12,0.057,0,0,-5.0,4.197324414715719,2.972600499395121e-13
0.08,0.12,0.057,0,0,-5.0,4.147157190635451,3.013265625336595e-13
0.08,0.12,0.057,0,0,-5.0,4.096989966555184,3.056151611465569e-13
0.08,0.12,0.057,0,0,-5.0,4.046822742474916,3.1074175020251854e-13
0.08,0.12,0.057,0,0,-5.0,3.9966555183946486,3.158683392584801e-13
0.08,0.12,0.057,0,0,-5.0,3.9464882943143813,3.209949283144416e-13
0.08,0.12,0.057,0,0,-5.0,3.896321070234114,3.296175612526575e-13
0.08,0.12,0.057,0,0,-5.0,3.846153846153846,3.403693214787792e-13
0.08,0.12,0.057,0,0,-5.0,3.7959866220735785,3.511210817049006e-13
0.08,0.12,0.057,0,0,-5.0,3.745819397993311,3.619497214250107e-13
0.08,0.12,0.057,0,0,-5.0,3.6956521739130435,3.7499639191945037e-13
0.08,0.12,0.057,0,0,-5.0,3.6454849498327757,3.880430624138898e-13
0.08,0.12,0.057,0,0,-5.0,3.5953177257525084,4.010897329083293e-13
0.08,0.12,0.057,0,0,-5.0,3.5451505016722407,4.1163676861883084e-13
0.08,0.12,0.057,0,0,-5.0,3.494983277591973,4.190725866240716e-13
0.08,0.12,0.057,0,0,-5.0,3.4448160535117056,4.265084046293124e-13
0.08,0.12,0.057,0,0,-5.0,3.3946488294314383,4.3394422263455323e-13
0.08,0.12,0.057,0,0,-5.0,3.3444816053511706,4.3747150302784885e-13
0.08,0.12,0.057,0,0,-5.0,3.294314381270903,4.403492596780514e-13
0.08,0.12,0.057,0,0,-5.0,3.2441471571906355,4.43227016328254e-13
