sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.26,0.26,0.057,1,1,-5.0,5.0,2.2052886020555218e-12
0.26,0.26,0.057,1,1,-5.0,4.949832775919733,5.458847157698103e-12
0.26,0.26,0.057,1,1,-5.0,4.8996655518394645,1.9832440140556805e-11
0.26,0.26,0.057,1,1,-5.0,4.849498327759197,4.0301035122474915e-10
0.26,0.26,0.057,1,1,-5.0,4.79933110367893,1.2217554122585054e-09
0.26,0.26,0.057,1,1,-5.0,4.749163879598663,2.040500473292261e-09
0.26,0.26,0.057,1,1,-5.0,4.698996655518394,1.2002713660209665e-07
0.26,0.26,0.057,1,1,-5.0,4.648829431438127,2.7350762898270014e-07
0.26,0.26,0.057,1,1,-5.0,4.59866220735786,4.269881213633037e-07
0.26,0.26,0.057,1,1,-5.0,4.548494983277592,9.07998351852961e-07
0.26,0.26,0.057,1,1,-5.0,4.498327759197324,2.8861570509691186e-06
0.26,0.26,0.057,1,1,-5.0,4.448160535117057,6.808618949335971e-06
0.26,0.26,0.057,1,1,-5.0,4.397993311036789,1.3830365713953344e-05
0.26,0.26,0.057,1,1,-5.0,4.3478260869565215,2.0852112478570592e-05
0.26,0.26,0.057,1,1,-5.0,4.297658862876254,3.451845188922576e-05
0.26,0.26,0.057,1,1,-5.0,4.247491638795987,5.110764666829652e-05
0.26,0.26,0.057,1,1,-5.0,4.197324414715719,6.769684144736758e-05
0.26,0.26,0.057,1,1,-5.0,4.147157190635451,8.563414252217578e-05
0.26,0.26,0.057,1,1,-5.0,4.096989966555184,0.0001148816123785
0.26,0.26,0.057,1,1,-5.0,4.046822742474916,0.000144129082235
0.26,0.26,0.057,1,1,-5.0,3.9966555183946486,0.0001733765520914
0.26,0.26,0.057,1,1,-5.0,3.9464882943143813,0.0002098955918301
0.26,0.26,0.057,1,1,-5.0,3.896321070234114,0.0002531673044682
0.26,0.26,0.057,1,1,-5.0,3.846153846153846,0.0002964390171063
0.26,0.26,0.057,1,1,-5.0,3.7959866220735785,0.0003397107297443
0.26,0.26,0.057,1,1,-5.0,3.745819397993311,0.0003971794851841
0.26,0.26,0.057,1,1,-5.0,3.6956521739130435,0.0004557086323216
0.26,0.26,0.057,1,1,-5.0,3.6454849498327757,0.0005142377794591
0.26,0.26,0.057,1,1,-5.0,3.5953177257525084,0.0005784076794899
