sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.2,0.055,1,1,-5.0,5.0,3.995237057775215e-13
0.16,0.2,0.055,1,1,-5.0,4.949832775919733,4.010169710007489e-13
0.16,0.2,0.055,1,1,-5.0,4.8996655518394645,4.025102362239764e-13
0.16,0.2,0.055,1,1,-5.0,4.849498327759197,4.0400350144720377e-13
0.16,0.2,0.055,1,1,-5.0,4.79933110367893,4.0573953064934427e-13
0.16,0.2,0.055,1,1,-5.0,4.749163879598663,4.076651449000215e-13
0.16,0.2,0.055,1,1,-5.0,4.698996655518394,4.095907591506988e-13
0.16,0.2,0.055,1,1,-5.0,4.648829431438127,4.115163734013761e-13
0.16,0.2,0.055,1,1,-5.0,4.59866220735786,3.762775605853076e-13
0.16,0.2,0.055,1,1,-5.0,4.548494983277592,3.400270812902773e-13
0.16,0.2,0.055,1,1,-5.0,4.498327759197324,3.0377660199524764e-13
0.16,0.2,0.055,1,1,-5.0,4.448160535117057,5.118294400651523e-12
0.16,0.2,0.055,1,1,-5.0,4.397993311036789,1.766510041409669e-11
0.16,0.2,0.055,1,1,-5.0,4.3478260869565215,3.0211906427541644e-11
0.16,0.2,0.055,1,1,-5.0,4.297658862876254,4.275871244098659e-11
0.16,0.2,0.055,1,1,-5.0,4.247491638795987,3.9033579184715684e-10
0.16,0.2,0.055,1,1,-5.0,4.197324414715719,9.003371384233348e-10
0.16,0.2,0.055,1,1,-5.0,4.147157190635451,2.343409439239621e-08
0.16,0.2,0.055,1,1,-5.0,4.096989966555184,4.59678516463691e-08
0.16,0.2,0.055,1,1,-5.0,4.046822742474916,6.046470196940119e-07
0.16,0.2,0.055,1,1,-5.0,3.9966555183946486,2.342846091487668e-06
0.16,0.2,0.055,1,1,-5.0,3.9464882943143813,4.081045163281323e-06
0.16,0.2,0.055,1,1,-5.0,3.896321070234114,5.81924423507498e-06
0.16,0.2,0.055,1,1,-5.0,3.846153846153846,1.4775197303307386e-05
0.16,0.2,0.055,1,1,-5.0,3.7959866220735785,2.647578974492665e-05
0.16,0.2,0.055,1,1,-5.0,3.745819397993311,3.817638218654591e-05
0.16,0.2,0.055,1,1,-5.0,3.6956521739130435,5.191261481921145e-05
0.16,0.2,0.055,1,1,-5.0,3.6454849498327757,7.852632221354981e-05
0.16,0.2,0.055,1,1,-5.0,3.5953177257525084,0.0001051400296078
0.16,0.2,0.055,1,1,-5.0,3.5451505016722407,0.0001317537370022
0.16,0.2,0.055,1,1,-5.0,3.494983277591973,0.00016518649196
0.16,0.2,0.055,1,1,-5.0,3.4448160535117056,0.0002042323735812
0.16,0.2,0.055,1,1,-5.0,3.3946488294314383,0.0002515964724671
0.16,0.2,0.055,1,1,-5.0,3.3444816053511706,0.0003016671615962
0.16,0.2,0.055,1,1,-5.0,3.294314381270903,0.0003527689100787
0.16,0.2,0.055,1,1,-5.0,3.2441471571906355,0.0004190767543798
0.16,0.2,0.055,1,1,-5.0,3.1939799331103678,0.0004853845986808
0.16,0.2,0.055,1,1,-5.0,3.1438127090301,0.0005516924429818
0.16,0.2,0.055,1,1,-5.0,3.0936454849498327,0.0006273121402003
0.16,0.2,0.055,1,1,-5.0,3.0434782608695654,0.000713203271394
0.16,0.2,0.055,1,1,-5.0,2.9933110367892977,0.0007990944025877
0.16,0.2,0.055,1,1,-5.0,2.94314381270903,0.0008849855337814
0.16,0.2,0.055,1,1,-5.0,2.8929765886287626,0.0009891682868526
0.16,0.2,0.055,1,1,-5.0,2.842809364548495,0.001095669696218
0.16,0.2,0.055,1,1,-5.0,2.7926421404682276,0.0012021711055835
0.16,0.2,0.055,1,1,-5.0,2.74247491638796,0.0013151255800968
0.16,0.2,0.055,1,1,-5.0,2.692307692307692,0.0014431731168338
0.16,0.2,0.055,1,1,-5.0,2.6421404682274248,0.0015712206535708
0.16,0.2,0.055,1,1,-5.0,2.591973244147157,0.0016992681903078
0.16,0.2,0.055,1,1,-5.0,2.5418060200668897,0.0018432482425778
0.16,0.2,0.055,1,1,-5.0,2.491638795986622,0.0019936886331911
0.16,0.2,0.055,1,1,-5.0,2.4414715719063547,0.0021441290238043
0.16,0.2,0.055,1,1,-5.0,2.391304347826087,0.0022974279183432
0.16,0.2,0.055,1,1,-5.0,2.341137123745819,0.0024710140897307
0.16,0.2,0.055,1,1,-5.0,2.290969899665552,0.0026446002611182
0.16,0.2,0.055,1,1,-5.0,2.240802675585284,0.0028181864325057
0.16,0.2,0.055,1,1,-5.0,2.190635451505017,0.0030045405099076
0.16,0.2,0.055,1,1,-5.0,2.140468227424749,0.0032019696430401
0.16,0.2,0.055,1,1,-5.0,2.0903010033444813,0.0033993987761725
0.16,0.2,0.055,1,1,-5.0,2.040133779264214,0.003596827909305
0.16,0.2,0.055,1,1,-5.0,1.9899665551839463,0.0038175000313183
0.16,0.2,0.055,1,1,-5.0,1.939799331103679,0.0040394600234279
0.16,0.2,0.055,1,1,-5.0,1.8896321070234112,0.0042614200155374
0.16,0.2,0.055,1,1,-5.0,1.839464882943144,0.0044924427191217
0.16,0.2,0.055,1,1,-5.0,1.7892976588628762,0.0047396119225656
0.16,0.2,0.055,1,1,-5.0,1.7391304347826084,0.0049867811260096
0.16,0.2,0.055,1,1,-5.0,1.6889632107023411,0.0052339503294535
0.16,0.2,0.055,1,1,-5.0,1.6387959866220734,0.0055010453117391
0.16,0.2,0.055,1,1,-5.0,1.588628762541806,0.0057740418370776
0.16,0.2,0.055,1,1,-5.0,1.5384615384615383,0.0060470383624161
0.16,0.2,0.055,1,1,-5.0,1.488294314381271,0.0063248628370057
0.16,0.2,0.055,1,1,-5.0,1.4381270903010033,0.0066241697124865
0.16,0.2,0.055,1,1,-5.0,1.3879598662207355,0.0069234765879673
0.16,0.2,0.055,1,1,-5.0,1.3377926421404682,0.0072227834634481
0.16,0.2,0.055,1,1,-5.0,1.2876254180602005,0.0075379235640301
0.16,0.2,0.055,1,1,-5.0,1.2374581939799332,0.0078638185589084
0.16,0.2,0.055,1,1,-5.0,1.1872909698996654,0.0081897135537868
0.16,0.2,0.055,1,1,-5.0,1.1371237458193977,0.00851580843769
