sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.08,0.14,0.057,1,0,-5.0,5.0,3.7571939007766573e-13
0.08,0.14,0.057,1,0,-5.0,4.949832775919733,3.8871452076883405e-13
0.08,0.14,0.057,1,0,-5.0,4.8996655518394645,4.017096514600024e-13
0.08,0.14,0.057,1,0,-5.0,4.849498327759197,4.147047821511706e-13
0.08,0.14,0.057,1,0,-5.0,4.79933110367893,4.248048373348488e-13
0.08,0.14,0.057,1,0,-5.0,4.749163879598663,4.326440009601398e-13
0.08,0.14,0.057,1,0,-5.0,4.698996655518394,4.4048316458543094e-13
0.08,0.14,0.057,1,0,-5.0,4.648829431438127,4.4832232821072177e-13
0.08,0.14,0.057,1,0,-5.0,4.59866220735786,4.5204112578583517e-13
0.08,0.14,0.057,1,0,-5.0,4.548494983277592,4.556477613678003e-13
0.08,0.14,0.057,1,0,-5.0,4.498327759197324,4.592543969497654e-13
0.08,0.14,0.057,1,0,-5.0,4.448160535117057,4.620854218186227e-13
0.08,0.14,0.057,1,0,-5.0,4.397993311036789,4.636800970553009e-13
0.08,0.14,0.057,1,0,-5.0,4.3478260869565215,4.652747722919792e-13
0.08,0.14,0.057,1,0,-5.0,4.297658862876254,4.668694475286577e-13
0.08,0.14,0.057,1,0,-5.0,4.247491638795987,4.696617234024825e-13
0.08,0.14,0.057,1,0,-5.0,4.197324414715719,4.727580922280595e-13
0.08,0.14,0.057,1,0,-5.0,4.147157190635451,4.758544610536364e-13
0.08,0.14,0.057,1,0,-5.0,4.096989966555184,4.785012230395565e-13
0.08,0.14,0.057,1,0,-5.0,4.046822742474916,4.794514971651012e-13
0.08,0.14,0.057,1,0,-5.0,3.9966555183946486,4.804017712906457e-13
0.08,0.14,0.057,1,0,-5.0,3.9464882943143813,4.813520454161904e-13
0.08,0.14,0.057,1,0,-5.0,3.896321070234114,4.748462129369935e-13
0.08,0.14,0.057,1,0,-5.0,3.846153846153846,4.637995335553111e-13
0.08,0.14,0.057,1,0,-5.0,3.7959866220735785,4.5275285417362893e-13
0.08,0.14,0.057,1,0,-5.0,3.745819397993311,4.421410893694117e-13
0.08,0.14,0.057,1,0,-5.0,3.6956521739130435,4.440769346881778e-13
0.08,0.14,0.057,1,0,-5.0,3.6454849498327757,4.46012780006944e-13
0.08,0.14,0.057,1,0,-5.0,3.5953177257525084,4.4794862532571023e-13
0.08,0.14,0.057,1,0,-5.0,3.5451505016722407,4.50290209825091e-13
0.08,0.14,0.057,1,0,-5.0,3.494983277591973,4.5313680526869364e-13
0.08,0.14,0.057,1,0,-5.0,3.4448160535117056,4.559834007122961e-13
0.08,0.14,0.057,1,0,-5.0,3.3946488294314383,4.588299961558986e-13
0.08,0.14,0.057,1,0,-5.0,3.3444816053511706,4.603043330005498e-13
0.08,0.14,0.057,1,0,-5.0,3.294314381270903,4.615506268710311e-13
0.08,0.14,0.057,1,0,-5.0,3.2441471571906355,4.627969207415124e-13
0.08,0.14,0.057,1,0,-5.0,3.1939799331103678,4.638136046306905e-13
0.08,0.14,0.057,1,0,-5.0,3.1438127090301,4.642079134128482e-13
0.08,0.14,0.057,1,0,-5.0,3.0936454849498327,4.64602222195006e-13
0.08,0.14,0.057,1,0,-5.0,3.0434782608695654,4.649965309771637e-13
0.08,0.14,0.057,1,0,-5.0,2.9933110367892977,4.651208521610142e-13
0.08,0.14,0.057,1,0,-5.0,2.94314381270903,4.651189942545331e-13
0.08,0.14,0.057,1,0,-5.0,2.8929765886287626,4.651171363480519e-13
0.08,0.14,0.057,1,0,-5.0,2.842809364548495,4.651069910201929e-13
