sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.26,0.26,0.05,0,0,-5.0,5.0,0.0019545912473412
0.26,0.26,0.05,0,0,-5.0,4.949832775919733,0.0020873747672883
0.26,0.26,0.05,0,0,-5.0,4.8996655518394645,0.0022355399279965
0.26,0.26,0.05,0,0,-5.0,4.849498327759197,0.0023837050887047
0.26,0.26,0.05,0,0,-5.0,4.79933110367893,0.0025318702494128
0.26,0.26,0.05,0,0,-5.0,4.749163879598663,0.002680035410121
0.26,0.26,0.05,0,0,-5.0,4.698996655518394,0.0028381946847578
0.26,0.26,0.05,0,0,-5.0,4.648829431438127,0.0030117417221099
0.26,0.26,0.05,0,0,-5.0,4.59866220735786,0.003185288759462
0.26,0.26,0.05,0,0,-5.0,4.548494983277592,0.0033588357968142
0.26,0.26,0.05,0,0,-5.0,4.498327759197324,0.0035323828341663
0.26,0.26,0.05,0,0,-5.0,4.448160535117057,0.0037168203879436
0.26,0.26,0.05,0,0,-5.0,4.397993311036789,0.0039169026937427
0.26,0.26,0.05,0,0,-5.0,4.3478260869565215,0.0041169849995418
0.26,0.26,0.05,0,0,-5.0,4.297658862876254,0.0043170673053409
0.26,0.26,0.05,0,0,-5.0,4.247491638795987,0.0045171496111401
0.26,0.26,0.05,0,0,-5.0,4.197324414715719,0.0047294611710646
0.26,0.26,0.05,0,0,-5.0,4.147157190635451,0.0049581778279867
0.26,0.26,0.05,0,0,-5.0,4.096989966555184,0.0051868944849089
0.26,0.26,0.05,0,0,-5.0,4.046822742474916,0.005415611141831
0.26,0.26,0.05,0,0,-5.0,3.9966555183946486,0.0056443277987531
0.26,0.26,0.05,0,0,-5.0,3.9464882943143813,0.0058860146050772
0.26,0.26,0.05,0,0,-5.0,3.896321070234114,0.0061439597676939
0.26,0.26,0.05,0,0,-5.0,3.846153846153846,0.0064019049303106
0.26,0.26,0.05,0,0,-5.0,3.7959866220735785,0.0066598500929273
0.26,0.26,0.05,0,0,-5.0,3.745819397993311,0.006917795255544
