sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.22,0.08,0.057,0,0,-5.0,5.0,1.7305033918122316e-13
0.22,0.08,0.057,0,0,-5.0,4.949832775919733,1.814734926363273e-13
0.22,0.08,0.057,0,0,-5.0,4.8996655518394645,1.8989664609143162e-13
0.22,0.08,0.057,0,0,-5.0,4.849498327759197,1.9831979954653578e-13
0.22,0.08,0.057,0,0,-5.0,4.79933110367893,2.0772941592768111e-13
0.22,0.08,0.057,0,0,-5.0,4.749163879598663,2.1790940451375803e-13
0.22,0.08,0.057,0,0,-5.0,4.698996655518394,2.280893930998351e-13
0.22,0.08,0.057,0,0,-5.0,4.648829431438127,2.38269381685912e-13
0.22,0.08,0.057,0,0,-5.0,4.59866220735786,2.4450611328355296e-13
0.22,0.08,0.057,0,0,-5.0,4.548494983277592,2.506355040386737e-13
0.22,0.08,0.057,0,0,-5.0,4.498327759197324,2.567648947937944e-13
0.22,0.08,0.057,0,0,-5.0,4.448160535117057,2.6439073790450734e-13
0.22,0.08,0.057,0,0,-5.0,4.397993311036789,2.7440197653405714e-13
0.22,0.08,0.057,0,0,-5.0,4.3478260869565215,2.844132151636067e-13
0.22,0.08,0.057,0,0,-5.0,4.297658862876254,2.944244537931561e-13
0.22,0.08,0.057,0,0,-5.0,4.247491638795987,3.074160285809059e-13
0.22,0.08,0.057,0,0,-5.0,4.197324414715719,3.2116436584142785e-13
0.22,0.08,0.057,0,0,-5.0,4.147157190635451,3.349127031019496e-13
0.22,0.08,0.057,0,0,-5.0,4.096989966555184,3.480963973641777e-13
0.22,0.08,0.057,0,0,-5.0,4.046822742474916,3.5914954131542255e-13
0.22,0.08,0.057,0,0,-5.0,3.9966555183946486,3.7020268526666724e-13
0.22,0.08,0.057,0,0,-5.0,3.9464882943143813,3.8125582921791193e-13
0.22,0.08,0.057,0,0,-5.0,3.896321070234114,3.88648612209784e-13
0.22,0.08,0.057,0,0,-5.0,3.846153846153846,3.938121970952642e-13
0.22,0.08,0.057,0,0,-5.0,3.7959866220735785,3.989757819807444e-13
0.22,0.08,0.057,0,0,-5.0,3.745819397993311,4.0402375067629146e-13
0.22,0.08,0.057,0,0,-5.0,3.6956521739130435,4.0573610601152845e-13
0.22,0.08,0.057,0,0,-5.0,3.6454849498327757,4.074484613467653e-13
0.22,0.08,0.057,0,0,-5.0,3.5953177257525084,4.0916081668200214e-13
0.22,0.08,0.057,0,0,-5.0,3.5451505016722407,4.1061040534996876e-13
0.22,0.08,0.057,0,0,-5.0,3.494983277591973,4.1173293651624853e-13
0.22,0.08,0.057,0,0,-5.0,3.4448160535117056,4.1285546768252845e-13
0.22,0.08,0.057,0,0,-5.0,3.3946488294314383,4.139779988488082e-13
0.22,0.08,0.057,0,0,-5.0,3.3444816053511706,4.146562325702808e-13
0.22,0.08,0.057,0,0,-5.0,3.294314381270903,4.152606326055901e-13
0.22,0.08,0.057,0,0,-5.0,3.2441471571906355,4.1586503264089954e-13
0.22,0.08,0.057,0,0,-5.0,3.1939799331103678,4.1634384294582143e-13
0.22,0.08,0.057,0,0,-5.0,3.1438127090301,4.164822328498228e-13
0.22,0.08,0.057,0,0,-5.0,3.0936454849498327,4.166206227538242e-13
0.22,0.08,0.057,0,0,-5.0,3.0434782608695654,4.167590126578256e-13
0.22,0.08,0.057,0,0,-5.0,2.9933110367892977,4.173610024016893e-13
0.22,0.08,0.057,0,0,-5.0,2.94314381270903,4.181796561939699e-13
0.22,0.08,0.057,0,0,-5.0,2.8929765886287626,4.1899830998625064e-13
0.22,0.08,0.057,0,0,-5.0,2.842809364548495,4.1988231851325474e-13
0.22,0.08,0.057,0,0,-5.0,2.7926421404682276,4.213999534255722e-13
0.22,0.08,0.057,0,0,-5.0,2.74247491638796,4.2291758833788963e-13
