sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.2,0.2,0.055,0,1,-5.0,5.0,3.452338181313068e-13
0.2,0.2,0.055,0,1,-5.0,4.949832775919733,3.4711173146390713e-13
0.2,0.2,0.055,0,1,-5.0,4.8996655518394645,3.489896447965075e-13
0.2,0.2,0.055,0,1,-5.0,4.849498327759197,3.5086755812910777e-13
0.2,0.2,0.055,0,1,-5.0,4.79933110367893,3.522100385390143e-13
0.2,0.2,0.055,0,1,-5.0,4.749163879598663,3.531343758739411e-13
0.2,0.2,0.055,0,1,-5.0,4.698996655518394,3.540587132088678e-13
0.2,0.2,0.055,0,1,-5.0,4.648829431438127,3.549830505437944e-13
0.2,0.2,0.055,0,1,-5.0,4.59866220735786,3.5553396246282894e-13
0.2,0.2,0.055,0,1,-5.0,4.548494983277592,3.5607470923186737e-13
0.2,0.2,0.055,0,1,-5.0,4.498327759197324,3.5661545600090585e-13
0.2,0.2,0.055,0,1,-5.0,4.448160535117057,3.573966549429945e-13
0.2,0.2,0.055,0,1,-5.0,4.397993311036789,3.585611427575586e-13
0.2,0.2,0.055,0,1,-5.0,4.3478260869565215,3.5972563057212274e-13
0.2,0.2,0.055,0,1,-5.0,4.297658862876254,3.608901183866868e-13
0.2,0.2,0.055,0,1,-5.0,4.247491638795987,3.630395571264461e-13
0.2,0.2,0.055,0,1,-5.0,4.197324414715719,3.654390931230732e-13
0.2,0.2,0.055,0,1,-5.0,4.147157190635451,3.6783862911970033e-13
0.2,0.2,0.055,0,1,-5.0,4.096989966555184,3.7015060274705857e-13
0.2,0.2,0.055,0,1,-5.0,4.046822742474916,3.7213217994049337e-13
0.2,0.2,0.055,0,1,-5.0,3.9966555183946486,3.7411375713392817e-13
0.2,0.2,0.055,0,1,-5.0,3.9464882943143813,3.76095334327363e-13
0.2,0.2,0.055,0,1,-5.0,3.896321070234114,3.779300651570713e-13
0.2,0.2,0.055,0,1,-5.0,3.846153846153846,3.796753650154677e-13
0.2,0.2,0.055,0,1,-5.0,3.7959866220735785,3.804615710624909e-13
0.2,0.2,0.055,0,1,-5.0,3.745819397993311,3.810478451669621e-13
0.2,0.2,0.055,0,1,-5.0,3.6956521739130435,3.8161384364912564e-13
0.2,0.2,0.055,0,1,-5.0,3.6454849498327757,3.820515783960314e-13
0.2,0.2,0.055,0,1,-5.0,3.5953177257525084,3.824893131429373e-13
0.2,0.2,0.055,0,1,-5.0,3.5451505016722407,3.8292704788984315e-13
0.2,0.2,0.055,0,1,-5.0,3.494983277591973,3.8316237050691325e-13
0.2,0.2,0.055,0,1,-5.0,3.4448160535117056,3.832310767582205e-13
0.2,0.2,0.055,0,1,-5.0,3.3946488294314383,3.8329978300952804e-13
0.2,0.2,0.055,0,1,-5.0,3.3444816053511706,3.8336848926083533e-13
0.2,0.2,0.055,0,1,-5.0,3.294314381270903,3.016052870868505e-13
0.2,0.2,0.055,0,1,-5.0,3.2441471571906355,2.164767956022997e-13
0.2,0.2,0.055,0,1,-5.0,3.1939799331103678,1.3134830411774812e-13
0.2,0.2,0.055,0,1,-5.0,3.1438127090301,1.083816035172241e-12
0.2,0.2,0.055,0,1,-5.0,3.0936454849498327,3.784180758557535e-12
0.2,0.2,0.055,0,1,-5.0,3.0434782608695654,8.561670877806459e-11
0.2,0.2,0.055,0,1,-5.0,2.9933110367892977,2.2510560123891427e-10
0.2,0.2,0.055,0,1,-5.0,2.94314381270903,3.64594493699764e-10
0.2,0.2,0.055,0,1,-5.0,2.8929765886287626,2.764853163145933e-08
0.2,0.2,0.055,0,1,-5.0,2.842809364548495,5.8373314321440014e-08
0.2,0.2,0.055,0,1,-5.0,2.7926421404682276,8.909809701142044e-08
0.2,0.2,0.055,0,1,-5.0,2.74247491638796,8.824615665368911e-07
0.2,0.2,0.055,0,1,-5.0,2.692307692307692,3.459559260196818e-06
0.2,0.2,0.055,0,1,-5.0,2.6421404682274248,6.036656953856722e-06
0.2,0.2,0.055,0,1,-5.0,2.591973244147157,8.613754647516649e-06
0.2,0.2,0.055,0,1,-5.0,2.5418060200668897,2.051876180682708e-05
0.2,0.2,0.055,0,1,-5.0,2.491638795986622,3.620606254426854e-05
0.2,0.2,0.055,0,1,-5.0,2.4414715719063547,5.1893363281709855e-05
0.2,0.2,0.055,0,1,-5.0,2.391304347826087,6.929451298902634e-05
0.2,0.2,0.055,0,1,-5.0,2.341137123745819,9.885913332059768e-05
0.2,0.2,0.055,0,1,-5.0,2.290969899665552,0.00013263204467
0.2,0.2,0.055,0,1,-5.0,2.240802675585284,0.0001749684131592
0.2,0.2,0.055,0,1,-5.0,2.190635451505017,0.0002173047816483
0.2,0.2,0.055,0,1,-5.0,2.140468227424749,0.0002717770531266
0.2,0.2,0.055,0,1,-5.0,2.0903010033444813,0.0003331203174484
0.2,0.2,0.055,0,1,-5.0,2.040133779264214,0.0003944635817701
0.2,0.2,0.055,0,1,-5.0,1.9899665551839463,0.0004569691603844
0.2,0.2,0.055,0,1,-5.0,1.939799331103679,0.0005413285493107
0.2,0.2,0.055,0,1,-5.0,1.8896321070234112,0.0006256879382369
0.2,0.2,0.055,0,1,-5.0,1.839464882943144,0.0007100473271631
0.2,0.2,0.055,0,1,-5.0,1.7892976588628762,0.000805619990928
0.2,0.2,0.055,0,1,-5.0,1.7391304347826084,0.0009142242984243
0.2,0.2,0.055,0,1,-5.0,1.6889632107023411,0.0010228286059206
0.2,0.2,0.055,0,1,-5.0,1.6387959866220734,0.0011314329134169
0.2,0.2,0.055,0,1,-5.0,1.588628762541806,0.0012622101977562
0.2,0.2,0.055,0,1,-5.0,1.5384615384615383,0.0013961695388066
0.2,0.2,0.055,0,1,-5.0,1.488294314381271,0.001530128879857
0.2,0.2,0.055,0,1,-5.0,1.4381270903010033,0.0016716400380194
0.2,0.2,0.055,0,1,-5.0,1.3879598662207355,0.0018319582520612
0.2,0.2,0.055,0,1,-5.0,1.3377926421404682,0.001992276466103
0.2,0.2,0.055,0,1,-5.0,1.2876254180602005,0.0021525946801448
0.2,0.2,0.055,0,1,-5.0,1.2374581939799332,0.0023319396199065
