sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.1,0.08,0.05,1,0,-5.0,5.0,4.0207183842960083e-13
0.1,0.08,0.05,1,0,-5.0,4.949832775919733,4.0483455321428876e-13
0.1,0.08,0.05,1,0,-5.0,4.8996655518394645,4.0759726799897654e-13
0.1,0.08,0.05,1,0,-5.0,4.849498327759197,4.103599827836644e-13
0.1,0.08,0.05,1,0,-5.0,4.79933110367893,4.121551297281599e-13
0.1,0.08,0.05,1,0,-5.0,4.749163879598663,4.1319466046976243e-13
0.1,0.08,0.05,1,0,-5.0,4.698996655518394,4.14234191211365e-13
0.1,0.08,0.05,1,0,-5.0,4.648829431438127,4.152737219529675e-13
0.1,0.08,0.05,1,0,-5.0,4.59866220735786,4.155779850296322e-13
0.1,0.08,0.05,1,0,-5.0,4.548494983277592,4.1586223311593123e-13
0.1,0.08,0.05,1,0,-5.0,4.498327759197324,4.1614648120223036e-13
0.1,0.08,0.05,1,0,-5.0,4.448160535117057,4.163065128181796e-13
0.1,0.08,0.05,1,0,-5.0,4.397993311036789,4.162685391915093e-13
0.1,0.08,0.05,1,0,-5.0,4.3478260869565215,4.162305655648391e-13
0.1,0.08,0.05,1,0,-5.0,4.297658862876254,4.161925919381687e-13
0.1,0.08,0.05,1,0,-5.0,4.247491638795987,4.16015575029748e-13
0.1,0.08,0.05,1,0,-5.0,4.197324414715719,4.1580325246044405e-13
0.1,0.08,0.05,1,0,-5.0,4.147157190635451,4.155909298911399e-13
0.1,0.08,0.05,1,0,-5.0,4.096989966555184,4.15347554638362e-13
0.1,0.08,0.05,1,0,-5.0,4.046822742474916,4.149870092362474e-13
0.1,0.08,0.05,1,0,-5.0,3.9966555183946486,4.146264638341329e-13
0.1,0.08,0.05,1,0,-5.0,3.9464882943143813,4.1426591843201845e-13
0.1,0.08,0.05,1,0,-5.0,3.896321070234114,4.137453511519153e-13
0.1,0.08,0.05,1,0,-5.0,3.846153846153846,4.131273288745176e-13
0.1,0.08,0.05,1,0,-5.0,3.7959866220735785,4.1250930659711993e-13
0.1,0.08,0.05,1,0,-5.0,3.745819397993311,4.118409684654658e-13
0.1,0.08,0.05,1,0,-5.0,3.6956521739130435,4.097209803893711e-13
0.1,0.08,0.05,1,0,-5.0,3.6454849498327757,4.076009923132763e-13
0.1,0.08,0.05,1,0,-5.0,3.5953177257525084,4.054810042371815e-13
0.1,0.08,0.05,1,0,-5.0,3.5451505016722407,4.0025665866023673e-13
0.1,0.08,0.05,1,0,-5.0,3.494983277591973,3.911684158123125e-13
0.1,0.08,0.05,1,0,-5.0,3.4448160535117056,3.8208017296438846e-13
0.1,0.08,0.05,1,0,-5.0,3.3946488294314383,3.729919301164642e-13
0.1,0.08,0.05,1,0,-5.0,3.3444816053511706,3.6306376854617563e-13
0.1,0.08,0.05,1,0,-5.0,3.294314381270903,3.529960286459315e-13
0.1,0.08,0.05,1,0,-5.0,3.2441471571906355,3.429282887456874e-13
0.1,0.08,0.05,1,0,-5.0,3.1939799331103678,3.342822136325317e-13
0.1,0.08,0.05,1,0,-5.0,3.1438127090301,3.294896677474581e-13
0.1,0.08,0.05,1,0,-5.0,3.0936454849498327,3.246971218623845e-13
0.1,0.08,0.05,1,0,-5.0,3.0434782608695654,3.19904575977311e-13
0.1,0.08,0.05,1,0,-5.0,2.9933110367892977,3.1665102518477784e-13
0.1,0.08,0.05,1,0,-5.0,2.94314381270903,3.14116725950534e-13
0.1,0.08,0.05,1,0,-5.0,2.8929765886287626,3.115824267162901e-13
0.1,0.08,0.05,1,0,-5.0,2.842809364548495,3.0911998536893913e-13
0.1,0.08,0.05,1,0,-5.0,2.7926421404682276,3.073542196843522e-13
0.1,0.08,0.05,1,0,-5.0,2.74247491638796,3.0558845399976524e-13
0.1,0.08,0.05,1,0,-5.0,2.692307692307692,3.038226883151782e-13
0.1,0.08,0.05,1,0,-5.0,2.6421404682274248,3.02183165043341e-13
0.1,0.08,0.05,1,0,-5.0,2.591973244147157,3.006671370694361e-13
0.1,0.08,0.05,1,0,-5.0,2.5418060200668897,2.991511090955311e-13
0.1,0.08,0.05,1,0,-5.0,2.491638795986622,2.9763508112162617e-13
0.1,0.08,0.05,1,0,-5.0,2.4414715719063547,2.964008034736847e-13
0.1,0.08,0.05,1,0,-5.0,2.391304347826087,2.9519186032371814e-13
0.1,0.08,0.05,1,0,-5.0,2.341137123745819,2.939829171737516e-13
0.1,0.08,0.05,1,0,-5.0,2.290969899665552,2.930635008690264e-13
0.1,0.08,0.05,1,0,-5.0,2.240802675585284,2.9273324313709134e-13
0.1,0.08,0.05,1,0,-5.0,2.190635451505017,2.924029854051563e-13
0.1,0.08,0.05,1,0,-5.0,2.140468227424749,2.920727276732212e-13
0.1,0.08,0.05,1,0,-5.0,2.0903010033444813,2.9191042716149706e-13
0.1,0.08,0.05,1,0,-5.0,2.040133779264214,2.918066795040205e-13
0.1,0.08,0.05,1,0,-5.0,1.9899665551839463,2.917029318465439e-13
0.1,0.08,0.05,1,0,-5.0,1.939799331103679,2.91526856228041e-13
0.1,0.08,0.05,1,0,-5.0,1.8896321070234112,2.909519166420541e-13
0.1,0.08,0.05,1,0,-5.0,1.839464882943144,2.903769770560672e-13
0.1,0.08,0.05,1,0,-5.0,1.7892976588628762,2.898020374700804e-13
0.1,0.08,0.05,1,0,-5.0,1.7391304347826084,2.871946005149472e-13
0.1,0.08,0.05,1,0,-5.0,1.6889632107023411,2.8302550112498813e-13
0.1,0.08,0.05,1,0,-5.0,1.6387959866220734,2.7885640173502913e-13
0.1,0.08,0.05,1,0,-5.0,1.588628762541806,2.7468730234507013e-13
0.1,0.08,0.05,1,0,-5.0,1.5384615384615383,7.800651973885966e-13
0.1,0.08,0.05,1,0,-5.0,1.488294314381271,1.2971717956287988e-12
0.1,0.08,0.05,1,0,-5.0,1.4381270903010033,1.8142783938690053e-12
0.1,0.08,0.05,1,0,-5.0,1.3879598662207355,5.1079346377466e-11
0.1,0.08,0.05,1,0,-5.0,1.3377926421404682,1.7675168117944434e-10
0.1,0.08,0.05,1,0,-5.0,1.2876254180602005,3.0242401598142377e-10
0.1,0.08,0.05,1,0,-5.0,1.2374581939799332,4.2809635078340205e-10
0.1,0.08,0.05,1,0,-5.0,1.1872909698996654,1.9162298713052285e-08
0.1,0.08,0.05,1,0,-5.0,1.1371237458193977,4.250510146266013e-08
0.1,0.08,0.05,1,0,-5.0,1.0869565217391304,6.584790421226777e-08
0.1,0.08,0.05,1,0,-5.0,1.0367892976588626,1.3598156810853528e-07
0.1,0.08,0.05,1,0,-5.0,0.9866220735785953,6.4467591944046e-07
0.1,0.08,0.05,1,0,-5.0,0.936454849498328,1.7282242344503194e-06
0.1,0.08,0.05,1,0,-5.0,0.8862876254180598,6.699714291684218e-06
0.1,0.08,0.05,1,0,-5.0,0.8361204013377925,1.1787322073454084e-05
0.1,0.08,0.05,1,0,-5.0,0.7859531772575252,2.7211598178337857e-05
0.1,0.08,0.05,1,0,-5.0,0.735785953177257,4.314850359654347e-05
0.1,0.08,0.05,1,0,-5.0,0.6856187290969897,5.90854090147488e-05
0.1,0.08,0.05,1,0,-5.0,0.6354515050167224,9.094321954909796e-05
0.1,0.08,0.05,1,0,-5.0,0.5852842809364551,0.0001240849393573
0.1,0.08,0.05,1,0,-5.0,0.5351170568561869,0.0001572266591655
0.1,0.08,0.05,1,0,-5.0,0.48494983277591963,0.0001969986272925
0.1,0.08,0.05,1,0,-5.0,0.43478260869565233,0.0002497928059932
0.1,0.08,0.05,1,0,-5.0,0.38461538461538414,0.000302586984694
0.1,0.08,0.05,1,0,-5.0,0.33444816053511683,0.0003553811633947
0.1,0.08,0.05,1,0,-5.0,0.28428093645484953,0.000423021409728
0.1,0.08,0.05,1,0,-5.0,0.23411371237458223,0.0004956268546608
0.1,0.08,0.05,1,0,-5.0,0.18394648829431404,0.0005682322995935
0.1,0.08,0.05,1,0,-5.0,0.13377926421404673,0.0006440101428643
0.1,0.08,0.05,1,0,-5.0,0.08361204013377943,0.0007362741367549
0.1,0.08,0.05,1,0,-5.0,0.03344481605351124,0.0008285381306454
0.1,0.08,0.05,1,0,-5.0,-0.016722408026756064,0.000920802124536
0.1,0.08,0.05,1,0,-5.0,-0.06688963210702337,0.0010241682888089
0.1,0.08,0.05,1,0,-5.0,-0.11705685618729067,0.0011357951261829
0.1,0.08,0.05,1,0,-5.0,-0.16722408026755886,0.001247421963557
0.1,0.08,0.05,1,0,-5.0,-0.21739130434782616,0.0013590488009311
0.1,0.08,0.05,1,0,-5.0,-0.26755852842809347,0.0014893948866627
0.1,0.08,0.05,1,0,-5.0,-0.31772575250836166,0.0016200188046989
0.1,0.08,0.05,1,0,-5.0,-0.36789297658862896,0.0017506427227352
0.1,0.08,0.05,1,0,-5.0,-0.41806020066889626,0.0018886614251574
0.1,0.08,0.05,1,0,-5.0,-0.46822742474916446,0.0020378944262663
0.1,0.08,0.05,1,0,-5.0,-0.5183946488294318,0.0021871274273752
0.1,0.08,0.05,1,0,-5.0,-0.5685618729096991,0.0023363604284841
0.1,0.08,0.05,1,0,-5.0,-0.6187290969899664,0.002500368655939
0.1,0.08,0.05,1,0,-5.0,-0.6688963210702346,0.002667856762958
0.1,0.08,0.05,1,0,-5.0,-0.7190635451505019,0.0028353448699771
0.1,0.08,0.05,1,0,-5.0,-0.7692307692307692,0.0030068219583852
0.1,0.08,0.05,1,0,-5.0,-0.8193979933110374,0.0031923291795281
0.1,0.08,0.05,1,0,-5.0,-0.8695652173913047,0.0033778364006709
0.1,0.08,0.05,1,0,-5.0,-0.919732441471572,0.0035633436218137
0.1,0.08,0.05,1,0,-5.0,-0.9698996655518393,0.0037600716794846
0.1,0.08,0.05,1,0,-5.0,-1.0200668896321075,0.0039632948454122
0.1,0.08,0.05,1,0,-5.0,-1.0702341137123748,0.0041665180113398
0.1,0.08,0.05,1,0,-5.0,-1.120401337792642,0.0043705101997919
0.1,0.08,0.05,1,0,-5.0,-1.1705685618729103,0.0045906815205272
0.1,0.08,0.05,1,0,-5.0,-1.2207357859531776,0.0048108528412626
0.1,0.08,0.05,1,0,-5.0,-1.2709030100334449,0.005031024161998
0.1,0.08,0.05,1,0,-5.0,-1.3210702341137122,0.0052586519913783
0.1,0.08,0.05,1,0,-5.0,-1.3712374581939804,0.0054951261459915
0.1,0.08,0.05,1,0,-5.0,-1.4214046822742477,0.0057316003006048
0.1,0.08,0.05,1,0,-5.0,-1.471571906354515,0.0059680744552181
0.1,0.08,0.05,1,0,-5.0,-1.5217391304347831,0.0062184038856377
0.1,0.08,0.05,1,0,-5.0,-1.5719063545150505,0.0064708150936588
0.1,0.08,0.05,1,0,-5.0,-1.6220735785953178,0.0067232263016798
0.1,0.08,0.05,1,0,-5.0,-1.672240802675585,0.0069801291929905
0.1,0.08,0.05,1,0,-5.0,-1.7224080267558532,0.0072485037356704
0.1,0.08,0.05,1,0,-5.0,-1.7725752508361206,0.0075168782783502
0.1,0.08,0.05,1,0,-5.0,-1.8227424749163879,0.0077852528210301
0.1,0.08,0.05,1,0,-5.0,-1.872909698996656,0.0080643901911662
0.1,0.08,0.05,1,0,-5.0,-1.9230769230769234,0.0083482871098422
0.1,0.08,0.05,1,0,-5.0,-1.9732441471571907,0.0086321840285182
0.1,0.08,0.05,1,0,-5.0,-2.023411371237458,0.0089176365966881
0.1,0.08,0.05,1,0,-5.0,-2.073578595317726,0.0092162964998855
0.1,0.08,0.05,1,0,-5.0,-2.1237458193979935,0.0095149564030828
0.1,0.08,0.05,1,0,-5.0,-2.1739130434782608,0.0098136163062802
0.1,0.08,0.05,1,0,-5.0,-2.224080267558529,0.0101202989062554
0.1,0.08,0.05,1,0,-5.0,-2.2742474916387962,0.0104344653507
0.1,0.08,0.05,1,0,-5.0,-2.3244147157190636,0.0107486317951446
0.1,0.08,0.05,1,0,-5.0,-2.374581939799331,0.0110627982395892
0.1,0.08,0.05,1,0,-5.0,-2.424749163879599,0.0113916698239161
0.1,0.08,0.05,1,0,-5.0,-2.4749163879598663,0.0117216588802043
0.1,0.08,0.05,1,0,-5.0,-2.5250836120401337,0.0120516479364926
0.1,0.08,0.05,1,0,-5.0,-2.575250836120402,0.0123872983851648
0.1,0.08,0.05,1,0,-5.0,-2.625418060200669,0.0127338715275281
0.1,0.08,0.05,1,0,-5.0,-2.6755852842809364,0.0130804446698915
0.1,0.08,0.05,1,0,-5.0,-2.7257525083612046,0.0134270178122549
0.1,0.08,0.05,1,0,-5.0,-2.775919732441472,0.0137869338964582
0.1,0.08,0.05,1,0,-5.0,-2.8260869565217392,0.0141512179289359
0.1,0.08,0.05,1,0,-5.0,-2.8762541806020065,0.0145155019614137
0.1,0.08,0.05,1,0,-5.0,-2.9264214046822747,0.014883164648743
0.1,0.08,0.05,1,0,-5.0,-2.976588628762542,0.0152678789448735
0.1,0.08,0.05,1,0,-5.0,-3.0267558528428093,0.0156525932410039
0.1,0.08,0.05,1,0,-5.0,-3.0769230769230766,0.0160373075371343
0.1,0.08,0.05,1,0,-5.0,-3.127090301003344,0.0164359591559495
0.1,0.08,0.05,1,0,-5.0,-3.177257525083613,0.0168448125690919
0.1,0.08,0.05,1,0,-5.0,-3.2274247491638803,0.0172536659822343
0.1,0.08,0.05,1,0,-5.0,-3.2775919732441476,0.0176625193953766
0.1,0.08,0.05,1,0,-5.0,-3.327759197324415,0.0180970863868765
0.1,0.08,0.05,1,0,-5.0,-3.3779264214046822,0.0185319295191421
0.1,0.08,0.05,1,0,-5.0,-3.4280936454849495,0.0189667726514077
0.1,0.08,0.05,1,0,-5.0,-3.478260869565217,0.0194117268814807
0.1,0.08,0.05,1,0,-5.0,-3.528428093645486,0.0198717611636869
0.1,0.08,0.05,1,0,-5.0,-3.5785953177257532,0.0203317954458932
0.1,0.08,0.05,1,0,-5.0,-3.6287625418060205,0.0207918297280994
0.1,0.08,0.05,1,0,-5.0,-3.678929765886288,0.0212693797695794
0.1,0.08,0.05,1,0,-5.0,-3.729096989966555,0.0217509487181742
0.1,0.08,0.05,1,0,-5.0,-3.7792642140468224,0.022232517666769
0.1,0.08,0.05,1,0,-5.0,-3.8294314381270897,0.0227171124900394
0.1,0.08,0.05,1,0,-5.0,-3.879598662207359,0.0232121073939336
0.1,0.08,0.05,1,0,-5.0,-3.929765886287626,0.0237071022978278
0.1,0.08,0.05,1,0,-5.0,-3.9799331103678934,0.024202097201722
0.1,0.08,0.05,1,0,-5.0,-4.030100334448161,0.0246970840965446
0.1,0.08,0.05,1,0,-5.0,-4.080267558528428,0.0251920664347254
0.1,0.08,0.05,1,0,-5.0,-4.130434782608695,0.0256870487729062
0.1,0.08,0.05,1,0,-5.0,-4.180602006688963,0.0261815207866766
0.1,0.08,0.05,1,0,-5.0,-4.230769230769232,0.0266661674405979
0.1,0.08,0.05,1,0,-5.0,-4.280936454849499,0.0271508140945192
0.1,0.08,0.05,1,0,-5.0,-4.331103678929766,0.0276354607484404
0.1,0.08,0.05,1,0,-5.0,-4.381270903010034,0.0281136074001375
0.1,0.08,0.05,1,0,-5.0,-4.431438127090301,0.0285841657262902
0.1,0.08,0.05,1,0,-5.0,-4.481605351170568,0.0290547240524429
0.1,0.08,0.05,1,0,-5.0,-4.5317725752508355,0.0295252823785957
0.1,0.08,0.05,1,0,-5.0,-4.581939799331105,0.0299828507140051
0.1,0.08,0.05,1,0,-5.0,-4.632107023411372,0.0304385357145608
0.1,0.08,0.05,1,0,-5.0,-4.682274247491639,0.0308942207151165
0.1,0.08,0.05,1,0,-5.0,-4.7324414715719065,0.0313457252597692
0.1,0.08,0.05,1,0,-5.0,-4.782608695652174,0.0317867612689871
0.1,0.08,0.05,1,0,-5.0,-4.832775919732441,0.0322277972782051
0.1,0.08,0.05,1,0,-5.0,-4.882943143812708,0.032668833287423
0.1,0.08,0.05,1,0,-5.0,-4.9331103678929775,0.0330999878040295
0.1,0.08,0.05,1,0,-5.0,-4.983277591973245,0.0335268542594043
0.1,0.08,0.05,1,0,-5.0,-5.033444816053512,0.0339537207147791
0.1,0.08,0.05,1,0,-5.0,-5.083612040133779,0.0343790847305977
0.1,0.08,0.05,1,0,-5.0,-5.133779264214047,0.0347922145957448
0.1,0.08,0.05,1,0,-5.0,-5.183946488294314,0.035205344460892
0.1,0.08,0.05,1,0,-5.0,-5.234113712374581,0.0356184743260391
0.1,0.08,0.05,1,0,-5.0,-5.28428093645485,0.0360245266282389
0.1,0.08,0.05,1,0,-5.0,-5.334448160535118,0.0364240816903224
0.1,0.08,0.05,1,0,-5.0,-5.384615384615385,0.0368236367524059
0.1,0.08,0.05,1,0,-5.0,-5.434782608695652,0.0372231918144893
0.1,0.08,0.05,1,0,-5.0,-5.48494983277592,0.0376087710515574
0.1,0.08,0.05,1,0,-5.0,-5.535117056856187,0.0379933526838667
0.1,0.08,0.05,1,0,-5.0,-5.585284280936454,0.038377934316176
0.1,0.08,0.05,1,0,-5.0,-5.635451505016723,0.0387523942406019
0.1,0.08,0.05,1,0,-5.0,-5.685618729096991,0.0391076694440049
0.1,0.08,0.05,1,0,-5.0,-5.735785953177258,0.039462944647408
0.1,0.08,0.05,1,0,-5.0,-5.785953177257525,0.039818219850811
0.1,0.08,0.05,1,0,-5.0,-5.8361204013377925,0.0401417566860527
0.1,0.08,0.05,1,0,-5.0,-5.88628762541806,0.0404551261384587
0.1,0.08,0.05,1,0,-5.0,-5.936454849498329,0.0407684955908648
0.1,0.08,0.05,1,0,-5.0,-5.986622073578596,0.0410753985888896
0.1,0.08,0.05,1,0,-5.0,-6.0367892976588635,0.0413505897128458
0.1,0.08,0.05,1,0,-5.0,-6.086956521739131,0.041625780836802
0.1,0.08,0.05,1,0,-5.0,-6.137123745819398,0.0419009719607582
0.1,0.08,0.05,1,0,-5.0,-6.187290969899665,0.0421572724960106
0.1,0.08,0.05,1,0,-5.0,-6.237458193979933,0.042399970670143
0.1,0.08,0.05,1,0,-5.0,-6.287625418060202,0.0426426688442754
0.1,0.08,0.05,1,0,-5.0,-6.337792642140469,0.0428853670184078
0.1,0.08,0.05,1,0,-5.0,-6.387959866220736,0.0431007660032245
0.1,0.08,0.05,1,0,-5.0,-6.438127090301004,0.0433159829247426
0.1,0.08,0.05,1,0,-5.0,-6.488294314381271,0.0435311998462607
0.1,0.08,0.05,1,0,-5.0,-6.538461538461538,0.0437369571740399
0.1,0.08,0.05,1,0,-5.0,-6.588628762541806,0.0439288386808459
0.1,0.08,0.05,1,0,-5.0,-6.638795986622075,0.044120720187652
0.1,0.08,0.05,1,0,-5.0,-6.688963210702342,0.0443126016944581
0.1,0.08,0.05,1,0,-5.0,-6.739130434782609,0.0444881839902809
0.1,0.08,0.05,1,0,-5.0,-6.789297658862877,0.0446601245752539
0.1,0.08,0.05,1,0,-5.0,-6.839464882943144,0.044832065160227
0.1,0.08,0.05,1,0,-5.0,-6.889632107023411,0.0450000707685403
0.1,0.08,0.05,1,0,-5.0,-6.9397993311036785,0.0451548561419175
0.1,0.08,0.05,1,0,-5.0,-6.989966555183948,0.0453096415152947
0.1,0.08,0.05,1,0,-5.0,-7.040133779264215,0.0454644268886719
0.1,0.08,0.05,1,0,-5.0,-7.090301003344482,0.0456096839992146
0.1,0.08,0.05,1,0,-5.0,-7.1404682274247495,0.0457496133790865
0.1,0.08,0.05,1,0,-5.0,-7.190635451505017,0.0458895427589583
0.1,0.08,0.05,1,0,-5.0,-7.240802675585284,0.0460287812417967
0.1,0.08,0.05,1,0,-5.0,-7.290969899665551,0.0461557664149531
0.1,0.08,0.05,1,0,-5.0,-7.3411371237458205,0.0462827515881095
0.1,0.08,0.05,1,0,-5.0,-7.391304347826088,0.0464097367612659
0.1,0.08,0.05,1,0,-5.0,-7.441471571906355,0.0465314470335779
0.1,0.08,0.05,1,0,-5.0,-7.491638795986622,0.0466470974748634
0.1,0.08,0.05,1,0,-5.0,-7.54180602006689,0.0467627479161488
0.1,0.08,0.05,1,0,-5.0,-7.591973244147157,0.0468783983574343
0.1,0.08,0.05,1,0,-5.0,-7.642140468227424,0.0469852981959022
0.1,0.08,0.05,1,0,-5.0,-7.692307692307693,0.0470909750195013
