sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.14,0.1,0.055,0,1,-5.0,5.0,2.2886429569677573e-13
0.14,0.1,0.055,0,1,-5.0,4.949832775919733,2.410957731850744e-13
0.14,0.1,0.055,0,1,-5.0,4.8996655518394645,2.5332725067337325e-13
0.14,0.1,0.055,0,1,-5.0,4.849498327759197,2.65558728161672e-13
0.14,0.1,0.055,0,1,-5.0,4.79933110367893,2.749402716690844e-13
0.14,0.1,0.055,0,1,-5.0,4.749163879598663,2.820961766179594e-13
0.14,0.1,0.055,0,1,-5.0,4.698996655518394,2.8925208156683466e-13
0.14,0.1,0.055,0,1,-5.0,4.648829431438127,2.964079865157098e-13
0.14,0.1,0.055,0,1,-5.0,4.59866220735786,3.052561769975231e-13
0.14,0.1,0.055,0,1,-5.0,4.548494983277592,3.141504338035511e-13
0.14,0.1,0.055,0,1,-5.0,4.498327759197324,3.2304469060957895e-13
0.14,0.1,0.055,0,1,-5.0,4.448160535117057,3.333258734453551e-13
0.14,0.1,0.055,0,1,-5.0,4.397993311036789,3.458178631430776e-13
0.14,0.1,0.055,0,1,-5.0,4.3478260869565215,3.583098528407999e-13
0.14,0.1,0.055,0,1,-5.0,4.297658862876254,3.708018425385222e-13
0.14,0.1,0.055,0,1,-5.0,4.247491638795987,3.795690855823128e-13
0.14,0.1,0.055,0,1,-5.0,4.197324414715719,3.873905465603717e-13
0.14,0.1,0.055,0,1,-5.0,4.147157190635451,3.952120075384305e-13
0.14,0.1,0.055,0,1,-5.0,4.096989966555184,4.019677164618462e-13
0.14,0.1,0.055,0,1,-5.0,4.046822742474916,4.0470205546070163e-13
0.14,0.1,0.055,0,1,-5.0,3.9966555183946486,4.074363944595569e-13
0.14,0.1,0.055,0,1,-5.0,3.9464882943143813,4.1017073345841227e-13
0.14,0.1,0.055,0,1,-5.0,3.896321070234114,4.119102390140507e-13
0.14,0.1,0.055,0,1,-5.0,3.846153846153846,4.130438805982369e-13
0.14,0.1,0.055,0,1,-5.0,3.7959866220735785,4.1417752218242315e-13
0.14,0.1,0.055,0,1,-5.0,3.745819397993311,4.152957737690434e-13
0.14,0.1,0.055,0,1,-5.0,3.6956521739130435,4.1597001244081605e-13
0.14,0.1,0.055,0,1,-5.0,3.6454849498327757,4.1664425111258853e-13
0.14,0.1,0.055,0,1,-5.0,3.5953177257525084,4.1731848978436106e-13
0.14,0.1,0.055,0,1,-5.0,3.5451505016722407,4.176568636743409e-13
0.14,0.1,0.055,0,1,-5.0,3.494983277591973,4.1757719711201064e-13
0.14,0.1,0.055,0,1,-5.0,3.4448160535117056,4.174975305496803e-13
0.14,0.1,0.055,0,1,-5.0,3.3946488294314383,4.1741786398735014e-13
0.14,0.1,0.055,0,1,-5.0,3.3444816053511706,4.181939984115434e-13
0.14,0.1,0.055,0,1,-5.0,3.294314381270903,4.191123504923892e-13
0.14,0.1,0.055,0,1,-5.0,3.2441471571906355,4.200307025732351e-13
0.14,0.1,0.055,0,1,-5.0,3.1939799331103678,4.2133485218623044e-13
0.14,0.1,0.055,0,1,-5.0,3.1438127090301,4.236847349986143e-13
0.14,0.1,0.055,0,1,-5.0,3.0936454849498327,4.26034617810998e-13
0.14,0.1,0.055,0,1,-5.0,3.0434782608695654,4.2838450062338173e-13
0.14,0.1,0.055,0,1,-5.0,2.9933110367892977,4.3328815748618983e-13
0.14,0.1,0.055,0,1,-5.0,2.94314381270903,4.3938532430506553e-13
0.14,0.1,0.055,0,1,-5.0,2.8929765886287626,4.4548249112394123e-13
0.14,0.1,0.055,0,1,-5.0,2.842809364548495,4.50754393463791e-13
0.14,0.1,0.055,0,1,-5.0,2.7926421404682276,4.480252022182191e-13
0.14,0.1,0.055,0,1,-5.0,2.74247491638796,4.452960109726472e-13
0.14,0.1,0.055,0,1,-5.0,2.692307692307692,4.425668197270753e-13
0.14,0.1,0.055,0,1,-5.0,2.6421404682274248,4.384151315939917e-13
0.14,0.1,0.055,0,1,-5.0,2.591973244147157,4.328719010061611e-13
0.14,0.1,0.055,0,1,-5.0,2.5418060200668897,4.273286704183306e-13
0.14,0.1,0.055,0,1,-5.0,2.491638795986622,4.2178543983049994e-13
0.14,0.1,0.055,0,1,-5.0,2.4414715719063547,4.246819321509803e-13
0.14,0.1,0.055,0,1,-5.0,2.391304347826087,4.283373096376029e-13
0.14,0.1,0.055,0,1,-5.0,2.341137123745819,4.3199268712422564e-13
0.14,0.1,0.055,0,1,-5.0,2.290969899665552,4.352523995165721e-13
0.14,0.1,0.055,0,1,-5.0,2.240802675585284,4.377069724682143e-13
0.14,0.1,0.055,0,1,-5.0,2.190635451505017,4.401615454198564e-13
0.14,0.1,0.055,0,1,-5.0,2.140468227424749,4.426161183714985e-13
0.14,0.1,0.055,0,1,-5.0,2.0903010033444813,4.4403649691019924e-13
0.14,0.1,0.055,0,1,-5.0,2.040133779264214,4.4509633700554824e-13
0.14,0.1,0.055,0,1,-5.0,1.9899665551839463,4.4615617710089714e-13
0.14,0.1,0.055,0,1,-5.0,1.939799331103679,4.471070779840981e-13
0.14,0.1,0.055,0,1,-5.0,1.8896321070234112,4.4745721637164274e-13
0.14,0.1,0.055,0,1,-5.0,1.839464882943144,4.478073547591873e-13
0.14,0.1,0.055,0,1,-5.0,1.7892976588628762,4.4815749314673194e-13
0.14,0.1,0.055,0,1,-5.0,1.7391304347826084,4.483066629773284e-13
0.14,0.1,0.055,0,1,-5.0,1.6889632107023411,4.4830141930130404e-13
0.14,0.1,0.055,0,1,-5.0,1.6387959866220734,4.482961756252798e-13
0.14,0.1,0.055,0,1,-5.0,1.588628762541806,4.482909319492556e-13
0.14,0.1,0.055,0,1,-5.0,1.5384615384615383,4.480348042624351e-13
0.14,0.1,0.055,0,1,-5.0,1.488294314381271,4.4777290175183674e-13
0.14,0.1,0.055,0,1,-5.0,1.4381270903010033,4.4751099924123844e-13
0.14,0.1,0.055,0,1,-5.0,1.3879598662207355,4.4714381556601146e-13
0.14,0.1,0.055,0,1,-5.0,1.3377926421404682,4.4661161481503183e-13
0.14,0.1,0.055,0,1,-5.0,1.2876254180602005,4.4607941406405214e-13
0.14,0.1,0.055,0,1,-5.0,1.2374581939799332,4.455472133130725e-13
0.14,0.1,0.055,0,1,-5.0,1.1872909698996654,4.4478337445063644e-13
0.14,0.1,0.055,0,1,-5.0,1.1371237458193977,4.4396216794612413e-13
0.14,0.1,0.055,0,1,-5.0,1.0869565217391304,4.431409614416119e-13
0.14,0.1,0.055,0,1,-5.0,1.0367892976588626,4.4208590827520557e-13
0.14,0.1,0.055,0,1,-5.0,0.9866220735785953,4.4016940124659873e-13
0.14,0.1,0.055,0,1,-5.0,0.936454849498328,4.38252894217992e-13
0.14,0.1,0.055,0,1,-5.0,0.8862876254180598,4.363363871893852e-13
0.14,0.1,0.055,0,1,-5.0,0.8361204013377925,4.305681892411747e-13
0.14,0.1,0.055,0,1,-5.0,0.7859531772575252,4.224939029646003e-13
0.14,0.1,0.055,0,1,-5.0,0.735785953177257,4.1441961668802584e-13
0.14,0.1,0.055,0,1,-5.0,0.6856187290969897,4.061853660312009e-13
0.14,0.1,0.055,0,1,-5.0,0.6354515050167224,3.938453629479465e-13
0.14,0.1,0.055,0,1,-5.0,0.5852842809364551,3.8150535986469214e-13
0.14,0.1,0.055,0,1,-5.0,0.5351170568561869,3.6916535678143757e-13
0.14,0.1,0.055,0,1,-5.0,0.48494983277591963,3.417249860632134e-13
0.14,0.1,0.055,0,1,-5.0,0.43478260869565233,2.957912841257439e-13
0.14,0.1,0.055,0,1,-5.0,0.38461538461538414,2.498575821882737e-13
0.14,0.1,0.055,0,1,-5.0,0.33444816053511683,2.0392388025080434e-13
0.14,0.1,0.055,0,1,-5.0,0.28428093645484953,1.1240896021191711e-11
0.14,0.1,0.055,0,1,-5.0,0.23411371237458223,2.4059623773552947e-11
0.14,0.1,0.055,0,1,-5.0,0.18394648829431404,3.6878351525914407e-11
0.14,0.1,0.055,0,1,-5.0,0.13377926421404673,1.153800338302311e-09
0.14,0.1,0.055,0,1,-5.0,0.08361204013377943,5.2035596840584115e-09
0.14,0.1,0.055,0,1,-5.0,0.03344481605351124,9.253319029814585e-09
