sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.1,0.12,0.05,1,0,-5.0,5.0,4.436931586917866e-13
0.1,0.12,0.05,1,0,-5.0,4.949832775919733,4.419524630078626e-13
0.1,0.12,0.05,1,0,-5.0,4.8996655518394645,4.398191609163479e-13
0.1,0.12,0.05,1,0,-5.0,4.849498327759197,4.3429575490382565e-13
0.1,0.12,0.05,1,0,-5.0,4.79933110367893,4.2842474176379094e-13
0.1,0.12,0.05,1,0,-5.0,4.749163879598663,4.185880838460962e-13
0.1,0.12,0.05,1,0,-5.0,4.698996655518394,4.0825502313626093e-13
0.1,0.12,0.05,1,0,-5.0,4.648829431438127,3.97921962426426e-13
0.1,0.12,0.05,1,0,-5.0,4.59866220735786,3.892292036828753e-13
0.1,0.12,0.05,1,0,-5.0,4.548494983277592,3.808004262019292e-13
0.1,0.12,0.05,1,0,-5.0,4.498327759197324,3.723716487209834e-13
0.1,0.12,0.05,1,0,-5.0,4.448160535117057,3.650938878612013e-13
0.1,0.12,0.05,1,0,-5.0,4.397993311036789,3.608755049707041e-13
0.1,0.12,0.05,1,0,-5.0,4.3478260869565215,3.5665712208020685e-13
0.1,0.12,0.05,1,0,-5.0,4.297658862876254,3.5243873918970965e-13
0.1,0.12,0.05,1,0,-5.0,4.247491638795987,3.495826993129683e-13
0.1,0.12,0.05,1,0,-5.0,4.197324414715719,3.473520501649563e-13
0.1,0.12,0.05,1,0,-5.0,4.147157190635451,3.451214010169443e-13
0.1,0.12,0.05,1,0,-5.0,4.096989966555184,3.42957155006188e-13
0.1,0.12,0.05,1,0,-5.0,4.046822742474916,3.414084379480924e-13
0.1,0.12,0.05,1,0,-5.0,3.9966555183946486,3.398597208899968e-13
0.1,0.12,0.05,1,0,-5.0,3.9464882943143813,3.383110038319012e-13
0.1,0.12,0.05,1,0,-5.0,3.896321070234114,3.36838611269306e-13
0.1,0.12,0.05,1,0,-5.0,3.846153846153846,3.354397337115794e-13
0.1,0.12,0.05,1,0,-5.0,3.7959866220735785,3.340408561538528e-13
0.1,0.12,0.05,1,0,-5.0,3.745819397993311,3.3264197859612633e-13
0.1,0.12,0.05,1,0,-5.0,3.6956521739130435,3.311059060593073e-13
0.1,0.12,0.05,1,0,-5.0,3.6454849498327757,3.295581260687033e-13
0.1,0.12,0.05,1,0,-5.0,3.5953177257525084,3.280103460780994e-13
0.1,0.12,0.05,1,0,-5.0,3.5451505016722407,3.2635796910411193e-13
0.1,0.12,0.05,1,0,-5.0,3.494983277591973,3.244964373823237e-13
0.1,0.12,0.05,1,0,-5.0,3.4448160535117056,3.2263490566053553e-13
0.1,0.12,0.05,1,0,-5.0,3.3946488294314383,3.207733739387473e-13
0.1,0.12,0.05,1,0,-5.0,3.3444816053511706,3.187037162866889e-13
0.1,0.12,0.05,1,0,-5.0,3.294314381270903,3.1656296144865683e-13
0.1,0.12,0.05,1,0,-5.0,3.2441471571906355,3.144222066106248e-13
0.1,0.12,0.05,1,0,-5.0,3.1939799331103678,3.1228004886419265e-13
0.1,0.12,0.05,1,0,-5.0,3.1438127090301,3.101303795962952e-13
0.1,0.12,0.05,1,0,-5.0,3.0936454849498327,3.0798071032839777e-13
0.1,0.12,0.05,1,0,-5.0,3.0434782608695654,3.058310410605003e-13
0.1,0.12,0.05,1,0,-5.0,2.9933110367892977,2.974240519094714e-13
0.1,0.12,0.05,1,0,-5.0,2.94314381270903,2.842845782365132e-13
0.1,0.12,0.05,1,0,-5.0,2.8929765886287626,2.7114510456355505e-13
0.1,0.12,0.05,1,0,-5.0,2.842809364548495,2.580056308905968e-13
0.1,0.12,0.05,1,0,-5.0,2.7926421404682276,2.239572446608477e-12
0.1,0.12,0.05,1,0,-5.0,2.74247491638796,4.258995743936261e-12
0.1,0.12,0.05,1,0,-5.0,2.692307692307692,6.2784190412640455e-12
0.1,0.12,0.05,1,0,-5.0,2.6421404682274248,1.6818742718874554e-10
0.1,0.12,0.05,1,0,-5.0,2.591973244147157,5.766627382525887e-10
0.1,0.12,0.05,1,0,-5.0,2.5418060200668897,9.85138049316428e-10
0.1,0.12,0.05,1,0,-5.0,2.491638795986622,1.393613360380271e-09
0.1,0.12,0.05,1,0,-5.0,2.4414715719063547,6.122852342931627e-08
0.1,0.12,0.05,1,0,-5.0,2.391304347826087,1.3542428386578438e-07
0.1,0.12,0.05,1,0,-5.0,2.341137123745819,2.096200443022525e-07
0.1,0.12,0.05,1,0,-5.0,2.290969899665552,1.0282500409215405e-06
0.1,0.12,0.05,1,0,-5.0,2.240802675585284,4.527100136874195e-06
0.1,0.12,0.05,1,0,-5.0,2.190635451505017,8.025950232826817e-06
0.1,0.12,0.05,1,0,-5.0,2.140468227424749,1.152480032877947e-05
0.1,0.12,0.05,1,0,-5.0,2.0903010033444813,2.090777467401139e-05
0.1,0.12,0.05,1,0,-5.0,2.040133779264214,3.37557794857998e-05
0.1,0.12,0.05,1,0,-5.0,1.9899665551839463,5.552356541116106e-05
0.1,0.12,0.05,1,0,-5.0,1.939799331103679,7.904914749492037e-05
0.1,0.12,0.05,1,0,-5.0,1.8896321070234112,0.000104906787429
0.1,0.12,0.05,1,0,-5.0,1.839464882943144,0.00014458515116
0.1,0.12,0.05,1,0,-5.0,1.7892976588628762,0.0001842635148911
0.1,0.12,0.05,1,0,-5.0,1.7391304347826084,0.0002239418786222
0.1,0.12,0.05,1,0,-5.0,1.6889632107023411,0.0002742877401896
0.1,0.12,0.05,1,0,-5.0,1.6387959866220734,0.0003331393195331
0.1,0.12,0.05,1,0,-5.0,1.588628762541806,0.0003919908988766
0.1,0.12,0.05,1,0,-5.0,1.5384615384615383,0.0004508424782202
0.1,0.12,0.05,1,0,-5.0,1.488294314381271,0.000528573466488
0.1,0.12,0.05,1,0,-5.0,1.4381270903010033,0.0006069210147736
0.1,0.12,0.05,1,0,-5.0,1.3879598662207355,0.0006852685630592
0.1,0.12,0.05,1,0,-5.0,1.3377926421404682,0.0007710726228543
0.1,0.12,0.05,1,0,-5.0,1.2876254180602005,0.0008690232247304
0.1,0.12,0.05,1,0,-5.0,1.2374581939799332,0.0009669738266065
0.1,0.12,0.05,1,0,-5.0,1.1872909698996654,0.0010649244284826
0.1,0.12,0.05,1,0,-5.0,1.1371237458193977,0.0011784020706589
0.1,0.12,0.05,1,0,-5.0,1.0869565217391304,0.0012959482431931
0.1,0.12,0.05,1,0,-5.0,1.0367892976588626,0.0014134944157272
0.1,0.12,0.05,1,0,-5.0,0.9866220735785953,0.0015350306084478
0.1,0.12,0.05,1,0,-5.0,0.936454849498328,0.001672099815533
0.1,0.12,0.05,1,0,-5.0,0.8862876254180598,0.0018091690226183
0.1,0.12,0.05,1,0,-5.0,0.8361204013377925,0.0019462382297036
0.1,0.12,0.05,1,0,-5.0,0.7859531772575252,0.0020952862084997
0.1,0.12,0.05,1,0,-5.0,0.735785953177257,0.0022517896426558
0.1,0.12,0.05,1,0,-5.0,0.6856187290969897,0.0024082930768119
0.1,0.12,0.05,1,0,-5.0,0.6354515050167224,0.0025653471576177
0.1,0.12,0.05,1,0,-5.0,0.5852842809364551,0.0027412566411026
0.1,0.12,0.05,1,0,-5.0,0.5351170568561869,0.0029171661245875
0.1,0.12,0.05,1,0,-5.0,0.48494983277591963,0.0030930756080724
0.1,0.12,0.05,1,0,-5.0,0.43478260869565233,0.0032774873315889
0.1,0.12,0.05,1,0,-5.0,0.38461538461538414,0.0034727036331984
0.1,0.12,0.05,1,0,-5.0,0.33444816053511683,0.0036679199348079
0.1,0.12,0.05,1,0,-5.0,0.28428093645484953,0.0038631362364174
0.1,0.12,0.05,1,0,-5.0,0.23411371237458223,0.0040743204943694
0.1,0.12,0.05,1,0,-5.0,0.18394648829431404,0.0042882702834022
0.1,0.12,0.05,1,0,-5.0,0.13377926421404673,0.0045022200724351
0.1,0.12,0.05,1,0,-5.0,0.08361204013377943,0.0047209775230723
0.1,0.12,0.05,1,0,-5.0,0.03344481605351124,0.0049531123205378
0.1,0.12,0.05,1,0,-5.0,-0.016722408026756064,0.0051852471180033
0.1,0.12,0.05,1,0,-5.0,-0.06688963210702337,0.0054173819154688
0.1,0.12,0.05,1,0,-5.0,-0.11705685618729067,0.0056615765954113
0.1,0.12,0.05,1,0,-5.0,-0.16722408026755886,0.0059115415647148
0.1,0.12,0.05,1,0,-5.0,-0.21739130434782616,0.0061615065340184
0.1,0.12,0.05,1,0,-5.0,-0.26755852842809347,0.0064130424128301
0.1,0.12,0.05,1,0,-5.0,-0.31772575250836166,0.0066807828786899
0.1,0.12,0.05,1,0,-5.0,-0.36789297658862896,0.0069485233445498
0.1,0.12,0.05,1,0,-5.0,-0.41806020066889626,0.0072162638104096
0.1,0.12,0.05,1,0,-5.0,-0.46822742474916446,0.0074929707479503
0.1,0.12,0.05,1,0,-5.0,-0.5183946488294318,0.0077786307175439
0.1,0.12,0.05,1,0,-5.0,-0.5685618729096991,0.0080642906871375
0.1,0.12,0.05,1,0,-5.0,-0.6187290969899664,0.0083499506567312
0.1,0.12,0.05,1,0,-5.0,-0.6688963210702346,0.0086509824039837
0.1,0.12,0.05,1,0,-5.0,-0.7190635451505019,0.0089534904652708
0.1,0.12,0.05,1,0,-5.0,-0.7692307692307692,0.0092559985265579
0.1,0.12,0.05,1,0,-5.0,-0.8193979933110374,0.0095639284179767
0.1,0.12,0.05,1,0,-5.0,-0.8695652173913047,0.0098831511771646
0.1,0.12,0.05,1,0,-5.0,-0.919732441471572,0.0102023739363526
0.1,0.12,0.05,1,0,-5.0,-0.9698996655518393,0.0105215966955406
0.1,0.12,0.05,1,0,-5.0,-1.0200668896321075,0.0108533746746871
0.1,0.12,0.05,1,0,-5.0,-1.0702341137123748,0.0111896474694663
0.1,0.12,0.05,1,0,-5.0,-1.120401337792642,0.0115259202642455
0.1,0.12,0.05,1,0,-5.0,-1.1705685618729103,0.0118647274494914
0.1,0.12,0.05,1,0,-5.0,-1.2207357859531776,0.0122180812246691
0.1,0.12,0.05,1,0,-5.0,-1.2709030100334449,0.0125714349998469
0.1,0.12,0.05,1,0,-5.0,-1.3210702341137122,0.0129247887750247
0.1,0.12,0.05,1,0,-5.0,-1.3712374581939804,0.0132878504853398
0.1,0.12,0.05,1,0,-5.0,-1.4214046822742477,0.0136585282580858
0.1,0.12,0.05,1,0,-5.0,-1.471571906354515,0.0140292060308318
0.1,0.12,0.05,1,0,-5.0,-1.5217391304347831,0.0143998838035777
0.1,0.12,0.05,1,0,-5.0,-1.5719063545150505,0.0147873849374601
0.1,0.12,0.05,1,0,-5.0,-1.6220735785953178,0.0151753640200263
0.1,0.12,0.05,1,0,-5.0,-1.672240802675585,0.0155633431025925
0.1,0.12,0.05,1,0,-5.0,-1.7224080267558532,0.0159579080622642
0.1,0.12,0.05,1,0,-5.0,-1.7725752508361206,0.0163630211340482
0.1,0.12,0.05,1,0,-5.0,-1.8227424749163879,0.0167681342058322
0.1,0.12,0.05,1,0,-5.0,-1.872909698996656,0.0171732472776161
0.1,0.12,0.05,1,0,-5.0,-1.9230769230769234,0.0175917677841996
0.1,0.12,0.05,1,0,-5.0,-1.9732441471571907,0.0180137164357035
0.1,0.12,0.05,1,0,-5.0,-2.023411371237458,0.0184356650872075
0.1,0.12,0.05,1,0,-5.0,-2.073578595317726,0.0188609980940999
0.1,0.12,0.05,1,0,-5.0,-2.1237458193979935,0.0192991884031372
0.1,0.12,0.05,1,0,-5.0,-2.1739130434782608,0.0197373787121745
0.1,0.12,0.05,1,0,-5.0,-2.224080267558529,0.0201755690212119
0.1,0.12,0.05,1,0,-5.0,-2.2742474916387962,0.0206233304366704
0.1,0.12,0.05,1,0,-5.0,-2.3244147157190636,0.0210769486827157
0.1,0.12,0.05,1,0,-5.0,-2.374581939799331,0.0215305669287609
0.1,0.12,0.05,1,0,-5.0,-2.424749163879599,0.0219846436866433
0.1,0.12,0.05,1,0,-5.0,-2.4749163879598663,0.0224524244604785
0.1,0.12,0.05,1,0,-5.0,-2.5250836120401337,0.0229202052343138
0.1,0.12,0.05,1,0,-5.0,-2.575250836120402,0.023387986008149
0.1,0.12,0.05,1,0,-5.0,-2.625418060200669,0.023860983251975
0.1,0.12,0.05,1,0,-5.0,-2.6755852842809364,0.0243405029174912
0.1,0.12,0.05,1,0,-5.0,-2.7257525083612046,0.0248200225830075
0.1,0.12,0.05,1,0,-5.0,-2.775919732441472,0.0252995422485237
0.1,0.12,0.05,1,0,-5.0,-2.8260869565217392,0.0257849678208081
0.1,0.12,0.05,1,0,-5.0,-2.8762541806020065,0.0262713838889144
0.1,0.12,0.05,1,0,-5.0,-2.9264214046822747,0.0267577999570208
0.1,0.12,0.05,1,0,-5.0,-2.976588628762542,0.0272440343353311
0.1,0.12,0.05,1,0,-5.0,-3.0267558528428093,0.0277297734037315
0.1,0.12,0.05,1,0,-5.0,-3.0769230769230766,0.0282155124721319
0.1,0.12,0.05,1,0,-5.0,-3.127090301003344,0.0287012515405323
0.1,0.12,0.05,1,0,-5.0,-3.177257525083613,0.0291833224287738
0.1,0.12,0.05,1,0,-5.0,-3.2274247491638803,0.0296636700877914
0.1,0.12,0.05,1,0,-5.0,-3.2775919732441476,0.0301440177468089
0.1,0.12,0.05,1,0,-5.0,-3.327759197324415,0.0306238615150159
0.1,0.12,0.05,1,0,-5.0,-3.3779264214046822,0.0310987543344054
0.1,0.12,0.05,1,0,-5.0,-3.4280936454849495,0.031573647153795
0.1,0.12,0.05,1,0,-5.0,-3.478260869565217,0.0320485399731845
0.1,0.12,0.05,1,0,-5.0,-3.528428093645486,0.0325211933960864
0.1,0.12,0.05,1,0,-5.0,-3.5785953177257532,0.032991646272006
0.1,0.12,0.05,1,0,-5.0,-3.6287625418060205,0.0334620991479255
0.1,0.12,0.05,1,0,-5.0,-3.678929765886288,0.0339325520238451
0.1,0.12,0.05,1,0,-5.0,-3.729096989966555,0.0343991935893157
0.1,0.12,0.05,1,0,-5.0,-3.7792642140468224,0.0348654873486629
0.1,0.12,0.05,1,0,-5.0,-3.8294314381270897,0.0353317811080101
0.1,0.12,0.05,1,0,-5.0,-3.879598662207359,0.0357966431049222
0.1,0.12,0.05,1,0,-5.0,-3.929765886287626,0.0362585767198152
0.1,0.12,0.05,1,0,-5.0,-3.9799331103678934,0.0367205103347083
0.1,0.12,0.05,1,0,-5.0,-4.030100334448161,0.0371824439496013
0.1,0.12,0.05,1,0,-5.0,-4.080267558528428,0.0376409107321162
0.1,0.12,0.05,1,0,-5.0,-4.130434782608695,0.0380981618112967
0.1,0.12,0.05,1,0,-5.0,-4.180602006688963,0.0385554128904772
0.1,0.12,0.05,1,0,-5.0,-4.230769230769232,0.0390119093688467
0.1,0.12,0.05,1,0,-5.0,-4.280936454849499,0.0394642081867576
0.1,0.12,0.05,1,0,-5.0,-4.331103678929766,0.0399165070046685
0.1,0.12,0.05,1,0,-5.0,-4.381270903010034,0.0403688058225793
0.1,0.12,0.05,1,0,-5.0,-4.431438127090301,0.0408181895913813
0.1,0.12,0.05,1,0,-5.0,-4.481605351170568,0.0412653233167404
0.1,0.12,0.05,1,0,-5.0,-4.5317725752508355,0.0417124570420995
0.1,0.12,0.05,1,0,-5.0,-4.581939799331105,0.0421595907674587
0.1,0.12,0.05,1,0,-5.0,-4.632107023411372,0.0426015218036108
0.1,0.12,0.05,1,0,-5.0,-4.682274247491639,0.0430433269521352
0.1,0.12,0.05,1,0,-5.0,-4.7324414715719065,0.0434851321006596
0.1,0.12,0.05,1,0,-5.0,-4.782608695652174,0.0439247865831393
0.1,0.12,0.05,1,0,-5.0,-4.832775919732441,0.0443610541300036
0.1,0.12,0.05,1,0,-5.0,-4.882943143812708,0.0447973216768679
0.1,0.12,0.05,1,0,-5.0,-4.9331103678929775,0.0452335892237323
0.1,0.12,0.05,1,0,-5.0,-4.983277591973245,0.045665155632435
0.1,0.12,0.05,1,0,-5.0,-5.033444816053512,0.0460955495098799
0.1,0.12,0.05,1,0,-5.0,-5.083612040133779,0.0465259433873247
0.1,0.12,0.05,1,0,-5.0,-5.133779264214047,0.0469549914920994
0.1,0.12,0.05,1,0,-5.0,-5.183946488294314,0.0473790485941696
0.1,0.12,0.05,1,0,-5.0,-5.234113712374581,0.0478031056962398
0.1,0.12,0.05,1,0,-5.0,-5.28428093645485,0.04822716279831
0.1,0.12,0.05,1,0,-5.0,-5.334448160535118,0.0486468466581274
0.1,0.12,0.05,1,0,-5.0,-5.384615384615385,0.0490638995684013
0.1,0.12,0.05,1,0,-5.0,-5.434782608695652,0.0494809524786752
0.1,0.12,0.05,1,0,-5.0,-5.48494983277592,0.0498976854781187
0.1,0.12,0.05,1,0,-5.0,-5.535117056856187,0.0503059435889296
