sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.08,0.12,0.055,0,1,-5.0,5.0,2.080887518663356e-13
0.08,0.12,0.055,0,1,-5.0,4.949832775919733,2.119342244258174e-13
0.08,0.12,0.055,0,1,-5.0,4.8996655518394645,2.1577969698529933e-13
0.08,0.12,0.055,0,1,-5.0,4.849498327759197,2.196251695447812e-13
0.08,0.12,0.055,0,1,-5.0,4.79933110367893,2.274383852714264e-13
0.08,0.12,0.055,0,1,-5.0,4.749163879598663,2.3835018582229455e-13
0.08,0.12,0.055,0,1,-5.0,4.698996655518394,2.492619863731629e-13
0.08,0.12,0.055,0,1,-5.0,4.648829431438127,2.601737869240311e-13
0.08,0.12,0.055,0,1,-5.0,4.59866220735786,2.694062640776103e-13
0.08,0.12,0.055,0,1,-5.0,4.548494983277592,2.785930277540165e-13
0.08,0.12,0.055,0,1,-5.0,4.498327759197324,2.8777979143042253e-13
0.08,0.12,0.055,0,1,-5.0,4.448160535117057,2.9516293891758845e-13
0.08,0.12,0.055,0,1,-5.0,4.397993311036789,2.996710613767699e-13
0.08,0.12,0.055,0,1,-5.0,4.3478260869565215,3.0417918383595133e-13
0.08,0.12,0.055,0,1,-5.0,4.297658862876254,3.086873062951327e-13
0.08,0.12,0.055,0,1,-5.0,4.247491638795987,3.152008107784351e-13
0.08,0.12,0.055,0,1,-5.0,4.197324414715719,3.222235188477998e-13
0.08,0.12,0.055,0,1,-5.0,4.147157190635451,3.292462269171643e-13
0.08,0.12,0.055,0,1,-5.0,4.096989966555184,3.3738645088648817e-13
0.08,0.12,0.055,0,1,-5.0,4.046822742474916,3.497433637289284e-13
0.08,0.12,0.055,0,1,-5.0,3.9966555183946486,3.621002765713685e-13
0.08,0.12,0.055,0,1,-5.0,3.9464882943143813,3.744571894138085e-13
0.08,0.12,0.055,0,1,-5.0,3.896321070234114,3.860855026870656e-13
0.08,0.12,0.055,0,1,-5.0,3.846153846153846,3.9727009120258203e-13
0.08,0.12,0.055,0,1,-5.0,3.7959866220735785,4.0845467971809843e-13
0.08,0.12,0.055,0,1,-5.0,3.745819397993311,4.1943753569088085e-13
0.08,0.12,0.055,0,1,-5.0,3.6956521739130435,4.246002572591132e-13
0.08,0.12,0.055,0,1,-5.0,3.6454849498327757,4.2976297882734574e-13
0.08,0.12,0.055,0,1,-5.0,3.5953177257525084,4.349257003955781e-13
0.08,0.12,0.055,0,1,-5.0,3.5451505016722407,4.3869097147312283e-13
0.08,0.12,0.055,0,1,-5.0,3.494983277591973,4.407168793697778e-13
0.08,0.12,0.055,0,1,-5.0,3.4448160535117056,4.4274278726643273e-13
0.08,0.12,0.055,0,1,-5.0,3.3946488294314383,4.447686951630877e-13
0.08,0.12,0.055,0,1,-5.0,3.3444816053511706,4.459783132866836e-13
0.08,0.12,0.055,0,1,-5.0,3.294314381270903,4.4705227975703053e-13
0.08,0.12,0.055,0,1,-5.0,3.2441471571906355,4.4812624622737754e-13
0.08,0.12,0.055,0,1,-5.0,3.1939799331103678,4.489715324916942e-13
0.08,0.12,0.055,0,1,-5.0,3.1438127090301,4.491969638747301e-13
0.08,0.12,0.055,0,1,-5.0,3.0936454849498327,4.494223952577661e-13
0.08,0.12,0.055,0,1,-5.0,3.0434782608695654,4.4964782664080197e-13
0.08,0.12,0.055,0,1,-5.0,2.9933110367892977,4.498293545531583e-13
0.08,0.12,0.055,0,1,-5.0,2.94314381270903,4.4999036411568123e-13
0.08,0.12,0.055,0,1,-5.0,2.8929765886287626,4.501513736782041e-13
0.08,0.12,0.055,0,1,-5.0,2.842809364548495,4.503507998451772e-13
0.08,0.12,0.055,0,1,-5.0,2.7926421404682276,4.50922682182569e-13
0.08,0.12,0.055,0,1,-5.0,2.74247491638796,4.514945645199609e-13
0.08,0.12,0.055,0,1,-5.0,2.692307692307692,4.520664468573527e-13
0.08,0.12,0.055,0,1,-5.0,2.6421404682274248,4.522820836323063e-13
0.08,0.12,0.055,0,1,-5.0,2.591973244147157,4.5214922697377684e-13
0.08,0.12,0.055,0,1,-5.0,2.5418060200668897,4.520163703152472e-13
0.08,0.12,0.055,0,1,-5.0,2.491638795986622,4.518835136567177e-13
0.08,0.12,0.055,0,1,-5.0,2.4414715719063547,4.5254663639987443e-13
0.08,0.12,0.055,0,1,-5.0,2.391304347826087,4.532813322227467e-13
