sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.08,0.08,0.057,1,1,-5.0,5.0,2.6977075568811495e-13
0.08,0.08,0.057,1,1,-5.0,4.949832775919733,2.7111740813758625e-13
0.08,0.08,0.057,1,1,-5.0,4.8996655518394645,2.724640605870576e-13
0.08,0.08,0.057,1,1,-5.0,4.849498327759197,2.7381071303652884e-13
0.08,0.08,0.057,1,1,-5.0,4.79933110367893,2.7471066043510413e-13
0.08,0.08,0.057,1,1,-5.0,4.749163879598663,2.752617562489637e-13
0.08,0.08,0.057,1,1,-5.0,4.698996655518394,2.758128520628232e-13
0.08,0.08,0.057,1,1,-5.0,4.648829431438127,2.763639478766827e-13
0.08,0.08,0.057,1,1,-5.0,4.59866220735786,2.765242089809062e-13
0.08,0.08,0.057,1,1,-5.0,4.548494983277592,2.7667383103037336e-13
0.08,0.08,0.057,1,1,-5.0,4.498327759197324,2.7682345307984045e-13
0.08,0.08,0.057,1,1,-5.0,4.448160535117057,2.769189984521947e-13
0.08,0.08,0.057,1,1,-5.0,4.397993311036789,2.769283437776337e-13
0.08,0.08,0.057,1,1,-5.0,4.3478260869565215,2.7693768910307265e-13
0.08,0.08,0.057,1,1,-5.0,4.297658862876254,2.769470344285117e-13
0.08,0.08,0.057,1,1,-5.0,4.247491638795987,2.769588957602609e-13
0.08,0.08,0.057,1,1,-5.0,4.197324414715719,2.7697139595254653e-13
0.08,0.08,0.057,1,1,-5.0,4.147157190635451,2.769838961448322e-13
0.08,0.08,0.057,1,1,-5.0,4.096989966555184,2.7700377930010133e-13
0.08,0.08,0.057,1,1,-5.0,4.046822742474916,2.7705152036581623e-13
0.08,0.08,0.057,1,1,-5.0,3.9966555183946486,2.7709926143153097e-13
0.08,0.08,0.057,1,1,-5.0,3.9464882943143813,2.771470024972459e-13
0.08,0.08,0.057,1,1,-5.0,3.896321070234114,2.772074334319493e-13
0.08,0.08,0.057,1,1,-5.0,3.846153846153846,2.7727559262958445e-13
0.08,0.08,0.057,1,1,-5.0,3.7959866220735785,2.773437518272196e-13
0.08,0.08,0.057,1,1,-5.0,3.745819397993311,2.77411044495692e-13
0.08,0.08,0.057,1,1,-5.0,3.6956521739130435,2.774533371511549e-13
0.08,0.08,0.057,1,1,-5.0,3.6454849498327757,2.7749562980661793e-13
0.08,0.08,0.057,1,1,-5.0,3.5953177257525084,2.775379224620808e-13
0.08,0.08,0.057,1,1,-5.0,3.5451505016722407,2.77541865360662e-13
0.08,0.08,0.057,1,1,-5.0,3.494983277591973,2.7749807550909506e-13
0.08,0.08,0.057,1,1,-5.0,3.4448160535117056,2.7745428565752824e-13
0.08,0.08,0.057,1,1,-5.0,3.3946488294314383,2.774104958059613e-13
0.08,0.08,0.057,1,1,-5.0,3.3444816053511706,2.772596597314238e-13
0.08,0.08,0.057,1,1,-5.0,3.294314381270903,2.770910346344101e-13
0.08,0.08,0.057,1,1,-5.0,3.2441471571906355,2.769224095373965e-13
0.08,0.08,0.057,1,1,-5.0,3.1939799331103678,2.767207521036982e-13
0.08,0.08,0.057,1,1,-5.0,3.1438127090301,2.7642955803939473e-13
0.08,0.08,0.057,1,1,-5.0,3.0936454849498327,2.761383639750912e-13
0.08,0.08,0.057,1,1,-5.0,3.0434782608695654,2.758471699107877e-13
0.08,0.08,0.057,1,1,-5.0,2.9933110367892977,2.75529269500376e-13
0.08,0.08,0.057,1,1,-5.0,2.94314381270903,2.751988878409027e-13
0.08,0.08,0.057,1,1,-5.0,2.8929765886287626,2.748685061814295e-13
0.08,0.08,0.057,1,1,-5.0,2.842809364548495,2.745476785894545e-13
0.08,0.08,0.057,1,1,-5.0,2.7926421404682276,2.743194794700697e-13
0.08,0.08,0.057,1,1,-5.0,2.74247491638796,2.740912803506847e-13
0.08,0.08,0.057,1,1,-5.0,2.692307692307692,2.7386308123129985e-13
0.08,0.08,0.057,1,1,-5.0,2.6421404682274248,2.7376242528667405e-13
0.08,0.08,0.057,1,1,-5.0,2.591973244147157,2.737865370965852e-13
0.08,0.08,0.057,1,1,-5.0,2.5418060200668897,2.7381064890649625e-13
0.08,0.08,0.057,1,1,-5.0,2.491638795986622,2.7383476071640733e-13
0.08,0.08,0.057,1,1,-5.0,2.4414715719063547,2.745083214241788e-13
0.08,0.08,0.057,1,1,-5.0,2.391304347826087,2.75240279444292e-13
0.08,0.08,0.057,1,1,-5.0,2.341137123745819,2.759722374644052e-13
0.08,0.08,0.057,1,1,-5.0,2.290969899665552,2.771228708269385e-13
0.08,0.08,0.057,1,1,-5.0,2.240802675585284,2.7912546721555e-13
0.08,0.08,0.057,1,1,-5.0,2.190635451505017,2.8112806360416144e-13
0.08,0.08,0.057,1,1,-5.0,2.140468227424749,2.83130659992773e-13
0.08,0.08,0.057,1,1,-5.0,2.0903010033444813,2.851506436881776e-13
0.08,0.08,0.057,1,1,-5.0,2.040133779264214,2.871766889059101e-13
0.08,0.08,0.057,1,1,-5.0,1.9899665551839463,2.892027341236425e-13
0.08,0.08,0.057,1,1,-5.0,1.939799331103679,2.9105703145805175e-13
0.08,0.08,0.057,1,1,-5.0,1.8896321070234112,2.9196419795706654e-13
0.08,0.08,0.057,1,1,-5.0,1.839464882943144,2.9287136445608133e-13
0.08,0.08,0.057,1,1,-5.0,1.7892976588628762,2.937785309550961e-13
0.08,0.08,0.057,1,1,-5.0,1.7391304347826084,2.942993280968013e-13
0.08,0.08,0.057,1,1,-5.0,1.6889632107023411,2.945232596580449e-13
0.08,0.08,0.057,1,1,-5.0,1.6387959866220734,2.9474719121928845e-13
0.08,0.08,0.057,1,1,-5.0,1.588628762541806,2.9497112278053204e-13
0.08,0.08,0.057,1,1,-5.0,1.5384615384615383,2.950700367283701e-13
0.08,0.08,0.057,1,1,-5.0,1.488294314381271,2.951660730329328e-13
0.08,0.08,0.057,1,1,-5.0,1.4381270903010033,2.9526210933749546e-13
0.08,0.08,0.057,1,1,-5.0,1.3879598662207355,2.953354335649569e-13
0.08,0.08,0.057,1,1,-5.0,1.3377926421404682,2.953731590168847e-13
0.08,0.08,0.057,1,1,-5.0,1.2876254180602005,2.954108844688125e-13
0.08,0.08,0.057,1,1,-5.0,1.2374581939799332,2.954486099207404e-13
0.08,0.08,0.057,1,1,-5.0,1.1872909698996654,2.9509853573982997e-13
0.08,0.08,0.057,1,1,-5.0,1.1371237458193977,2.9465241885509146e-13
0.08,0.08,0.057,1,1,-5.0,1.0869565217391304,2.942063019703529e-13
0.08,0.08,0.057,1,1,-5.0,1.0367892976588626,2.9362429743237173e-13
0.08,0.08,0.057,1,1,-5.0,0.9866220735785953,2.925417044200328e-13
0.08,0.08,0.057,1,1,-5.0,0.936454849498328,2.914037344981083e-13
0.08,0.08,0.057,1,1,-5.0,0.8862876254180598,2.901891345499276e-13
