sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.22,0.05,1,0,-5.0,5.0,0.0072521832247411
0.28,0.22,0.05,1,0,-5.0,4.949832775919733,0.0074856052471745
0.28,0.22,0.05,1,0,-5.0,4.8996655518394645,0.0077438221204132
0.28,0.22,0.05,1,0,-5.0,4.849498327759197,0.008002038993652
0.28,0.22,0.05,1,0,-5.0,4.79933110367893,0.0082602558668907
0.28,0.22,0.05,1,0,-5.0,4.749163879598663,0.0085184727401294
0.28,0.22,0.05,1,0,-5.0,4.698996655518394,0.0087766896133682
0.28,0.22,0.05,1,0,-5.0,4.648829431438127,0.0090372327208374
0.28,0.22,0.05,1,0,-5.0,4.59866220735786,0.009322617293119
0.28,0.22,0.05,1,0,-5.0,4.548494983277592,0.0096080018654006
0.28,0.22,0.05,1,0,-5.0,4.498327759197324,0.0098933864376822
0.28,0.22,0.05,1,0,-5.0,4.448160535117057,0.0101787710099638
0.28,0.22,0.05,1,0,-5.0,4.397993311036789,0.0104641555822454
0.28,0.22,0.05,1,0,-5.0,4.3478260869565215,0.0107524676217139
0.28,0.22,0.05,1,0,-5.0,4.297658862876254,0.0110655678596703
0.28,0.22,0.05,1,0,-5.0,4.247491638795987,0.0113786680976267
0.28,0.22,0.05,1,0,-5.0,4.197324414715719,0.0116917683355832
0.28,0.22,0.05,1,0,-5.0,4.147157190635451,0.0120048685735396
0.28,0.22,0.05,1,0,-5.0,4.096989966555184,0.012317968811496
0.28,0.22,0.05,1,0,-5.0,4.046822742474916,0.0126346019290707
0.28,0.22,0.05,1,0,-5.0,3.9966555183946486,0.0129758245918488
0.28,0.22,0.05,1,0,-5.0,3.9464882943143813,0.013317047254627
0.28,0.22,0.05,1,0,-5.0,3.896321070234114,0.0136582699174051
0.28,0.22,0.05,1,0,-5.0,3.846153846153846,0.0139994925801833
0.28,0.22,0.05,1,0,-5.0,3.7959866220735785,0.0143407152429615
0.28,0.22,0.05,1,0,-5.0,3.745819397993311,0.0146860578309721
0.28,0.22,0.05,1,0,-5.0,3.6956521739130435,0.0150555718258186
0.28,0.22,0.05,1,0,-5.0,3.6454849498327757,0.0154250858206652
0.28,0.22,0.05,1,0,-5.0,3.5953177257525084,0.0157945998155117
0.28,0.22,0.05,1,0,-5.0,3.5451505016722407,0.0161641138103583
0.28,0.22,0.05,1,0,-5.0,3.494983277591973,0.0165336278052049
0.28,0.22,0.05,1,0,-5.0,3.4448160535117056,0.0169078183410045
0.28,0.22,0.05,1,0,-5.0,3.3946488294314383,0.0173055680548129
0.28,0.22,0.05,1,0,-5.0,3.3444816053511706,0.0177033177686213
0.28,0.22,0.05,1,0,-5.0,3.294314381270903,0.0181010674824298
0.28,0.22,0.05,1,0,-5.0,3.2441471571906355,0.0184988171962382
0.28,0.22,0.05,1,0,-5.0,3.1939799331103678,0.0188965669100466
0.28,0.22,0.05,1,0,-5.0,3.1438127090301,0.0192994917572404
0.28,0.22,0.05,1,0,-5.0,3.0936454849498327,0.019725120977502
0.28,0.22,0.05,1,0,-5.0,3.0434782608695654,0.0201507501977636
0.28,0.22,0.05,1,0,-5.0,2.9933110367892977,0.0205763794180252
0.28,0.22,0.05,1,0,-5.0,2.94314381270903,0.0210020086382868
0.28,0.22,0.05,1,0,-5.0,2.8929765886287626,0.0214276378585484
0.28,0.22,0.05,1,0,-5.0,2.842809364548495,0.0218588504654233
0.28,0.22,0.05,1,0,-5.0,2.7926421404682276,0.0223116329336522
0.28,0.22,0.05,1,0,-5.0,2.74247491638796,0.0227644154018811
0.28,0.22,0.05,1,0,-5.0,2.692307692307692,0.0232171978701101
0.28,0.22,0.05,1,0,-5.0,2.6421404682274248,0.023669980338339
0.28,0.22,0.05,1,0,-5.0,2.591973244147157,0.0241227628065679
0.28,0.22,0.05,1,0,-5.0,2.5418060200668897,0.0245814172897088
0.28,0.22,0.05,1,0,-5.0,2.491638795986622,0.025060225308794
0.28,0.22,0.05,1,0,-5.0,2.4414715719063547,0.0255390333278793
0.28,0.22,0.05,1,0,-5.0,2.391304347826087,0.0260178413469646
0.28,0.22,0.05,1,0,-5.0,2.341137123745819,0.0264966493660498
0.28,0.22,0.05,1,0,-5.0,2.290969899665552,0.0269754573851351
0.28,0.22,0.05,1,0,-5.0,2.240802675585284,0.0274602531209912
0.28,0.22,0.05,1,0,-5.0,2.190635451505017,0.0279634386129348
0.28,0.22,0.05,1,0,-5.0,2.140468227424749,0.0284666241048785
0.28,0.22,0.05,1,0,-5.0,2.0903010033444813,0.0289698095968221
0.28,0.22,0.05,1,0,-5.0,2.040133779264214,0.0294729950887657
0.28,0.22,0.05,1,0,-5.0,1.9899665551839463,0.0299761805807094
0.28,0.22,0.05,1,0,-5.0,1.939799331103679,0.0304851548224638
0.28,0.22,0.05,1,0,-5.0,1.8896321070234112,0.0310101332548717
0.28,0.22,0.05,1,0,-5.0,1.839464882943144,0.0315351116872796
