sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.14,0.055,1,0,-5.0,5.0,3.626498255501777e-13
0.18,0.14,0.055,1,0,-5.0,4.949832775919733,3.6324777634285797e-13
0.18,0.14,0.055,1,0,-5.0,4.8996655518394645,3.638457271355384e-13
0.18,0.14,0.055,1,0,-5.0,4.849498327759197,3.6444367792821867e-13
0.18,0.14,0.055,1,0,-5.0,4.79933110367893,3.647743914660822e-13
0.18,0.14,0.055,1,0,-5.0,4.749163879598663,3.6489640769987226e-13
0.18,0.14,0.055,1,0,-5.0,4.698996655518394,3.650184239336624e-13
0.18,0.14,0.055,1,0,-5.0,4.648829431438127,3.651404401674526e-13
0.18,0.14,0.055,1,0,-5.0,4.59866220735786,3.64848393197552e-13
0.18,0.14,0.055,1,0,-5.0,4.548494983277592,3.64545074861552e-13
0.18,0.14,0.055,1,0,-5.0,4.498327759197324,3.64241756525552e-13
0.18,0.14,0.055,1,0,-5.0,4.448160535117057,3.6384345864090913e-13
0.18,0.14,0.055,1,0,-5.0,4.397993311036789,3.6329376015278733e-13
0.18,0.14,0.055,1,0,-5.0,4.3478260869565215,3.6274406166466557e-13
0.18,0.14,0.055,1,0,-5.0,4.297658862876254,3.621943631765437e-13
0.18,0.14,0.055,1,0,-5.0,4.247491638795987,3.61884363990199e-13
0.18,0.14,0.055,1,0,-5.0,4.197324414715719,3.616352288898854e-13
0.18,0.14,0.055,1,0,-5.0,4.147157190635451,3.613860937895719e-13
0.18,0.14,0.055,1,0,-5.0,4.096989966555184,3.6157732016522937e-13
0.18,0.14,0.055,1,0,-5.0,4.046822742474916,3.6343014915069653e-13
0.18,0.14,0.055,1,0,-5.0,3.9966555183946486,3.652829781361636e-13
0.18,0.14,0.055,1,0,-5.0,3.9464882943143813,3.671358071216307e-13
0.18,0.14,0.055,1,0,-5.0,3.896321070234114,3.704785124610077e-13
0.18,0.14,0.055,1,0,-5.0,3.846153846153846,3.74728568081889e-13
0.18,0.14,0.055,1,0,-5.0,3.7959866220735785,3.789786237027703e-13
0.18,0.14,0.055,1,0,-5.0,3.745819397993311,3.831641453936804e-13
0.18,0.14,0.055,1,0,-5.0,3.6956521739130435,3.854878150452746e-13
0.18,0.14,0.055,1,0,-5.0,3.6454849498327757,3.878114846968688e-13
0.18,0.14,0.055,1,0,-5.0,3.5953177257525084,3.90135154348463e-13
0.18,0.14,0.055,1,0,-5.0,3.5451505016722407,3.9179350525266994e-13
0.18,0.14,0.055,1,0,-5.0,3.494983277591973,3.9262375459587515e-13
0.18,0.14,0.055,1,0,-5.0,3.4448160535117056,3.92574836449641e-13
0.18,0.14,0.055,1,0,-5.0,3.3946488294314383,3.9205563454274763e-13
0.18,0.14,0.055,1,0,-5.0,3.3444816053511706,3.915364326358543e-13
0.18,0.14,0.055,1,0,-5.0,3.294314381270903,3.911157203925422e-13
0.18,0.14,0.055,1,0,-5.0,3.2441471571906355,3.906990584789661e-13
0.18,0.14,0.055,1,0,-5.0,3.1939799331103678,3.9028239656539e-13
0.18,0.14,0.055,1,0,-5.0,3.1438127090301,3.8972675232009933e-13
0.18,0.14,0.055,1,0,-5.0,3.0936454849498327,3.889369834757456e-13
0.18,0.14,0.055,1,0,-5.0,3.0434782608695654,3.88147214631392e-13
0.18,0.14,0.055,1,0,-5.0,2.9933110367892977,3.8735744578703835e-13
0.18,0.14,0.055,1,0,-5.0,2.94314381270903,3.853661058018688e-13
0.18,0.14,0.055,1,0,-5.0,2.8929765886287626,3.8304469751734203e-13
0.18,0.14,0.055,1,0,-5.0,2.842809364548495,3.8072328923281524e-13
0.18,0.14,0.055,1,0,-5.0,2.7926421404682276,3.773977964833712e-13
0.18,0.14,0.055,1,0,-5.0,2.74247491638796,3.6996654359366747e-13
0.18,0.14,0.055,1,0,-5.0,2.692307692307692,3.6253529070396374e-13
0.18,0.14,0.055,1,0,-5.0,2.6421404682274248,3.5510403781426e-13
0.18,0.14,0.055,1,0,-5.0,2.591973244147157,6.997174073556992e-13
0.18,0.14,0.055,1,0,-5.0,2.5418060200668897,1.270831137918976e-12
