sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.12,0.055,0,0,-5.0,5.0,2.0794689131482234e-13
0.18,0.12,0.055,0,0,-5.0,4.949832775919733,2.1183817527644967e-13
0.18,0.12,0.055,0,0,-5.0,4.8996655518394645,2.1572945923807707e-13
0.18,0.12,0.055,0,0,-5.0,4.849498327759197,2.1962074319970442e-13
0.18,0.12,0.055,0,0,-5.0,4.79933110367893,2.27371751059006e-13
0.18,0.12,0.055,0,0,-5.0,4.749163879598663,2.3813698675291183e-13
0.18,0.12,0.055,0,0,-5.0,4.698996655518394,2.4890222244681773e-13
0.18,0.12,0.055,0,0,-5.0,4.648829431438127,2.5966745814072353e-13
0.18,0.12,0.055,0,0,-5.0,4.59866220735786,2.690220752762916e-13
0.18,0.12,0.055,0,0,-5.0,4.548494983277592,2.783382934475085e-13
0.18,0.12,0.055,0,0,-5.0,4.498327759197324,2.876545116187253e-13
0.18,0.12,0.055,0,0,-5.0,4.448160535117057,2.9513014159242186e-13
0.18,0.12,0.055,0,0,-5.0,4.397993311036789,2.9967181191014905e-13
0.18,0.12,0.055,0,0,-5.0,4.3478260869565215,3.0421348222787613e-13
0.18,0.12,0.055,0,0,-5.0,4.297658862876254,3.087551525456033e-13
0.18,0.12,0.055,0,0,-5.0,4.247491638795987,3.1528001752571353e-13
0.18,0.12,0.055,0,0,-5.0,4.197324414715719,3.2230845231037884e-13
0.18,0.12,0.055,0,0,-5.0,4.147157190635451,3.293368870950441e-13
0.18,0.12,0.055,0,0,-5.0,4.096989966555184,3.37488637964892e-13
0.18,0.12,0.055,0,0,-5.0,4.046822742474916,3.498789633709543e-13
0.18,0.12,0.055,0,0,-5.0,3.9966555183946486,3.6226928877701644e-13
0.18,0.12,0.055,0,0,-5.0,3.9464882943143813,3.746596141830785e-13
0.18,0.12,0.055,0,0,-5.0,3.896321070234114,3.863327929574517e-13
0.18,0.12,0.055,0,0,-5.0,3.846153846153846,3.975692219327996e-13
0.18,0.12,0.055,0,0,-5.0,3.7959866220735785,4.088056509081474e-13
0.18,0.12,0.055,0,0,-5.0,3.745819397993311,4.1983951196928864e-13
0.18,0.12,0.055,0,0,-5.0,3.6956521739130435,4.2502913753548684e-13
0.18,0.12,0.055,0,0,-5.0,3.6454849498327757,4.30218763101685e-13
0.18,0.12,0.055,0,0,-5.0,3.5953177257525084,4.3540838866788324e-13
0.18,0.12,0.055,0,0,-5.0,3.5451505016722407,4.392046000661975e-13
0.18,0.12,0.055,0,0,-5.0,3.494983277591973,4.4126647216913226e-13
0.18,0.12,0.055,0,0,-5.0,3.4448160535117056,4.433283442720671e-13
0.18,0.12,0.055,0,0,-5.0,3.3946488294314383,4.453902163750018e-13
0.18,0.12,0.055,0,0,-5.0,3.3444816053511706,4.46605014493949e-13
0.18,0.12,0.055,0,0,-5.0,3.294314381270903,4.476790452161402e-13
0.18,0.12,0.055,0,0,-5.0,3.2441471571906355,4.4875307593833133e-13
0.18,0.12,0.055,0,0,-5.0,3.1939799331103678,4.495896696816984e-13
0.18,0.12,0.055,0,0,-5.0,3.1438127090301,4.497826726531508e-13
0.18,0.12,0.055,0,0,-5.0,3.0936454849498327,4.499756756246031e-13
0.18,0.12,0.055,0,0,-5.0,3.0434782608695654,4.501686785960554e-13
0.18,0.12,0.055,0,0,-5.0,2.9933110367892977,4.5037524369269273e-13
0.18,0.12,0.055,0,0,-5.0,2.94314381270903,4.505881470679379e-13
0.18,0.12,0.055,0,0,-5.0,2.8929765886287626,4.5080105044318323e-13
0.18,0.12,0.055,0,0,-5.0,2.842809364548495,4.510448823223208e-13
0.18,0.12,0.055,0,0,-5.0,2.7926421404682276,4.515885718354517e-13
0.18,0.12,0.055,0,0,-5.0,2.74247491638796,4.521322613485827e-13
0.18,0.12,0.055,0,0,-5.0,2.692307692307692,4.526759508617137e-13
