sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.24,0.055,1,1,-5.0,5.0,3.573124342320428e-06
0.18,0.24,0.055,1,1,-5.0,4.949832775919733,6.781752228472171e-06
0.18,0.24,0.055,1,1,-5.0,4.8996655518394645,1.5811481850811525e-05
0.18,0.24,0.055,1,1,-5.0,4.849498327759197,2.484121147315072e-05
0.18,0.24,0.055,1,1,-5.0,4.79933110367893,3.3870941095489914e-05
0.18,0.24,0.055,1,1,-5.0,4.749163879598663,5.095587128427268e-05
0.18,0.24,0.055,1,1,-5.0,4.698996655518394,7.210779889975548e-05
0.18,0.24,0.055,1,1,-5.0,4.648829431438127,9.32597265152379e-05
0.18,0.24,0.055,1,1,-5.0,4.59866220735786,0.0001154648397196
0.18,0.24,0.055,1,1,-5.0,4.548494983277592,0.0001503838992165
0.18,0.24,0.055,1,1,-5.0,4.498327759197324,0.0001853029587135
0.18,0.24,0.055,1,1,-5.0,4.448160535117057,0.0002202220182104
0.18,0.24,0.055,1,1,-5.0,4.397993311036789,0.000262424314326
0.18,0.24,0.055,1,1,-5.0,4.3478260869565215,0.0003122527630117
0.18,0.24,0.055,1,1,-5.0,4.297658862876254,0.0003620812116974
0.18,0.24,0.055,1,1,-5.0,4.247491638795987,0.0004119096603831
0.18,0.24,0.055,1,1,-5.0,4.197324414715719,0.0004760692632663
0.18,0.24,0.055,1,1,-5.0,4.147157190635451,0.0005418123751365
0.18,0.24,0.055,1,1,-5.0,4.096989966555184,0.0006075554870066
0.18,0.24,0.055,1,1,-5.0,4.046822742474916,0.000678570282246
0.18,0.24,0.055,1,1,-5.0,3.9966555183946486,0.0007611827808977
0.18,0.24,0.055,1,1,-5.0,3.9464882943143813,0.0008437952795494
0.18,0.24,0.055,1,1,-5.0,3.896321070234114,0.0009264077782011
0.18,0.24,0.055,1,1,-5.0,3.846153846153846,0.001021919166769
0.18,0.24,0.055,1,1,-5.0,3.7959866220735785,0.0011223355162367
0.18,0.24,0.055,1,1,-5.0,3.745819397993311,0.0012227518657044
