sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.22,0.14,0.057,1,1,-5.0,5.0,4.24192615960565e-13
0.22,0.14,0.057,1,1,-5.0,4.949832775919733,4.3174036798064493e-13
0.22,0.14,0.057,1,1,-5.0,4.8996655518394645,4.39288120000725e-13
0.22,0.14,0.057,1,1,-5.0,4.849498327759197,4.468358720208049e-13
0.22,0.14,0.057,1,1,-5.0,4.79933110367893,4.564545499764534e-13
0.22,0.14,0.057,1,1,-5.0,4.749163879598663,4.676905049093888e-13
0.22,0.14,0.057,1,1,-5.0,4.698996655518394,4.789264598423247e-13
0.22,0.14,0.057,1,1,-5.0,4.648829431438127,4.901624147752601e-13
0.22,0.14,0.057,1,1,-5.0,4.59866220735786,5.094415927958507e-13
0.22,0.14,0.057,1,1,-5.0,4.548494983277592,5.289397183375745e-13
0.22,0.14,0.057,1,1,-5.0,4.498327759197324,5.48437843879298e-13
0.22,0.14,0.057,1,1,-5.0,4.448160535117057,5.786780771986658e-13
0.22,0.14,0.057,1,1,-5.0,4.397993311036789,6.260415925656667e-13
0.22,0.14,0.057,1,1,-5.0,4.3478260869565215,6.73405107932667e-13
0.22,0.14,0.057,1,1,-5.0,4.297658862876254,7.20768623299667e-13
0.22,0.14,0.057,1,1,-5.0,4.247491638795987,8.266014997724712e-13
0.22,0.14,0.057,1,1,-5.0,4.197324414715719,9.47280828438288e-13
0.22,0.14,0.057,1,1,-5.0,4.147157190635451,1.067960157104103e-12
0.22,0.14,0.057,1,1,-5.0,4.096989966555184,1.204125148367804e-12
0.22,0.14,0.057,1,1,-5.0,4.046822742474916,1.3987217209376145e-12
0.22,0.14,0.057,1,1,-5.0,3.9966555183946486,1.5933182935074218e-12
0.22,0.14,0.057,1,1,-5.0,3.9464882943143813,1.7879148660772288e-12
0.22,0.14,0.057,1,1,-5.0,3.896321070234114,1.9668288917207826e-12
0.22,0.14,0.057,1,1,-5.0,3.846153846153846,2.136192082269268e-12
0.22,0.14,0.057,1,1,-5.0,3.7959866220735785,2.305555272817751e-12
0.22,0.14,0.057,1,1,-5.0,3.745819397993311,2.472716934835459e-12
0.22,0.14,0.057,1,1,-5.0,3.6956521739130435,2.5763628558085666e-12
0.22,0.14,0.057,1,1,-5.0,3.6454849498327757,2.6800087767816744e-12
0.22,0.14,0.057,1,1,-5.0,3.5953177257525084,2.7836546977547814e-12
0.22,0.14,0.057,1,1,-5.0,3.5451505016722407,2.8846220944513983e-12
0.22,0.14,0.057,1,1,-5.0,3.494983277591973,2.9822556152528088e-12
0.22,0.14,0.057,1,1,-5.0,3.4448160535117056,3.040393433047821e-12
0.22,0.14,0.057,1,1,-5.0,3.3946488294314383,3.077404232427286e-12
0.22,0.14,0.057,1,1,-5.0,3.3444816053511706,3.1144150318067512e-12
0.22,0.14,0.057,1,1,-5.0,3.294314381270903,3.1432277235649584e-12
0.22,0.14,0.057,1,1,-5.0,3.2441471571906355,3.17170327294832e-12
0.22,0.14,0.057,1,1,-5.0,3.1939799331103678,3.200178822331681e-12
0.22,0.14,0.057,1,1,-5.0,3.1438127090301,3.227107850127549e-12
0.22,0.14,0.057,1,1,-5.0,3.0936454849498327,3.251431663705559e-12
0.22,0.14,0.057,1,1,-5.0,3.0434782608695654,3.275755477283569e-12
0.22,0.14,0.057,1,1,-5.0,2.9933110367892977,3.300079290861579e-12
0.22,0.14,0.057,1,1,-5.0,2.94314381270903,3.319006466998869e-12
0.22,0.14,0.057,1,1,-5.0,2.8929765886287626,3.336451201621213e-12
0.22,0.14,0.057,1,1,-5.0,2.842809364548495,3.353895936243557e-12
0.22,0.14,0.057,1,1,-5.0,2.7926421404682276,3.366740644197234e-12
0.22,0.14,0.057,1,1,-5.0,2.74247491638796,3.3607755738899798e-12
0.22,0.14,0.057,1,1,-5.0,2.692307692307692,3.354810503582725e-12
0.22,0.14,0.057,1,1,-5.0,2.6421404682274248,3.3488454332754707e-12
0.22,0.14,0.057,1,1,-5.0,2.591973244147157,5.416512806012969e-12
0.22,0.14,0.057,1,1,-5.0,2.5418060200668897,8.818324963388093e-12
0.22,0.14,0.057,1,1,-5.0,2.491638795986622,1.2220137120763247e-11
0.22,0.14,0.057,1,1,-5.0,2.4414715719063547,1.90521201976961e-11
0.22,0.14,0.057,1,1,-5.0,2.391304347826087,1.8977934306524592e-10
0.22,0.14,0.057,1,1,-5.0,2.341137123745819,2.222614367635972e-09
0.22,0.14,0.057,1,1,-5.0,2.290969899665552,1.0614568088089057e-08
0.22,0.14,0.057,1,1,-5.0,2.240802675585284,1.9006521808542217e-08
0.22,0.14,0.057,1,1,-5.0,2.190635451505017,5.550136098450516e-07
0.22,0.14,0.057,1,1,-5.0,2.140468227424749,1.5486812578998918e-06
0.22,0.14,0.057,1,1,-5.0,2.0903010033444813,2.542348905954732e-06
0.22,0.14,0.057,1,1,-5.0,2.040133779264214,3.5360165540095632e-06
0.22,0.14,0.057,1,1,-5.0,1.9899665551839463,1.355552853793142e-05
0.22,0.14,0.057,1,1,-5.0,1.939799331103679,2.4075153268695396e-05
0.22,0.14,0.057,1,1,-5.0,1.8896321070234112,3.459477799945946e-05
0.22,0.14,0.057,1,1,-5.0,1.839464882943144,5.13142805266526e-05
0.22,0.14,0.057,1,1,-5.0,1.7892976588628762,7.907974057432697e-05
0.22,0.14,0.057,1,1,-5.0,1.7391304347826084,0.000106845200622
0.22,0.14,0.057,1,1,-5.0,1.6889632107023411,0.0001346106606696
0.22,0.14,0.057,1,1,-5.0,1.6387959866220734,0.0001780280313457
0.22,0.14,0.057,1,1,-5.0,1.588628762541806,0.0002260811266861
0.22,0.14,0.057,1,1,-5.0,1.5384615384615383,0.0002741342220266
0.22,0.14,0.057,1,1,-5.0,1.488294314381271,0.0003262945394747
0.22,0.14,0.057,1,1,-5.0,1.4381270903010033,0.0003967303166008
0.22,0.14,0.057,1,1,-5.0,1.3879598662207355,0.0004671660937269
0.22,0.14,0.057,1,1,-5.0,1.3377926421404682,0.0005376018708531
0.22,0.14,0.057,1,1,-5.0,1.2876254180602005,0.000622460227298
0.22,0.14,0.057,1,1,-5.0,1.2374581939799332,0.0007171152811979
0.22,0.14,0.057,1,1,-5.0,1.1872909698996654,0.0008117703350979
0.22,0.14,0.057,1,1,-5.0,1.1371237458193977,0.0009066199223791
0.22,0.14,0.057,1,1,-5.0,1.0869565217391304,0.0010272127604473
0.22,0.14,0.057,1,1,-5.0,1.0367892976588626,0.0011478055985155
0.22,0.14,0.057,1,1,-5.0,0.9866220735785953,0.0012683984365837
0.22,0.14,0.057,1,1,-5.0,0.936454849498328,0.0014005568752871
0.22,0.14,0.057,1,1,-5.0,0.8862876254180598,0.0015487196791126
0.22,0.14,0.057,1,1,-5.0,0.8361204013377925,0.0016968824829381
0.22,0.14,0.057,1,1,-5.0,0.7859531772575252,0.0018450452867636
0.22,0.14,0.057,1,1,-5.0,0.735785953177257,0.0020174081475269
0.22,0.14,0.057,1,1,-5.0,0.6856187290969897,0.0021946750486918
0.22,0.14,0.057,1,1,-5.0,0.6354515050167224,0.0023719419498568
0.22,0.14,0.057,1,1,-5.0,0.5852842809364551,0.0025566336682078
0.22,0.14,0.057,1,1,-5.0,0.5351170568561869,0.0027643926317386
0.22,0.14,0.057,1,1,-5.0,0.48494983277591963,0.0029721515952694
0.22,0.14,0.057,1,1,-5.0,0.43478260869565233,0.0031799105588001
0.22,0.14,0.057,1,1,-5.0,0.38461538461538414,0.0034084307768153
0.22,0.14,0.057,1,1,-5.0,0.33444816053511683,0.0036478621346777
0.22,0.14,0.057,1,1,-5.0,0.28428093645484953,0.0038872934925402
0.22,0.14,0.057,1,1,-5.0,0.23411371237458223,0.0041289221241458
0.22,0.14,0.057,1,1,-5.0,0.18394648829431404,0.0044009056856105
0.22,0.14,0.057,1,1,-5.0,0.13377926421404673,0.0046728892470753
0.22,0.14,0.057,1,1,-5.0,0.08361204013377943,0.0049448728085401
0.22,0.14,0.057,1,1,-5.0,0.03344481605351124,0.0052326813149084
0.22,0.14,0.057,1,1,-5.0,-0.016722408026756064,0.0055376678897278
0.22,0.14,0.057,1,1,-5.0,-0.06688963210702337,0.0058426544645472
0.22,0.14,0.057,1,1,-5.0,-0.11705685618729067,0.0061476410393666
0.22,0.14,0.057,1,1,-5.0,-0.16722408026755886,0.0064820459849963
0.22,0.14,0.057,1,1,-5.0,-0.21739130434782616,0.0068200312931979
0.22,0.14,0.057,1,1,-5.0,-0.26755852842809347,0.0071580166013996
0.22,0.14,0.057,1,1,-5.0,-0.31772575250836166,0.0075059159246886
0.22,0.14,0.057,1,1,-5.0,-0.36789297658862896,0.0078765668509706
0.22,0.14,0.057,1,1,-5.0,-0.41806020066889626,0.0082472177772525
0.22,0.14,0.057,1,1,-5.0,-0.46822742474916446,0.0086178687035345
0.22,0.14,0.057,1,1,-5.0,-0.5183946488294318,0.0090115490934432
0.22,0.14,0.057,1,1,-5.0,-0.5685618729096991,0.0094143865516983
0.22,0.14,0.057,1,1,-5.0,-0.6187290969899664,0.0098172240099534
0.22,0.14,0.057,1,1,-5.0,-0.6688963210702346,0.0102241011217159
0.22,0.14,0.057,1,1,-5.0,-0.7190635451505019,0.0106586221368921
0.22,0.14,0.057,1,1,-5.0,-0.7692307692307692,0.0110931431520683
0.22,0.14,0.057,1,1,-5.0,-0.8193979933110374,0.0115276641672444
0.22,0.14,0.057,1,1,-5.0,-0.8695652173913047,0.0119790472670629
0.22,0.14,0.057,1,1,-5.0,-0.919732441471572,0.0124448233047456
0.22,0.14,0.057,1,1,-5.0,-0.9698996655518393,0.0129105993424284
0.22,0.14,0.057,1,1,-5.0,-1.0200668896321075,0.0133763753801111
0.22,0.14,0.057,1,1,-5.0,-1.0702341137123748,0.0138715522877126
0.22,0.14,0.057,1,1,-5.0,-1.120401337792642,0.0143682278208433
0.22,0.14,0.057,1,1,-5.0,-1.1705685618729103,0.0148649033539741
0.22,0.14,0.057,1,1,-5.0,-1.2207357859531776,0.015372686469362
0.22,0.14,0.057,1,1,-5.0,-1.2709030100334449,0.0158999193126913
0.22,0.14,0.057,1,1,-5.0,-1.3210702341137122,0.0164271521560206
0.22,0.14,0.057,1,1,-5.0,-1.3712374581939804,0.0169543849993499
0.22,0.14,0.057,1,1,-5.0,-1.4214046822742477,0.0175050259226106
0.22,0.14,0.057,1,1,-5.0,-1.471571906354515,0.0180624432661739
0.22,0.14,0.057,1,1,-5.0,-1.5217391304347831,0.0186198606097371
0.22,0.14,0.057,1,1,-5.0,-1.5719063545150505,0.0191828471580741
0.22,0.14,0.057,1,1,-5.0,-1.6220735785953178,0.0197699669270973
0.22,0.14,0.057,1,1,-5.0,-1.672240802675585,0.0203570866961204
0.22,0.14,0.057,1,1,-5.0,-1.7224080267558532,0.0209442064651436
0.22,0.14,0.057,1,1,-5.0,-1.7725752508361206,0.0215488171128706
0.22,0.14,0.057,1,1,-5.0,-1.8227424749163879,0.0221651126595483
0.22,0.14,0.057,1,1,-5.0,-1.872909698996656,0.022781408206226
0.22,0.14,0.057,1,1,-5.0,-1.9230769230769234,0.0233980336888746
0.22,0.14,0.057,1,1,-5.0,-1.9732441471571907,0.0240430193199757
0.22,0.14,0.057,1,1,-5.0,-2.023411371237458,0.0246880049510768
0.22,0.14,0.057,1,1,-5.0,-2.073578595317726,0.0253329905821779
0.22,0.14,0.057,1,1,-5.0,-2.1237458193979935,0.0259898734544165
0.22,0.14,0.057,1,1,-5.0,-2.1739130434782608,0.0266629517446383
0.22,0.14,0.057,1,1,-5.0,-2.224080267558529,0.02733603003486
0.22,0.14,0.057,1,1,-5.0,-2.2742474916387962,0.0280091083250817
0.22,0.14,0.057,1,1,-5.0,-2.3244147157190636,0.0287051360293196
0.22,0.14,0.057,1,1,-5.0,-2.374581939799331,0.029405682199872
0.22,0.14,0.057,1,1,-5.0,-2.424749163879599,0.0301062283704243
0.22,0.14,0.057,1,1,-5.0,-2.4749163879598663,0.0308134035553296
0.22,0.14,0.057,1,1,-5.0,-2.5250836120401337,0.0315407336222577
0.22,0.14,0.057,1,1,-5.0,-2.575250836120402,0.0322680636891857
0.22,0.14,0.057,1,1,-5.0,-2.625418060200669,0.0329953937561138
0.22,0.14,0.057,1,1,-5.0,-2.6755852842809364,0.0337397792270263
0.22,0.14,0.057,1,1,-5.0,-2.7257525083612046,0.0344929704068951
0.22,0.14,0.057,1,1,-5.0,-2.775919732441472,0.035246161586764
0.22,0.14,0.057,1,1,-5.0,-2.8260869565217392,0.0360010731045269
0.22,0.14,0.057,1,1,-5.0,-2.8762541806020065,0.0367783249542421
0.22,0.14,0.057,1,1,-5.0,-2.9264214046822747,0.0375555768039573
0.22,0.14,0.057,1,1,-5.0,-2.976588628762542,0.0383328286536725
0.22,0.14,0.057,1,1,-5.0,-3.0267558528428093,0.0391191607373237
0.22,0.14,0.057,1,1,-5.0,-3.0769230769230766,0.0399151928020048
0.22,0.14,0.057,1,1,-5.0,-3.127090301003344,0.040711224866686
0.22,0.14,0.057,1,1,-5.0,-3.177257525083613,0.0415072569313672
0.22,0.14,0.057,1,1,-5.0,-3.2274247491638803,0.0423105646398705
0.22,0.14,0.057,1,1,-5.0,-3.2775919732441476,0.0431147213766031
0.22,0.14,0.057,1,1,-5.0,-3.327759197324415,0.0439188781133358
0.22,0.14,0.057,1,1,-5.0,-3.3779264214046822,0.044720991647059
0.22,0.14,0.057,1,1,-5.0,-3.4280936454849495,0.0455185038211595
0.22,0.14,0.057,1,1,-5.0,-3.478260869565217,0.0463160159952599
0.22,0.14,0.057,1,1,-5.0,-3.528428093645486,0.0471135281693604
0.22,0.14,0.057,1,1,-5.0,-3.5785953177257532,0.0479006073743602
0.22,0.14,0.057,1,1,-5.0,-3.6287625418060205,0.0486836192439427
0.22,0.14,0.057,1,1,-5.0,-3.678929765886288,0.0494666311135252
0.22,0.14,0.057,1,1,-5.0,-3.729096989966555,0.0502471939692639
0.22,0.14,0.057,1,1,-5.0,-3.7792642140468224,0.0510115821594259
0.22,0.14,0.057,1,1,-5.0,-3.8294314381270897,0.0517759703495878
0.22,0.14,0.057,1,1,-5.0,-3.879598662207359,0.0525403585397497
0.22,0.14,0.057,1,1,-5.0,-3.929765886287626,0.0532929801219287
0.22,0.14,0.057,1,1,-5.0,-3.9799331103678934,0.0540357186193898
0.22,0.14,0.057,1,1,-5.0,-4.030100334448161,0.0547784571168508
0.22,0.14,0.057,1,1,-5.0,-4.080267558528428,0.0555211956143118
0.22,0.14,0.057,1,1,-5.0,-4.130434782608695,0.0562413044085549
0.22,0.14,0.057,1,1,-5.0,-4.180602006688963,0.0569603592815073
0.22,0.14,0.057,1,1,-5.0,-4.230769230769232,0.0576794141544597
0.22,0.14,0.057,1,1,-5.0,-4.280936454849499,0.0583892890483969
0.22,0.14,0.057,1,1,-5.0,-4.331103678929766,0.0590833643866141
0.22,0.14,0.057,1,1,-5.0,-4.381270903010034,0.0597774397248313
0.22,0.14,0.057,1,1,-5.0,-4.431438127090301,0.0604715150630485
0.22,0.14,0.057,1,1,-5.0,-4.481605351170568,0.0611452209439996
0.22,0.14,0.057,1,1,-5.0,-4.5317725752508355,0.0618131648424913
0.22,0.14,0.057,1,1,-5.0,-4.581939799331105,0.062481108740983
0.22,0.14,0.057,1,1,-5.0,-4.632107023411372,0.0631435115985056
0.22,0.14,0.057,1,1,-5.0,-4.682274247491639,0.0637825205572115
0.22,0.14,0.057,1,1,-5.0,-4.7324414715719065,0.0644215295159174
0.22,0.14,0.057,1,1,-5.0,-4.782608695652174,0.0650605384746233
0.22,0.14,0.057,1,1,-5.0,-4.832775919732441,0.0656823785920009
0.22,0.14,0.057,1,1,-5.0,-4.882943143812708,0.0662929387664015
0.22,0.14,0.057,1,1,-5.0,-4.9331103678929775,0.0669034989408022
0.22,0.14,0.057,1,1,-5.0,-4.983277591973245,0.0675136204328968
0.22,0.14,0.057,1,1,-5.0,-5.033444816053512,0.0680958785230418
0.22,0.14,0.057,1,1,-5.0,-5.083612040133779,0.0686781366131867
0.22,0.14,0.057,1,1,-5.0,-5.133779264214047,0.0692603947033317
0.22,0.14,0.057,1,1,-5.0,-5.183946488294314,0.0698303023360637
0.22,0.14,0.057,1,1,-5.0,-5.234113712374581,0.0703836704673481
0.22,0.14,0.057,1,1,-5.0,-5.28428093645485,0.0709370385986325
0.22,0.14,0.057,1,1,-5.0,-5.334448160535118,0.0714904067299169
0.22,0.14,0.057,1,1,-5.0,-5.384615384615385,0.0720195087717528
0.22,0.14,0.057,1,1,-5.0,-5.434782608695652,0.0725439714957133
0.22,0.14,0.057,1,1,-5.0,-5.48494983277592,0.0730684342196737
0.22,0.14,0.057,1,1,-5.0,-5.535117056856187,0.0735852268915751
0.22,0.14,0.057,1,1,-5.0,-5.585284280936454,0.0740791923906491
0.22,0.14,0.057,1,1,-5.0,-5.635451505016723,0.074573157889723
0.22,0.14,0.057,1,1,-5.0,-5.685618729096991,0.0750671233887969
0.22,0.14,0.057,1,1,-5.0,-5.735785953177258,0.0755383318430738
0.22,0.14,0.057,1,1,-5.0,-5.785953177257525,0.0759979988571485
0.22,0.14,0.057,1,1,-5.0,-5.8361204013377925,0.0764576658712231
0.22,0.14,0.057,1,1,-5.0,-5.88628762541806,0.0769144265900569
0.22,0.14,0.057,1,1,-5.0,-5.936454849498329,0.0773355996274313
0.22,0.14,0.057,1,1,-5.0,-5.986622073578596,0.0777567726648056
0.22,0.14,0.057,1,1,-5.0,-6.0367892976588635,0.0781779457021799
0.22,0.14,0.057,1,1,-5.0,-6.086956521739131,0.0785824919749096
0.22,0.14,0.057,1,1,-5.0,-6.137123745819398,0.0789695588283974
0.22,0.14,0.057,1,1,-5.0,-6.187290969899665,0.0793566256818852
0.22,0.14,0.057,1,1,-5.0,-6.237458193979933,0.079743692535373
0.22,0.14,0.057,1,1,-5.0,-6.287625418060202,0.0801021922951554
0.22,0.14,0.057,1,1,-5.0,-6.337792642140469,0.0804575002896043
0.22,0.14,0.057,1,1,-5.0,-6.387959866220736,0.0808128082840533
0.22,0.14,0.057,1,1,-5.0,-6.438127090301004,0.0811588175642657
0.22,0.14,0.057,1,1,-5.0,-6.488294314381271,0.0814842741486457
0.22,0.14,0.057,1,1,-5.0,-6.538461538461538,0.0818097307330258
0.22,0.14,0.057,1,1,-5.0,-6.588628762541806,0.0821351873174058
0.22,0.14,0.057,1,1,-5.0,-6.638795986622075,0.0824431961253015
0.22,0.14,0.057,1,1,-5.0,-6.688963210702342,0.0827445369163376
0.22,0.14,0.057,1,1,-5.0,-6.739130434782609,0.0830458777073737
0.22,0.14,0.057,1,1,-5.0,-6.789297658862877,0.0833443073119515
0.22,0.14,0.057,1,1,-5.0,-6.839464882943144,0.0836241633320775
0.22,0.14,0.057,1,1,-5.0,-6.889632107023411,0.0839040193522035
0.22,0.14,0.057,1,1,-5.0,-6.9397993311036785,0.0841838753723295
0.22,0.14,0.057,1,1,-5.0,-6.989966555183948,0.0844529652916104
0.22,0.14,0.057,1,1,-5.0,-7.040133779264215,0.0847131572006037
0.22,0.14,0.057,1,1,-5.0,-7.090301003344482,0.0849733491095969
0.22,0.14,0.057,1,1,-5.0,-7.1404682274247495,0.0852335410185902
0.22,0.14,0.057,1,1,-5.0,-7.190635451505017,0.0854765298778247
0.22,0.14,0.057,1,1,-5.0,-7.240802675585284,0.0857187926052037
0.22,0.14,0.057,1,1,-5.0,-7.290969899665551,0.0859610553325828
0.22,0.14,0.057,1,1,-5.0,-7.3411371237458205,0.0861972574611919
0.22,0.14,0.057,1,1,-5.0,-7.391304347826088,0.0864232063291631
0.22,0.14,0.057,1,1,-5.0,-7.441471571906355,0.0866491551971343
0.22,0.14,0.057,1,1,-5.0,-7.491638795986622,0.0868751040651055
0.22,0.14,0.057,1,1,-5.0,-7.54180602006689,0.0870893827721598
0.22,0.14,0.057,1,1,-5.0,-7.591973244147157,0.0873004367314943
0.22,0.14,0.057,1,1,-5.0,-7.642140468227424,0.0875114906908288
0.22,0.14,0.057,1,1,-5.0,-7.692307692307693,0.0877198883314158
0.22,0.14,0.057,1,1,-5.0,-7.742474916387961,0.0879173549825789
0.22,0.14,0.057,1,1,-5.0,-7.792642140468228,0.0881148216337421
0.22,0.14,0.057,1,1,-5.0,-7.842809364548495,0.0883122882849052
0.22,0.14,0.057,1,1,-5.0,-7.892976588628763,0.0885022138423672
0.22,0.14,0.057,1,1,-5.0,-7.94314381270903,0.0886872671705653
0.22,0.14,0.057,1,1,-5.0,-7.993311036789297,0.0888723204987635
0.22,0.14,0.057,1,1,-5.0,-8.043478260869566,0.0890571517645348
0.22,0.14,0.057,1,1,-5.0,-8.093645484949834,0.0892308172759674
0.22,0.14,0.057,1,1,-5.0,-8.143812709030101,0.0894044827874
0.22,0.14,0.057,1,1,-5.0,-8.193979933110368,0.0895781482988325
0.22,0.14,0.057,1,1,-5.0,-8.244147157190636,0.0897472973641803
0.22,0.14,0.057,1,1,-5.0,-8.294314381270903,0.0899104960248948
0.22,0.14,0.057,1,1,-5.0,-8.34448160535117,0.0900736946856094
0.22,0.14,0.057,1,1,-5.0,-8.39464882943144,0.0902368933463239
0.22,0.14,0.057,1,1,-5.0,-8.444816053511706,0.0903919667445502
0.22,0.14,0.057,1,1,-5.0,-8.494983277591974,0.0905455326103766
0.22,0.14,0.057,1,1,-5.0,-8.545150501672241,0.0906990984762029
0.22,0.14,0.057,1,1,-5.0,-8.595317725752508,0.0908503926257779
0.22,0.14,0.057,1,1,-5.0,-8.645484949832776,0.0909950672342605
0.22,0.14,0.057,1,1,-5.0,-8.695652173913043,0.0911397418427431
0.22,0.14,0.057,1,1,-5.0,-8.745819397993312,0.0912844164512258
0.22,0.14,0.057,1,1,-5.0,-8.79598662207358,0.0914236024789025
0.22,0.14,0.057,1,1,-5.0,-8.846153846153847,0.0915600544944175
0.22,0.14,0.057,1,1,-5.0,-8.896321070234114,0.0916965065099325
0.22,0.14,0.057,1,1,-5.0,-8.946488294314381,0.0918323529239497
0.22,0.14,0.057,1,1,-5.0,-8.996655518394649,0.091961187310561
0.22,0.14,0.057,1,1,-5.0,-9.046822742474916,0.0920900216971723
0.22,0.14,0.057,1,1,-5.0,-9.096989966555185,0.0922188560837837
