sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.3,0.05,0,0,-5.0,5.0,0.0035761627786846
0.16,0.3,0.05,0,0,-5.0,4.949832775919733,0.0038028540985593
0.16,0.3,0.05,0,0,-5.0,4.8996655518394645,0.0040295454184341
0.16,0.3,0.05,0,0,-5.0,4.849498327759197,0.0042562367383089
0.16,0.3,0.05,0,0,-5.0,4.79933110367893,0.0044829280581837
0.16,0.3,0.05,0,0,-5.0,4.749163879598663,0.0047096193780584
0.16,0.3,0.05,0,0,-5.0,4.698996655518394,0.0049663400559763
0.16,0.3,0.05,0,0,-5.0,4.648829431438127,0.0052321575752557
0.16,0.3,0.05,0,0,-5.0,4.59866220735786,0.0054979750945352
0.16,0.3,0.05,0,0,-5.0,4.548494983277592,0.0057637926138146
0.16,0.3,0.05,0,0,-5.0,4.498327759197324,0.006029610133094
0.16,0.3,0.05,0,0,-5.0,4.448160535117057,0.0062954276523735
0.16,0.3,0.05,0,0,-5.0,4.397993311036789,0.0065921751159964
0.16,0.3,0.05,0,0,-5.0,4.3478260869565215,0.006897268755077
0.16,0.3,0.05,0,0,-5.0,4.297658862876254,0.0072023623941576
0.16,0.3,0.05,0,0,-5.0,4.247491638795987,0.0075074560332383
0.16,0.3,0.05,0,0,-5.0,4.197324414715719,0.0078125496723189
0.16,0.3,0.05,0,0,-5.0,4.147157190635451,0.0081176433113995
0.16,0.3,0.05,0,0,-5.0,4.096989966555184,0.0084544677834377
0.16,0.3,0.05,0,0,-5.0,4.046822742474916,0.0087988565716918
0.16,0.3,0.05,0,0,-5.0,3.9966555183946486,0.0091432453599459
0.16,0.3,0.05,0,0,-5.0,3.9464882943143813,0.0094876341482
0.16,0.3,0.05,0,0,-5.0,3.896321070234114,0.0098320229364541
0.16,0.3,0.05,0,0,-5.0,3.846153846153846,0.0101764117247082
0.16,0.3,0.05,0,0,-5.0,3.7959866220735785,0.0105531770386276
0.16,0.3,0.05,0,0,-5.0,3.745819397993311,0.0109366915376554
0.16,0.3,0.05,0,0,-5.0,3.6956521739130435,0.0113202060366832
0.16,0.3,0.05,0,0,-5.0,3.6454849498327757,0.0117037205357111
0.16,0.3,0.05,0,0,-5.0,3.5953177257525084,0.0120872350347389
0.16,0.3,0.05,0,0,-5.0,3.5451505016722407,0.0124707495337667
0.16,0.3,0.05,0,0,-5.0,3.494983277591973,0.0128870674656105
0.16,0.3,0.05,0,0,-5.0,3.4448160535117056,0.0133092880800555
0.16,0.3,0.05,0,0,-5.0,3.3946488294314383,0.0137315086945004
0.16,0.3,0.05,0,0,-5.0,3.3444816053511706,0.0141537293089454
0.16,0.3,0.05,0,0,-5.0,3.294314381270903,0.0145759499233903
0.16,0.3,0.05,0,0,-5.0,3.2441471571906355,0.0149981705378353
0.16,0.3,0.05,0,0,-5.0,3.1939799331103678,0.0154533025634863
0.16,0.3,0.05,0,0,-5.0,3.1438127090301,0.0159134614041055
0.16,0.3,0.05,0,0,-5.0,3.0936454849498327,0.0163736202447246
0.16,0.3,0.05,0,0,-5.0,3.0434782608695654,0.0168337790853437
0.16,0.3,0.05,0,0,-5.0,2.9933110367892977,0.0172939379259629
0.16,0.3,0.05,0,0,-5.0,2.94314381270903,0.017754096766582
0.16,0.3,0.05,0,0,-5.0,2.8929765886287626,0.0182466668680281
0.16,0.3,0.05,0,0,-5.0,2.842809364548495,0.0187433454391565
0.16,0.3,0.05,0,0,-5.0,2.7926421404682276,0.0192400240102848
0.16,0.3,0.05,0,0,-5.0,2.74247491638796,0.0197367025814132
