sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.3,0.055,1,0,-5.0,5.0,6.729027215185101e-05
0.16,0.3,0.055,1,0,-5.0,4.949832775919733,8.569741366050285e-05
0.16,0.3,0.055,1,0,-5.0,4.8996655518394645,0.000111730739048
0.16,0.3,0.055,1,0,-5.0,4.849498327759197,0.000140637613459
0.16,0.3,0.055,1,0,-5.0,4.79933110367893,0.0001762509258734
0.16,0.3,0.055,1,0,-5.0,4.749163879598663,0.0002118642382877
0.16,0.3,0.055,1,0,-5.0,4.698996655518394,0.0002580286981101
0.16,0.3,0.055,1,0,-5.0,4.648829431438127,0.0003042809290099
0.16,0.3,0.055,1,0,-5.0,4.59866220735786,0.0003505331599097
0.16,0.3,0.055,1,0,-5.0,4.548494983277592,0.0004109573230557
0.16,0.3,0.055,1,0,-5.0,4.498327759197324,0.0004719050118907
0.16,0.3,0.055,1,0,-5.0,4.448160535117057,0.0005328527007257
0.16,0.3,0.055,1,0,-5.0,4.397993311036789,0.000600125304148
0.16,0.3,0.055,1,0,-5.0,4.3478260869565215,0.0006778778142046
0.16,0.3,0.055,1,0,-5.0,4.297658862876254,0.0007556303242612
0.16,0.3,0.055,1,0,-5.0,4.247491638795987,0.0008333828343179
0.16,0.3,0.055,1,0,-5.0,4.197324414715719,0.0009250425858893
0.16,0.3,0.055,1,0,-5.0,4.147157190635451,0.0010204354847391
0.16,0.3,0.055,1,0,-5.0,4.096989966555184,0.0011158283835889
0.16,0.3,0.055,1,0,-5.0,4.046822742474916,0.0012149117311446
0.16,0.3,0.055,1,0,-5.0,3.9966555183946486,0.0013287223403173
0.16,0.3,0.055,1,0,-5.0,3.9464882943143813,0.00144253294949
0.16,0.3,0.055,1,0,-5.0,3.896321070234114,0.0015563435586627
0.16,0.3,0.055,1,0,-5.0,3.846153846153846,0.0016818907447235
0.16,0.3,0.055,1,0,-5.0,3.7959866220735785,0.001814867023442
0.16,0.3,0.055,1,0,-5.0,3.745819397993311,0.0019478433021606
0.16,0.3,0.055,1,0,-5.0,3.6956521739130435,0.0020813052947924
0.16,0.3,0.055,1,0,-5.0,3.6454849498327757,0.0022342082981609
0.16,0.3,0.055,1,0,-5.0,3.5953177257525084,0.0023871113015295
0.16,0.3,0.055,1,0,-5.0,3.5451505016722407,0.002540014304898
0.16,0.3,0.055,1,0,-5.0,3.494983277591973,0.0027019625201035
0.16,0.3,0.055,1,0,-5.0,3.4448160535117056,0.0028755935941384
0.16,0.3,0.055,1,0,-5.0,3.3946488294314383,0.0030492246681733
0.16,0.3,0.055,1,0,-5.0,3.3444816053511706,0.0032228557422081
0.16,0.3,0.055,1,0,-5.0,3.294314381270903,0.0034147933952967
0.16,0.3,0.055,1,0,-5.0,3.2441471571906355,0.0036100028739919
0.16,0.3,0.055,1,0,-5.0,3.1939799331103678,0.0038052123526871
0.16,0.3,0.055,1,0,-5.0,3.1438127090301,0.0040062722847117
0.16,0.3,0.055,1,0,-5.0,3.0936454849498327,0.0042239510992855
0.16,0.3,0.055,1,0,-5.0,3.0434782608695654,0.0044416299138592
0.16,0.3,0.055,1,0,-5.0,2.9933110367892977,0.004659308728433
0.16,0.3,0.055,1,0,-5.0,2.94314381270903,0.0048927082575816
0.16,0.3,0.055,1,0,-5.0,2.8929765886287626,0.0051337679452914
0.16,0.3,0.055,1,0,-5.0,2.842809364548495,0.0053748276330012
0.16,0.3,0.055,1,0,-5.0,2.7926421404682276,0.0056179368875899
0.16,0.3,0.055,1,0,-5.0,2.74247491638796,0.0058832877383089
0.16,0.3,0.055,1,0,-5.0,2.692307692307692,0.0061486385890278
0.16,0.3,0.055,1,0,-5.0,2.6421404682274248,0.0064139894397468
0.16,0.3,0.055,1,0,-5.0,2.591973244147157,0.0066918393700281
0.16,0.3,0.055,1,0,-5.0,2.5418060200668897,0.0069823709400871
0.16,0.3,0.055,1,0,-5.0,2.491638795986622,0.007272902510146
0.16,0.3,0.055,1,0,-5.0,2.4414715719063547,0.007563434080205
0.16,0.3,0.055,1,0,-5.0,2.391304347826087,0.0078776058344135
0.16,0.3,0.055,1,0,-5.0,2.341137123745819,0.0081941621014859
0.16,0.3,0.055,1,0,-5.0,2.290969899665552,0.0085107183685583
0.16,0.3,0.055,1,0,-5.0,2.240802675585284,0.0088358543310095
0.16,0.3,0.055,1,0,-5.0,2.190635451505017,0.0091791907631345
0.16,0.3,0.055,1,0,-5.0,2.140468227424749,0.0095225271952596
0.16,0.3,0.055,1,0,-5.0,2.0903010033444813,0.0098658636273847
0.16,0.3,0.055,1,0,-5.0,2.040133779264214,0.0102292860981485
0.16,0.3,0.055,1,0,-5.0,1.9899665551839463,0.0106000484236188
0.16,0.3,0.055,1,0,-5.0,1.939799331103679,0.0109708107490891
0.16,0.3,0.055,1,0,-5.0,1.8896321070234112,0.0113456096152191
0.16,0.3,0.055,1,0,-5.0,1.839464882943144,0.0117443306638732
0.16,0.3,0.055,1,0,-5.0,1.7892976588628762,0.0121430517125272
0.16,0.3,0.055,1,0,-5.0,1.7391304347826084,0.0125417727611813
0.16,0.3,0.055,1,0,-5.0,1.6889632107023411,0.0129562427165914
0.16,0.3,0.055,1,0,-5.0,1.6387959866220734,0.0133832700456429
0.16,0.3,0.055,1,0,-5.0,1.588628762541806,0.0138102973746943
0.16,0.3,0.055,1,0,-5.0,1.5384615384615383,0.0142373247037457
