sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.26,0.055,1,0,-5.0,5.0,2.5039386741891005e-10
0.18,0.26,0.055,1,0,-5.0,4.949832775919733,9.325509359894927e-10
0.18,0.26,0.055,1,0,-5.0,4.8996655518394645,3.374308123388003e-09
0.18,0.26,0.055,1,0,-5.0,4.849498327759197,4.7659713479845954e-08
0.18,0.26,0.055,1,0,-5.0,4.79933110367893,1.413635168374947e-07
0.18,0.26,0.055,1,0,-5.0,4.749163879598663,2.350673201951435e-07
0.18,0.26,0.055,1,0,-5.0,4.698996655518394,2.490603366410655e-06
0.18,0.26,0.055,1,0,-5.0,4.648829431438127,5.40102670443651e-06
0.18,0.26,0.055,1,0,-5.0,4.59866220735786,8.311450042462365e-06
0.18,0.26,0.055,1,0,-5.0,4.548494983277592,1.3030610705383096e-05
0.18,0.26,0.055,1,0,-5.0,4.498327759197324,2.6017565101318284e-05
0.18,0.26,0.055,1,0,-5.0,4.448160535117057,3.900451949725346e-05
0.18,0.26,0.055,1,0,-5.0,4.397993311036789,5.199147389318888e-05
0.18,0.26,0.055,1,0,-5.0,4.3478260869565215,7.31361044016909e-05
0.18,0.26,0.055,1,0,-5.0,4.297658862876254,9.99145653277472e-05
0.18,0.26,0.055,1,0,-5.0,4.247491638795987,0.0001266930262538
0.18,0.26,0.055,1,0,-5.0,4.197324414715719,0.0001535258844932
0.18,0.26,0.055,1,0,-5.0,4.147157190635451,0.0001958464349689
0.18,0.26,0.055,1,0,-5.0,4.096989966555184,0.0002381669854445
0.18,0.26,0.055,1,0,-5.0,4.046822742474916,0.0002804875359201
0.18,0.26,0.055,1,0,-5.0,3.9966555183946486,0.0003297671335374
0.18,0.26,0.055,1,0,-5.0,3.9464882943143813,0.0003888362932588
0.18,0.26,0.055,1,0,-5.0,3.896321070234114,0.0004479054529802
0.18,0.26,0.055,1,0,-5.0,3.846153846153846,0.0005069746127017
0.18,0.26,0.055,1,0,-5.0,3.7959866220735785,0.0005807370332639
0.18,0.26,0.055,1,0,-5.0,3.745819397993311,0.0006575623994395
0.18,0.26,0.055,1,0,-5.0,3.6956521739130435,0.000734387765615
0.18,0.26,0.055,1,0,-5.0,3.6454849498327757,0.0008156804487556
0.18,0.26,0.055,1,0,-5.0,3.5953177257525084,0.0009111584953696
0.18,0.26,0.055,1,0,-5.0,3.5451505016722407,0.0010066365419837
0.18,0.26,0.055,1,0,-5.0,3.494983277591973,0.0011021145885977
0.18,0.26,0.055,1,0,-5.0,3.4448160535117056,0.0012102785449988
0.18,0.26,0.055,1,0,-5.0,3.3946488294314383,0.001325228440864
0.18,0.26,0.055,1,0,-5.0,3.3444816053511706,0.0014401783367291
0.18,0.26,0.055,1,0,-5.0,3.294314381270903,0.0015564138943124
0.18,0.26,0.055,1,0,-5.0,3.2441471571906355,0.0016916104314089
0.18,0.26,0.055,1,0,-5.0,3.1939799331103678,0.0018268069685054
0.18,0.26,0.055,1,0,-5.0,3.1438127090301,0.0019620035056019
0.18,0.26,0.055,1,0,-5.0,3.0936454849498327,0.0021071940110008
0.18,0.26,0.055,1,0,-5.0,3.0434782608695654,0.0022634083573559
0.18,0.26,0.055,1,0,-5.0,2.9933110367892977,0.002419622703711
0.18,0.26,0.055,1,0,-5.0,2.94314381270903,0.0025758370500661
0.18,0.26,0.055,1,0,-5.0,2.8929765886287626,0.0027514144967113
0.18,0.26,0.055,1,0,-5.0,2.842809364548495,0.002929446420858
0.18,0.26,0.055,1,0,-5.0,2.7926421404682276,0.0031074783450047
0.18,0.26,0.055,1,0,-5.0,2.74247491638796,0.0032922944865134
0.18,0.26,0.055,1,0,-5.0,2.692307692307692,0.0034929782215518
0.18,0.26,0.055,1,0,-5.0,2.6421404682274248,0.0036936619565901
0.18,0.26,0.055,1,0,-5.0,2.591973244147157,0.0038943456916285
0.18,0.26,0.055,1,0,-5.0,2.5418060200668897,0.0041117579446712
0.18,0.26,0.055,1,0,-5.0,2.491638795986622,0.0043359533002357
0.18,0.26,0.055,1,0,-5.0,2.4414715719063547,0.0045601486558002
0.18,0.26,0.055,1,0,-5.0,2.391304347826087,0.0047865893163953
0.18,0.26,0.055,1,0,-5.0,2.341137123745819,0.0050289652794942
0.18,0.26,0.055,1,0,-5.0,2.290969899665552,0.0052764674667101
0.18,0.26,0.055,1,0,-5.0,2.240802675585284,0.0055344010143824
0.18,0.26,0.055,1,0,-5.0,2.190635451505017,0.0057923345620547
0.18,0.26,0.055,1,0,-5.0,2.140468227424749,0.0060645253883702
0.18,0.26,0.055,1,0,-5.0,2.0903010033444813,0.0063447882682949
0.18,0.26,0.055,1,0,-5.0,2.040133779264214,0.0066250511482196
0.18,0.26,0.055,1,0,-5.0,1.9899665551839463,0.0069066388590253
0.18,0.26,0.055,1,0,-5.0,1.939799331103679,0.0072131360138219
0.18,0.26,0.055,1,0,-5.0,1.8896321070234112,0.0075196331686184
0.18,0.26,0.055,1,0,-5.0,1.839464882943144,0.007826130323415
0.18,0.26,0.055,1,0,-5.0,1.7892976588628762,0.0081450765489505
0.18,0.26,0.055,1,0,-5.0,1.7391304347826084,0.0084784906134527
