sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.1,0.057,1,0,-5.0,5.0,4.2619723561108714e-13
0.16,0.1,0.057,1,0,-5.0,4.949832775919733,4.267892137889071e-13
0.16,0.1,0.057,1,0,-5.0,4.8996655518394645,4.27381191966727e-13
0.16,0.1,0.057,1,0,-5.0,4.849498327759197,4.27973170144547e-13
0.16,0.1,0.057,1,0,-5.0,4.79933110367893,4.282294161730671e-13
0.16,0.1,0.057,1,0,-5.0,4.749163879598663,4.2822347422746784e-13
0.16,0.1,0.057,1,0,-5.0,4.698996655518394,4.2821753228186864e-13
0.16,0.1,0.057,1,0,-5.0,4.648829431438127,4.282115903362694e-13
0.16,0.1,0.057,1,0,-5.0,4.59866220735786,4.2765609806061097e-13
0.16,0.1,0.057,1,0,-5.0,4.548494983277592,4.2708564627417043e-13
0.16,0.1,0.057,1,0,-5.0,4.498327759197324,4.2651519448772973e-13
0.16,0.1,0.057,1,0,-5.0,4.448160535117057,4.246302662595772e-13
0.16,0.1,0.057,1,0,-5.0,4.397993311036789,4.206500182559849e-13
0.16,0.1,0.057,1,0,-5.0,4.3478260869565215,4.1666977025239274e-13
0.16,0.1,0.057,1,0,-5.0,4.297658862876254,4.126895222488005e-13
0.16,0.1,0.057,1,0,-5.0,4.247491638795987,4.04933206079694e-13
0.16,0.1,0.057,1,0,-5.0,4.197324414715719,3.962180763638581e-13
0.16,0.1,0.057,1,0,-5.0,4.147157190635451,3.875029466480222e-13
0.16,0.1,0.057,1,0,-5.0,4.096989966555184,3.797912978853938e-13
0.16,0.1,0.057,1,0,-5.0,4.046822742474916,3.7586605338773197e-13
0.16,0.1,0.057,1,0,-5.0,3.9966555183946486,3.7194080889007005e-13
0.16,0.1,0.057,1,0,-5.0,3.9464882943143813,3.6801556439240804e-13
0.16,0.1,0.057,1,0,-5.0,3.896321070234114,3.66771625142447e-13
0.16,0.1,0.057,1,0,-5.0,3.846153846153846,3.671606288309489e-13
0.16,0.1,0.057,1,0,-5.0,3.7959866220735785,3.675496325194509e-13
0.16,0.1,0.057,1,0,-5.0,3.745819397993311,3.6795463800333497e-13
0.16,0.1,0.057,1,0,-5.0,3.6956521739130435,3.6882130722563493e-13
0.16,0.1,0.057,1,0,-5.0,3.6454849498327757,3.6968797644793494e-13
0.16,0.1,0.057,1,0,-5.0,3.5953177257525084,3.7055464567023474e-13
0.16,0.1,0.057,1,0,-5.0,3.5451505016722407,3.7114036723968097e-13
0.16,0.1,0.057,1,0,-5.0,3.494983277591973,3.713764019999076e-13
0.16,0.1,0.057,1,0,-5.0,3.4448160535117056,3.716124367601342e-13
0.16,0.1,0.057,1,0,-5.0,3.3946488294314383,3.718484715203607e-13
0.16,0.1,0.057,1,0,-5.0,3.3444816053511706,3.718097814923396e-13
0.16,0.1,0.057,1,0,-5.0,3.294314381270903,3.7172543749076133e-13
0.16,0.1,0.057,1,0,-5.0,3.2441471571906355,3.716410934891829e-13
0.16,0.1,0.057,1,0,-5.0,3.1939799331103678,3.715414309729205e-13
0.16,0.1,0.057,1,0,-5.0,3.1438127090301,3.7140024647158633e-13
0.16,0.1,0.057,1,0,-5.0,3.0936454849498327,3.712590619702521e-13
0.16,0.1,0.057,1,0,-5.0,3.0434782608695654,3.71117877468918e-13
0.16,0.1,0.057,1,0,-5.0,2.9933110367892977,3.7104269696174425e-13
0.16,0.1,0.057,1,0,-5.0,2.94314381270903,3.709983635156712e-13
0.16,0.1,0.057,1,0,-5.0,2.8929765886287626,3.709540300695982e-13
0.16,0.1,0.057,1,0,-5.0,2.842809364548495,3.7092183328790363e-13
0.16,0.1,0.057,1,0,-5.0,2.7926421404682276,3.710073037389265e-13
0.16,0.1,0.057,1,0,-5.0,2.74247491638796,3.7109277418994933e-13
0.16,0.1,0.057,1,0,-5.0,2.692307692307692,3.711782446409722e-13
0.16,0.1,0.057,1,0,-5.0,2.6421404682274248,3.7129688456342554e-13
0.16,0.1,0.057,1,0,-5.0,2.591973244147157,3.714479721686133e-13
0.16,0.1,0.057,1,0,-5.0,2.5418060200668897,3.7159905977380113e-13
0.16,0.1,0.057,1,0,-5.0,2.491638795986622,3.71750147378989e-13
0.16,0.1,0.057,1,0,-5.0,2.4414715719063547,3.717939764930357e-13
0.16,0.1,0.057,1,0,-5.0,2.391304347826087,3.718281611106037e-13
0.16,0.1,0.057,1,0,-5.0,2.341137123745819,3.718623457281717e-13
0.16,0.1,0.057,1,0,-5.0,2.290969899665552,3.7178885524740613e-13
0.16,0.1,0.057,1,0,-5.0,2.240802675585284,3.7149625656198925e-13
0.16,0.1,0.057,1,0,-5.0,2.190635451505017,3.712036578765722e-13
0.16,0.1,0.057,1,0,-5.0,2.140468227424749,3.709110591911553e-13
0.16,0.1,0.057,1,0,-5.0,2.0903010033444813,3.703626471223525e-13
0.16,0.1,0.057,1,0,-5.0,2.040133779264214,3.697250539886741e-13
0.16,0.1,0.057,1,0,-5.0,1.9899665551839463,3.690874608549957e-13
0.16,0.1,0.057,1,0,-5.0,1.939799331103679,3.6843692557404884e-13
0.16,0.1,0.057,1,0,-5.0,1.8896321070234112,3.677150187773826e-13
0.16,0.1,0.057,1,0,-5.0,1.839464882943144,3.6699311198071653e-13
0.16,0.1,0.057,1,0,-5.0,1.7892976588628762,3.662712051840505e-13
0.16,0.1,0.057,1,0,-5.0,1.7391304347826084,3.656563396842395e-13
0.16,0.1,0.057,1,0,-5.0,1.6889632107023411,3.651237190004914e-13
0.16,0.1,0.057,1,0,-5.0,1.6387959866220734,3.6459109831674344e-13
0.16,0.1,0.057,1,0,-5.0,1.588628762541806,3.640584776329954e-13
0.16,0.1,0.057,1,0,-5.0,1.5384615384615383,3.637013988673018e-13
0.16,0.1,0.057,1,0,-5.0,1.488294314381271,3.633483607084178e-13
0.16,0.1,0.057,1,0,-5.0,1.4381270903010033,3.629953225495337e-13
0.16,0.1,0.057,1,0,-5.0,1.3879598662207355,3.6248043461850506e-13
0.16,0.1,0.057,1,0,-5.0,1.3377926421404682,3.617118643103409e-13
0.16,0.1,0.057,1,0,-5.0,1.2876254180602005,3.6094329400217685e-13
0.16,0.1,0.057,1,0,-5.0,1.2374581939799332,3.601747236940126e-13
0.16,0.1,0.057,1,0,-5.0,1.1872909698996654,3.586208409764494e-13
0.16,0.1,0.057,1,0,-5.0,1.1371237458193977,3.568724672878747e-13
0.16,0.1,0.057,1,0,-5.0,1.0869565217391304,3.5512409359929995e-13
0.16,0.1,0.057,1,0,-5.0,1.0367892976588626,3.5289040655831043e-13
0.16,0.1,0.057,1,0,-5.0,0.9866220735785953,3.488689024134598e-13
0.16,0.1,0.057,1,0,-5.0,0.936454849498328,3.448473982686092e-13
0.16,0.1,0.057,1,0,-5.0,0.8862876254180598,3.4082589412375854e-13
0.16,0.1,0.057,1,0,-5.0,0.8361204013377925,5.374730696809743e-13
0.16,0.1,0.057,1,0,-5.0,0.7859531772575252,8.542648024698795e-13
0.16,0.1,0.057,1,0,-5.0,0.735785953177257,1.1710565352587904e-12
0.16,0.1,0.057,1,0,-5.0,0.6856187290969897,7.43880318199875e-12
0.16,0.1,0.057,1,0,-5.0,0.6354515050167224,1.6644772595346274e-10
0.16,0.1,0.057,1,0,-5.0,0.5852842809364551,3.254566487249268e-10
0.16,0.1,0.057,1,0,-5.0,0.5351170568561869,4.844655714963935e-10
0.16,0.1,0.057,1,0,-5.0,0.48494983277591963,2.4075301868638606e-08
0.16,0.1,0.057,1,0,-5.0,0.43478260869565233,7.636295901025458e-08
0.16,0.1,0.057,1,0,-5.0,0.38461538461538414,1.2865061615187146e-07
0.16,0.1,0.057,1,0,-5.0,0.33444816053511683,1.809382732934874e-07
0.16,0.1,0.057,1,0,-5.0,0.28428093645484953,3.9220814850583646e-06
0.16,0.1,0.057,1,0,-5.0,0.23411371237458223,8.25626763857055e-06
0.16,0.1,0.057,1,0,-5.0,0.18394648829431404,1.259045379208281e-05
0.16,0.1,0.057,1,0,-5.0,0.13377926421404673,2.2553452291758136e-05
0.16,0.1,0.057,1,0,-5.0,0.08361204013377943,4.746830515884647e-05
0.16,0.1,0.057,1,0,-5.0,0.03344481605351124,7.238315802593525e-05
0.16,0.1,0.057,1,0,-5.0,-0.016722408026756064,9.72980108930236e-05
0.16,0.1,0.057,1,0,-5.0,-0.06688963210702337,0.0001420789106421
0.16,0.1,0.057,1,0,-5.0,-0.11705685618729067,0.000195974138246
0.16,0.1,0.057,1,0,-5.0,-0.16722408026755886,0.0002498693658499
0.16,0.1,0.057,1,0,-5.0,-0.21739130434782616,0.0003068811064703
0.16,0.1,0.057,1,0,-5.0,-0.26755852842809347,0.0003927405701411
0.16,0.1,0.057,1,0,-5.0,-0.31772575250836166,0.000478600033812
0.16,0.1,0.057,1,0,-5.0,-0.36789297658862896,0.0005644594974828
0.16,0.1,0.057,1,0,-5.0,-0.41806020066889626,0.0006674572475637
0.16,0.1,0.057,1,0,-5.0,-0.46822742474916446,0.0007869541722945
0.16,0.1,0.057,1,0,-5.0,-0.5183946488294318,0.0009064510970253
0.16,0.1,0.057,1,0,-5.0,-0.5685618729096991,0.0010259480217561
0.16,0.1,0.057,1,0,-5.0,-0.6187290969899664,0.0011773355179013
0.16,0.1,0.057,1,0,-5.0,-0.6688963210702346,0.0013314396823655
0.16,0.1,0.057,1,0,-5.0,-0.7190635451505019,0.0014855438468298
0.16,0.1,0.057,1,0,-5.0,-0.7692307692307692,0.0016513031286017
0.16,0.1,0.057,1,0,-5.0,-0.8193979933110374,0.0018403551710501
0.16,0.1,0.057,1,0,-5.0,-0.8695652173913047,0.0020294072134985
0.16,0.1,0.057,1,0,-5.0,-0.919732441471572,0.0022184592559469
