sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.12,0.057,1,0,-5.0,5.0,3.905373666645847e-13
0.18,0.12,0.057,1,0,-5.0,4.949832775919733,3.891124352600136e-13
0.18,0.12,0.057,1,0,-5.0,4.8996655518394645,3.876875038554425e-13
0.18,0.12,0.057,1,0,-5.0,4.849498327759197,3.862625724508714e-13
0.18,0.12,0.057,1,0,-5.0,4.79933110367893,3.851359071805815e-13
0.18,0.12,0.057,1,0,-5.0,4.749163879598663,3.842421710285146e-13
0.18,0.12,0.057,1,0,-5.0,4.698996655518394,3.8334843487644763e-13
0.18,0.12,0.057,1,0,-5.0,4.648829431438127,3.8245469872438085e-13
0.18,0.12,0.057,1,0,-5.0,4.59866220735786,3.8176685585716474e-13
0.18,0.12,0.057,1,0,-5.0,4.548494983277592,3.810846176864545e-13
0.18,0.12,0.057,1,0,-5.0,4.498327759197324,3.804023795157444e-13
0.18,0.12,0.057,1,0,-5.0,4.448160535117057,3.7976886795253333e-13
0.18,0.12,0.057,1,0,-5.0,4.397993311036789,3.792130282448558e-13
0.18,0.12,0.057,1,0,-5.0,4.3478260869565215,3.786571885371783e-13
0.18,0.12,0.057,1,0,-5.0,4.297658862876254,3.781013488295007e-13
0.18,0.12,0.057,1,0,-5.0,4.247491638795987,3.776558822542192e-13
0.18,0.12,0.057,1,0,-5.0,4.197324414715719,3.77238441458637e-13
0.18,0.12,0.057,1,0,-5.0,4.147157190635451,3.768210006630547e-13
0.18,0.12,0.057,1,0,-5.0,4.096989966555184,3.764466558358561e-13
0.18,0.12,0.057,1,0,-5.0,4.046822742474916,3.76234923719909e-13
0.18,0.12,0.057,1,0,-5.0,3.9966555183946486,3.76023191603962e-13
0.18,0.12,0.057,1,0,-5.0,3.9464882943143813,3.758114594880149e-13
0.18,0.12,0.057,1,0,-5.0,3.896321070234114,3.757271410765066e-13
0.18,0.12,0.057,1,0,-5.0,3.846153846153846,3.757204189435662e-13
0.18,0.12,0.057,1,0,-5.0,3.7959866220735785,3.7571369681062586e-13
0.18,0.12,0.057,1,0,-5.0,3.745819397993311,3.757112467864066e-13
0.18,0.12,0.057,1,0,-5.0,3.6956521739130435,3.758320502869337e-13
0.18,0.12,0.057,1,0,-5.0,3.6454849498327757,3.759528537874607e-13
