sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.12,0.055,1,0,-5.0,5.0,3.579026812939304e-13
0.18,0.12,0.055,1,0,-5.0,4.949832775919733,3.587147131005285e-13
0.18,0.12,0.055,1,0,-5.0,4.8996655518394645,3.595267449071266e-13
0.18,0.12,0.055,1,0,-5.0,4.849498327759197,3.603387767137247e-13
0.18,0.12,0.055,1,0,-5.0,4.79933110367893,3.609146602014653e-13
0.18,0.12,0.055,1,0,-5.0,4.749163879598663,3.613061251000359e-13
0.18,0.12,0.055,1,0,-5.0,4.698996655518394,3.616975899986064e-13
0.18,0.12,0.055,1,0,-5.0,4.648829431438127,3.620890548971769e-13
0.18,0.12,0.055,1,0,-5.0,4.59866220735786,3.623499988339e-13
0.18,0.12,0.055,1,0,-5.0,4.548494983277592,3.626073898117233e-13
0.18,0.12,0.055,1,0,-5.0,4.498327759197324,3.628647807895466e-13
0.18,0.12,0.055,1,0,-5.0,4.448160535117057,3.630590019100711e-13
0.18,0.12,0.055,1,0,-5.0,4.397993311036789,3.6315252814781973e-13
0.18,0.12,0.055,1,0,-5.0,4.3478260869565215,3.632460543855683e-13
0.18,0.12,0.055,1,0,-5.0,4.297658862876254,3.6333958062331694e-13
0.18,0.12,0.055,1,0,-5.0,4.247491638795987,3.6318356680012564e-13
0.18,0.12,0.055,1,0,-5.0,4.197324414715719,3.629641901401441e-13
0.18,0.12,0.055,1,0,-5.0,4.147157190635451,3.627448134801625e-13
0.18,0.12,0.055,1,0,-5.0,4.096989966555184,3.624597700883126e-13
0.18,0.12,0.055,1,0,-5.0,4.046822742474916,3.6192694840748013e-13
0.18,0.12,0.055,1,0,-5.0,3.9966555183946486,3.6139412672664764e-13
0.18,0.12,0.055,1,0,-5.0,3.9464882943143813,3.608613050458151e-13
0.18,0.12,0.055,1,0,-5.0,3.896321070234114,3.602941871995949e-13
0.18,0.12,0.055,1,0,-5.0,3.846153846153846,3.597061826299647e-13
0.18,0.12,0.055,1,0,-5.0,3.7959866220735785,3.591181780603346e-13
0.18,0.12,0.055,1,0,-5.0,3.745819397993311,3.585374751133049e-13
0.18,0.12,0.055,1,0,-5.0,3.6956521739130435,3.5816742942727234e-13
0.18,0.12,0.055,1,0,-5.0,3.6454849498327757,3.577973837412397e-13
0.18,0.12,0.055,1,0,-5.0,3.5953177257525084,3.574273380552071e-13
0.18,0.12,0.055,1,0,-5.0,3.5451505016722407,3.571794981062881e-13
0.18,0.12,0.055,1,0,-5.0,3.494983277591973,3.570837638391412e-13
0.18,0.12,0.055,1,0,-5.0,3.4448160535117056,3.569880295719943e-13
0.18,0.12,0.055,1,0,-5.0,3.3946488294314383,3.568922953048475e-13
0.18,0.12,0.055,1,0,-5.0,3.3444816053511706,3.566913305321616e-13
0.18,0.12,0.055,1,0,-5.0,3.294314381270903,3.564728784742987e-13
0.18,0.12,0.055,1,0,-5.0,3.2441471571906355,3.562544264164359e-13
0.18,0.12,0.055,1,0,-5.0,3.1939799331103678,3.558595542755377e-13
0.18,0.12,0.055,1,0,-5.0,3.1438127090301,3.5498648224351785e-13
0.18,0.12,0.055,1,0,-5.0,3.0936454849498327,3.541134102114981e-13
0.18,0.12,0.055,1,0,-5.0,3.0434782608695654,3.532403381794783e-13
0.18,0.12,0.055,1,0,-5.0,2.9933110367892977,3.5216602349673866e-13
0.18,0.12,0.055,1,0,-5.0,2.94314381270903,3.5099765777327383e-13
0.18,0.12,0.055,1,0,-5.0,2.8929765886287626,3.4982929204980894e-13
0.18,0.12,0.055,1,0,-5.0,2.842809364548495,3.487037467228347e-13
0.18,0.12,0.055,1,0,-5.0,2.7926421404682276,3.479933531543497e-13
0.18,0.12,0.055,1,0,-5.0,2.74247491638796,3.472829595858648e-13
0.18,0.12,0.055,1,0,-5.0,2.692307692307692,3.465725660173798e-13
0.18,0.12,0.055,1,0,-5.0,2.6421404682274248,3.463642534737078e-13
0.18,0.12,0.055,1,0,-5.0,2.591973244147157,3.4664709635391325e-13
0.18,0.12,0.055,1,0,-5.0,2.5418060200668897,3.4692993923411865e-13
0.18,0.12,0.055,1,0,-5.0,2.491638795986622,3.4721278211432405e-13
0.18,0.12,0.055,1,0,-5.0,2.4414715719063547,3.482825502526653e-13
0.18,0.12,0.055,1,0,-5.0,2.391304347826087,3.494230773379234e-13
0.18,0.12,0.055,1,0,-5.0,2.341137123745819,3.5056360442318145e-13
0.18,0.12,0.055,1,0,-5.0,2.290969899665552,3.462639163448898e-13
0.18,0.12,0.055,1,0,-5.0,2.240802675585284,3.3089392700055844e-13
0.18,0.12,0.055,1,0,-5.0,2.190635451505017,3.1552393765622713e-13
0.18,0.12,0.055,1,0,-5.0,2.140468227424749,3.001539483118957e-13
0.18,0.12,0.055,1,0,-5.0,2.0903010033444813,2.5000840468707284e-12
0.18,0.12,0.055,1,0,-5.0,2.040133779264214,5.472306893538722e-12
0.18,0.12,0.055,1,0,-5.0,1.9899665551839463,8.444529740206742e-12
0.18,0.12,0.055,1,0,-5.0,1.939799331103679,1.3913347079432338e-10
0.18,0.12,0.055,1,0,-5.0,1.8896321070234112,9.74136431148808e-10
0.18,0.12,0.055,1,0,-5.0,1.839464882943144,1.8091393915032854e-09
0.18,0.12,0.055,1,0,-5.0,1.7892976588628762,2.64414235185777e-09
0.18,0.12,0.055,1,0,-5.0,1.7391304347826084,1.2070057173854848e-07
0.18,0.12,0.055,1,0,-5.0,1.6889632107023411,3.288236850902984e-07
0.18,0.12,0.055,1,0,-5.0,1.6387959866220734,5.369467984420501e-07
0.18,0.12,0.055,1,0,-5.0,1.588628762541806,7.450699117938e-07
0.18,0.12,0.055,1,0,-5.0,1.5384615384615383,7.140652304953135e-06
0.18,0.12,0.055,1,0,-5.0,1.488294314381271,1.3678657034476288e-05
0.18,0.12,0.055,1,0,-5.0,1.4381270903010033,2.02166617639995e-05
0.18,0.12,0.055,1,0,-5.0,1.3879598662207355,3.176728417624468e-05
0.18,0.12,0.055,1,0,-5.0,1.3377926421404682,5.1174653944848415e-05
0.18,0.12,0.055,1,0,-5.0,1.2876254180602005,7.859485132013903e-05
0.18,0.12,0.055,1,0,-5.0,1.2374581939799332,0.0001114578509908
0.18,0.12,0.055,1,0,-5.0,1.1872909698996654,0.0001443208506615
0.18,0.12,0.055,1,0,-5.0,1.1371237458193977,0.0001956943067651
0.18,0.12,0.055,1,0,-5.0,1.0869565217391304,0.0002490221560023
0.18,0.12,0.055,1,0,-5.0,1.0367892976588626,0.0003023500052395
0.18,0.12,0.055,1,0,-5.0,0.9866220735785953,0.0003635430547085
0.18,0.12,0.055,1,0,-5.0,0.936454849498328,0.0004417214576006
0.18,0.12,0.055,1,0,-5.0,0.8862876254180598,0.0005198998604928
0.18,0.12,0.055,1,0,-5.0,0.8361204013377925,0.000598078263385
0.18,0.12,0.055,1,0,-5.0,0.7859531772575252,0.0006951822392912
0.18,0.12,0.055,1,0,-5.0,0.735785953177257,0.0007993394658129
0.18,0.12,0.055,1,0,-5.0,0.6856187290969897,0.0009034966923346
0.18,0.12,0.055,1,0,-5.0,0.6354515050167224,0.0010114197634969
0.18,0.12,0.055,1,0,-5.0,0.5852842809364551,0.0011423801547204
0.18,0.12,0.055,1,0,-5.0,0.5351170568561869,0.0012733405459439
0.18,0.12,0.055,1,0,-5.0,0.48494983277591963,0.0014043009371674
0.18,0.12,0.055,1,0,-5.0,0.43478260869565233,0.0015503832380513
0.18,0.12,0.055,1,0,-5.0,0.38461538461538414,0.001708713601511
0.18,0.12,0.055,1,0,-5.0,0.33444816053511683,0.0018670439649706
0.18,0.12,0.055,1,0,-5.0,0.28428093645484953,0.0020253743284302
0.18,0.12,0.055,1,0,-5.0,0.23411371237458223,0.0022103780261098
0.18,0.12,0.055,1,0,-5.0,0.18394648829431404,0.0023963634794812
0.18,0.12,0.055,1,0,-5.0,0.13377926421404673,0.0025823489328526
0.18,0.12,0.055,1,0,-5.0,0.08361204013377943,0.00277873135739
0.18,0.12,0.055,1,0,-5.0,0.03344481605351124,0.0029923316080151
0.18,0.12,0.055,1,0,-5.0,-0.016722408026756064,0.0032059318586402
0.18,0.12,0.055,1,0,-5.0,-0.06688963210702337,0.0034195321092652
0.18,0.12,0.055,1,0,-5.0,-0.11705685618729067,0.0036546050944805
0.18,0.12,0.055,1,0,-5.0,-0.16722408026755886,0.0038954377288598
0.18,0.12,0.055,1,0,-5.0,-0.21739130434782616,0.004136270363239
0.18,0.12,0.055,1,0,-5.0,-0.26755852842809347,0.0043824308259406
0.18,0.12,0.055,1,0,-5.0,-0.31772575250836166,0.004649836170157
0.18,0.12,0.055,1,0,-5.0,-0.36789297658862896,0.0049172415143733
0.18,0.12,0.055,1,0,-5.0,-0.41806020066889626,0.0051846468585897
0.18,0.12,0.055,1,0,-5.0,-0.46822742474916446,0.0054678631591429
0.18,0.12,0.055,1,0,-5.0,-0.5183946488294318,0.0057610823096236
0.18,0.12,0.055,1,0,-5.0,-0.5685618729096991,0.0060543014601042
0.18,0.12,0.055,1,0,-5.0,-0.6187290969899664,0.006348136282069
0.18,0.12,0.055,1,0,-5.0,-0.6688963210702346,0.0066664848808828
0.18,0.12,0.055,1,0,-5.0,-0.7190635451505019,0.0069848334796966
0.18,0.12,0.055,1,0,-5.0,-0.7692307692307692,0.0073031820785104
0.18,0.12,0.055,1,0,-5.0,-0.8193979933110374,0.0076322604838677
0.18,0.12,0.055,1,0,-5.0,-0.8695652173913047,0.0079751905409713
0.18,0.12,0.055,1,0,-5.0,-0.919732441471572,0.0083181205980749
0.18,0.12,0.055,1,0,-5.0,-0.9698996655518393,0.0086610506551785
0.18,0.12,0.055,1,0,-5.0,-1.0200668896321075,0.0090244631538158
0.18,0.12,0.055,1,0,-5.0,-1.0702341137123748,0.0093915328002343
0.18,0.12,0.055,1,0,-5.0,-1.120401337792642,0.0097586024466528
0.18,0.12,0.055,1,0,-5.0,-1.1705685618729103,0.0101318587466797
0.18,0.12,0.055,1,0,-5.0,-1.2207357859531776,0.0105226775432265
0.18,0.12,0.055,1,0,-5.0,-1.2709030100334449,0.0109134963397732
0.18,0.12,0.055,1,0,-5.0,-1.3210702341137122,0.01130431513632
0.18,0.12,0.055,1,0,-5.0,-1.3712374581939804,0.0117069488904663
0.18,0.12,0.055,1,0,-5.0,-1.4214046822742477,0.0121153363971983
0.18,0.12,0.055,1,0,-5.0,-1.471571906354515,0.0125364150126425
0.18,0.12,0.055,1,0,-5.0,-1.5217391304347831,0.0129592488582614
0.18,0.12,0.055,1,0,-5.0,-1.5719063545150505,0.0133858278785943
0.18,0.12,0.055,1,0,-5.0,-1.6220735785953178,0.0138286359893548
0.18,0.12,0.055,1,0,-5.0,-1.672240802675585,0.0142714441001152
0.18,0.12,0.055,1,0,-5.0,-1.7224080267558532,0.0147142522108756
0.18,0.12,0.055,1,0,-5.0,-1.7725752508361206,0.0151705674348535
0.18,0.12,0.055,1,0,-5.0,-1.8227424749163879,0.0156359061765022
0.18,0.12,0.055,1,0,-5.0,-1.872909698996656,0.0161012449181509
0.18,0.12,0.055,1,0,-5.0,-1.9230769230769234,0.0165668392155529
0.18,0.12,0.055,1,0,-5.0,-1.9732441471571907,0.0170544001966234
0.18,0.12,0.055,1,0,-5.0,-2.023411371237458,0.017541961177694
0.18,0.12,0.055,1,0,-5.0,-2.073578595317726,0.0180295221587646
0.18,0.12,0.055,1,0,-5.0,-2.1237458193979935,0.0185263570531916
0.18,0.12,0.055,1,0,-5.0,-2.1739130434782608,0.019035816294844
0.18,0.12,0.055,1,0,-5.0,-2.224080267558529,0.0195452755364964
0.18,0.12,0.055,1,0,-5.0,-2.2742474916387962,0.0200547347781488
0.18,0.12,0.055,1,0,-5.0,-2.3244147157190636,0.0205822755758692
0.18,0.12,0.055,1,0,-5.0,-2.374581939799331,0.0211133764166455
0.18,0.12,0.055,1,0,-5.0,-2.424749163879599,0.0216444772574217
0.18,0.12,0.055,1,0,-5.0,-2.4749163879598663,0.0221809240410296
0.18,0.12,0.055,1,0,-5.0,-2.5250836120401337,0.0227336246508225
0.18,0.12,0.055,1,0,-5.0,-2.575250836120402,0.0232863252606154
0.18,0.12,0.055,1,0,-5.0,-2.625418060200669,0.0238390258704083
0.18,0.12,0.055,1,0,-5.0,-2.6755852842809364,0.0244061549615529
0.18,0.12,0.055,1,0,-5.0,-2.7257525083612046,0.0249807334809012
0.18,0.12,0.055,1,0,-5.0,-2.775919732441472,0.0255553120002494
0.18,0.12,0.055,1,0,-5.0,-2.8260869565217392,0.0261315180794972
0.18,0.12,0.055,1,0,-5.0,-2.8762541806020065,0.0267288596743634
0.18,0.12,0.055,1,0,-5.0,-2.9264214046822747,0.0273262012692297
0.18,0.12,0.055,1,0,-5.0,-2.976588628762542,0.0279235428640959
0.18,0.12,0.055,1,0,-5.0,-3.0267558528428093,0.0285324849350278
0.18,0.12,0.055,1,0,-5.0,-3.0769230769230766,0.0291538192415084
0.18,0.12,0.055,1,0,-5.0,-3.127090301003344,0.0297751535479891
0.18,0.12,0.055,1,0,-5.0,-3.177257525083613,0.0303964878544698
0.18,0.12,0.055,1,0,-5.0,-3.2274247491638803,0.0310391938357224
0.18,0.12,0.055,1,0,-5.0,-3.2775919732441476,0.0316843937756724
0.18,0.12,0.055,1,0,-5.0,-3.327759197324415,0.0323295937156225
0.18,0.12,0.055,1,0,-5.0,-3.3779264214046822,0.0329801664898097
0.18,0.12,0.055,1,0,-5.0,-3.4280936454849495,0.033642839061425
0.18,0.12,0.055,1,0,-5.0,-3.478260869565217,0.0343055116330403
0.18,0.12,0.055,1,0,-5.0,-3.528428093645486,0.0349681842046556
0.18,0.12,0.055,1,0,-5.0,-3.5785953177257532,0.0356342287897433
0.18,0.12,0.055,1,0,-5.0,-3.6287625418060205,0.0363015879679915
0.18,0.12,0.055,1,0,-5.0,-3.678929765886288,0.0369689471462398
0.18,0.12,0.055,1,0,-5.0,-3.729096989966555,0.0376345741305155
0.18,0.12,0.055,1,0,-5.0,-3.7792642140468224,0.0382887607310264
0.18,0.12,0.055,1,0,-5.0,-3.8294314381270897,0.0389429473315373
0.18,0.12,0.055,1,0,-5.0,-3.879598662207359,0.0395971339320482
0.18,0.12,0.055,1,0,-5.0,-3.929765886287626,0.0402389695256484
0.18,0.12,0.055,1,0,-5.0,-3.9799331103678934,0.0408704311824412
0.18,0.12,0.055,1,0,-5.0,-4.030100334448161,0.041501892839234
0.18,0.12,0.055,1,0,-5.0,-4.080267558528428,0.0421333544960269
0.18,0.12,0.055,1,0,-5.0,-4.130434782608695,0.0427404976216529
0.18,0.12,0.055,1,0,-5.0,-4.180602006688963,0.0433465081730907
0.18,0.12,0.055,1,0,-5.0,-4.230769230769232,0.0439525187245285
0.18,0.12,0.055,1,0,-5.0,-4.280936454849499,0.0445489768611447
0.18,0.12,0.055,1,0,-5.0,-4.331103678929766,0.0451289944470817
0.18,0.12,0.055,1,0,-5.0,-4.381270903010034,0.0457090120330187
0.18,0.12,0.055,1,0,-5.0,-4.431438127090301,0.0462890296189556
0.18,0.12,0.055,1,0,-5.0,-4.481605351170568,0.046849112603068
0.18,0.12,0.055,1,0,-5.0,-4.5317725752508355,0.0474035566138612
0.18,0.12,0.055,1,0,-5.0,-4.581939799331105,0.0479580006246543
0.18,0.12,0.055,1,0,-5.0,-4.632107023411372,0.0485076570006502
0.18,0.12,0.055,1,0,-5.0,-4.682274247491639,0.0490371003075415
0.18,0.12,0.055,1,0,-5.0,-4.7324414715719065,0.0495665436144328
0.18,0.12,0.055,1,0,-5.0,-4.782608695652174,0.0500959869213241
0.18,0.12,0.055,1,0,-5.0,-4.832775919732441,0.0506109699452552
0.18,0.12,0.055,1,0,-5.0,-4.882943143812708,0.0511164525513012
0.18,0.12,0.055,1,0,-5.0,-4.9331103678929775,0.0516219351573472
0.18,0.12,0.055,1,0,-5.0,-4.983277591973245,0.0521270545469999
0.18,0.12,0.055,1,0,-5.0,-5.033444816053512,0.0526091038373488
0.18,0.12,0.055,1,0,-5.0,-5.083612040133779,0.0530911531276978
0.18,0.12,0.055,1,0,-5.0,-5.133779264214047,0.0535732024180467
0.18,0.12,0.055,1,0,-5.0,-5.183946488294314,0.0540454419772222
0.18,0.12,0.055,1,0,-5.0,-5.234113712374581,0.0545045445279841
0.18,0.12,0.055,1,0,-5.0,-5.28428093645485,0.0549636470787461
0.18,0.12,0.055,1,0,-5.0,-5.334448160535118,0.0554227496295081
0.18,0.12,0.055,1,0,-5.0,-5.384615384615385,0.0558618775059374
0.18,0.12,0.055,1,0,-5.0,-5.434782608695652,0.0562971865196742
0.18,0.12,0.055,1,0,-5.0,-5.48494983277592,0.056732495533411
0.18,0.12,0.055,1,0,-5.0,-5.535117056856187,0.057160311287355
0.18,0.12,0.055,1,0,-5.0,-5.585284280936454,0.0575658260275614
0.18,0.12,0.055,1,0,-5.0,-5.635451505016723,0.0579713407677679
0.18,0.12,0.055,1,0,-5.0,-5.685618729096991,0.0583768555079744
0.18,0.12,0.055,1,0,-5.0,-5.735785953177258,0.0587566976626723
0.18,0.12,0.055,1,0,-5.0,-5.785953177257525,0.0591235197344409
0.18,0.12,0.055,1,0,-5.0,-5.8361204013377925,0.0594903418062096
0.18,0.12,0.055,1,0,-5.0,-5.88628762541806,0.0598544671553091
0.18,0.12,0.055,1,0,-5.0,-5.936454849498329,0.06018557104603
0.18,0.12,0.055,1,0,-5.0,-5.986622073578596,0.0605166749367508
0.18,0.12,0.055,1,0,-5.0,-6.0367892976588635,0.0608477788274717
0.18,0.12,0.055,1,0,-5.0,-6.086956521739131,0.0611631512905794
0.18,0.12,0.055,1,0,-5.0,-6.137123745819398,0.0614619855861964
