sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.08,0.055,0,0,-5.0,5.0,2.5132900012757e-13
0.24,0.08,0.055,0,0,-5.0,4.949832775919733,2.602647209199309e-13
0.24,0.08,0.055,0,0,-5.0,4.8996655518394645,2.6920044171229186e-13
0.24,0.08,0.055,0,0,-5.0,4.849498327759197,2.781361625046527e-13
0.24,0.08,0.055,0,0,-5.0,4.79933110367893,2.892203520041331e-13
0.24,0.08,0.055,0,0,-5.0,4.749163879598663,3.0198237503535324e-13
0.24,0.08,0.055,0,0,-5.0,4.698996655518394,3.147443980665736e-13
0.24,0.08,0.055,0,0,-5.0,4.648829431438127,3.2750642109779373e-13
0.24,0.08,0.055,0,0,-5.0,4.59866220735786,3.393518141437999e-13
0.24,0.08,0.055,0,0,-5.0,4.548494983277592,3.511722552693048e-13
0.24,0.08,0.055,0,0,-5.0,4.498327759197324,3.629926963948095e-13
0.24,0.08,0.055,0,0,-5.0,4.448160535117057,3.73171915221917e-13
0.24,0.08,0.055,0,0,-5.0,4.397993311036789,3.8073497035936185e-13
0.24,0.08,0.055,0,0,-5.0,4.3478260869565215,3.882980254968066e-13
0.24,0.08,0.055,0,0,-5.0,4.297658862876254,3.958610806342514e-13
0.24,0.08,0.055,0,0,-5.0,4.247491638795987,3.9955126297975836e-13
0.24,0.08,0.055,0,0,-5.0,4.197324414715719,4.022580512934565e-13
0.24,0.08,0.055,0,0,-5.0,4.147157190635451,4.049648396071546e-13
0.24,0.08,0.055,0,0,-5.0,4.096989966555184,4.074853283531883e-13
0.24,0.08,0.055,0,0,-5.0,4.046822742474916,4.093028585873421e-13
0.24,0.08,0.055,0,0,-5.0,3.9966555183946486,4.1112038882149604e-13
0.24,0.08,0.055,0,0,-5.0,3.9464882943143813,4.129379190556498e-13
0.24,0.08,0.055,0,0,-5.0,3.896321070234114,4.143218713916514e-13
0.24,0.08,0.055,0,0,-5.0,3.846153846153846,4.154417702530745e-13
0.24,0.08,0.055,0,0,-5.0,3.7959866220735785,4.1656166911449766e-13
0.24,0.08,0.055,0,0,-5.0,3.745819397993311,4.17747703082716e-13
0.24,0.08,0.055,0,0,-5.0,3.6956521739130435,4.20841784236537e-13
0.24,0.08,0.055,0,0,-5.0,3.6454849498327757,4.2393586539035813e-13
0.24,0.08,0.055,0,0,-5.0,3.5953177257525084,4.270299465441792e-13
0.24,0.08,0.055,0,0,-5.0,3.5451505016722407,4.290442043314965e-13
0.24,0.08,0.055,0,0,-5.0,3.494983277591973,4.2971443954479283e-13
0.24,0.08,0.055,0,0,-5.0,3.4448160535117056,4.30384674758089e-13
0.24,0.08,0.055,0,0,-5.0,3.3946488294314383,4.3105490997138533e-13
0.24,0.08,0.055,0,0,-5.0,3.3444816053511706,4.2232076560306063e-13
0.24,0.08,0.055,0,0,-5.0,3.294314381270903,4.120237943071779e-13
0.24,0.08,0.055,0,0,-5.0,3.2441471571906355,4.017268230112953e-13
0.24,0.08,0.055,0,0,-5.0,3.1939799331103678,3.946780491761862e-13
0.24,0.08,0.055,0,0,-5.0,3.1438127090301,3.9643375862528907e-13
0.24,0.08,0.055,0,0,-5.0,3.0936454849498327,3.981894680743919e-13
0.24,0.08,0.055,0,0,-5.0,3.0434782608695654,3.999451775234947e-13
0.24,0.08,0.055,0,0,-5.0,2.9933110367892977,4.023499093723729e-13
0.24,0.08,0.055,0,0,-5.0,2.94314381270903,4.0505796276832133e-13
0.24,0.08,0.055,0,0,-5.0,2.8929765886287626,4.077660161642697e-13
0.24,0.08,0.055,0,0,-5.0,2.842809364548495,4.1033191238355163e-13
0.24,0.08,0.055,0,0,-5.0,2.7926421404682276,4.1151956816809283e-13
0.24,0.08,0.055,0,0,-5.0,2.74247491638796,4.1270722395263413e-13
0.24,0.08,0.055,0,0,-5.0,2.692307692307692,4.1389487973717537e-13
0.24,0.08,0.055,0,0,-5.0,2.6421404682274248,4.1465005422403933e-13
0.24,0.08,0.055,0,0,-5.0,2.591973244147157,4.1498215848003995e-13
0.24,0.08,0.055,0,0,-5.0,2.5418060200668897,4.153142627360404e-13
0.24,0.08,0.055,0,0,-5.0,2.491638795986622,4.15646366992041e-13
0.24,0.08,0.055,0,0,-5.0,2.4414715719063547,4.1561080340010914e-13
0.24,0.08,0.055,0,0,-5.0,2.391304347826087,4.155421797564559e-13
0.24,0.08,0.055,0,0,-5.0,2.341137123745819,4.154735561128026e-13
0.24,0.08,0.055,0,0,-5.0,2.290969899665552,4.1534019810358484e-13
0.24,0.08,0.055,0,0,-5.0,2.240802675585284,4.150751120454719e-13
0.24,0.08,0.055,0,0,-5.0,2.190635451505017,4.1481002598735915e-13
0.24,0.08,0.055,0,0,-5.0,2.140468227424749,4.1454493992924623e-13
0.24,0.08,0.055,0,0,-5.0,2.0903010033444813,4.1414562129223844e-13
0.24,0.08,0.055,0,0,-5.0,2.040133779264214,4.1369950680675537e-13
0.24,0.08,0.055,0,0,-5.0,1.9899665551839463,4.1325339232127245e-13
0.24,0.08,0.055,0,0,-5.0,1.939799331103679,4.127790050856666e-13
0.24,0.08,0.055,0,0,-5.0,1.8896321070234112,4.121487033029671e-13
0.24,0.08,0.055,0,0,-5.0,1.839464882943144,4.1151840152026753e-13
0.24,0.08,0.055,0,0,-5.0,1.7892976588628762,4.1088809973756806e-13
0.24,0.08,0.055,0,0,-5.0,1.7391304347826084,4.099732536270315e-13
0.24,0.08,0.055,0,0,-5.0,1.6889632107023411,4.088397788508097e-13
0.24,0.08,0.055,0,0,-5.0,1.6387959866220734,4.0770630407458797e-13
0.24,0.08,0.055,0,0,-5.0,1.588628762541806,4.06572829298366e-13
0.24,0.08,0.055,0,0,-5.0,1.5384615384615383,4.021657168224308e-13
0.24,0.08,0.055,0,0,-5.0,1.488294314381271,3.9768325207207773e-13
0.24,0.08,0.055,0,0,-5.0,1.4381270903010033,3.9320078732172464e-13
0.24,0.08,0.055,0,0,-5.0,1.3879598662207355,3.8610053853027274e-13
0.24,0.08,0.055,0,0,-5.0,1.3377926421404682,3.748971904908343e-13
0.24,0.08,0.055,0,0,-5.0,1.2876254180602005,3.636938424513959e-13
0.24,0.08,0.055,0,0,-5.0,1.2374581939799332,3.524904944119575e-13
0.24,0.08,0.055,0,0,-5.0,1.1872909698996654,3.446635740208869e-13
0.24,0.08,0.055,0,0,-5.0,1.1371237458193977,3.3767286184965524e-13
0.24,0.08,0.055,0,0,-5.0,1.0869565217391304,3.306821496784237e-13
0.24,0.08,0.055,0,0,-5.0,1.0367892976588626,3.245951404023454e-13
0.24,0.08,0.055,0,0,-5.0,0.9866220735785953,3.218372286767966e-13
0.24,0.08,0.055,0,0,-5.0,0.936454849498328,3.190793169512478e-13
0.24,0.08,0.055,0,0,-5.0,0.8862876254180598,3.16321405225699e-13
0.24,0.08,0.055,0,0,-5.0,0.8361204013377925,3.1447256535428913e-13
0.24,0.08,0.055,0,0,-5.0,0.7859531772575252,3.131680059135346e-13
0.24,0.08,0.055,0,0,-5.0,0.735785953177257,3.1186344647278016e-13
0.24,0.08,0.055,0,0,-5.0,0.6856187290969897,3.105817306701944e-13
0.24,0.08,0.055,0,0,-5.0,0.6354515050167224,3.0988633491393857e-13
0.24,0.08,0.055,0,0,-5.0,0.5852842809364551,3.091909391576827e-13
0.24,0.08,0.055,0,0,-5.0,0.5351170568561869,3.084955434014269e-13
0.24,0.08,0.055,0,0,-5.0,0.48494983277591963,3.078942007898972e-13
0.24,0.08,0.055,0,0,-5.0,0.43478260869565233,3.074080445102292e-13
0.24,0.08,0.055,0,0,-5.0,0.38461538461538414,3.0692188823056113e-13
0.24,0.08,0.055,0,0,-5.0,0.33444816053511683,3.0643573195089306e-13
0.24,0.08,0.055,0,0,-5.0,0.28428093645484953,2.8396552522270373e-13
0.24,0.08,0.055,0,0,-5.0,0.23411371237458223,2.579610283179385e-13
0.24,0.08,0.055,0,0,-5.0,0.18394648829431404,2.319565314131729e-13
0.24,0.08,0.055,0,0,-5.0,0.13377926421404673,2.1531946926511072e-12
0.24,0.08,0.055,0,0,-5.0,0.08361204013377943,9.246907410161992e-12
0.24,0.08,0.055,0,0,-5.0,0.03344481605351124,1.6340620127673002e-11
0.24,0.08,0.055,0,0,-5.0,-0.016722408026756064,2.3434332845183888e-11
0.24,0.08,0.055,0,0,-5.0,-0.06688963210702337,1.397037832746701e-09
0.24,0.08,0.055,0,0,-5.0,-0.11705685618729067,3.397581271480281e-09
0.24,0.08,0.055,0,0,-5.0,-0.16722408026755886,5.398124710213898e-09
0.24,0.08,0.055,0,0,-5.0,-0.21739130434782616,5.1840765272369633e-08
0.24,0.08,0.055,0,0,-5.0,-0.26755852842809347,5.096576894641424e-07
