sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.28,0.055,0,0,-5.0,5.0,5.249879423551686e-13
0.18,0.28,0.055,0,0,-5.0,4.949832775919733,5.301324754926568e-13
0.18,0.28,0.055,0,0,-5.0,4.8996655518394645,5.345011422931146e-13
0.18,0.28,0.055,0,0,-5.0,4.849498327759197,5.374632103475347e-13
0.18,0.28,0.055,0,0,-5.0,4.79933110367893,5.40425278401955e-13
0.18,0.28,0.055,0,0,-5.0,4.749163879598663,5.4241781201022e-13
0.18,0.28,0.055,0,0,-5.0,4.698996655518394,5.439208365038349e-13
0.18,0.28,0.055,0,0,-5.0,4.648829431438127,5.454238609974498e-13
0.18,0.28,0.055,0,0,-5.0,4.59866220735786,5.470132209465864e-13
0.18,0.28,0.055,0,0,-5.0,4.548494983277592,5.496448134862394e-13
0.18,0.28,0.055,0,0,-5.0,4.498327759197324,5.522764060258924e-13
0.18,0.28,0.055,0,0,-5.0,4.448160535117057,5.549079985655455e-13
0.18,0.28,0.055,0,0,-5.0,4.397993311036789,5.584427631006605e-13
0.18,0.28,0.055,0,0,-5.0,4.3478260869565215,5.629232235941764e-13
0.18,0.28,0.055,0,0,-5.0,4.297658862876254,5.674036840876924e-13
0.18,0.28,0.055,0,0,-5.0,4.247491638795987,5.718841445812081e-13
0.18,0.28,0.055,0,0,-5.0,4.197324414715719,5.761875414546264e-13
0.18,0.28,0.055,0,0,-5.0,4.147157190635451,5.797865310149557e-13
0.18,0.28,0.055,0,0,-5.0,4.096989966555184,5.7763991442008e-13
0.18,0.28,0.055,0,0,-5.0,4.046822742474916,5.754932978252039e-13
0.18,0.28,0.055,0,0,-5.0,3.9966555183946486,1.3567459817832198e-12
0.18,0.28,0.055,0,0,-5.0,3.9464882943143813,3.240036911645331e-12
0.18,0.28,0.055,0,0,-5.0,3.896321070234114,5.123327841507441e-12
0.18,0.28,0.055,0,0,-5.0,3.846153846153846,7.006618771369584e-12
0.18,0.28,0.055,0,0,-5.0,3.7959866220735785,1.6330900050839302e-09
0.18,0.28,0.055,0,0,-5.0,3.745819397993311,3.5977528674732367e-09
0.18,0.28,0.055,0,0,-5.0,3.6956521739130435,5.562415729862562e-09
0.18,0.28,0.055,0,0,-5.0,3.6454849498327757,2.257719773402916e-07
0.18,0.28,0.055,0,0,-5.0,3.5953177257525084,1.1389888270420618e-06
0.18,0.28,0.055,0,0,-5.0,3.5451505016722407,2.05220567674384e-06
0.18,0.28,0.055,0,0,-5.0,3.494983277591973,2.9654225264456183e-06
0.18,0.28,0.055,0,0,-5.0,3.4448160535117056,8.585899778711745e-06
0.18,0.28,0.055,0,0,-5.0,3.3946488294314383,1.6724382019916688e-05
0.18,0.28,0.055,0,0,-5.0,3.3444816053511706,3.223456729166212e-05
0.18,0.28,0.055,0,0,-5.0,3.294314381270903,5.4401505850278985e-05
0.18,0.28,0.055,0,0,-5.0,3.2441471571906355,8.17455507128325e-05
0.18,0.28,0.055,0,0,-5.0,3.1939799331103678,0.0001175314532247
0.18,0.28,0.055,0,0,-5.0,3.1438127090301,0.0001619729313012
0.18,0.28,0.055,0,0,-5.0,3.0936454849498327,0.0002064144093777
0.18,0.28,0.055,0,0,-5.0,3.0434782608695654,0.0002618868970775
0.18,0.28,0.055,0,0,-5.0,2.9933110367892977,0.0003299810358312
0.18,0.28,0.055,0,0,-5.0,2.94314381270903,0.0003980751745848
0.18,0.28,0.055,0,0,-5.0,2.8929765886287626,0.0004661693133384
0.18,0.28,0.055,0,0,-5.0,2.842809364548495,0.0005578366178163
0.18,0.28,0.055,0,0,-5.0,2.7926421404682276,0.000652768002307
0.18,0.28,0.055,0,0,-5.0,2.74247491638796,0.0007476993867976
0.18,0.28,0.055,0,0,-5.0,2.692307692307692,0.0008507335561491
0.18,0.28,0.055,0,0,-5.0,2.6421404682274248,0.000973569494616
0.18,0.28,0.055,0,0,-5.0,2.591973244147157,0.0010964054330828
0.18,0.28,0.055,0,0,-5.0,2.5418060200668897,0.0012192413715496
0.18,0.28,0.055,0,0,-5.0,2.491638795986622,0.0013623544734453
0.18,0.28,0.055,0,0,-5.0,2.4414715719063547,0.0015140598383992
0.18,0.28,0.055,0,0,-5.0,2.391304347826087,0.0016657652033531
0.18,0.28,0.055,0,0,-5.0,2.341137123745819,0.0018208739774415
0.18,0.28,0.055,0,0,-5.0,2.290969899665552,0.0020023359249921
0.18,0.28,0.055,0,0,-5.0,2.240802675585284,0.0021837978725427
0.18,0.28,0.055,0,0,-5.0,2.190635451505017,0.0023652598200934
0.18,0.28,0.055,0,0,-5.0,2.140468227424749,0.0025628123068293
0.18,0.28,0.055,0,0,-5.0,2.0903010033444813,0.0027748428398662
0.18,0.28,0.055,0,0,-5.0,2.040133779264214,0.0029868733729032
0.18,0.28,0.055,0,0,-5.0,1.9899665551839463,0.0031989039059401
0.18,0.28,0.055,0,0,-5.0,1.939799331103679,0.0034403088810899
0.18,0.28,0.055,0,0,-5.0,1.8896321070234112,0.0036836429357604
0.18,0.28,0.055,0,0,-5.0,1.839464882943144,0.0039269769904309
0.18,0.28,0.055,0,0,-5.0,1.7892976588628762,0.0041815079027865
0.18,0.28,0.055,0,0,-5.0,1.7391304347826084,0.0044567987400046
0.18,0.28,0.055,0,0,-5.0,1.6889632107023411,0.0047320895772227
0.18,0.28,0.055,0,0,-5.0,1.6387959866220734,0.0050073804144409
0.18,0.28,0.055,0,0,-5.0,1.588628762541806,0.0053074638764457
0.18,0.28,0.055,0,0,-5.0,1.5384615384615383,0.0056152749626053
0.18,0.28,0.055,0,0,-5.0,1.488294314381271,0.0059230860487649
0.18,0.28,0.055,0,0,-5.0,1.4381270903010033,0.0062366465066599
0.18,0.28,0.055,0,0,-5.0,1.3879598662207355,0.0065774289002627
0.18,0.28,0.055,0,0,-5.0,1.3377926421404682,0.0069182112938655
0.18,0.28,0.055,0,0,-5.0,1.2876254180602005,0.0072589936874683
0.18,0.28,0.055,0,0,-5.0,1.2374581939799332,0.0076192881595626
0.18,0.28,0.055,0,0,-5.0,1.1872909698996654,0.0079933463212175
0.18,0.28,0.055,0,0,-5.0,1.1371237458193977,0.0083674044828724
0.18,0.28,0.055,0,0,-5.0,1.0869565217391304,0.0087414626445272
0.18,0.28,0.055,0,0,-5.0,1.0367892976588626,0.0091489386601588
0.18,0.28,0.055,0,0,-5.0,0.9866220735785953,0.0095564690681908
0.18,0.28,0.055,0,0,-5.0,0.936454849498328,0.0099639994762228
0.18,0.28,0.055,0,0,-5.0,0.8862876254180598,0.0103852851124941
0.18,0.28,0.055,0,0,-5.0,0.8361204013377925,0.010826334200366
0.18,0.28,0.055,0,0,-5.0,0.7859531772575252,0.0112673832882378
0.18,0.28,0.055,0,0,-5.0,0.735785953177257,0.0117084323761097
0.18,0.28,0.055,0,0,-5.0,0.6856187290969897,0.0121768850265869
0.18,0.28,0.055,0,0,-5.0,0.6354515050167224,0.0126512565800072
0.18,0.28,0.055,0,0,-5.0,0.5852842809364551,0.0131256281334275
0.18,0.28,0.055,0,0,-5.0,0.5351170568561869,0.0136077002328208
0.18,0.28,0.055,0,0,-5.0,0.48494983277591963,0.0141149274490594
