sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.28,0.057,0,1,-5.0,5.0,4.1884085842895277e-13
0.18,0.28,0.057,0,1,-5.0,4.949832775919733,4.1833619690911094e-13
0.18,0.28,0.057,0,1,-5.0,4.8996655518394645,4.178315353892693e-13
0.18,0.28,0.057,0,1,-5.0,4.849498327759197,4.1732687386942764e-13
0.18,0.28,0.057,0,1,-5.0,4.79933110367893,4.1687072911993443e-13
0.18,0.28,0.057,0,1,-5.0,4.749163879598663,4.1645247324630574e-13
0.18,0.28,0.057,0,1,-5.0,4.698996655518394,4.16034217372677e-13
0.18,0.28,0.057,0,1,-5.0,4.648829431438127,4.1561596149904824e-13
0.18,0.28,0.057,0,1,-5.0,4.59866220735786,4.1511763619339583e-13
0.18,0.28,0.057,0,1,-5.0,4.548494983277592,4.146544886282774e-13
0.18,0.28,0.057,0,1,-5.0,4.498327759197324,4.143621026083354e-13
0.18,0.28,0.057,0,1,-5.0,4.448160535117057,4.140697165883934e-13
0.18,0.28,0.057,0,1,-5.0,4.397993311036789,4.1379510738347964e-13
0.18,0.28,0.057,0,1,-5.0,4.3478260869565215,4.1353911197772043e-13
0.18,0.28,0.057,0,1,-5.0,4.297658862876254,4.132831165719612e-13
0.18,0.28,0.057,0,1,-5.0,4.247491638795987,4.130271211662021e-13
0.18,0.28,0.057,0,1,-5.0,4.197324414715719,4.129704612861318e-13
0.18,0.28,0.057,0,1,-5.0,4.147157190635451,4.129358268195053e-13
0.18,0.28,0.057,0,1,-5.0,4.096989966555184,4.1290119235287874e-13
0.18,0.28,0.057,0,1,-5.0,4.046822742474916,4.133549506956928e-13
0.18,0.28,0.057,0,1,-5.0,3.9966555183946486,4.148831732192762e-13
0.18,0.28,0.057,0,1,-5.0,3.9464882943143813,4.164113957428594e-13
0.18,0.28,0.057,0,1,-5.0,3.896321070234114,4.179396182664428e-13
0.18,0.28,0.057,0,1,-5.0,3.846153846153846,4.210608293372647e-13
0.18,0.28,0.057,0,1,-5.0,3.7959866220735785,4.2478779381700884e-13
0.18,0.28,0.057,0,1,-5.0,3.745819397993311,4.28514758296753e-13
0.18,0.28,0.057,0,1,-5.0,3.6956521739130435,4.282333483118381e-13
0.18,0.28,0.057,0,1,-5.0,3.6454849498327757,4.0259493209810996e-13
0.18,0.28,0.057,0,1,-5.0,3.5953177257525084,3.769565158843822e-13
0.18,0.28,0.057,0,1,-5.0,3.5451505016722407,3.513180996706542e-13
0.18,0.28,0.057,0,1,-5.0,3.494983277591973,6.991367317627831e-13
0.18,0.28,0.057,0,1,-5.0,3.4448160535117056,1.354368048103023e-12
0.18,0.28,0.057,0,1,-5.0,3.3946488294314383,4.755741987398423e-11
0.18,0.28,0.057,0,1,-5.0,3.3444816053511706,1.0858086922815248e-10
0.18,0.28,0.057,0,1,-5.0,3.294314381270903,1.2389057085111923e-09
0.18,0.28,0.057,0,1,-5.0,3.2441471571906355,1.8139321125248695e-08
0.18,0.28,0.057,0,1,-5.0,3.1939799331103678,3.503973654198635e-08
0.18,0.28,0.057,0,1,-5.0,3.1438127090301,5.1940151958724e-08
0.18,0.28,0.057,0,1,-5.0,3.0936454849498327,9.774972288700842e-07
0.18,0.28,0.057,0,1,-5.0,3.0434782608695654,2.905347510731844e-06
0.18,0.28,0.057,0,1,-5.0,2.9933110367892977,4.833197792593621e-06
0.18,0.28,0.057,0,1,-5.0,2.94314381270903,6.761048074455399e-06
0.18,0.28,0.057,0,1,-5.0,2.8929765886287626,1.8776335515645985e-05
0.18,0.28,0.057,0,1,-5.0,2.842809364548495,3.207031217421636e-05
0.18,0.28,0.057,0,1,-5.0,2.7926421404682276,4.536428883278661e-05
0.18,0.28,0.057,0,1,-5.0,2.74247491638796,6.174717587921008e-05
0.18,0.28,0.057,0,1,-5.0,2.692307692307692,8.764473705573662e-05
0.18,0.28,0.057,0,1,-5.0,2.6421404682274248,0.0001174529426302
0.18,0.28,0.057,0,1,-5.0,2.591973244147157,0.0001557177552057
0.18,0.28,0.057,0,1,-5.0,2.5418060200668897,0.0001945371952167
0.18,0.28,0.057,0,1,-5.0,2.491638795986622,0.0002471149738687
0.18,0.28,0.057,0,1,-5.0,2.4414715719063547,0.0002996927525207
0.18,0.28,0.057,0,1,-5.0,2.391304347826087,0.00035249983998
0.18,0.28,0.057,0,1,-5.0,2.341137123745819,0.0004252366346552
0.18,0.28,0.057,0,1,-5.0,2.290969899665552,0.0004979734293304
0.18,0.28,0.057,0,1,-5.0,2.240802675585284,0.0005707102240056
0.18,0.28,0.057,0,1,-5.0,2.190635451505017,0.000653423236306
0.18,0.28,0.057,0,1,-5.0,2.140468227424749,0.0007497235801402
0.18,0.28,0.057,0,1,-5.0,2.0903010033444813,0.0008460239239744
0.18,0.28,0.057,0,1,-5.0,2.040133779264214,0.0009423242678086
0.18,0.28,0.057,0,1,-5.0,1.9899665551839463,0.0010597701061152
0.18,0.28,0.057,0,1,-5.0,1.939799331103679,0.0011813830275012
0.18,0.28,0.057,0,1,-5.0,1.8896321070234112,0.0013029959488872
0.18,0.28,0.057,0,1,-5.0,1.839464882943144,0.0014313036550425
0.18,0.28,0.057,0,1,-5.0,1.7892976588628762,0.001579979880195
0.18,0.28,0.057,0,1,-5.0,1.7391304347826084,0.0017286561053474
0.18,0.28,0.057,0,1,-5.0,1.6889632107023411,0.0018773323304999
0.18,0.28,0.057,0,1,-5.0,1.6387959866220734,0.0020450581109273
0.18,0.28,0.057,0,1,-5.0,1.588628762541806,0.002222624656876
0.18,0.28,0.057,0,1,-5.0,1.5384615384615383,0.0024001912028247
0.18,0.28,0.057,0,1,-5.0,1.488294314381271,0.0025799596091813
0.18,0.28,0.057,0,1,-5.0,1.4381270903010033,0.0027883753377281
0.18,0.28,0.057,0,1,-5.0,1.3879598662207355,0.002996791066275
0.18,0.28,0.057,0,1,-5.0,1.3377926421404682,0.0032052067948218
0.18,0.28,0.057,0,1,-5.0,1.2876254180602005,0.0034293064428705
0.18,0.28,0.057,0,1,-5.0,1.2374581939799332,0.0036701688629134
0.18,0.28,0.057,0,1,-5.0,1.1872909698996654,0.0039110312829562
0.18,0.28,0.057,0,1,-5.0,1.1371237458193977,0.0041518937029991
0.18,0.28,0.057,0,1,-5.0,1.0869565217391304,0.0044229999559688
0.18,0.28,0.057,0,1,-5.0,1.0367892976588626,0.0046976402153828
0.18,0.28,0.057,0,1,-5.0,0.9866220735785953,0.0049722804747967
0.18,0.28,0.057,0,1,-5.0,0.936454849498328,0.0052577687171024
0.18,0.28,0.057,0,1,-5.0,0.8862876254180598,0.0055677013161396
0.18,0.28,0.057,0,1,-5.0,0.8361204013377925,0.0058776339151769
0.18,0.28,0.057,0,1,-5.0,0.7859531772575252,0.0061875665142142
0.18,0.28,0.057,0,1,-5.0,0.735785953177257,0.0065240872121101
0.18,0.28,0.057,0,1,-5.0,0.6856187290969897,0.0068709798095607
0.18,0.28,0.057,0,1,-5.0,0.6354515050167224,0.0072178724070114
0.18,0.28,0.057,0,1,-5.0,0.5852842809364551,0.0075698142448854
0.18,0.28,0.057,0,1,-5.0,0.5351170568561869,0.0079551406419431
0.18,0.28,0.057,0,1,-5.0,0.48494983277591963,0.0083404670390008
0.18,0.28,0.057,0,1,-5.0,0.43478260869565233,0.0087257934360585
0.18,0.28,0.057,0,1,-5.0,0.38461538461538414,0.0091320842158268
0.18,0.28,0.057,0,1,-5.0,0.33444816053511683,0.0095559924076131
0.18,0.28,0.057,0,1,-5.0,0.28428093645484953,0.0099799005993993
0.18,0.28,0.057,0,1,-5.0,0.23411371237458223,0.0104038087911856
0.18,0.28,0.057,0,1,-5.0,0.18394648829431404,0.0108647215494787
0.18,0.28,0.057,0,1,-5.0,0.13377926421404673,0.0113273627691407
0.18,0.28,0.057,0,1,-5.0,0.08361204013377943,0.0117900039888027
0.18,0.28,0.057,0,1,-5.0,0.03344481605351124,0.0122667824592601
0.18,0.28,0.057,0,1,-5.0,-0.016722408026756064,0.0127679054776165
0.18,0.28,0.057,0,1,-5.0,-0.06688963210702337,0.0132690284959728
0.18,0.28,0.057,0,1,-5.0,-0.11705685618729067,0.0137701515143292
0.18,0.28,0.057,0,1,-5.0,-0.16722408026755886,0.0143006773819342
0.18,0.28,0.057,0,1,-5.0,-0.21739130434782616,0.0148395265901847
0.18,0.28,0.057,0,1,-5.0,-0.26755852842809347,0.0153783757984351
0.18,0.28,0.057,0,1,-5.0,-0.31772575250836166,0.015924312107503
0.18,0.28,0.057,0,1,-5.0,-0.36789297658862896,0.0165001938477841
0.18,0.28,0.057,0,1,-5.0,-0.41806020066889626,0.0170760755880653
0.18,0.28,0.057,0,1,-5.0,-0.46822742474916446,0.0176519573283464
0.18,0.28,0.057,0,1,-5.0,-0.5183946488294318,0.0182497462066221
0.18,0.28,0.057,0,1,-5.0,-0.5685618729096991,0.0188619356129394
0.18,0.28,0.057,0,1,-5.0,-0.6187290969899664,0.0194741250192567
0.18,0.28,0.057,0,1,-5.0,-0.6688963210702346,0.0200868628499448
0.18,0.28,0.057,0,1,-5.0,-0.7190635451505019,0.0207347221340396
0.18,0.28,0.057,0,1,-5.0,-0.7692307692307692,0.0213825814181343
0.18,0.28,0.057,0,1,-5.0,-0.8193979933110374,0.0220304407022291
0.18,0.28,0.057,0,1,-5.0,-0.8695652173913047,0.0226932786859633
0.18,0.28,0.057,0,1,-5.0,-0.919732441471572,0.0233761861119461
0.18,0.28,0.057,0,1,-5.0,-0.9698996655518393,0.0240590935379289
0.18,0.28,0.057,0,1,-5.0,-1.0200668896321075,0.0247420009639118
0.18,0.28,0.057,0,1,-5.0,-1.0702341137123748,0.0254537314376595
0.18,0.28,0.057,0,1,-5.0,-1.120401337792642,0.0261709775653726
0.18,0.28,0.057,0,1,-5.0,-1.1705685618729103,0.0268882236930857
0.18,0.28,0.057,0,1,-5.0,-1.2207357859531776,0.0276138770321659
0.18,0.28,0.057,0,1,-5.0,-1.2709030100334449,0.0283645680584052
0.18,0.28,0.057,0,1,-5.0,-1.3210702341137122,0.0291152590846445
0.18,0.28,0.057,0,1,-5.0,-1.3712374581939804,0.0298659501108838
0.18,0.28,0.057,0,1,-5.0,-1.4214046822742477,0.0306380265490384
0.18,0.28,0.057,0,1,-5.0,-1.471571906354515,0.0314209548647675
0.18,0.28,0.057,0,1,-5.0,-1.5217391304347831,0.0322038831804966
0.18,0.28,0.057,0,1,-5.0,-1.5719063545150505,0.0329890749452696
0.18,0.28,0.057,0,1,-5.0,-1.6220735785953178,0.0338020324357108
0.18,0.28,0.057,0,1,-5.0,-1.672240802675585,0.0346149899261521
0.18,0.28,0.057,0,1,-5.0,-1.7224080267558532,0.0354279474165933
0.18,0.28,0.057,0,1,-5.0,-1.7725752508361206,0.0362536020216476
0.18,0.28,0.057,0,1,-5.0,-1.8227424749163879,0.0370926115554087
0.18,0.28,0.057,0,1,-5.0,-1.872909698996656,0.0379316210891698
0.18,0.28,0.057,0,1,-5.0,-1.9230769230769234,0.0387706306229309
0.18,0.28,0.057,0,1,-5.0,-1.9732441471571907,0.0396264737602333
0.18,0.28,0.057,0,1,-5.0,-2.023411371237458,0.0404842002958471
0.18,0.28,0.057,0,1,-5.0,-2.073578595317726,0.0413419268314609
0.18,0.28,0.057,0,1,-5.0,-2.1237458193979935,0.0422024884749118
0.18,0.28,0.057,0,1,-5.0,-2.1739130434782608,0.0430693201340492
0.18,0.28,0.057,0,1,-5.0,-2.224080267558529,0.0439361517931865
0.18,0.28,0.057,0,1,-5.0,-2.2742474916387962,0.0448029834523238
0.18,0.28,0.057,0,1,-5.0,-2.3244147157190636,0.0456713154221187
0.18,0.28,0.057,0,1,-5.0,-2.374581939799331,0.0465402211239828
0.18,0.28,0.057,0,1,-5.0,-2.424749163879599,0.047409126825847
0.18,0.28,0.057,0,1,-5.0,-2.4749163879598663,0.0482777230989429
0.18,0.28,0.057,0,1,-5.0,-2.5250836120401337,0.0491443430850668
0.18,0.28,0.057,0,1,-5.0,-2.575250836120402,0.0500109630711908
0.18,0.28,0.057,0,1,-5.0,-2.625418060200669,0.0508775830573147
0.18,0.28,0.057,0,1,-5.0,-2.6755852842809364,0.0517412222542363
0.18,0.28,0.057,0,1,-5.0,-2.7257525083612046,0.052602396633231
0.18,0.28,0.057,0,1,-5.0,-2.775919732441472,0.0534635710122256
0.18,0.28,0.057,0,1,-5.0,-2.8260869565217392,0.0543247453912203
0.18,0.28,0.057,0,1,-5.0,-2.8762541806020065,0.0551781182468594
0.18,0.28,0.057,0,1,-5.0,-2.9264214046822747,0.056031160744832
0.18,0.28,0.057,0,1,-5.0,-2.976588628762542,0.0568842032428046
0.18,0.28,0.057,0,1,-5.0,-3.0267558528428093,0.0577332551389139
0.18,0.28,0.057,0,1,-5.0,-3.0769230769230766,0.0585755521589642
0.18,0.28,0.057,0,1,-5.0,-3.127090301003344,0.0594178491790146
0.18,0.28,0.057,0,1,-5.0,-3.177257525083613,0.060260146199065
0.18,0.28,0.057,0,1,-5.0,-3.2274247491638803,0.0610919691104005
0.18,0.28,0.057,0,1,-5.0,-3.2775919732441476,0.0619208956390326
0.18,0.28,0.057,0,1,-5.0,-3.327759197324415,0.0627498221676647
0.18,0.28,0.057,0,1,-5.0,-3.3779264214046822,0.0635751755190816
0.18,0.28,0.057,0,1,-5.0,-3.4280936454849495,0.0643858132327931
0.18,0.28,0.057,0,1,-5.0,-3.478260869565217,0.0651964509465045
0.18,0.28,0.057,0,1,-5.0,-3.528428093645486,0.066007088660216
0.18,0.28,0.057,0,1,-5.0,-3.5785953177257532,0.0668056331713516
0.18,0.28,0.057,0,1,-5.0,-3.6287625418060205,0.0675963602819335
0.18,0.28,0.057,0,1,-5.0,-3.678929765886288,0.0683870873925154
0.18,0.28,0.057,0,1,-5.0,-3.729096989966555,0.0691774085367104
0.18,0.28,0.057,0,1,-5.0,-3.7792642140468224,0.0699471825434552
0.18,0.28,0.057,0,1,-5.0,-3.8294314381270897,0.0707169565502
0.18,0.28,0.057,0,1,-5.0,-3.879598662207359,0.0714867305569447
0.18,0.28,0.057,0,1,-5.0,-3.929765886287626,0.0722473346417161
0.18,0.28,0.057,0,1,-5.0,-3.9799331103678934,0.0729958512228489
0.18,0.28,0.057,0,1,-5.0,-4.030100334448161,0.0737443678039817
0.18,0.28,0.057,0,1,-5.0,-4.080267558528428,0.0744928843851144
0.18,0.28,0.057,0,1,-5.0,-4.130434782608695,0.0752242502847859
0.18,0.28,0.057,0,1,-5.0,-4.180602006688963,0.0759524310942142
0.18,0.28,0.057,0,1,-5.0,-4.230769230769232,0.0766806119036424
0.18,0.28,0.057,0,1,-5.0,-4.280936454849499,0.0774027940741314
0.18,0.28,0.057,0,1,-5.0,-4.331103678929766,0.0781074853527157
0.18,0.28,0.057,0,1,-5.0,-4.381270903010034,0.0788121766312999
0.18,0.28,0.057,0,1,-5.0,-4.431438127090301,0.0795168679098842
0.18,0.28,0.057,0,1,-5.0,-4.481605351170568,0.0802052148721097
0.18,0.28,0.057,0,1,-5.0,-4.5317725752508355,0.0808854156972627
0.18,0.28,0.057,0,1,-5.0,-4.581939799331105,0.0815656165224156
0.18,0.28,0.057,0,1,-5.0,-4.632107023411372,0.0822438449887718
0.18,0.28,0.057,0,1,-5.0,-4.682274247491639,0.0828991971991625
0.18,0.28,0.057,0,1,-5.0,-4.7324414715719065,0.0835545494095532
0.18,0.28,0.057,0,1,-5.0,-4.782608695652174,0.0842099016199439
0.18,0.28,0.057,0,1,-5.0,-4.832775919732441,0.0848530022947976
0.18,0.28,0.057,0,1,-5.0,-4.882943143812708,0.0854834213369624
0.18,0.28,0.057,0,1,-5.0,-4.9331103678929775,0.0861138403791273
0.18,0.28,0.057,0,1,-5.0,-4.983277591973245,0.0867442594212922
0.18,0.28,0.057,0,1,-5.0,-5.033444816053512,0.0873519039867033
0.18,0.28,0.057,0,1,-5.0,-5.083612040133779,0.0879571125938287
0.18,0.28,0.057,0,1,-5.0,-5.133779264214047,0.0885623212009541
0.18,0.28,0.057,0,1,-5.0,-5.183946488294314,0.0891592497644064
