sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.22,0.26,0.057,0,1,-5.0,5.0,3.954447386655878e-13
0.22,0.26,0.057,0,1,-5.0,4.949832775919733,3.96844360663795e-13
0.22,0.26,0.057,0,1,-5.0,4.8996655518394645,3.9770755769514924e-13
0.22,0.26,0.057,0,1,-5.0,4.849498327759197,3.985707547265034e-13
0.22,0.26,0.057,0,1,-5.0,4.79933110367893,3.994339517578577e-13
0.22,0.26,0.057,0,1,-5.0,4.749163879598663,4.00022949571787e-13
0.22,0.26,0.057,0,1,-5.0,4.698996655518394,4.004735066973098e-13
0.22,0.26,0.057,0,1,-5.0,4.648829431438127,4.009240638228327e-13
0.22,0.26,0.057,0,1,-5.0,4.59866220735786,4.013629933980419e-13
0.22,0.26,0.057,0,1,-5.0,4.548494983277592,4.0166155640181846e-13
0.22,0.26,0.057,0,1,-5.0,4.498327759197324,4.0189301791639793e-13
0.22,0.26,0.057,0,1,-5.0,4.448160535117057,4.01954053524787e-13
0.22,0.26,0.057,0,1,-5.0,4.397993311036789,4.020150891331761e-13
0.22,0.26,0.057,0,1,-5.0,4.3478260869565215,4.01977548866727e-13
0.22,0.26,0.057,0,1,-5.0,4.297658862876254,4.018719304179087e-13
0.22,0.26,0.057,0,1,-5.0,4.247491638795987,4.017663119690904e-13
0.22,0.26,0.057,0,1,-5.0,4.197324414715719,4.016602682274007e-13
0.22,0.26,0.057,0,1,-5.0,4.147157190635451,4.014331375296114e-13
0.22,0.26,0.057,0,1,-5.0,4.096989966555184,4.0120600683182213e-13
0.22,0.26,0.057,0,1,-5.0,4.046822742474916,4.0097887613403284e-13
0.22,0.26,0.057,0,1,-5.0,3.9966555183946486,4.007447618792117e-13
0.22,0.26,0.057,0,1,-5.0,3.9464882943143813,4.0050082358327097e-13
0.22,0.26,0.057,0,1,-5.0,3.896321070234114,4.002568852873304e-13
0.22,0.26,0.057,0,1,-5.0,3.846153846153846,4.000129469913898e-13
0.22,0.26,0.057,0,1,-5.0,3.7959866220735785,3.994947051846022e-13
0.22,0.26,0.057,0,1,-5.0,3.745819397993311,3.989192822834085e-13
