sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.14,0.28,0.057,0,1,-5.0,5.0,5.402150603984266e-13
0.14,0.28,0.057,0,1,-5.0,4.949832775919733,5.428659626531653e-13
0.14,0.28,0.057,0,1,-5.0,4.8996655518394645,5.455168649079043e-13
0.14,0.28,0.057,0,1,-5.0,4.849498327759197,5.48167767162643e-13
0.14,0.28,0.057,0,1,-5.0,4.79933110367893,5.499456725111837e-13
0.14,0.28,0.057,0,1,-5.0,4.749163879598663,5.510418162508768e-13
0.14,0.28,0.057,0,1,-5.0,4.698996655518394,5.521379599905699e-13
0.14,0.28,0.057,0,1,-5.0,4.648829431438127,5.532341037302632e-13
0.14,0.28,0.057,0,1,-5.0,4.59866220735786,5.536441506736408e-13
0.14,0.28,0.057,0,1,-5.0,4.548494983277592,5.540355211248744e-13
0.14,0.28,0.057,0,1,-5.0,4.498327759197324,5.54426891576108e-13
0.14,0.28,0.057,0,1,-5.0,4.448160535117057,5.546754725900631e-13
0.14,0.28,0.057,0,1,-5.0,4.397993311036789,5.546964424257888e-13
0.14,0.28,0.057,0,1,-5.0,4.3478260869565215,5.547174122615141e-13
0.14,0.28,0.057,0,1,-5.0,4.297658862876254,5.547383820972396e-13
0.14,0.28,0.057,0,1,-5.0,4.247491638795987,5.545297026325373e-13
0.14,0.28,0.057,0,1,-5.0,4.197324414715719,5.542627109630244e-13
0.14,0.28,0.057,0,1,-5.0,4.147157190635451,5.539957192935112e-13
0.14,0.28,0.057,0,1,-5.0,4.096989966555184,5.536829169486186e-13
0.14,0.28,0.057,0,1,-5.0,4.046822742474916,5.531972585708505e-13
0.14,0.28,0.057,0,1,-5.0,3.9966555183946486,5.527116001930823e-13
0.14,0.28,0.057,0,1,-5.0,3.9464882943143813,5.522259418153144e-13
0.14,0.28,0.057,0,1,-5.0,3.896321070234114,5.51826852459491e-13
0.14,0.28,0.057,0,1,-5.0,3.846153846153846,5.514804845434202e-13
0.14,0.28,0.057,0,1,-5.0,3.7959866220735785,5.520432497555832e-13
0.14,0.28,0.057,0,1,-5.0,3.745819397993311,5.527955321455349e-13
0.14,0.28,0.057,0,1,-5.0,3.6956521739130435,5.534819379019816e-13
0.14,0.28,0.057,0,1,-5.0,3.6454849498327757,5.537516075922642e-13
0.14,0.28,0.057,0,1,-5.0,3.5953177257525084,5.540212772825469e-13
0.14,0.28,0.057,0,1,-5.0,3.5451505016722407,5.542909469728293e-13
0.14,0.28,0.057,0,1,-5.0,3.494983277591973,5.496555341516866e-13
0.14,0.28,0.057,0,1,-5.0,3.4448160535117056,5.409824827637098e-13
0.14,0.28,0.057,0,1,-5.0,3.3946488294314383,5.32309431375733e-13
0.14,0.28,0.057,0,1,-5.0,3.3444816053511706,5.236363799877561e-13
0.14,0.28,0.057,0,1,-5.0,3.294314381270903,4.890556593801363e-13
