sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.24,0.055,0,1,-5.0,5.0,2.115498113288964e-12
0.28,0.24,0.055,0,1,-5.0,4.949832775919733,5.230778843798742e-11
0.28,0.24,0.055,0,1,-5.0,4.8996655518394645,1.0250007876268679e-10
0.28,0.24,0.055,0,1,-5.0,4.849498327759197,1.5269236908738526e-10
0.28,0.24,0.055,0,1,-5.0,4.79933110367893,6.775459985922174e-09
0.28,0.24,0.055,0,1,-5.0,4.749163879598663,2.1451689164168977e-08
0.28,0.24,0.055,0,1,-5.0,4.698996655518394,3.612791834241605e-08
0.28,0.24,0.055,0,1,-5.0,4.648829431438127,5.0804147520662854e-08
0.28,0.24,0.055,0,1,-5.0,4.59866220735786,1.3415531505062552e-06
0.28,0.24,0.055,0,1,-5.0,4.548494983277592,2.837666354065435e-06
0.28,0.24,0.055,0,1,-5.0,4.498327759197324,4.333779557624589e-06
0.28,0.24,0.055,0,1,-5.0,4.448160535117057,7.432356091261264e-06
0.28,0.24,0.055,0,1,-5.0,4.397993311036789,1.4790246451025492e-05
0.28,0.24,0.055,0,1,-5.0,4.3478260869565215,2.590557799932201e-05
0.28,0.24,0.055,0,1,-5.0,4.297658862876254,4.110167683581585e-05
0.28,0.24,0.055,0,1,-5.0,4.247491638795987,5.629777567230971e-05
0.28,0.24,0.055,0,1,-5.0,4.197324414715719,8.13895204793024e-05
0.28,0.24,0.055,0,1,-5.0,4.147157190635451,0.0001091375723463
0.28,0.24,0.055,0,1,-5.0,4.096989966555184,0.0001368856242134
0.28,0.24,0.055,0,1,-5.0,4.046822742474916,0.0001677896022098
0.28,0.24,0.055,0,1,-5.0,3.9966555183946486,0.0002112877532873
0.28,0.24,0.055,0,1,-5.0,3.9464882943143813,0.0002547859043648
0.28,0.24,0.055,0,1,-5.0,3.896321070234114,0.0002982840554423
0.28,0.24,0.055,0,1,-5.0,3.846153846153846,0.0003521773388346
0.28,0.24,0.055,0,1,-5.0,3.7959866220735785,0.0004126505988156
0.28,0.24,0.055,0,1,-5.0,3.745819397993311,0.0004731238587966
0.28,0.24,0.055,0,1,-5.0,3.6956521739130435,0.0005340379635319
0.28,0.24,0.055,0,1,-5.0,3.6454849498327757,0.0006125971621493
0.28,0.24,0.055,0,1,-5.0,3.5953177257525084,0.0006911563607667
0.28,0.24,0.055,0,1,-5.0,3.5451505016722407,0.000769715559384
0.28,0.24,0.055,0,1,-5.0,3.494983277591973,0.000856630910826
0.28,0.24,0.055,0,1,-5.0,3.4448160535117056,0.0009543391276607
0.28,0.24,0.055,0,1,-5.0,3.3946488294314383,0.0010520473444955
0.28,0.24,0.055,0,1,-5.0,3.3444816053511706,0.0011497555613302
0.28,0.24,0.055,0,1,-5.0,3.294314381270903,0.0012645913052525
0.28,0.24,0.055,0,1,-5.0,3.2441471571906355,0.001382488149861
0.28,0.24,0.055,0,1,-5.0,3.1939799331103678,0.0015003849944695
0.28,0.24,0.055,0,1,-5.0,3.1438127090301,0.0016238055054112
0.28,0.24,0.055,0,1,-5.0,3.0936454849498327,0.0017629166230231
0.28,0.24,0.055,0,1,-5.0,3.0434782608695654,0.001902027740635
0.28,0.24,0.055,0,1,-5.0,2.9933110367892977,0.0020411388582469
0.28,0.24,0.055,0,1,-5.0,2.94314381270903,0.0021951956590298
0.28,0.24,0.055,0,1,-5.0,2.8929765886287626,0.0023565349724715
0.28,0.24,0.055,0,1,-5.0,2.842809364548495,0.0025178742859132
0.28,0.24,0.055,0,1,-5.0,2.7926421404682276,0.0026811735111143
0.28,0.24,0.055,0,1,-5.0,2.74247491638796,0.002865741408371
0.28,0.24,0.055,0,1,-5.0,2.692307692307692,0.0030503093056278
0.28,0.24,0.055,0,1,-5.0,2.6421404682274248,0.0032348772028846
0.28,0.24,0.055,0,1,-5.0,2.591973244147157,0.003431462315279
0.28,0.24,0.055,0,1,-5.0,2.5418060200668897,0.0036402401649664
0.28,0.24,0.055,0,1,-5.0,2.491638795986622,0.0038490180146537
0.28,0.24,0.055,0,1,-5.0,2.4414715719063547,0.004057795864341
0.28,0.24,0.055,0,1,-5.0,2.391304347826087,0.0042894302661477
0.28,0.24,0.055,0,1,-5.0,2.341137123745819,0.004523370138259
0.28,0.24,0.055,0,1,-5.0,2.290969899665552,0.0047573100103703
0.28,0.24,0.055,0,1,-5.0,2.240802675585284,0.004999601878271
0.28,0.24,0.055,0,1,-5.0,2.190635451505017,0.005259611187103
0.28,0.24,0.055,0,1,-5.0,2.140468227424749,0.005519620495935
