sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.08,0.2,0.057,0,0,-5.0,5.0,3.375727922780173e-13
0.08,0.2,0.057,0,0,-5.0,4.949832775919733,3.449149628667279e-13
0.08,0.2,0.057,0,0,-5.0,4.8996655518394645,3.522571334554387e-13
0.08,0.2,0.057,0,0,-5.0,4.849498327759197,3.5959930404414933e-13
0.08,0.2,0.057,0,0,-5.0,4.79933110367893,3.661573516310531e-13
0.08,0.2,0.057,0,0,-5.0,4.749163879598663,3.721030431426367e-13
0.08,0.2,0.057,0,0,-5.0,4.698996655518394,3.7804873465422043e-13
0.08,0.2,0.057,0,0,-5.0,4.648829431438127,3.8399442616580403e-13
0.08,0.2,0.057,0,0,-5.0,4.59866220735786,3.942095567544249e-13
0.08,0.2,0.057,0,0,-5.0,4.548494983277592,4.045409073076494e-13
0.08,0.2,0.057,0,0,-5.0,4.498327759197324,4.1487225786087373e-13
0.08,0.2,0.057,0,0,-5.0,4.448160535117057,4.2612152479983115e-13
0.08,0.2,0.057,0,0,-5.0,4.397993311036789,4.388339814120257e-13
0.08,0.2,0.057,0,0,-5.0,4.3478260869565215,4.515464380242201e-13
0.08,0.2,0.057,0,0,-5.0,4.297658862876254,4.642588946364147e-13
0.08,0.2,0.057,0,0,-5.0,4.247491638795987,4.727392930729002e-13
0.08,0.2,0.057,0,0,-5.0,4.197324414715719,4.801450936653973e-13
0.08,0.2,0.057,0,0,-5.0,4.147157190635451,4.875508942578941e-13
0.08,0.2,0.057,0,0,-5.0,4.096989966555184,4.940240834521248e-13
0.08,0.2,0.057,0,0,-5.0,4.046822742474916,4.969782783249738e-13
0.08,0.2,0.057,0,0,-5.0,3.9966555183946486,4.999324731978227e-13
0.08,0.2,0.057,0,0,-5.0,3.9464882943143813,5.028866680706717e-13
0.08,0.2,0.057,0,0,-5.0,3.896321070234114,5.044685771178525e-13
0.08,0.2,0.057,0,0,-5.0,3.846153846153846,5.052147497450569e-13
0.08,0.2,0.057,0,0,-5.0,3.7959866220735785,5.059609223722611e-13
0.08,0.2,0.057,0,0,-5.0,3.745819397993311,5.067073857236434e-13
0.08,0.2,0.057,0,0,-5.0,3.6956521739130435,5.074622366845208e-13
0.08,0.2,0.057,0,0,-5.0,3.6454849498327757,5.082170876453983e-13
0.08,0.2,0.057,0,0,-5.0,3.5953177257525084,5.089719386062754e-13
0.08,0.2,0.057,0,0,-5.0,3.5451505016722407,5.095010717518454e-13
0.08,0.2,0.057,0,0,-5.0,3.494983277591973,5.097492609499678e-13
0.08,0.2,0.057,0,0,-5.0,3.4448160535117056,5.099974501480903e-13
0.08,0.2,0.057,0,0,-5.0,3.3946488294314383,5.102456393462126e-13
0.08,0.2,0.057,0,0,-5.0,3.3444816053511706,5.109458570844139e-13
0.08,0.2,0.057,0,0,-5.0,3.294314381270903,5.11721193268051e-13
0.08,0.2,0.057,0,0,-5.0,3.2441471571906355,5.124965294516881e-13
0.08,0.2,0.057,0,0,-5.0,3.1939799331103678,5.137984814581781e-13
0.08,0.2,0.057,0,0,-5.0,3.1438127090301,5.165278652219744e-13
0.08,0.2,0.057,0,0,-5.0,3.0936454849498327,5.192572489857706e-13
0.08,0.2,0.057,0,0,-5.0,3.0434782608695654,5.219866327495668e-13
0.08,0.2,0.057,0,0,-5.0,2.9933110367892977,5.27057240672473e-13
0.08,0.2,0.057,0,0,-5.0,2.94314381270903,5.332220230556528e-13
0.08,0.2,0.057,0,0,-5.0,2.8929765886287626,5.393868054388325e-13
0.08,0.2,0.057,0,0,-5.0,2.842809364548495,5.449133262340041e-13
0.08,0.2,0.057,0,0,-5.0,2.7926421404682276,5.44251781472711e-13
