sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.18,0.05,1,0,-5.0,5.0,0.002909915310528
0.28,0.18,0.05,1,0,-5.0,4.949832775919733,0.0030643182617954
0.28,0.18,0.05,1,0,-5.0,4.8996655518394645,0.0032187212130628
0.28,0.18,0.05,1,0,-5.0,4.849498327759197,0.0033731241643301
0.28,0.18,0.05,1,0,-5.0,4.79933110367893,0.0035430139082307
0.28,0.18,0.05,1,0,-5.0,4.749163879598663,0.0037186407294878
0.28,0.18,0.05,1,0,-5.0,4.698996655518394,0.0038942675507449
0.28,0.18,0.05,1,0,-5.0,4.648829431438127,0.004069894372002
0.28,0.18,0.05,1,0,-5.0,4.59866220735786,0.0042455211932592
0.28,0.18,0.05,1,0,-5.0,4.548494983277592,0.0044372335412145
0.28,0.18,0.05,1,0,-5.0,4.498327759197324,0.0046344124987317
0.28,0.18,0.05,1,0,-5.0,4.448160535117057,0.0048315914562489
0.28,0.18,0.05,1,0,-5.0,4.397993311036789,0.005028770413766
0.28,0.18,0.05,1,0,-5.0,4.3478260869565215,0.0052259493712832
0.28,0.18,0.05,1,0,-5.0,4.297658862876254,0.005439843956183
0.28,0.18,0.05,1,0,-5.0,4.247491638795987,0.0056589300840582
0.28,0.18,0.05,1,0,-5.0,4.197324414715719,0.0058780162119335
0.28,0.18,0.05,1,0,-5.0,4.147157190635451,0.0060971023398088
0.28,0.18,0.05,1,0,-5.0,4.096989966555184,0.0063161884676841
0.28,0.18,0.05,1,0,-5.0,4.046822742474916,0.006552623374464
0.28,0.18,0.05,1,0,-5.0,3.9966555183946486,0.006793960441215
0.28,0.18,0.05,1,0,-5.0,3.9464882943143813,0.007035297507966
0.28,0.18,0.05,1,0,-5.0,3.896321070234114,0.007276634574717
0.28,0.18,0.05,1,0,-5.0,3.846153846153846,0.007517971641468
0.28,0.18,0.05,1,0,-5.0,3.7959866220735785,0.0077772742400025
0.28,0.18,0.05,1,0,-5.0,3.745819397993311,0.0080411710327342
0.28,0.18,0.05,1,0,-5.0,3.6956521739130435,0.0083050678254658
0.28,0.18,0.05,1,0,-5.0,3.6454849498327757,0.0085689646181974
0.28,0.18,0.05,1,0,-5.0,3.5953177257525084,0.0088328614109291
0.28,0.18,0.05,1,0,-5.0,3.5451505016722407,0.0091152989066514
0.28,0.18,0.05,1,0,-5.0,3.494983277591973,0.0094020004077381
0.28,0.18,0.05,1,0,-5.0,3.4448160535117056,0.0096887019088248
0.28,0.18,0.05,1,0,-5.0,3.3946488294314383,0.0099754034099115
0.28,0.18,0.05,1,0,-5.0,3.3444816053511706,0.0102621049109981
