sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.08,0.2,0.055,1,1,-5.0,5.0,3.533167128101623e-13
0.08,0.2,0.055,1,1,-5.0,4.949832775919733,3.5433199716481983e-13
0.08,0.2,0.055,1,1,-5.0,4.8996655518394645,3.5534728151947725e-13
0.08,0.2,0.055,1,1,-5.0,4.849498327759197,3.563625658741347e-13
0.08,0.2,0.055,1,1,-5.0,4.79933110367893,3.579877368814686e-13
0.08,0.2,0.055,1,1,-5.0,4.749163879598663,3.600891951500644e-13
0.08,0.2,0.055,1,1,-5.0,4.698996655518394,3.6219065341866034e-13
0.08,0.2,0.055,1,1,-5.0,4.648829431438127,3.6429211168725624e-13
0.08,0.2,0.055,1,1,-5.0,4.59866220735786,3.6597063069815034e-13
0.08,0.2,0.055,1,1,-5.0,4.548494983277592,3.676376367246283e-13
0.08,0.2,0.055,1,1,-5.0,4.498327759197324,3.6930464275110636e-13
0.08,0.2,0.055,1,1,-5.0,4.448160535117057,3.706409774540589e-13
0.08,0.2,0.055,1,1,-5.0,4.397993311036789,3.7145021091626883e-13
0.08,0.2,0.055,1,1,-5.0,4.3478260869565215,3.722594443784787e-13
0.08,0.2,0.055,1,1,-5.0,4.297658862876254,3.730686778406885e-13
0.08,0.2,0.055,1,1,-5.0,4.247491638795987,3.7353571129000353e-13
0.08,0.2,0.055,1,1,-5.0,4.197324414715719,3.739158538269533e-13
0.08,0.2,0.055,1,1,-5.0,4.147157190635451,3.7429599636390325e-13
0.08,0.2,0.055,1,1,-5.0,4.096989966555184,3.7454187007148813e-13
0.08,0.2,0.055,1,1,-5.0,4.046822742474916,3.7428111127495413e-13
0.08,0.2,0.055,1,1,-5.0,3.9966555183946486,3.740203524784201e-13
0.08,0.2,0.055,1,1,-5.0,3.9464882943143813,3.737595936818861e-13
0.08,0.2,0.055,1,1,-5.0,3.896321070234114,3.70985803925077e-13
0.08,0.2,0.055,1,1,-5.0,3.846153846153846,3.66681552030755e-13
0.08,0.2,0.055,1,1,-5.0,3.7959866220735785,3.6237730013643313e-13
0.08,0.2,0.055,1,1,-5.0,3.745819397993311,3.8900716950003633e-13
0.08,0.2,0.055,1,1,-5.0,3.6956521739130435,1.308109522319955e-12
0.08,0.2,0.055,1,1,-5.0,3.6454849498327757,2.227211875139873e-12
0.08,0.2,0.055,1,1,-5.0,3.5953177257525084,3.146314227959784e-12
0.08,0.2,0.055,1,1,-5.0,3.5451505016722407,1.670978681605335e-10
0.08,0.2,0.055,1,1,-5.0,3.494983277591973,5.339708461132505e-10
0.08,0.2,0.055,1,1,-5.0,3.4448160535117056,9.008438240659641e-10
0.08,0.2,0.055,1,1,-5.0,3.3946488294314383,1.2677168020186779e-09
0.08,0.2,0.055,1,1,-5.0,3.3444816053511706,9.572930885786708e-08
0.08,0.2,0.055,1,1,-5.0,3.294314381270903,2.0582763265552322e-07
0.08,0.2,0.055,1,1,-5.0,3.2441471571906355,3.159259564531784e-07
0.08,0.2,0.055,1,1,-5.0,3.1939799331103678,1.6164835438243568e-06
0.08,0.2,0.055,1,1,-5.0,3.1438127090301,6.1438704152046174e-06
0.08,0.2,0.055,1,1,-5.0,3.0936454849498327,1.067125728658484e-05
0.08,0.2,0.055,1,1,-5.0,3.0434782608695654,1.5198644157965062e-05
0.08,0.2,0.055,1,1,-5.0,2.9933110367892977,2.9437708637554774e-05
0.08,0.2,0.055,1,1,-5.0,2.94314381270903,4.8215539541524216e-05
0.08,0.2,0.055,1,1,-5.0,2.8929765886287626,6.69933704454935e-05
0.08,0.2,0.055,1,1,-5.0,2.842809364548495,8.669644740726564e-05
0.08,0.2,0.055,1,1,-5.0,2.7926421404682276,0.0001172490077703
0.08,0.2,0.055,1,1,-5.0,2.74247491638796,0.0001531699105901
0.08,0.2,0.055,1,1,-5.0,2.692307692307692,0.0001958280333029
0.08,0.2,0.055,1,1,-5.0,2.6421404682274248,0.0002435319101893
0.08,0.2,0.055,1,1,-5.0,2.591973244147157,0.0002971066697443
0.08,0.2,0.055,1,1,-5.0,2.5418060200668897,0.0003536735861394
