sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.08,0.055,0,0,-5.0,5.0,3.992858787464354e-13
0.28,0.08,0.055,0,0,-5.0,4.949832775919733,4.0221181568005057e-13
0.28,0.08,0.055,0,0,-5.0,4.8996655518394645,4.051377526136657e-13
0.28,0.08,0.055,0,0,-5.0,4.849498327759197,4.0806368954728084e-13
0.28,0.08,0.055,0,0,-5.0,4.79933110367893,4.0992965473419466e-13
0.28,0.08,0.055,0,0,-5.0,4.749163879598663,4.1096784145106685e-13
0.28,0.08,0.055,0,0,-5.0,4.698996655518394,4.1200602816793883e-13
0.28,0.08,0.055,0,0,-5.0,4.648829431438127,4.130442148848109e-13
0.28,0.08,0.055,0,0,-5.0,4.59866220735786,4.13334997233904e-13
0.28,0.08,0.055,0,0,-5.0,4.548494983277592,4.1360543421499915e-13
0.28,0.08,0.055,0,0,-5.0,4.498327759197324,4.1387587119609413e-13
0.28,0.08,0.055,0,0,-5.0,4.448160535117057,4.1403001669936763e-13
0.28,0.08,0.055,0,0,-5.0,4.397993311036789,4.139987896653615e-13
0.28,0.08,0.055,0,0,-5.0,4.3478260869565215,4.1396756263135537e-13
0.28,0.08,0.055,0,0,-5.0,4.297658862876254,4.139363355973493e-13
0.28,0.08,0.055,0,0,-5.0,4.247491638795987,4.137271137842886e-13
0.28,0.08,0.055,0,0,-5.0,4.197324414715719,4.134726958047597e-13
0.28,0.08,0.055,0,0,-5.0,4.147157190635451,4.1321827782523073e-13
0.28,0.08,0.055,0,0,-5.0,4.096989966555184,4.129220207308301e-13
0.28,0.08,0.055,0,0,-5.0,4.046822742474916,4.124678933724394e-13
0.28,0.08,0.055,0,0,-5.0,3.9966555183946486,4.120137660140486e-13
0.28,0.08,0.055,0,0,-5.0,3.9464882943143813,4.1155963865565786e-13
0.28,0.08,0.055,0,0,-5.0,3.896321070234114,4.1073286425691117e-13
0.28,0.08,0.055,0,0,-5.0,3.846153846153846,4.09679143913233e-13
0.28,0.08,0.055,0,0,-5.0,3.7959866220735785,4.0862542356955494e-13
