sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.24,0.057,0,1,-5.0,5.0,3.942628135388199e-13
0.24,0.24,0.057,0,1,-5.0,4.949832775919733,3.944700333675411e-13
0.24,0.24,0.057,0,1,-5.0,4.8996655518394645,3.946772531962624e-13
0.24,0.24,0.057,0,1,-5.0,4.849498327759197,3.948844730249837e-13
0.24,0.24,0.057,0,1,-5.0,4.79933110367893,3.949411694115013e-13
0.24,0.24,0.057,0,1,-5.0,4.749163879598663,3.9488031543398263e-13
0.24,0.24,0.057,0,1,-5.0,4.698996655518394,3.948194614564639e-13
0.24,0.24,0.057,0,1,-5.0,4.648829431438127,3.947586074789453e-13
0.24,0.24,0.057,0,1,-5.0,4.59866220735786,3.946666426556759e-13
0.24,0.24,0.057,0,1,-5.0,4.548494983277592,3.945738309526816e-13
0.24,0.24,0.057,0,1,-5.0,4.498327759197324,3.9448101924968715e-13
0.24,0.24,0.057,0,1,-5.0,4.448160535117057,3.944255200161962e-13
0.24,0.24,0.057,0,1,-5.0,4.397993311036789,3.944294981173615e-13
0.24,0.24,0.057,0,1,-5.0,4.3478260869565215,3.944334762185268e-13
0.24,0.24,0.057,0,1,-5.0,4.297658862876254,3.9443745431969203e-13
0.24,0.24,0.057,0,1,-5.0,4.247491638795987,3.945212865029293e-13
0.24,0.24,0.057,0,1,-5.0,4.197324414715719,3.946253951145296e-13
0.24,0.24,0.057,0,1,-5.0,4.147157190635451,3.9472950372613e-13
0.24,0.24,0.057,0,1,-5.0,4.096989966555184,3.9482165992171653e-13
0.24,0.24,0.057,0,1,-5.0,4.046822742474916,3.9486871642823915e-13
0.24,0.24,0.057,0,1,-5.0,3.9966555183946486,3.9491577293476163e-13
0.24,0.24,0.057,0,1,-5.0,3.9464882943143813,3.949628294412842e-13
0.24,0.24,0.057,0,1,-5.0,3.896321070234114,3.948406753614288e-13
0.24,0.24,0.057,0,1,-5.0,3.846153846153846,3.9461547026476884e-13
0.24,0.24,0.057,0,1,-5.0,3.7959866220735785,3.9439026516810893e-13
0.24,0.24,0.057,0,1,-5.0,3.745819397993311,3.941561156947882e-13
0.24,0.24,0.057,0,1,-5.0,3.6956521739130435,3.936639142798977e-13
0.24,0.24,0.057,0,1,-5.0,3.6454849498327757,3.9317171286500724e-13
0.24,0.24,0.057,0,1,-5.0,3.5953177257525084,3.9267951145011683e-13
0.24,0.24,0.057,0,1,-5.0,3.5451505016722407,3.9169615498658773e-13
0.24,0.24,0.057,0,1,-5.0,3.494983277591973,3.901014731033725e-13
0.24,0.24,0.057,0,1,-5.0,3.4448160535117056,3.475554879423728e-13
0.24,0.24,0.057,0,1,-5.0,3.3946488294314383,2.831038555176623e-13
0.24,0.24,0.057,0,1,-5.0,3.3444816053511706,2.186522230929513e-13
0.24,0.24,0.057,0,1,-5.0,3.294314381270903,1.7145264403124678e-11
0.24,0.24,0.057,0,1,-5.0,3.2441471571906355,3.477062413192471e-11
0.24,0.24,0.057,0,1,-5.0,3.1939799331103678,5.2395983860724896e-11
0.24,0.24,0.057,0,1,-5.0,3.1438127090301,2.4632793747149846e-09
0.24,0.24,0.057,0,1,-5.0,3.0936454849498327,8.905758509277055e-09
0.24,0.24,0.057,0,1,-5.0,3.0434782608695654,1.5348237643839132e-08
0.24,0.24,0.057,0,1,-5.0,2.9933110367892977,2.1790716778401257e-08
0.24,0.24,0.057,0,1,-5.0,2.94314381270903,8.877744507904944e-07
0.24,0.24,0.057,0,1,-5.0,2.8929765886287626,1.98987181185944e-06
0.24,0.24,0.057,0,1,-5.0,2.842809364548495,3.0919691729283957e-06
0.24,0.24,0.057,0,1,-5.0,2.7926421404682276,6.083191075722372e-06
0.24,0.24,0.057,0,1,-5.0,2.74247491638796,1.6799153789081516e-05
0.24,0.24,0.057,0,1,-5.0,2.692307692307692,2.7515116502440663e-05
0.24,0.24,0.057,0,1,-5.0,2.6421404682274248,3.823107921579971e-05
0.24,0.24,0.057,0,1,-5.0,2.591973244147157,5.900539037919148e-05
0.24,0.24,0.057,0,1,-5.0,2.5418060200668897,8.625109582062365e-05
0.24,0.24,0.057,0,1,-5.0,2.491638795986622,0.000113496801262
0.24,0.24,0.057,0,1,-5.0,2.4414715719063547,0.0001409825139316
0.24,0.24,0.057,0,1,-5.0,2.391304347826087,0.0001807039305423
