sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.08,0.05,0,1,-5.0,5.0,3.345988738330333e-13
0.16,0.08,0.05,0,1,-5.0,4.949832775919733,3.465054825000985e-13
0.16,0.08,0.05,0,1,-5.0,4.8996655518394645,3.584120911671638e-13
0.16,0.08,0.05,0,1,-5.0,4.849498327759197,3.7031869983422893e-13
0.16,0.08,0.05,0,1,-5.0,4.79933110367893,3.789389508581648e-13
0.16,0.08,0.05,0,1,-5.0,4.749163879598663,3.849927409266026e-13
0.16,0.08,0.05,0,1,-5.0,4.698996655518394,3.910465309950406e-13
0.16,0.08,0.05,0,1,-5.0,4.648829431438127,3.971003210634784e-13
0.16,0.08,0.05,0,1,-5.0,4.59866220735786,3.9983326354586804e-13
0.16,0.08,0.05,0,1,-5.0,4.548494983277592,4.024758080200088e-13
0.16,0.08,0.05,0,1,-5.0,4.498327759197324,4.051183524941496e-13
0.16,0.08,0.05,0,1,-5.0,4.448160535117057,4.0795745386156097e-13
0.16,0.08,0.05,0,1,-5.0,4.397993311036789,4.111098735452238e-13
0.16,0.08,0.05,0,1,-5.0,4.3478260869565215,4.142622932288865e-13
0.16,0.08,0.05,0,1,-5.0,4.297658862876254,4.174147129125493e-13
0.16,0.08,0.05,0,1,-5.0,4.247491638795987,4.202010545117785e-13
0.16,0.08,0.05,0,1,-5.0,4.197324414715719,4.228944421146471e-13
0.16,0.08,0.05,0,1,-5.0,4.147157190635451,4.2558782971751545e-13
0.16,0.08,0.05,0,1,-5.0,4.096989966555184,4.256610756425732e-13
0.16,0.08,0.05,0,1,-5.0,4.046822742474916,4.158478203919292e-13
0.16,0.08,0.05,0,1,-5.0,3.9966555183946486,4.060345651412855e-13
0.16,0.08,0.05,0,1,-5.0,3.9464882943143813,3.9622130989064164e-13
0.16,0.08,0.05,0,1,-5.0,3.896321070234114,3.9219527099768497e-13
0.16,0.08,0.05,0,1,-5.0,3.846153846153846,3.9169370739255533e-13
0.16,0.08,0.05,0,1,-5.0,3.7959866220735785,3.9119214378742583e-13
0.16,0.08,0.05,0,1,-5.0,3.745819397993311,3.908060025767459e-13
0.16,0.08,0.05,0,1,-5.0,3.6956521739130435,3.93749883582057e-13
0.16,0.08,0.05,0,1,-5.0,3.6454849498327757,3.96693764587368e-13
0.16,0.08,0.05,0,1,-5.0,3.5953177257525084,3.9963764559267917e-13
0.16,0.08,0.05,0,1,-5.0,3.5451505016722407,4.019201161345375e-13
0.16,0.08,0.05,0,1,-5.0,3.494983277591973,4.0337934963490424e-13
0.16,0.08,0.05,0,1,-5.0,3.4448160535117056,4.04838583135271e-13
0.16,0.08,0.05,0,1,-5.0,3.3946488294314383,4.062978166356378e-13
0.16,0.08,0.05,0,1,-5.0,3.3444816053511706,4.069146189133741e-13
0.16,0.08,0.05,0,1,-5.0,3.294314381270903,4.07391425331956e-13
0.16,0.08,0.05,0,1,-5.0,3.2441471571906355,4.078682317505379e-13
0.16,0.08,0.05,0,1,-5.0,3.1939799331103678,4.082148992308245e-13
0.16,0.08,0.05,0,1,-5.0,3.1438127090301,4.082088153403325e-13
0.16,0.08,0.05,0,1,-5.0,3.0936454849498327,4.0820273144984064e-13
0.16,0.08,0.05,0,1,-5.0,3.0434782608695654,4.0819664755934873e-13
0.16,0.08,0.05,0,1,-5.0,2.9933110367892977,4.080307160732576e-13
0.16,0.08,0.05,0,1,-5.0,2.94314381270903,4.077900795846746e-13
0.16,0.08,0.05,0,1,-5.0,2.8929765886287626,4.0754944309609166e-13
0.16,0.08,0.05,0,1,-5.0,2.842809364548495,4.0729078666307545e-13
0.16,0.08,0.05,0,1,-5.0,2.7926421404682276,4.068574234960643e-13
0.16,0.08,0.05,0,1,-5.0,2.74247491638796,4.0642406032905314e-13
0.16,0.08,0.05,0,1,-5.0,2.692307692307692,4.05990697162042e-13
0.16,0.08,0.05,0,1,-5.0,2.6421404682274248,4.054498744116149e-13
0.16,0.08,0.05,0,1,-5.0,2.591973244147157,4.048039304663329e-13
0.16,0.08,0.05,0,1,-5.0,2.5418060200668897,4.041579865210508e-13
0.16,0.08,0.05,0,1,-5.0,2.491638795986622,4.0351204257576884e-13
0.16,0.08,0.05,0,1,-5.0,2.4414715719063547,4.0252539701929563e-13
0.16,0.08,0.05,0,1,-5.0,2.391304347826087,4.015081161680833e-13
0.16,0.08,0.05,0,1,-5.0,2.341137123745819,4.004908353168709e-13
0.16,0.08,0.05,0,1,-5.0,2.290969899665552,3.988374244888326e-13
0.16,0.08,0.05,0,1,-5.0,2.240802675585284,3.958895519021849e-13
0.16,0.08,0.05,0,1,-5.0,2.190635451505017,3.929416793155372e-13
0.16,0.08,0.05,0,1,-5.0,2.140468227424749,3.899938067288894e-13
0.16,0.08,0.05,0,1,-5.0,2.0903010033444813,3.817319195042957e-13
0.16,0.08,0.05,0,1,-5.0,2.040133779264214,3.7161747289479433e-13
0.16,0.08,0.05,0,1,-5.0,1.9899665551839463,3.615030262852929e-13
0.16,0.08,0.05,0,1,-5.0,1.939799331103679,3.514708668848258e-13
0.16,0.08,0.05,0,1,-5.0,1.8896321070234112,3.4189249329834893e-13
0.16,0.08,0.05,0,1,-5.0,1.839464882943144,3.323141197118721e-13
0.16,0.08,0.05,0,1,-5.0,1.7892976588628762,3.227357461253952e-13
0.16,0.08,0.05,0,1,-5.0,1.7391304347826084,3.16527690335571e-13
0.16,0.08,0.05,0,1,-5.0,1.6889632107023411,3.1290920675201666e-13
0.16,0.08,0.05,0,1,-5.0,1.6387959866220734,3.0929072316846233e-13
0.16,0.08,0.05,0,1,-5.0,1.588628762541806,3.05672239584908e-13
0.16,0.08,0.05,0,1,-5.0,1.5384615384615383,3.04050189651128e-13
0.16,0.08,0.05,0,1,-5.0,1.488294314381271,3.0247409343307165e-13
0.16,0.08,0.05,0,1,-5.0,1.4381270903010033,3.0089799721501537e-13
0.16,0.08,0.05,0,1,-5.0,1.3879598662207355,2.994485313389249e-13
0.16,0.08,0.05,0,1,-5.0,1.3377926421404682,2.981975451130788e-13
0.16,0.08,0.05,0,1,-5.0,1.2876254180602005,2.969465588872327e-13
0.16,0.08,0.05,0,1,-5.0,1.2374581939799332,2.956955726613865e-13
0.16,0.08,0.05,0,1,-5.0,1.1872909698996654,2.3670883432257535e-13
0.16,0.08,0.05,0,1,-5.0,1.1371237458193977,1.6342322287780853e-13
0.16,0.08,0.05,0,1,-5.0,1.0869565217391304,9.013761143304237e-14
0.16,0.08,0.05,0,1,-5.0,1.0367892976588626,2.9722640673595133e-12
0.16,0.08,0.05,0,1,-5.0,0.9866220735785953,1.674165792837905e-11
0.16,0.08,0.05,0,1,-5.0,0.936454849498328,3.0511051789398594e-11
0.16,0.08,0.05,0,1,-5.0,0.8862876254180598,4.428044565041838e-11
0.16,0.08,0.05,0,1,-5.0,0.8361204013377925,1.6608716750774363e-09
0.16,0.08,0.05,0,1,-5.0,0.7859531772575252,4.23710603387208e-09
0.16,0.08,0.05,0,1,-5.0,0.735785953177257,6.813340392666768e-09
0.16,0.08,0.05,0,1,-5.0,0.6856187290969897,2.4033744288225952e-08
0.16,0.08,0.05,0,1,-5.0,0.6354515050167224,4.17121166294022e-07
0.16,0.08,0.05,0,1,-5.0,0.5852842809364551,8.102085882998178e-07
0.16,0.08,0.05,0,1,-5.0,0.5351170568561869,1.2032960103056206e-06
0.16,0.08,0.05,0,1,-5.0,0.48494983277591963,4.899882313105208e-06
0.16,0.08,0.05,0,1,-5.0,0.43478260869565233,1.264224421963552e-05
0.16,0.08,0.05,0,1,-5.0,0.38461538461538414,2.038460612616597e-05
0.16,0.08,0.05,0,1,-5.0,0.33444816053511683,2.8126968032696284e-05
0.16,0.08,0.05,0,1,-5.0,0.28428093645484953,4.665696845221719e-05
0.16,0.08,0.05,0,1,-5.0,0.23411371237458223,6.77440385528469e-05
0.16,0.08,0.05,0,1,-5.0,0.18394648829431404,0.0001001977041003
0.16,0.08,0.05,0,1,-5.0,0.13377926421404673,0.0001326513696478
