sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.28,0.055,1,0,-5.0,5.0,2.469689761224069e-07
0.16,0.28,0.055,1,0,-5.0,4.949832775919733,1.5533455484832917e-06
0.16,0.28,0.055,1,0,-5.0,4.8996655518394645,2.8597221208441997e-06
0.16,0.28,0.055,1,0,-5.0,4.849498327759197,4.1660986932050845e-06
0.16,0.28,0.055,1,0,-5.0,4.79933110367893,9.988412652383845e-06
0.16,0.28,0.055,1,0,-5.0,4.749163879598663,1.933742036778645e-05
0.16,0.28,0.055,1,0,-5.0,4.698996655518394,2.8686428083189213e-05
0.16,0.28,0.055,1,0,-5.0,4.648829431438127,3.803543579859182e-05
0.16,0.28,0.055,1,0,-5.0,4.59866220735786,5.509957046254725e-05
0.16,0.28,0.055,1,0,-5.0,4.548494983277592,7.609197830930068e-05
0.16,0.28,0.055,1,0,-5.0,4.498327759197324,0.000101809970954
0.16,0.28,0.055,1,0,-5.0,4.448160535117057,0.0001309256467962
0.16,0.28,0.055,1,0,-5.0,4.397993311036789,0.0001653484177242
0.16,0.28,0.055,1,0,-5.0,4.3478260869565215,0.0002005100407368
0.16,0.28,0.055,1,0,-5.0,4.297658862876254,0.0002474756587256
0.16,0.28,0.055,1,0,-5.0,4.247491638795987,0.0002944412767145
0.16,0.28,0.055,1,0,-5.0,4.197324414715719,0.0003414068947033
0.16,0.28,0.055,1,0,-5.0,4.147157190635451,0.0003990659199299
0.16,0.28,0.055,1,0,-5.0,4.096989966555184,0.0004624046105572
0.16,0.28,0.055,1,0,-5.0,4.046822742474916,0.0005257433011845
0.16,0.28,0.055,1,0,-5.0,3.9966555183946486,0.0005902384039839
0.16,0.28,0.055,1,0,-5.0,3.9464882943143813,0.0006713381646894
0.16,0.28,0.055,1,0,-5.0,3.896321070234114,0.0007524379253948
0.16,0.28,0.055,1,0,-5.0,3.846153846153846,0.0008335376861003
0.16,0.28,0.055,1,0,-5.0,3.7959866220735785,0.0009235363310808
0.16,0.28,0.055,1,0,-5.0,3.745819397993311,0.0010232877568789
0.16,0.28,0.055,1,0,-5.0,3.6956521739130435,0.0011230391826771
0.16,0.28,0.055,1,0,-5.0,3.6454849498327757,0.0012227906084752
0.16,0.28,0.055,1,0,-5.0,3.5953177257525084,0.0013398559496621
0.16,0.28,0.055,1,0,-5.0,3.5451505016722407,0.0014590806999754
0.16,0.28,0.055,1,0,-5.0,3.494983277591973,0.0015783054502886
0.16,0.28,0.055,1,0,-5.0,3.4448160535117056,0.0017036267309951
