sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.16,0.055,1,1,-5.0,5.0,3.4698235526635613e-13
0.16,0.16,0.055,1,1,-5.0,4.949832775919733,3.479014164013135e-13
0.16,0.16,0.055,1,1,-5.0,4.8996655518394645,3.488204775362709e-13
0.16,0.16,0.055,1,1,-5.0,4.849498327759197,3.497395386712282e-13
0.16,0.16,0.055,1,1,-5.0,4.79933110367893,3.5059156167680693e-13
0.16,0.16,0.055,1,1,-5.0,4.749163879598663,3.51391231664162e-13
0.16,0.16,0.055,1,1,-5.0,4.698996655518394,3.521909016515171e-13
0.16,0.16,0.055,1,1,-5.0,4.648829431438127,3.529905716388721e-13
0.16,0.16,0.055,1,1,-5.0,4.59866220735786,3.537481653249296e-13
0.16,0.16,0.055,1,1,-5.0,4.548494983277592,3.5450461363658094e-13
0.16,0.16,0.055,1,1,-5.0,4.498327759197324,3.5526106194823226e-13
0.16,0.16,0.055,1,1,-5.0,4.448160535117057,3.560215526038873e-13
0.16,0.16,0.055,1,1,-5.0,4.397993311036789,3.56788486892202e-13
0.16,0.16,0.055,1,1,-5.0,4.3478260869565215,3.575554211805166e-13
0.16,0.16,0.055,1,1,-5.0,4.297658862876254,3.5832235546883134e-13
0.16,0.16,0.055,1,1,-5.0,4.247491638795987,3.591745596146143e-13
0.16,0.16,0.055,1,1,-5.0,4.197324414715719,3.600484153542999e-13
0.16,0.16,0.055,1,1,-5.0,4.147157190635451,3.6092227109398564e-13
0.16,0.16,0.055,1,1,-5.0,4.096989966555184,3.6185614611595963e-13
0.16,0.16,0.055,1,1,-5.0,4.046822742474916,3.6301649007659263e-13
0.16,0.16,0.055,1,1,-5.0,3.9966555183946486,3.641768340372255e-13
0.16,0.16,0.055,1,1,-5.0,3.9464882943143813,3.653371779978584e-13
0.16,0.16,0.055,1,1,-5.0,3.896321070234114,3.6693095273012923e-13
0.16,0.16,0.055,1,1,-5.0,3.846153846153846,3.6878869133539263e-13
0.16,0.16,0.055,1,1,-5.0,3.7959866220735785,3.7064642994065604e-13
0.16,0.16,0.055,1,1,-5.0,3.745819397993311,3.701702448054694e-13
0.16,0.16,0.055,1,1,-5.0,3.6956521739130435,3.023586180241643e-13
0.16,0.16,0.055,1,1,-5.0,3.6454849498327757,2.345469912428592e-13
0.16,0.16,0.055,1,1,-5.0,3.5953177257525084,1.6673536446155477e-13
0.16,0.16,0.055,1,1,-5.0,3.5451505016722407,1.0441193279347475e-11
0.16,0.16,0.055,1,1,-5.0,3.494983277591973,3.358835256539949e-11
0.16,0.16,0.055,1,1,-5.0,3.4448160535117056,5.6735511851451296e-11
0.16,0.16,0.055,1,1,-5.0,3.3946488294314383,7.988267113750311e-11
0.16,0.16,0.055,1,1,-5.0,3.3444816053511706,6.404781109453389e-09
0.16,0.16,0.055,1,1,-5.0,3.294314381270903,1.377690935215615e-08
0.16,0.16,0.055,1,1,-5.0,3.2441471571906355,2.114903759485885e-08
0.16,0.16,0.055,1,1,-5.0,3.1939799331103678,3.311177944138989e-07
0.16,0.16,0.055,1,1,-5.0,3.1438127090301,1.4612974498415182e-06
0.16,0.16,0.055,1,1,-5.0,3.0936454849498327,2.591477105269128e-06
0.16,0.16,0.055,1,1,-5.0,3.0434782608695654,3.721656760696737e-06
0.16,0.16,0.055,1,1,-5.0,2.9933110367892977,1.1438050634927018e-05
0.16,0.16,0.055,1,1,-5.0,2.94314381270903,2.2232521146998385e-05
0.16,0.16,0.055,1,1,-5.0,2.8929765886287626,3.302699165906966e-05
0.16,0.16,0.055,1,1,-5.0,2.842809364548495,4.458779917979838e-05
0.16,0.16,0.055,1,1,-5.0,2.7926421404682276,6.58853055845828e-05
0.16,0.16,0.055,1,1,-5.0,2.74247491638796,9.2577666560439e-05
0.16,0.16,0.055,1,1,-5.0,2.692307692307692,0.0001237332016042
0.16,0.16,0.055,1,1,-5.0,2.6421404682274248,0.000161255820448
0.16,0.16,0.055,1,1,-5.0,2.591973244147157,0.0002037778629681
0.16,0.16,0.055,1,1,-5.0,2.5418060200668897,0.0002528383760939
0.16,0.16,0.055,1,1,-5.0,2.491638795986622,0.0003018988892198
0.16,0.16,0.055,1,1,-5.0,2.4414715719063547,0.0003663578952285
0.16,0.16,0.055,1,1,-5.0,2.391304347826087,0.0004329374591559
0.16,0.16,0.055,1,1,-5.0,2.341137123745819,0.0004995170230834
0.16,0.16,0.055,1,1,-5.0,2.290969899665552,0.0005723761382539
0.16,0.16,0.055,1,1,-5.0,2.240802675585284,0.0006605381029096
0.16,0.16,0.055,1,1,-5.0,2.190635451505017,0.0007487000675653
0.16,0.16,0.055,1,1,-5.0,2.140468227424749,0.000836862032221
0.16,0.16,0.055,1,1,-5.0,2.0903010033444813,0.000940972105941
0.16,0.16,0.055,1,1,-5.0,2.040133779264214,0.0010518212454245
0.16,0.16,0.055,1,1,-5.0,1.9899665551839463,0.001162670384908
0.16,0.16,0.055,1,1,-5.0,1.939799331103679,0.0012762402553262
0.16,0.16,0.055,1,1,-5.0,1.8896321070234112,0.0014107567677843
0.16,0.16,0.055,1,1,-5.0,1.839464882943144,0.0015452732802424
0.16,0.16,0.055,1,1,-5.0,1.7892976588628762,0.0016797897927006
0.16,0.16,0.055,1,1,-5.0,1.7391304347826084,0.0018272164006014
0.16,0.16,0.055,1,1,-5.0,1.6889632107023411,0.0019862322454094
0.16,0.16,0.055,1,1,-5.0,1.6387959866220734,0.0021452480902173
0.16,0.16,0.055,1,1,-5.0,1.588628762541806,0.0023042639350253
0.16,0.16,0.055,1,1,-5.0,1.5384615384615383,0.0024868899021729
0.16,0.16,0.055,1,1,-5.0,1.488294314381271,0.0026710507978765
0.16,0.16,0.055,1,1,-5.0,1.4381270903010033,0.0028552116935801
0.16,0.16,0.055,1,1,-5.0,1.3879598662207355,0.0030483594742452
0.16,0.16,0.055,1,1,-5.0,1.3377926421404682,0.0032581271655425
0.16,0.16,0.055,1,1,-5.0,1.2876254180602005,0.0034678948568398
0.16,0.16,0.055,1,1,-5.0,1.2374581939799332,0.0036776625481371
0.16,0.16,0.055,1,1,-5.0,1.1872909698996654,0.0039072252721263
0.16,0.16,0.055,1,1,-5.0,1.1371237458193977,0.0041429381108974
0.16,0.16,0.055,1,1,-5.0,1.0869565217391304,0.0043786509496685
0.16,0.16,0.055,1,1,-5.0,1.0367892976588626,0.0046189492414492
0.16,0.16,0.055,1,1,-5.0,0.9866220735785953,0.0048808711040982
0.16,0.16,0.055,1,1,-5.0,0.936454849498328,0.0051427929667471
0.16,0.16,0.055,1,1,-5.0,0.8862876254180598,0.005404714829396
0.16,0.16,0.055,1,1,-5.0,0.8361204013377925,0.0056821261084479
0.16,0.16,0.055,1,1,-5.0,0.7859531772575252,0.0059704373242834
0.16,0.16,0.055,1,1,-5.0,0.735785953177257,0.0062587485401189
0.16,0.16,0.055,1,1,-5.0,0.6856187290969897,0.0065470597559543
0.16,0.16,0.055,1,1,-5.0,0.6354515050167224,0.0068617376978066
0.16,0.16,0.055,1,1,-5.0,0.5852842809364551,0.0071764431680415
0.16,0.16,0.055,1,1,-5.0,0.5351170568561869,0.0074911486382763
0.16,0.16,0.055,1,1,-5.0,0.48494983277591963,0.0078166202130209
0.16,0.16,0.055,1,1,-5.0,0.43478260869565233,0.0081575233236197
0.16,0.16,0.055,1,1,-5.0,0.38461538461538414,0.0084984264342185
0.16,0.16,0.055,1,1,-5.0,0.33444816053511683,0.0088393295448173
0.16,0.16,0.055,1,1,-5.0,0.28428093645484953,0.0092015087216871
0.16,0.16,0.055,1,1,-5.0,0.23411371237458223,0.0095682650244491
0.16,0.16,0.055,1,1,-5.0,0.18394648829431404,0.0099350213272112
0.16,0.16,0.055,1,1,-5.0,0.13377926421404673,0.0103077520423284
0.16,0.16,0.055,1,1,-5.0,0.08361204013377943,0.0106999360257321
