sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.16,0.055,0,0,-5.0,5.0,2.627521670254821e-13
0.18,0.16,0.055,0,0,-5.0,4.949832775919733,2.73766423848974e-13
0.18,0.16,0.055,0,0,-5.0,4.8996655518394645,2.84780680672466e-13
0.18,0.16,0.055,0,0,-5.0,4.849498327759197,2.9579493749595777e-13
0.18,0.16,0.055,0,0,-5.0,4.79933110367893,3.043969146070175e-13
0.18,0.16,0.055,0,0,-5.0,4.749163879598663,3.1111503659091523e-13
0.18,0.16,0.055,0,0,-5.0,4.698996655518394,3.17833158574813e-13
0.18,0.16,0.055,0,0,-5.0,4.648829431438127,3.245512805587107e-13
0.18,0.16,0.055,0,0,-5.0,4.59866220735786,3.322666356214216e-13
0.18,0.16,0.055,0,0,-5.0,4.548494983277592,3.4000913673096214e-13
0.18,0.16,0.055,0,0,-5.0,4.498327759197324,3.4775163784050245e-13
0.18,0.16,0.055,0,0,-5.0,4.448160535117057,3.574123429857687e-13
0.18,0.16,0.055,0,0,-5.0,4.397993311036789,3.7013073005049964e-13
0.18,0.16,0.055,0,0,-5.0,4.3478260869565215,3.8284911711523037e-13
0.18,0.16,0.055,0,0,-5.0,4.297658862876254,3.95567504179961e-13
0.18,0.16,0.055,0,0,-5.0,4.247491638795987,4.0635688655240843e-13
0.18,0.16,0.055,0,0,-5.0,4.197324414715719,4.16656458955969e-13
0.18,0.16,0.055,0,0,-5.0,4.147157190635451,4.2695603135952955e-13
0.18,0.16,0.055,0,0,-5.0,4.096989966555184,4.365235547841476e-13
0.18,0.16,0.055,0,0,-5.0,4.046822742474916,4.433288599851192e-13
0.18,0.16,0.055,0,0,-5.0,3.9966555183946486,4.501341651860907e-13
0.18,0.16,0.055,0,0,-5.0,3.9464882943143813,4.569394703870623e-13
0.18,0.16,0.055,0,0,-5.0,3.896321070234114,4.630995783572915e-13
0.18,0.16,0.055,0,0,-5.0,3.846153846153846,4.688667544661597e-13
0.18,0.16,0.055,0,0,-5.0,3.7959866220735785,4.746339305750279e-13
0.18,0.16,0.055,0,0,-5.0,3.745819397993311,4.803217350263449e-13
0.18,0.16,0.055,0,0,-5.0,3.6956521739130435,4.837196079247283e-13
0.18,0.16,0.055,0,0,-5.0,3.6454849498327757,4.871174808231118e-13
0.18,0.16,0.055,0,0,-5.0,3.5953177257525084,4.905153537214953e-13
0.18,0.16,0.055,0,0,-5.0,3.5451505016722407,4.928714212629226e-13
0.18,0.16,0.055,0,0,-5.0,3.494983277591973,4.939307860648836e-13
0.18,0.16,0.055,0,0,-5.0,3.4448160535117056,4.949901508668447e-13
0.18,0.16,0.055,0,0,-5.0,3.3946488294314383,4.960495156688055e-13
0.18,0.16,0.055,0,0,-5.0,3.3444816053511706,4.972480947286958e-13
0.18,0.16,0.055,0,0,-5.0,3.294314381270903,4.984698085194952e-13
0.18,0.16,0.055,0,0,-5.0,3.2441471571906355,4.996915223102948e-13
0.18,0.16,0.055,0,0,-5.0,3.1939799331103678,5.009901820260393e-13
0.18,0.16,0.055,0,0,-5.0,3.1438127090301,5.024974094529979e-13
0.18,0.16,0.055,0,0,-5.0,3.0936454849498327,5.040046368799564e-13
0.18,0.16,0.055,0,0,-5.0,3.0434782608695654,5.055118643069149e-13
0.18,0.16,0.055,0,0,-5.0,2.9933110367892977,5.084160759972366e-13
0.18,0.16,0.055,0,0,-5.0,2.94314381270903,5.119731702816617e-13
0.18,0.16,0.055,0,0,-5.0,2.8929765886287626,5.155302645660867e-13
0.18,0.16,0.055,0,0,-5.0,2.842809364548495,5.181901342472642e-13
0.18,0.16,0.055,0,0,-5.0,2.7926421404682276,5.121512434702183e-13
0.18,0.16,0.055,0,0,-5.0,2.74247491638796,5.061123526931722e-13
0.18,0.16,0.055,0,0,-5.0,2.692307692307692,5.000734619161262e-13
0.18,0.16,0.055,0,0,-5.0,2.6421404682274248,4.942486252854807e-13
0.18,0.16,0.055,0,0,-5.0,2.591973244147157,4.886331848475053e-13
0.18,0.16,0.055,0,0,-5.0,2.5418060200668897,4.830177444095302e-13
0.18,0.16,0.055,0,0,-5.0,2.491638795986622,4.77402303971555e-13
0.18,0.16,0.055,0,0,-5.0,2.4414715719063547,4.797863317830428e-13
0.18,0.16,0.055,0,0,-5.0,2.391304347826087,4.82889657829496e-13
0.18,0.16,0.055,0,0,-5.0,2.341137123745819,4.859929838759492e-13
0.18,0.16,0.055,0,0,-5.0,2.290969899665552,4.88716077904729e-13
0.18,0.16,0.055,0,0,-5.0,2.240802675585284,4.906654372814599e-13
0.18,0.16,0.055,0,0,-5.0,2.190635451505017,4.926147966581909e-13
0.18,0.16,0.055,0,0,-5.0,2.140468227424749,4.945641560349221e-13
0.18,0.16,0.055,0,0,-5.0,2.0903010033444813,4.956940072505038e-13
0.18,0.16,0.055,0,0,-5.0,2.040133779264214,4.965381634429472e-13
0.18,0.16,0.055,0,0,-5.0,1.9899665551839463,4.973823196353906e-13
0.18,0.16,0.055,0,0,-5.0,1.939799331103679,4.981572768161743e-13
0.18,0.16,0.055,0,0,-5.0,1.8896321070234112,4.985506251150688e-13
0.18,0.16,0.055,0,0,-5.0,1.839464882943144,4.98943973413963e-13
0.18,0.16,0.055,0,0,-5.0,1.7892976588628762,4.993373217128574e-13
0.18,0.16,0.055,0,0,-5.0,1.7391304347826084,4.99781596807414e-13
0.18,0.16,0.055,0,0,-5.0,1.6889632107023411,5.002650013320592e-13
0.18,0.16,0.055,0,0,-5.0,1.6387959866220734,5.007484058567042e-13
0.18,0.16,0.055,0,0,-5.0,1.588628762541806,5.012318103813495e-13
0.18,0.16,0.055,0,0,-5.0,1.5384615384615383,5.009374759890795e-13
0.18,0.16,0.055,0,0,-5.0,1.488294314381271,5.00625239678006e-13
0.18,0.16,0.055,0,0,-5.0,1.4381270903010033,5.003130033669324e-13
0.18,0.16,0.055,0,0,-5.0,1.3879598662207355,1.1085869625871517e-12
0.18,0.16,0.055,0,0,-5.0,1.3377926421404682,2.6707553309777047e-12
0.18,0.16,0.055,0,0,-5.0,1.2876254180602005,4.232923699368271e-12
0.18,0.16,0.055,0,0,-5.0,1.2374581939799332,5.795092067758823e-12
0.18,0.16,0.055,0,0,-5.0,1.1872909698996654,1.3104635140975103e-09
0.18,0.16,0.055,0,0,-5.0,1.1371237458193977,2.937860060084567e-09
0.18,0.16,0.055,0,0,-5.0,1.0869565217391304,4.5652566060716105e-09
0.18,0.16,0.055,0,0,-5.0,1.0367892976588626,1.973197028237373e-07
0.18,0.16,0.055,0,0,-5.0,0.9866220735785953,1.094155762937272e-06
0.18,0.16,0.055,0,0,-5.0,0.936454849498328,1.9909918230508065e-06
0.18,0.16,0.055,0,0,-5.0,0.8862876254180598,2.887827883164357e-06
0.18,0.16,0.055,0,0,-5.0,0.8361204013377925,1.389330920557851e-05
0.18,0.16,0.055,0,0,-5.0,0.7859531772575252,3.09510489624155e-05
0.18,0.16,0.055,0,0,-5.0,0.735785953177257,4.800878871925278e-05
0.18,0.16,0.055,0,0,-5.0,0.6856187290969897,6.595434137696425e-05
0.18,0.16,0.055,0,0,-5.0,0.6354515050167224,0.0001066870918237
0.18,0.16,0.055,0,0,-5.0,0.5852842809364551,0.0001527309385008
0.18,0.16,0.055,0,0,-5.0,0.5351170568561869,0.0002152751724392
0.18,0.16,0.055,0,0,-5.0,0.48494983277591963,0.0002778194063777
0.18,0.16,0.055,0,0,-5.0,0.43478260869565233,0.0003576198730326
0.18,0.16,0.055,0,0,-5.0,0.38461538461538414,0.0004513971073628
0.18,0.16,0.055,0,0,-5.0,0.33444816053511683,0.0005451743416929
0.18,0.16,0.055,0,0,-5.0,0.28428093645484953,0.0006389515760231
0.18,0.16,0.055,0,0,-5.0,0.23411371237458223,0.0007674183723336
0.18,0.16,0.055,0,0,-5.0,0.18394648829431404,0.0008971619747098
0.18,0.16,0.055,0,0,-5.0,0.13377926421404673,0.001026905577086
0.18,0.16,0.055,0,0,-5.0,0.08361204013377943,0.0011701525315409
0.18,0.16,0.055,0,0,-5.0,0.03344481605351124,0.0013357616108859
0.18,0.16,0.055,0,0,-5.0,-0.016722408026756064,0.0015013706902309
0.18,0.16,0.055,0,0,-5.0,-0.06688963210702337,0.0016669797695759
0.18,0.16,0.055,0,0,-5.0,-0.11705685618729067,0.0018605784911581
0.18,0.16,0.055,0,0,-5.0,-0.16722408026755886,0.0020616848973733
0.18,0.16,0.055,0,0,-5.0,-0.21739130434782616,0.0022627913035886
0.18,0.16,0.055,0,0,-5.0,-0.26755852842809347,0.0024708967483612
0.18,0.16,0.055,0,0,-5.0,-0.31772575250836166,0.0027069110775561
0.18,0.16,0.055,0,0,-5.0,-0.36789297658862896,0.0029429254067509
0.18,0.16,0.055,0,0,-5.0,-0.41806020066889626,0.0031789397359458
0.18,0.16,0.055,0,0,-5.0,-0.46822742474916446,0.0034358350060966
