sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.24,0.05,1,1,-5.0,5.0,0.0085266284113594
0.18,0.24,0.05,1,1,-5.0,4.949832775919733,0.0087928173563359
0.18,0.24,0.05,1,1,-5.0,4.8996655518394645,0.0090590063013124
0.18,0.24,0.05,1,1,-5.0,4.849498327759197,0.0093467988340885
0.18,0.24,0.05,1,1,-5.0,4.79933110367893,0.0096415073669193
0.18,0.24,0.05,1,1,-5.0,4.749163879598663,0.00993621589975
0.18,0.24,0.05,1,1,-5.0,4.698996655518394,0.0102309244325808
0.18,0.24,0.05,1,1,-5.0,4.648829431438127,0.0105256329654116
0.18,0.24,0.05,1,1,-5.0,4.59866220735786,0.0108203414982423
0.18,0.24,0.05,1,1,-5.0,4.548494983277592,0.0111375681739801
0.18,0.24,0.05,1,1,-5.0,4.498327759197324,0.011461238948492
0.18,0.24,0.05,1,1,-5.0,4.448160535117057,0.0117849097230038
0.18,0.24,0.05,1,1,-5.0,4.397993311036789,0.0121085804975157
0.18,0.24,0.05,1,1,-5.0,4.3478260869565215,0.0124322512720275
0.18,0.24,0.05,1,1,-5.0,4.297658862876254,0.0127559220465394
0.18,0.24,0.05,1,1,-5.0,4.247491638795987,0.0131028599169155
0.18,0.24,0.05,1,1,-5.0,4.197324414715719,0.0134557057332635
0.18,0.24,0.05,1,1,-5.0,4.147157190635451,0.0138085515496114
0.18,0.24,0.05,1,1,-5.0,4.096989966555184,0.0141613973659594
0.18,0.24,0.05,1,1,-5.0,4.046822742474916,0.0145142431823073
0.18,0.24,0.05,1,1,-5.0,3.9966555183946486,0.0148670889986553
0.18,0.24,0.05,1,1,-5.0,3.9464882943143813,0.015243777474626
0.18,0.24,0.05,1,1,-5.0,3.896321070234114,0.0156257886238459
0.18,0.24,0.05,1,1,-5.0,3.846153846153846,0.0160077997730658
0.18,0.24,0.05,1,1,-5.0,3.7959866220735785,0.0163898109222857
0.18,0.24,0.05,1,1,-5.0,3.745819397993311,0.0167718220715055
0.18,0.24,0.05,1,1,-5.0,3.6956521739130435,0.0171538332207254
0.18,0.24,0.05,1,1,-5.0,3.6454849498327757,0.0175600416584058
0.18,0.24,0.05,1,1,-5.0,3.5953177257525084,0.0179709450923546
0.18,0.24,0.05,1,1,-5.0,3.5451505016722407,0.0183818485263034
0.18,0.24,0.05,1,1,-5.0,3.494983277591973,0.0187927519602522
0.18,0.24,0.05,1,1,-5.0,3.4448160535117056,0.019203655394201
0.18,0.24,0.05,1,1,-5.0,3.3946488294314383,0.0196145588281498
0.18,0.24,0.05,1,1,-5.0,3.3444816053511706,0.0200497052659758
0.18,0.24,0.05,1,1,-5.0,3.294314381270903,0.0204888804245626
0.18,0.24,0.05,1,1,-5.0,3.2441471571906355,0.0209280555831494
0.18,0.24,0.05,1,1,-5.0,3.1939799331103678,0.0213672307417363
0.18,0.24,0.05,1,1,-5.0,3.1438127090301,0.0218064059003231
0.18,0.24,0.05,1,1,-5.0,3.0936454849498327,0.02224558105891
0.18,0.24,0.05,1,1,-5.0,3.0434782608695654,0.022708712455865
0.18,0.24,0.05,1,1,-5.0,2.9933110367892977,0.0231751881709969
0.18,0.24,0.05,1,1,-5.0,2.94314381270903,0.0236416638861287
0.18,0.24,0.05,1,1,-5.0,2.8929765886287626,0.0241081396012606
0.18,0.24,0.05,1,1,-5.0,2.842809364548495,0.0245746153163924
0.18,0.24,0.05,1,1,-5.0,2.7926421404682276,0.0250410910315242
0.18,0.24,0.05,1,1,-5.0,2.74247491638796,0.0255308535679326
0.18,0.24,0.05,1,1,-5.0,2.692307692307692,0.0260232756020355
0.18,0.24,0.05,1,1,-5.0,2.6421404682274248,0.0265156976361383
0.18,0.24,0.05,1,1,-5.0,2.591973244147157,0.0270081196702412
0.18,0.24,0.05,1,1,-5.0,2.5418060200668897,0.0275005417043441
0.18,0.24,0.05,1,1,-5.0,2.491638795986622,0.027992963738447
0.18,0.24,0.05,1,1,-5.0,2.4414715719063547,0.0285073108095453
0.18,0.24,0.05,1,1,-5.0,2.391304347826087,0.0290236293417359
0.18,0.24,0.05,1,1,-5.0,2.341137123745819,0.0295399478739265
0.18,0.24,0.05,1,1,-5.0,2.290969899665552,0.0300562664061171
0.18,0.24,0.05,1,1,-5.0,2.240802675585284,0.0305725849383077
0.18,0.24,0.05,1,1,-5.0,2.190635451505017,0.0310889034704982
0.18,0.24,0.05,1,1,-5.0,2.140468227424749,0.0316242737494669
0.18,0.24,0.05,1,1,-5.0,2.0903010033444813,0.0321609141448874
0.18,0.24,0.05,1,1,-5.0,2.040133779264214,0.032697554540308
0.18,0.24,0.05,1,1,-5.0,1.9899665551839463,0.0332341949357285
0.18,0.24,0.05,1,1,-5.0,1.939799331103679,0.033770835331149
0.18,0.24,0.05,1,1,-5.0,1.8896321070234112,0.0343074757265696
0.18,0.24,0.05,1,1,-5.0,1.839464882943144,0.0348558103393866
0.18,0.24,0.05,1,1,-5.0,1.7892976588628762,0.0354046640166834
0.18,0.24,0.05,1,1,-5.0,1.7391304347826084,0.0359535176939802
0.18,0.24,0.05,1,1,-5.0,1.6889632107023411,0.036502371371277
0.18,0.24,0.05,1,1,-5.0,1.6387959866220734,0.0370512250485738
0.18,0.24,0.05,1,1,-5.0,1.588628762541806,0.0376000787258706
0.18,0.24,0.05,1,1,-5.0,1.5384615384615383,0.0381503981528568
0.18,0.24,0.05,1,1,-5.0,1.488294314381271,0.0387007513183269
0.18,0.24,0.05,1,1,-5.0,1.4381270903010033,0.039251104483797
0.18,0.24,0.05,1,1,-5.0,1.3879598662207355,0.0398014576492671
0.18,0.24,0.05,1,1,-5.0,1.3377926421404682,0.0403518108147373
0.18,0.24,0.05,1,1,-5.0,1.2876254180602005,0.0409021639802074
0.18,0.24,0.05,1,1,-5.0,1.2374581939799332,0.0414470385488384
0.18,0.24,0.05,1,1,-5.0,1.1872909698996654,0.0419918993866502
0.18,0.24,0.05,1,1,-5.0,1.1371237458193977,0.0425367602244621
0.18,0.24,0.05,1,1,-5.0,1.0869565217391304,0.0430816210622739
0.18,0.24,0.05,1,1,-5.0,1.0367892976588626,0.0436264819000858
0.18,0.24,0.05,1,1,-5.0,0.9866220735785953,0.0441711877307508
0.18,0.24,0.05,1,1,-5.0,0.936454849498328,0.0447071910173166
0.18,0.24,0.05,1,1,-5.0,0.8862876254180598,0.0452431943038823
0.18,0.24,0.05,1,1,-5.0,0.8361204013377925,0.045779197590448
0.18,0.24,0.05,1,1,-5.0,0.7859531772575252,0.0463152008770137
0.18,0.24,0.05,1,1,-5.0,0.735785953177257,0.0468512041635794
0.18,0.24,0.05,1,1,-5.0,0.6856187290969897,0.0473868036476459
0.18,0.24,0.05,1,1,-5.0,0.6354515050167224,0.0479120388675643
0.18,0.24,0.05,1,1,-5.0,0.5852842809364551,0.0484372740874827
0.18,0.24,0.05,1,1,-5.0,0.5351170568561869,0.0489625093074011
0.18,0.24,0.05,1,1,-5.0,0.48494983277591963,0.0494877445273195
0.18,0.24,0.05,1,1,-5.0,0.43478260869565233,0.0500129797472379
0.18,0.24,0.05,1,1,-5.0,0.38461538461538414,0.0505375156594836
0.18,0.24,0.05,1,1,-5.0,0.33444816053511683,0.0510505890068337
0.18,0.24,0.05,1,1,-5.0,0.28428093645484953,0.0515636623541837
0.18,0.24,0.05,1,1,-5.0,0.23411371237458223,0.0520767357015338
0.18,0.24,0.05,1,1,-5.0,0.18394648829431404,0.0525898090488839
0.18,0.24,0.05,1,1,-5.0,0.13377926421404673,0.053102882396234
0.18,0.24,0.05,1,1,-5.0,0.08361204013377943,0.0536149250769889
0.18,0.24,0.05,1,1,-5.0,0.03344481605351124,0.0541146995005304
0.18,0.24,0.05,1,1,-5.0,-0.016722408026756064,0.0546144739240719
0.18,0.24,0.05,1,1,-5.0,-0.06688963210702337,0.0551142483476134
0.18,0.24,0.05,1,1,-5.0,-0.11705685618729067,0.0556140227711549
0.18,0.24,0.05,1,1,-5.0,-0.16722408026755886,0.0561137971946964
0.18,0.24,0.05,1,1,-5.0,-0.21739130434782616,0.056612183956486
0.18,0.24,0.05,1,1,-5.0,-0.26755852842809347,0.0570977259518021
0.18,0.24,0.05,1,1,-5.0,-0.31772575250836166,0.0575832679471182
0.18,0.24,0.05,1,1,-5.0,-0.36789297658862896,0.0580688099424344
0.18,0.24,0.05,1,1,-5.0,-0.41806020066889626,0.0585543519377505
0.18,0.24,0.05,1,1,-5.0,-0.46822742474916446,0.0590398939330667
0.18,0.24,0.05,1,1,-5.0,-0.5183946488294318,0.0595236820110855
0.18,0.24,0.05,1,1,-5.0,-0.5685618729096991,0.0599942970506799
0.18,0.24,0.05,1,1,-5.0,-0.6187290969899664,0.0604649120902742
0.18,0.24,0.05,1,1,-5.0,-0.6688963210702346,0.0609355271298686
0.18,0.24,0.05,1,1,-5.0,-0.7190635451505019,0.061406142169463
0.18,0.24,0.05,1,1,-5.0,-0.7692307692307692,0.0618767572090574
0.18,0.24,0.05,1,1,-5.0,-0.8193979933110374,0.062345273605422
0.18,0.24,0.05,1,1,-5.0,-0.8695652173913047,0.0628006257851633
0.18,0.24,0.05,1,1,-5.0,-0.919732441471572,0.0632559779649046
0.18,0.24,0.05,1,1,-5.0,-0.9698996655518393,0.0637113301446459
0.18,0.24,0.05,1,1,-5.0,-1.0200668896321075,0.0641666823243873
0.18,0.24,0.05,1,1,-5.0,-1.0702341137123748,0.0646220345041286
0.18,0.24,0.05,1,1,-5.0,-1.120401337792642,0.0650750071474464
0.18,0.24,0.05,1,1,-5.0,-1.1705685618729103,0.0655152511594193
0.18,0.24,0.05,1,1,-5.0,-1.2207357859531776,0.0659554951713922
0.18,0.24,0.05,1,1,-5.0,-1.2709030100334449,0.0663957391833652
0.18,0.24,0.05,1,1,-5.0,-1.3210702341137122,0.0668359831953381
0.18,0.24,0.05,1,1,-5.0,-1.3712374581939804,0.067276227207311
0.18,0.24,0.05,1,1,-5.0,-1.4214046822742477,0.0677138932423363
0.18,0.24,0.05,1,1,-5.0,-1.471571906354515,0.0681396134405195
0.18,0.24,0.05,1,1,-5.0,-1.5217391304347831,0.0685653336387027
0.18,0.24,0.05,1,1,-5.0,-1.5719063545150505,0.0689910538368859
0.18,0.24,0.05,1,1,-5.0,-1.6220735785953178,0.0694167740350691
0.18,0.24,0.05,1,1,-5.0,-1.672240802675585,0.0698424942332522
0.18,0.24,0.05,1,1,-5.0,-1.7224080267558532,0.0702654975413018
0.18,0.24,0.05,1,1,-5.0,-1.7725752508361206,0.0706774613337451
0.18,0.24,0.05,1,1,-5.0,-1.8227424749163879,0.0710894251261883
0.18,0.24,0.05,1,1,-5.0,-1.872909698996656,0.0715013889186316
0.18,0.24,0.05,1,1,-5.0,-1.9230769230769234,0.0719133527110749
0.18,0.24,0.05,1,1,-5.0,-1.9732441471571907,0.0723253165035181
0.18,0.24,0.05,1,1,-5.0,-2.023411371237458,0.0727344514344554
0.18,0.24,0.05,1,1,-5.0,-2.073578595317726,0.073133408967101
0.18,0.24,0.05,1,1,-5.0,-2.1237458193979935,0.0735323664997466
