sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.08,0.26,0.057,0,1,-5.0,5.0,4.492995841276369e-13
0.08,0.26,0.057,0,1,-5.0,4.949832775919733,4.601847061919742e-13
0.08,0.26,0.057,0,1,-5.0,4.8996655518394645,4.735060282378088e-13
0.08,0.26,0.057,0,1,-5.0,4.849498327759197,4.868273502836431e-13
0.08,0.26,0.057,0,1,-5.0,4.79933110367893,5.001486723294776e-13
0.08,0.26,0.057,0,1,-5.0,4.749163879598663,5.102897297360589e-13
0.08,0.26,0.057,0,1,-5.0,4.698996655518394,5.188251004812872e-13
0.08,0.26,0.057,0,1,-5.0,4.648829431438127,5.27360471226515e-13
0.08,0.26,0.057,0,1,-5.0,4.59866220735786,5.354990740313683e-13
0.08,0.26,0.057,0,1,-5.0,4.548494983277592,5.388479357520916e-13
0.08,0.26,0.057,0,1,-5.0,4.498327759197324,5.421967974728149e-13
0.08,0.26,0.057,0,1,-5.0,4.448160535117057,5.455456591935381e-13
0.08,0.26,0.057,0,1,-5.0,4.397993311036789,5.481366496064094e-13
0.08,0.26,0.057,0,1,-5.0,4.3478260869565215,5.499340859272307e-13
0.08,0.26,0.057,0,1,-5.0,4.297658862876254,5.51731522248052e-13
0.08,0.26,0.057,0,1,-5.0,4.247491638795987,5.535289585688733e-13
0.08,0.26,0.057,0,1,-5.0,4.197324414715719,5.56344623677699e-13
0.08,0.26,0.057,0,1,-5.0,4.147157190635451,5.592727971312289e-13
0.08,0.26,0.057,0,1,-5.0,4.096989966555184,5.62200970584759e-13
0.08,0.26,0.057,0,1,-5.0,4.046822742474916,5.646802107802818e-13
0.08,0.26,0.057,0,1,-5.0,3.9966555183946486,5.661717978081885e-13
0.08,0.26,0.057,0,1,-5.0,3.9464882943143813,5.676633848360951e-13
0.08,0.26,0.057,0,1,-5.0,3.896321070234114,5.691549718640018e-13
0.08,0.26,0.057,0,1,-5.0,3.846153846153846,5.615270458185861e-13
0.08,0.26,0.057,0,1,-5.0,3.7959866220735785,5.504313132145781e-13
0.08,0.26,0.057,0,1,-5.0,3.745819397993311,5.3933558061057e-13
0.08,0.26,0.057,0,1,-5.0,3.6956521739130435,5.299077339475006e-13
0.08,0.26,0.057,0,1,-5.0,3.6454849498327757,5.310309459657546e-13
0.08,0.26,0.057,0,1,-5.0,3.5953177257525084,5.321541579840084e-13
0.08,0.26,0.057,0,1,-5.0,3.5451505016722407,5.332773700022624e-13
0.08,0.26,0.057,0,1,-5.0,3.494983277591973,5.35267145159795e-13
0.08,0.26,0.057,0,1,-5.0,3.4448160535117056,5.379702352806537e-13
0.08,0.26,0.057,0,1,-5.0,3.3946488294314383,5.406733254015123e-13
0.08,0.26,0.057,0,1,-5.0,3.3444816053511706,5.43376415522371e-13
0.08,0.26,0.057,0,1,-5.0,3.294314381270903,5.447165324716274e-13
0.08,0.26,0.057,0,1,-5.0,3.2441471571906355,5.460005979474026e-13
0.08,0.26,0.057,0,1,-5.0,3.1939799331103678,5.47284663423178e-13
0.08,0.26,0.057,0,1,-5.0,3.1438127090301,5.484534800958197e-13
0.08,0.26,0.057,0,1,-5.0,3.0936454849498327,5.494281528115049e-13
0.08,0.26,0.057,0,1,-5.0,3.0434782608695654,5.50424763188682e-13
0.08,0.26,0.057,0,1,-5.0,2.9933110367892977,5.514373575318384e-13
0.08,0.26,0.057,0,1,-5.0,2.94314381270903,5.524499518749949e-13
0.08,0.26,0.057,0,1,-5.0,2.8929765886287626,5.551823906112527e-13
0.08,0.26,0.057,0,1,-5.0,2.842809364548495,5.581328377917066e-13
0.08,0.26,0.057,0,1,-5.0,2.7926421404682276,5.610832849721601e-13
0.08,0.26,0.057,0,1,-5.0,2.74247491638796,5.634488085043728e-13
0.08,0.26,0.057,0,1,-5.0,2.692307692307692,5.644462551898647e-13
0.08,0.26,0.057,0,1,-5.0,2.6421404682274248,5.654437018753568e-13
0.08,0.26,0.057,0,1,-5.0,2.591973244147157,5.664411485608485e-13
0.08,0.26,0.057,0,1,-5.0,2.5418060200668897,2.4011804664912696e-12
0.08,0.26,0.057,0,1,-5.0,2.491638795986622,4.979467964118341e-12
0.08,0.26,0.057,0,1,-5.0,2.4414715719063547,7.557755461745389e-12
0.08,0.26,0.057,0,1,-5.0,2.391304347826087,3.391110113471921e-10
0.08,0.26,0.057,0,1,-5.0,2.341137123745819,3.005454225061992e-09
0.08,0.26,0.057,0,1,-5.0,2.290969899665552,5.671797438776768e-09
0.08,0.26,0.057,0,1,-5.0,2.240802675585284,8.338140652491568e-09
0.08,0.26,0.057,0,1,-5.0,2.190635451505017,6.541537348673885e-07
0.08,0.26,0.057,0,1,-5.0,2.140468227424749,1.8578457568881837e-06
0.08,0.26,0.057,0,1,-5.0,2.0903010033444813,3.061537778908978e-06
