sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.14,0.2,0.055,0,1,-5.0,5.0,4.92459982957745e-13
0.14,0.2,0.055,0,1,-5.0,4.949832775919733,5.005684609704999e-13
0.14,0.2,0.055,0,1,-5.0,4.8996655518394645,5.06556823937296e-13
0.14,0.2,0.055,0,1,-5.0,4.849498327759197,5.125451869040919e-13
0.14,0.2,0.055,0,1,-5.0,4.79933110367893,5.185335498708879e-13
0.14,0.2,0.055,0,1,-5.0,4.749163879598663,5.163492827031622e-13
0.14,0.2,0.055,0,1,-5.0,4.698996655518394,5.10038728988962e-13
0.14,0.2,0.055,0,1,-5.0,4.648829431438127,5.037281752747619e-13
0.14,0.2,0.055,0,1,-5.0,4.59866220735786,4.975976090546407e-13
0.14,0.2,0.055,0,1,-5.0,4.548494983277592,4.936398330408211e-13
0.14,0.2,0.055,0,1,-5.0,4.498327759197324,4.896820570270013e-13
0.14,0.2,0.055,0,1,-5.0,4.448160535117057,4.857242810131817e-13
0.14,0.2,0.055,0,1,-5.0,4.397993311036789,4.852971264282706e-13
0.14,0.2,0.055,0,1,-5.0,4.3478260869565215,4.885668251921553e-13
0.14,0.2,0.055,0,1,-5.0,4.297658862876254,4.918365239560399e-13
0.14,0.2,0.055,0,1,-5.0,4.247491638795987,4.951062227199244e-13
0.14,0.2,0.055,0,1,-5.0,4.197324414715719,4.972361522888398e-13
0.14,0.2,0.055,0,1,-5.0,4.147157190635451,4.992401440066728e-13
0.14,0.2,0.055,0,1,-5.0,4.096989966555184,5.012441357245057e-13
0.14,0.2,0.055,0,1,-5.0,4.046822742474916,5.030068908697837e-13
0.14,0.2,0.055,0,1,-5.0,3.9966555183946486,5.042389255554403e-13
0.14,0.2,0.055,0,1,-5.0,3.9464882943143813,5.054709602410969e-13
0.14,0.2,0.055,0,1,-5.0,3.896321070234114,5.067029949267535e-13
0.14,0.2,0.055,0,1,-5.0,3.846153846153846,5.086571743375793e-13
0.14,0.2,0.055,0,1,-5.0,3.7959866220735785,5.10885958126299e-13
0.14,0.2,0.055,0,1,-5.0,3.745819397993311,5.131147419150186e-13
0.14,0.2,0.055,0,1,-5.0,3.6956521739130435,5.154293280034049e-13
0.14,0.2,0.055,0,1,-5.0,3.6454849498327757,5.182867000680706e-13
0.14,0.2,0.055,0,1,-5.0,3.5953177257525084,5.21144072132736e-13
0.14,0.2,0.055,0,1,-5.0,3.5451505016722407,5.240014441974015e-13
0.14,0.2,0.055,0,1,-5.0,3.494983277591973,5.26042385666903e-13
0.14,0.2,0.055,0,1,-5.0,3.4448160535117056,5.2741127898013e-13
0.14,0.2,0.055,0,1,-5.0,3.3946488294314383,5.287801722933567e-13
0.14,0.2,0.055,0,1,-5.0,3.3444816053511706,5.301490656065836e-13
0.14,0.2,0.055,0,1,-5.0,3.294314381270903,5.30364116040621e-13
0.14,0.2,0.055,0,1,-5.0,3.2441471571906355,5.305317153619797e-13
0.14,0.2,0.055,0,1,-5.0,3.1939799331103678,5.306993146833384e-13
0.14,0.2,0.055,0,1,-5.0,3.1438127090301,5.305891961941278e-13
0.14,0.2,0.055,0,1,-5.0,3.0936454849498327,5.300112443461725e-13
0.14,0.2,0.055,0,1,-5.0,3.0434782608695654,5.294332924982174e-13
0.14,0.2,0.055,0,1,-5.0,2.9933110367892977,5.288553406502623e-13
0.14,0.2,0.055,0,1,-5.0,2.94314381270903,5.26951242132271e-13
0.14,0.2,0.055,0,1,-5.0,2.8929765886287626,5.246828547584572e-13
0.14,0.2,0.055,0,1,-5.0,2.842809364548495,5.224144673846434e-13
0.14,0.2,0.055,0,1,-5.0,2.7926421404682276,5.186218182106243e-13
0.14,0.2,0.055,0,1,-5.0,2.74247491638796,5.085963733294043e-13
0.14,0.2,0.055,0,1,-5.0,2.692307692307692,4.985709284481846e-13
0.14,0.2,0.055,0,1,-5.0,2.6421404682274248,4.885454835669646e-13
0.14,0.2,0.055,0,1,-5.0,2.591973244147157,4.995557037949461e-13
0.14,0.2,0.055,0,1,-5.0,2.5418060200668897,5.240999632838186e-13
0.14,0.2,0.055,0,1,-5.0,2.491638795986622,5.486442227726913e-13
0.14,0.2,0.055,0,1,-5.0,2.4414715719063547,2.61987738441796e-12
0.14,0.2,0.055,0,1,-5.0,2.391304347826087,1.0248290467595107e-10
0.14,0.2,0.055,0,1,-5.0,2.341137123745819,2.0234593196748418e-10
0.14,0.2,0.055,0,1,-5.0,2.290969899665552,3.0220895925901647e-10
0.14,0.2,0.055,0,1,-5.0,2.240802675585284,1.4367527291426045e-08
0.14,0.2,0.055,0,1,-5.0,2.190635451505017,4.675746038779319e-08
0.14,0.2,0.055,0,1,-5.0,2.140468227424749,7.914739348416064e-08
0.14,0.2,0.055,0,1,-5.0,2.0903010033444813,1.1153732658052809e-07
0.14,0.2,0.055,0,1,-5.0,2.040133779264214,2.616382412924855e-06
0.14,0.2,0.055,0,1,-5.0,1.9899665551839463,5.57648715152503e-06
0.14,0.2,0.055,0,1,-5.0,1.939799331103679,8.53659189012518e-06
0.14,0.2,0.055,0,1,-5.0,1.8896321070234112,1.4152942687557504e-05
0.14,0.2,0.055,0,1,-5.0,1.839464882943144,2.746878254831005e-05
0.14,0.2,0.055,0,1,-5.0,1.7892976588628762,4.685672941482621e-05
0.14,0.2,0.055,0,1,-5.0,1.7391304347826084,7.33014492880405e-05
0.14,0.2,0.055,0,1,-5.0,1.6889632107023411,9.974616916125456e-05
0.14,0.2,0.055,0,1,-5.0,1.6387959866220734,0.0001422897872004
0.14,0.2,0.055,0,1,-5.0,1.588628762541806,0.00018960151701
0.14,0.2,0.055,0,1,-5.0,1.5384615384615383,0.0002369132468196
0.14,0.2,0.055,0,1,-5.0,1.488294314381271,0.0002890450638702
0.14,0.2,0.055,0,1,-5.0,1.4381270903010033,0.0003626242990805
0.14,0.2,0.055,0,1,-5.0,1.3879598662207355,0.0004362035342907
0.14,0.2,0.055,0,1,-5.0,1.3377926421404682,0.000509782769501
0.14,0.2,0.055,0,1,-5.0,1.2876254180602005,0.0006003737762035
0.14,0.2,0.055,0,1,-5.0,1.2374581939799332,0.0007025202179499
0.14,0.2,0.055,0,1,-5.0,1.1872909698996654,0.0008046666596963
0.14,0.2,0.055,0,1,-5.0,1.1371237458193977,0.0009070421059288
0.14,0.2,0.055,0,1,-5.0,1.0869565217391304,0.0010397224791505
0.14,0.2,0.055,0,1,-5.0,1.0367892976588626,0.0011724028523722
0.14,0.2,0.055,0,1,-5.0,0.9866220735785953,0.0013050832255938
0.14,0.2,0.055,0,1,-5.0,0.936454849498328,0.0014512057583171
0.14,0.2,0.055,0,1,-5.0,0.8862876254180598,0.0016159294199813
0.14,0.2,0.055,0,1,-5.0,0.8361204013377925,0.0017806530816455
0.14,0.2,0.055,0,1,-5.0,0.7859531772575252,0.0019453767433096
0.14,0.2,0.055,0,1,-5.0,0.735785953177257,0.0021375774948848
0.14,0.2,0.055,0,1,-5.0,0.6856187290969897,0.0023353463638983
0.14,0.2,0.055,0,1,-5.0,0.6354515050167224,0.0025331152329117
0.14,0.2,0.055,0,1,-5.0,0.5852842809364551,0.0027390689664213
0.14,0.2,0.055,0,1,-5.0,0.5351170568561869,0.0029704512419896
0.14,0.2,0.055,0,1,-5.0,0.48494983277591963,0.0032018335175579
0.14,0.2,0.055,0,1,-5.0,0.43478260869565233,0.0034332157931262
0.14,0.2,0.055,0,1,-5.0,0.38461538461538414,0.003686783117601
0.14,0.2,0.055,0,1,-5.0,0.33444816053511683,0.0039520098613715
0.14,0.2,0.055,0,1,-5.0,0.28428093645484953,0.0042172366051419
0.14,0.2,0.055,0,1,-5.0,0.23411371237458223,0.0044847438665679
0.14,0.2,0.055,0,1,-5.0,0.18394648829431404,0.0047837560570867
0.14,0.2,0.055,0,1,-5.0,0.13377926421404673,0.0050827682476055
0.14,0.2,0.055,0,1,-5.0,0.08361204013377943,0.0053817804381243
0.14,0.2,0.055,0,1,-5.0,0.03344481605351124,0.0056968301553388
0.14,0.2,0.055,0,1,-5.0,-0.016722408026756064,0.0060292886997588
0.14,0.2,0.055,0,1,-5.0,-0.06688963210702337,0.0063617472441789
0.14,0.2,0.055,0,1,-5.0,-0.11705685618729067,0.006694205788599
0.14,0.2,0.055,0,1,-5.0,-0.16722408026755886,0.0070559556534255
0.14,0.2,0.055,0,1,-5.0,-0.21739130434782616,0.0074212704181557
0.14,0.2,0.055,0,1,-5.0,-0.26755852842809347,0.007786585182886
0.14,0.2,0.055,0,1,-5.0,-0.31772575250836166,0.0081616494103134
0.14,0.2,0.055,0,1,-5.0,-0.36789297658862896,0.0085590876106192
0.14,0.2,0.055,0,1,-5.0,-0.41806020066889626,0.0089565258109249
0.14,0.2,0.055,0,1,-5.0,-0.46822742474916446,0.0093539640112307
0.14,0.2,0.055,0,1,-5.0,-0.5183946488294318,0.009773803671591
0.14,0.2,0.055,0,1,-5.0,-0.5685618729096991,0.0102025506909807
0.14,0.2,0.055,0,1,-5.0,-0.6187290969899664,0.0106312977103703
