sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.18,0.05,0,0,-5.0,5.0,4.994031167370513e-13
0.16,0.18,0.05,0,0,-5.0,4.949832775919733,4.939469090581709e-13
0.16,0.18,0.05,0,0,-5.0,4.8996655518394645,4.884907013792904e-13
0.16,0.18,0.05,0,0,-5.0,4.849498327759197,4.830344937004099e-13
0.16,0.18,0.05,0,0,-5.0,4.79933110367893,4.789747110366815e-13
0.16,0.18,0.05,0,0,-5.0,4.749163879598663,4.76005457970716e-13
0.16,0.18,0.05,0,0,-5.0,4.698996655518394,4.730362049047505e-13
0.16,0.18,0.05,0,0,-5.0,4.648829431438127,4.70066951838785e-13
0.16,0.18,0.05,0,0,-5.0,4.59866220735786,4.729904421747564e-13
0.16,0.18,0.05,0,0,-5.0,4.548494983277592,4.760743410368205e-13
0.16,0.18,0.05,0,0,-5.0,4.498327759197324,4.791582398988847e-13
0.16,0.18,0.05,0,0,-5.0,4.448160535117057,4.817365891444948e-13
0.16,0.18,0.05,0,0,-5.0,4.397993311036789,4.835090752531116e-13
0.16,0.18,0.05,0,0,-5.0,4.3478260869565215,4.852815613617283e-13
0.16,0.18,0.05,0,0,-5.0,4.297658862876254,4.870540474703451e-13
0.16,0.18,0.05,0,0,-5.0,4.247491638795987,4.884645676354385e-13
0.16,0.18,0.05,0,0,-5.0,4.197324414715719,4.897831779528033e-13
0.16,0.18,0.05,0,0,-5.0,4.147157190635451,4.911017882701682e-13
0.16,0.18,0.05,0,0,-5.0,4.096989966555184,4.926577256554747e-13
0.16,0.18,0.05,0,0,-5.0,4.046822742474916,4.951091620728006e-13
0.16,0.18,0.05,0,0,-5.0,3.9966555183946486,4.975605984901264e-13
0.16,0.18,0.05,0,0,-5.0,3.9464882943143813,5.000120349074524e-13
0.16,0.18,0.05,0,0,-5.0,3.896321070234114,5.023993010911903e-13
0.16,0.18,0.05,0,0,-5.0,3.846153846153846,5.047474869315449e-13
0.16,0.18,0.05,0,0,-5.0,3.7959866220735785,5.070956727718994e-13
0.16,0.18,0.05,0,0,-5.0,3.745819397993311,5.08817734799712e-13
0.16,0.18,0.05,0,0,-5.0,3.6956521739130435,4.92475657579111e-13
0.16,0.18,0.05,0,0,-5.0,3.6454849498327757,4.761335803585101e-13
0.16,0.18,0.05,0,0,-5.0,3.5953177257525084,4.597915031379092e-13
0.16,0.18,0.05,0,0,-5.0,3.5451505016722407,6.8350361927985225e-12
0.16,0.18,0.05,0,0,-5.0,3.494983277591973,2.116569022530011e-11
0.16,0.18,0.05,0,0,-5.0,3.4448160535117056,3.549634425780157e-11
0.16,0.18,0.05,0,0,-5.0,3.3946488294314383,4.9826998290303026e-11
0.16,0.18,0.05,0,0,-5.0,3.3444816053511706,1.0180990605484953e-08
0.16,0.18,0.05,0,0,-5.0,3.294314381270903,2.1993377181572442e-08
0.16,0.18,0.05,0,0,-5.0,3.2441471571906355,3.380576375765982e-08
0.16,0.18,0.05,0,0,-5.0,3.1939799331103678,7.706532904397311e-07
0.16,0.18,0.05,0,0,-5.0,3.1438127090301,3.4727630429007107e-06
0.16,0.18,0.05,0,0,-5.0,3.0936454849498327,6.174872795361667e-06
0.16,0.18,0.05,0,0,-5.0,3.0434782608695654,8.876982547822623e-06
0.16,0.18,0.05,0,0,-5.0,2.9933110367892977,2.4272930918290168e-05
0.16,0.18,0.05,0,0,-5.0,2.94314381270903,4.560136292754743e-05
0.16,0.18,0.05,0,0,-5.0,2.8929765886287626,6.69297949368045e-05
0.16,0.18,0.05,0,0,-5.0,2.842809364548495,8.955018714268593e-05
0.16,0.18,0.05,0,0,-5.0,2.7926421404682276,0.000128359136439
0.16,0.18,0.05,0,0,-5.0,2.74247491638796,0.0001755313543736
0.16,0.18,0.05,0,0,-5.0,2.692307692307692,0.0002294239540633
0.16,0.18,0.05,0,0,-5.0,2.6421404682274248,0.0002926655901385
0.16,0.18,0.05,0,0,-5.0,2.591973244147157,0.0003629347677694
0.16,0.18,0.05,0,0,-5.0,2.5418060200668897,0.0004423948795694
0.16,0.18,0.05,0,0,-5.0,2.491638795986622,0.0005218549913694
0.16,0.18,0.05,0,0,-5.0,2.4414715719063547,0.0006217689116551
0.16,0.18,0.05,0,0,-5.0,2.391304347826087,0.0007244995677007
0.16,0.18,0.05,0,0,-5.0,2.341137123745819,0.0008272302237464
0.16,0.18,0.05,0,0,-5.0,2.290969899665552,0.0009377919411266
0.16,0.18,0.05,0,0,-5.0,2.240802675585284,0.0010674374350814
0.16,0.18,0.05,0,0,-5.0,2.190635451505017,0.0011970829290362
0.16,0.18,0.05,0,0,-5.0,2.140468227424749,0.0013267284229909
0.16,0.18,0.05,0,0,-5.0,2.0903010033444813,0.0014750386853808
0.16,0.18,0.05,0,0,-5.0,2.040133779264214,0.0016312359707046
0.16,0.18,0.05,0,0,-5.0,1.9899665551839463,0.0017874332560283
0.16,0.18,0.05,0,0,-5.0,1.939799331103679,0.0019466344020363
0.16,0.18,0.05,0,0,-5.0,1.8896321070234112,0.0021289619784056
0.16,0.18,0.05,0,0,-5.0,1.839464882943144,0.0023112895547749
0.16,0.18,0.05,0,0,-5.0,1.7892976588628762,0.0024936171311441
0.16,0.18,0.05,0,0,-5.0,1.7391304347826084,0.0026894671710881
0.16,0.18,0.05,0,0,-5.0,1.6889632107023411,0.0028974561634225
0.16,0.18,0.05,0,0,-5.0,1.6387959866220734,0.003105445155757
0.16,0.18,0.05,0,0,-5.0,1.588628762541806,0.0033134341480914
0.16,0.18,0.05,0,0,-5.0,1.5384615384615383,0.0035450659447281
0.16,0.18,0.05,0,0,-5.0,1.488294314381271,0.0037782347946229
0.16,0.18,0.05,0,0,-5.0,1.4381270903010033,0.0040114036445177
0.16,0.18,0.05,0,0,-5.0,1.3879598662207355,0.004253231662681
0.16,0.18,0.05,0,0,-5.0,1.3377926421404682,0.004511073528066
0.16,0.18,0.05,0,0,-5.0,1.2876254180602005,0.004768915393451
0.16,0.18,0.05,0,0,-5.0,1.2374581939799332,0.005026757258836
0.16,0.18,0.05,0,0,-5.0,1.1872909698996654,0.0053030107615878
0.16,0.18,0.05,0,0,-5.0,1.1371237458193977,0.0055849845723023
0.16,0.18,0.05,0,0,-5.0,1.0869565217391304,0.0058669583830168
0.16,0.18,0.05,0,0,-5.0,1.0367892976588626,0.0061530515304363
0.16,0.18,0.05,0,0,-5.0,0.9866220735785953,0.0064585701891373
0.16,0.18,0.05,0,0,-5.0,0.936454849498328,0.0067640888478383
0.16,0.18,0.05,0,0,-5.0,0.8862876254180598,0.0070696075065393
0.16,0.18,0.05,0,0,-5.0,0.8361204013377925,0.0073885651825045
0.16,0.18,0.05,0,0,-5.0,0.7859531772575252,0.0077169799248175
0.16,0.18,0.05,0,0,-5.0,0.735785953177257,0.0080453946671305
0.16,0.18,0.05,0,0,-5.0,0.6856187290969897,0.0083738094094436
0.16,0.18,0.05,0,0,-5.0,0.6354515050167224,0.008724433494269
0.16,0.18,0.05,0,0,-5.0,0.5852842809364551,0.0090750807669288
0.16,0.18,0.05,0,0,-5.0,0.5351170568561869,0.0094257280395886
0.16,0.18,0.05,0,0,-5.0,0.48494983277591963,0.0097852370980883
0.16,0.18,0.05,0,0,-5.0,0.43478260869565233,0.0101574481478977
0.16,0.18,0.05,0,0,-5.0,0.38461538461538414,0.0105296591977071
