sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.08,0.22,0.05,0,1,-5.0,5.0,5.196472780059966e-13
0.08,0.22,0.05,0,1,-5.0,4.949832775919733,5.107350019117138e-13
0.08,0.22,0.05,0,1,-5.0,4.8996655518394645,5.018227258174309e-13
0.08,0.22,0.05,0,1,-5.0,4.849498327759197,4.929104497231482e-13
0.08,0.22,0.05,0,1,-5.0,4.79933110367893,4.836481005574639e-12
0.08,0.22,0.05,0,1,-5.0,4.749163879598663,1.2579096480051729e-11
0.08,0.22,0.05,0,1,-5.0,4.698996655518394,2.032171195452896e-11
0.08,0.22,0.05,0,1,-5.0,4.648829431438127,2.806432742900605e-11
0.08,0.22,0.05,0,1,-5.0,4.59866220735786,4.6252577706865526e-10
0.08,0.22,0.05,0,1,-5.0,4.548494983277592,8.917083824387293e-09
0.08,0.22,0.05,0,1,-5.0,4.498327759197324,5.397865266472205e-08
0.08,0.22,0.05,0,1,-5.0,4.448160535117057,9.904022150505681e-08
0.08,0.22,0.05,0,1,-5.0,4.397993311036789,2.1428896075790787e-06
0.08,0.22,0.05,0,1,-5.0,4.3478260869565215,6.279635551513802e-06
0.08,0.22,0.05,0,1,-5.0,4.297658862876254,1.0416381495448525e-05
0.08,0.22,0.05,0,1,-5.0,4.247491638795987,1.4553127439383246e-05
0.08,0.22,0.05,0,1,-5.0,4.197324414715719,3.573389804559483e-05
0.08,0.22,0.05,0,1,-5.0,4.147157190635451,5.879793400871521e-05
0.08,0.22,0.05,0,1,-5.0,4.096989966555184,8.18619699718356e-05
0.08,0.22,0.05,0,1,-5.0,4.046822742474916,0.0001125864014014
0.08,0.22,0.05,0,1,-5.0,3.9966555183946486,0.0001601637028571
0.08,0.22,0.05,0,1,-5.0,3.9464882943143813,0.0002077410043129
0.08,0.22,0.05,0,1,-5.0,3.896321070234114,0.0002553183057687
0.08,0.22,0.05,0,1,-5.0,3.846153846153846,0.0003212513195265
0.08,0.22,0.05,0,1,-5.0,3.7959866220735785,0.0003941643177416
0.08,0.22,0.05,0,1,-5.0,3.745819397993311,0.0004670773159566
0.08,0.22,0.05,0,1,-5.0,3.6956521739130435,0.0005434730504101
0.08,0.22,0.05,0,1,-5.0,3.6454849498327757,0.000641900599822
0.08,0.22,0.05,0,1,-5.0,3.5953177257525084,0.000740328149234
0.08,0.22,0.05,0,1,-5.0,3.5451505016722407,0.0008387556986459
0.08,0.22,0.05,0,1,-5.0,3.494983277591973,0.00095119471334
0.08,0.22,0.05,0,1,-5.0,3.4448160535117056,0.0010751673225187
0.08,0.22,0.05,0,1,-5.0,3.3946488294314383,0.0011991399316975
0.08,0.22,0.05,0,1,-5.0,3.3444816053511706,0.0013231125408763
0.08,0.22,0.05,0,1,-5.0,3.294314381270903,0.0014715817169476
0.08,0.22,0.05,0,1,-5.0,3.2441471571906355,0.0016210582999864
0.08,0.22,0.05,0,1,-5.0,3.1939799331103678,0.0017705348830252
0.08,0.22,0.05,0,1,-5.0,3.1438127090301,0.0019294769777715
0.08,0.22,0.05,0,1,-5.0,3.0936454849498327,0.0021043643304948
0.08,0.22,0.05,0,1,-5.0,3.0434782608695654,0.0022792516832181
0.08,0.22,0.05,0,1,-5.0,2.9933110367892977,0.0024541390359415
0.08,0.22,0.05,0,1,-5.0,2.94314381270903,0.0026488533095598
