sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.2,0.26,0.05,1,0,-5.0,5.0,0.0074659878695868
0.2,0.26,0.05,1,0,-5.0,4.949832775919733,0.0077125251196794
0.2,0.26,0.05,1,0,-5.0,4.8996655518394645,0.0079590623697721
0.2,0.26,0.05,1,0,-5.0,4.849498327759197,0.0082268596965315
0.2,0.26,0.05,1,0,-5.0,4.79933110367893,0.008501463054435
0.2,0.26,0.05,1,0,-5.0,4.749163879598663,0.0087760664123384
0.2,0.26,0.05,1,0,-5.0,4.698996655518394,0.0090506697702419
0.2,0.26,0.05,1,0,-5.0,4.648829431438127,0.0093252731281454
0.2,0.26,0.05,1,0,-5.0,4.59866220735786,0.0095998764860488
0.2,0.26,0.05,1,0,-5.0,4.548494983277592,0.0098968435288634
0.2,0.26,0.05,1,0,-5.0,4.498327759197324,0.0102002104686462
0.2,0.26,0.05,1,0,-5.0,4.448160535117057,0.010503577408429
0.2,0.26,0.05,1,0,-5.0,4.397993311036789,0.0108069443482117
0.2,0.26,0.05,1,0,-5.0,4.3478260869565215,0.0111103112879945
0.2,0.26,0.05,1,0,-5.0,4.297658862876254,0.0114136782277772
0.2,0.26,0.05,1,0,-5.0,4.247491638795987,0.0117404464848702
0.2,0.26,0.05,1,0,-5.0,4.197324414715719,0.0120731567692426
0.2,0.26,0.05,1,0,-5.0,4.147157190635451,0.012405867053615
0.2,0.26,0.05,1,0,-5.0,4.096989966555184,0.0127385773379873
0.2,0.26,0.05,1,0,-5.0,4.046822742474916,0.0130712876223597
0.2,0.26,0.05,1,0,-5.0,3.9966555183946486,0.0134039979067321
0.2,0.26,0.05,1,0,-5.0,3.9464882943143813,0.0137610057601463
0.2,0.26,0.05,1,0,-5.0,3.896321070234114,0.0141234378415118
0.2,0.26,0.05,1,0,-5.0,3.846153846153846,0.0144858699228774
0.2,0.26,0.05,1,0,-5.0,3.7959866220735785,0.0148483020042429
