sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.08,0.14,0.055,1,1,-5.0,5.0,3.025797574756809e-13
0.08,0.14,0.055,1,1,-5.0,4.949832775919733,3.031992136130181e-13
0.08,0.14,0.055,1,1,-5.0,4.8996655518394645,3.038186697503554e-13
0.08,0.14,0.055,1,1,-5.0,4.849498327759197,3.044381258876926e-13
0.08,0.14,0.055,1,1,-5.0,4.79933110367893,3.047789675559169e-13
0.08,0.14,0.055,1,1,-5.0,4.749163879598663,3.049022269539612e-13
0.08,0.14,0.055,1,1,-5.0,4.698996655518394,3.050254863520055e-13
0.08,0.14,0.055,1,1,-5.0,4.648829431438127,3.051487457500498e-13
0.08,0.14,0.055,1,1,-5.0,4.59866220735786,3.050145657943723e-13
0.08,0.14,0.055,1,1,-5.0,4.548494983277592,3.0487337798777165e-13
0.08,0.14,0.055,1,1,-5.0,4.498327759197324,3.0473219018117106e-13
0.08,0.14,0.055,1,1,-5.0,4.448160535117057,3.045634032635381e-13
0.08,0.14,0.055,1,1,-5.0,4.397993311036789,3.043506224322104e-13
0.08,0.14,0.055,1,1,-5.0,4.3478260869565215,3.041378416008826e-13
0.08,0.14,0.055,1,1,-5.0,4.297658862876254,3.039250607695549e-13
0.08,0.14,0.055,1,1,-5.0,4.247491638795987,3.038476357978207e-13
0.08,0.14,0.055,1,1,-5.0,4.197324414715719,3.038045801822841e-13
0.08,0.14,0.055,1,1,-5.0,4.147157190635451,3.037615245667477e-13
0.08,0.14,0.055,1,1,-5.0,4.096989966555184,3.039524749053469e-13
0.08,0.14,0.055,1,1,-5.0,4.046822742474916,3.050263928179045e-13
0.08,0.14,0.055,1,1,-5.0,3.9966555183946486,3.061003107304622e-13
0.08,0.14,0.055,1,1,-5.0,3.9464882943143813,3.071742286430199e-13
0.08,0.14,0.055,1,1,-5.0,3.896321070234114,3.097596433721588e-13
0.08,0.14,0.055,1,1,-5.0,3.846153846153846,3.132655754706878e-13
0.08,0.14,0.055,1,1,-5.0,3.7959866220735785,3.167715075692168e-13
0.08,0.14,0.055,1,1,-5.0,3.745819397993311,3.20265680233846e-13
0.08,0.14,0.055,1,1,-5.0,3.6956521739130435,3.23420584454771e-13
0.08,0.14,0.055,1,1,-5.0,3.6454849498327757,3.265754886756961e-13
0.08,0.14,0.055,1,1,-5.0,3.5953177257525084,3.297303928966211e-13
0.08,0.14,0.055,1,1,-5.0,3.5451505016722407,3.320916280721857e-13
0.08,0.14,0.055,1,1,-5.0,3.494983277591973,3.334650080611007e-13
0.08,0.14,0.055,1,1,-5.0,3.4448160535117056,3.348383880500157e-13
0.08,0.14,0.055,1,1,-5.0,3.3946488294314383,3.362117680389306e-13
0.08,0.14,0.055,1,1,-5.0,3.3444816053511706,3.367035131455709e-13
0.08,0.14,0.055,1,1,-5.0,3.294314381270903,3.370487474991802e-13
0.08,0.14,0.055,1,1,-5.0,3.2441471571906355,3.3739398185278946e-13
0.08,0.14,0.055,1,1,-5.0,3.1939799331103678,3.376373456562171e-13
0.08,0.14,0.055,1,1,-5.0,3.1438127090301,3.3760458167891144e-13
0.08,0.14,0.055,1,1,-5.0,3.0936454849498327,3.375718177016056e-13
0.08,0.14,0.055,1,1,-5.0,3.0434782608695654,3.3753905372429993e-13
0.08,0.14,0.055,1,1,-5.0,2.9933110367892977,3.3752351640120734e-13
0.08,0.14,0.055,1,1,-5.0,2.94314381270903,3.375160299796071e-13
0.08,0.14,0.055,1,1,-5.0,2.8929765886287626,3.375085435580067e-13
0.08,0.14,0.055,1,1,-5.0,2.842809364548495,3.374981115181379e-13
0.08,0.14,0.055,1,1,-5.0,2.7926421404682276,3.374591211578372e-13
0.08,0.14,0.055,1,1,-5.0,2.74247491638796,3.374201307975364e-13
0.08,0.14,0.055,1,1,-5.0,2.692307692307692,3.3738114043723573e-13
0.08,0.14,0.055,1,1,-5.0,2.6421404682274248,3.369416568202496e-13
0.08,0.14,0.055,1,1,-5.0,2.591973244147157,3.3611039493337057e-13
0.08,0.14,0.055,1,1,-5.0,2.5418060200668897,3.352791330464916e-13
0.08,0.14,0.055,1,1,-5.0,2.491638795986622,3.344478711596125e-13
0.08,0.14,0.055,1,1,-5.0,2.4414715719063547,2.562694796736722e-13
0.08,0.14,0.055,1,1,-5.0,2.391304347826087,1.7113616917746128e-13
0.08,0.14,0.055,1,1,-5.0,2.341137123745819,8.600285868125027e-14
0.08,0.14,0.055,1,1,-5.0,2.290969899665552,1.0716236441041666e-11
0.08,0.14,0.055,1,1,-5.0,2.240802675585284,4.315118474771274e-11
0.08,0.14,0.055,1,1,-5.0,2.190635451505017,7.558613305438351e-11
0.08,0.14,0.055,1,1,-5.0,2.140468227424749,1.080210813610546e-10
0.08,0.14,0.055,1,1,-5.0,2.0903010033444813,9.356038533806443e-10
0.08,0.14,0.055,1,1,-5.0,2.040133779264214,2.040389204536823e-09
0.08,0.14,0.055,1,1,-5.0,1.9899665551839463,5.609349458403545e-08
0.08,0.14,0.055,1,1,-5.0,1.939799331103679,1.1308041189122525e-07
0.08,0.14,0.055,1,1,-5.0,1.8896321070234112,1.011964106825059e-06
0.08,0.14,0.055,1,1,-5.0,1.839464882943144,4.351199669850089e-06
0.08,0.14,0.055,1,1,-5.0,1.7892976588628762,7.69043523287515e-06
0.08,0.14,0.055,1,1,-5.0,1.7391304347826084,1.102967079590021e-05
0.08,0.14,0.055,1,1,-5.0,1.6889632107023411,2.47047596817042e-05
0.08,0.14,0.055,1,1,-5.0,1.6387959866220734,4.3505256759731536e-05
0.08,0.14,0.055,1,1,-5.0,1.588628762541806,6.23057538377587e-05
0.08,0.14,0.055,1,1,-5.0,1.5384615384615383,8.284266139701798e-05
0.08,0.14,0.055,1,1,-5.0,1.488294314381271,0.000123213475012
0.08,0.14,0.055,1,1,-5.0,1.4381270903010033,0.0001635842886271
0.08,0.14,0.055,1,1,-5.0,1.3879598662207355,0.0002039551022422
0.08,0.14,0.055,1,1,-5.0,1.3377926421404682,0.000256037786844
0.08,0.14,0.055,1,1,-5.0,1.2876254180602005,0.000320189049163
