sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.16,0.057,0,1,-5.0,5.0,4.3460421348924853e-13
0.18,0.16,0.057,0,1,-5.0,4.949832775919733,4.3725600661067626e-13
0.18,0.16,0.057,0,1,-5.0,4.8996655518394645,4.3990779973210413e-13
0.18,0.16,0.057,0,1,-5.0,4.849498327759197,4.425595928535319e-13
0.18,0.16,0.057,0,1,-5.0,4.79933110367893,4.4539586530515917e-13
0.18,0.16,0.057,0,1,-5.0,4.749163879598663,4.4837620576443083e-13
0.18,0.16,0.057,0,1,-5.0,4.698996655518394,4.5135654622370264e-13
0.18,0.16,0.057,0,1,-5.0,4.648829431438127,4.5433688668297434e-13
0.18,0.16,0.057,0,1,-5.0,4.59866220735786,4.556684923898772e-13
0.18,0.16,0.057,0,1,-5.0,4.548494983277592,4.569552172843122e-13
0.18,0.16,0.057,0,1,-5.0,4.498327759197324,4.582419421787469e-13
0.18,0.16,0.057,0,1,-5.0,4.448160535117057,4.591862374251279e-13
0.18,0.16,0.057,0,1,-5.0,4.397993311036789,4.595846882649487e-13
0.18,0.16,0.057,0,1,-5.0,4.3478260869565215,4.599831391047695e-13
0.18,0.16,0.057,0,1,-5.0,4.297658862876254,4.603815899445902e-13
0.18,0.16,0.057,0,1,-5.0,4.247491638795987,4.608936436534497e-13
0.18,0.16,0.057,0,1,-5.0,4.197324414715719,4.614345432318769e-13
0.18,0.16,0.057,0,1,-5.0,4.147157190635451,4.619754428103044e-13
0.18,0.16,0.057,0,1,-5.0,4.096989966555184,4.630862183839132e-13
0.18,0.16,0.057,0,1,-5.0,4.046822742474916,4.663472897770504e-13
0.18,0.16,0.057,0,1,-5.0,3.9966555183946486,4.696083611701875e-13
0.18,0.16,0.057,0,1,-5.0,3.9464882943143813,4.728694325633246e-13
0.18,0.16,0.057,0,1,-5.0,3.896321070234114,4.766210414499407e-13
0.18,0.16,0.057,0,1,-5.0,3.846153846153846,4.806713928004053e-13
0.18,0.16,0.057,0,1,-5.0,3.7959866220735785,4.8472174415087e-13
0.18,0.16,0.057,0,1,-5.0,3.745819397993311,4.886840950168443e-13
0.18,0.16,0.057,0,1,-5.0,3.6956521739130435,4.901075662332727e-13
0.18,0.16,0.057,0,1,-5.0,3.6454849498327757,4.915310374497011e-13
0.18,0.16,0.057,0,1,-5.0,3.5953177257525084,4.929545086661296e-13
0.18,0.16,0.057,0,1,-5.0,3.5451505016722407,4.93575315142696e-13
0.18,0.16,0.057,0,1,-5.0,3.494983277591973,4.931970697713313e-13
0.18,0.16,0.057,0,1,-5.0,3.4448160535117056,4.928188243999663e-13
0.18,0.16,0.057,0,1,-5.0,3.3946488294314383,4.924405790286015e-13
0.18,0.16,0.057,0,1,-5.0,3.3444816053511706,4.883965497833403e-13
0.18,0.16,0.057,0,1,-5.0,3.294314381270903,4.837433377951868e-13
0.18,0.16,0.057,0,1,-5.0,3.2441471571906355,4.790901258070332e-13
0.18,0.16,0.057,0,1,-5.0,3.1939799331103678,4.721531137081334e-13
0.18,0.16,0.057,0,1,-5.0,3.1438127090301,4.590256898062646e-13
0.18,0.16,0.057,0,1,-5.0,3.0936454849498327,4.458982659043959e-13
0.18,0.16,0.057,0,1,-5.0,3.0434782608695654,4.327708420025273e-13
0.18,0.16,0.057,0,1,-5.0,2.9933110367892977,4.222242728939259e-13
0.18,0.16,0.057,0,1,-5.0,2.94314381270903,4.1288386996530353e-13
0.18,0.16,0.057,0,1,-5.0,2.8929765886287626,4.0354346703668125e-13
0.18,0.16,0.057,0,1,-5.0,2.842809364548495,3.946981740500061e-13
0.18,0.16,0.057,0,1,-5.0,2.7926421404682276,3.90653064618146e-13
0.18,0.16,0.057,0,1,-5.0,2.74247491638796,3.866079551862859e-13
0.18,0.16,0.057,0,1,-5.0,2.692307692307692,3.825628457544258e-13
0.18,0.16,0.057,0,1,-5.0,2.6421404682274248,3.79584308052337e-13
0.18,0.16,0.057,0,1,-5.0,2.591973244147157,3.776491328040006e-13
0.18,0.16,0.057,0,1,-5.0,2.5418060200668897,3.757139575556642e-13
0.18,0.16,0.057,0,1,-5.0,2.491638795986622,3.7377878230732777e-13
