sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.26,0.057,0,1,-5.0,5.0,3.9686809891638635e-13
0.24,0.26,0.057,0,1,-5.0,4.949832775919733,3.9690068371100333e-13
0.24,0.26,0.057,0,1,-5.0,4.8996655518394645,3.9693326850562046e-13
0.24,0.26,0.057,0,1,-5.0,4.849498327759197,3.969658533002375e-13
0.24,0.26,0.057,0,1,-5.0,4.79933110367893,3.9702142644511863e-13
0.24,0.26,0.057,0,1,-5.0,4.749163879598663,3.970949522019157e-13
0.24,0.26,0.057,0,1,-5.0,4.698996655518394,3.971684779587128e-13
0.24,0.26,0.057,0,1,-5.0,4.648829431438127,3.972420037155099e-13
0.24,0.26,0.057,0,1,-5.0,4.59866220735786,3.9743579620431154e-13
0.24,0.26,0.057,0,1,-5.0,4.548494983277592,3.976141712501698e-13
0.24,0.26,0.057,0,1,-5.0,4.498327759197324,3.9770710793866966e-13
0.24,0.26,0.057,0,1,-5.0,4.448160535117057,3.978000446271694e-13
0.24,0.26,0.057,0,1,-5.0,4.397993311036789,3.978149181684017e-13
0.24,0.26,0.057,0,1,-5.0,4.3478260869565215,3.9774805312247467e-13
0.24,0.26,0.057,0,1,-5.0,4.297658862876254,3.976811880765477e-13
0.24,0.26,0.057,0,1,-5.0,4.247491638795987,3.976143230306207e-13
0.24,0.26,0.057,0,1,-5.0,4.197324414715719,3.9728844602482673e-13
0.24,0.26,0.057,0,1,-5.0,4.147157190635451,3.9693394970753164e-13
0.24,0.26,0.057,0,1,-5.0,4.096989966555184,3.965794533902365e-13
0.24,0.26,0.057,0,1,-5.0,4.046822742474916,3.9614200188373563e-13
0.24,0.26,0.057,0,1,-5.0,3.9966555183946486,3.955220489609823e-13
0.24,0.26,0.057,0,1,-5.0,3.9464882943143813,3.949020960382289e-13
0.24,0.26,0.057,0,1,-5.0,3.896321070234114,3.942821431154755e-13
0.24,0.26,0.057,0,1,-5.0,3.846153846153846,3.475232572831077e-13
0.24,0.26,0.057,0,1,-5.0,3.7959866220735785,2.83219477017892e-13
0.24,0.26,0.057,0,1,-5.0,3.745819397993311,2.1891569675267613e-13
0.24,0.26,0.057,0,1,-5.0,3.6956521739130435,3.3691632062770786e-12
