sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.26,0.22,0.057,0,0,-5.0,5.0,5.09911767501909e-13
0.26,0.22,0.057,0,0,-5.0,4.949832775919733,5.10485780751601e-13
0.26,0.22,0.057,0,0,-5.0,4.8996655518394645,5.11059794001293e-13
0.26,0.22,0.057,0,0,-5.0,4.849498327759197,5.116338072509852e-13
0.26,0.22,0.057,0,0,-5.0,4.79933110367893,5.120286603334697e-13
0.26,0.22,0.057,0,0,-5.0,4.749163879598663,5.12283599376203e-13
0.26,0.22,0.057,0,0,-5.0,4.698996655518394,5.125385384189363e-13
0.26,0.22,0.057,0,0,-5.0,4.648829431438127,5.127934774616696e-13
0.26,0.22,0.057,0,0,-5.0,4.59866220735786,5.142121479996847e-13
0.26,0.22,0.057,0,0,-5.0,4.548494983277592,5.156624968988965e-13
0.26,0.22,0.057,0,0,-5.0,4.498327759197324,5.171128457981084e-13
0.26,0.22,0.057,0,0,-5.0,4.448160535117057,5.174148359675283e-13
0.26,0.22,0.057,0,0,-5.0,4.397993311036789,5.158863035962037e-13
0.26,0.22,0.057,0,0,-5.0,4.3478260869565215,5.143577712248789e-13
0.26,0.22,0.057,0,0,-5.0,4.297658862876254,5.128292388535544e-13
0.26,0.22,0.057,0,0,-5.0,4.247491638795987,5.028701662737307e-13
0.26,0.22,0.057,0,0,-5.0,4.197324414715719,4.90770423609617e-13
0.26,0.22,0.057,0,0,-5.0,4.147157190635451,4.786706809455036e-13
0.26,0.22,0.057,0,0,-5.0,4.096989966555184,4.670285115628052e-13
0.26,0.22,0.057,0,0,-5.0,4.046822742474916,4.571128895737033e-13
0.26,0.22,0.057,0,0,-5.0,3.9966555183946486,4.471972675846017e-13
0.26,0.22,0.057,0,0,-5.0,3.9464882943143813,4.3728164559549995e-13
0.26,0.22,0.057,0,0,-5.0,3.896321070234114,4.308750611911089e-13
0.26,0.22,0.057,0,0,-5.0,3.846153846153846,4.266055173753145e-13
0.26,0.22,0.057,0,0,-5.0,3.7959866220735785,4.2233597355952024e-13
0.26,0.22,0.057,0,0,-5.0,3.745819397993311,4.181430717484948e-13
0.26,0.22,0.057,0,0,-5.0,3.6956521739130435,4.161613489705782e-13
0.26,0.22,0.057,0,0,-5.0,3.6454849498327757,4.1417962619266156e-13
0.26,0.22,0.057,0,0,-5.0,3.5953177257525084,4.121979034147448e-13
0.26,0.22,0.057,0,0,-5.0,3.5451505016722407,4.106345577285765e-13
0.26,0.22,0.057,0,0,-5.0,3.494983277591973,4.095919530017222e-13
0.26,0.22,0.057,0,0,-5.0,3.4448160535117056,4.08549348274868e-13
0.26,0.22,0.057,0,0,-5.0,3.3946488294314383,4.0750674354801373e-13
0.26,0.22,0.057,0,0,-5.0,3.3444816053511706,4.068273046903754e-13
0.26,0.22,0.057,0,0,-5.0,3.294314381270903,4.062082170121695e-13
0.26,0.22,0.057,0,0,-5.0,3.2441471571906355,4.0558912933396354e-13
0.26,0.22,0.057,0,0,-5.0,3.1939799331103678,4.0498504515518164e-13
0.26,0.22,0.057,0,0,-5.0,3.1438127090301,4.044216290889392e-13
0.26,0.22,0.057,0,0,-5.0,3.0936454849498327,4.03955718719217e-13
0.26,0.22,0.057,0,0,-5.0,3.0434782608695654,4.0359736195165045e-13
0.26,0.22,0.057,0,0,-5.0,2.9933110367892977,4.032390051840836e-13
0.26,0.22,0.057,0,0,-5.0,2.94314381270903,4.0293967845569045e-13
0.26,0.22,0.057,0,0,-5.0,2.8929765886287626,4.0265656711728043e-13
0.26,0.22,0.057,0,0,-5.0,2.842809364548495,4.023734557788704e-13
0.26,0.22,0.057,0,0,-5.0,2.7926421404682276,4.020910211332542e-13
0.26,0.22,0.057,0,0,-5.0,2.74247491638796,4.018113535240741e-13
0.26,0.22,0.057,0,0,-5.0,2.692307692307692,4.01531685914894e-13
0.26,0.22,0.057,0,0,-5.0,2.6421404682274248,4.01252018305714e-13
0.26,0.22,0.057,0,0,-5.0,2.591973244147157,3.92522147545145e-13
0.26,0.22,0.057,0,0,-5.0,2.5418060200668897,3.78355539670741e-13
0.26,0.22,0.057,0,0,-5.0,2.491638795986622,3.641889317963368e-13
0.26,0.22,0.057,0,0,-5.0,2.4414715719063547,3.525207270076031e-13
0.26,0.22,0.057,0,0,-5.0,2.391304347826087,4.602274403854414e-13
0.26,0.22,0.057,0,0,-5.0,2.341137123745819,6.908432723410899e-12
0.26,0.22,0.057,0,0,-5.0,2.290969899665552,3.5009510605210074e-11
0.26,0.22,0.057,0,0,-5.0,2.240802675585284,6.311058848700949e-11
0.26,0.22,0.057,0,0,-5.0,2.190635451505017,4.0445034195896135e-09
0.26,0.22,0.057,0,0,-5.0,2.140468227424749,1.1455035409181708e-08
0.26,0.22,0.057,0,0,-5.0,2.0903010033444813,1.8865567398773803e-08
0.26,0.22,0.057,0,0,-5.0,2.040133779264214,2.6276099388365835e-08
0.26,0.22,0.057,0,0,-5.0,1.9899665551839463,1.2380339668968114e-06
0.26,0.22,0.057,0,0,-5.0,1.939799331103679,2.5165234809643347e-06
0.26,0.22,0.057,0,0,-5.0,1.8896321070234112,3.795012995031869e-06
0.26,0.22,0.057,0,0,-5.0,1.839464882943144,9.266952676458374e-06
0.26,0.22,0.057,0,0,-5.0,1.7892976588628762,2.221011581322144e-05
0.26,0.22,0.057,0,0,-5.0,1.7391304347826084,3.5153278949984504e-05
0.26,0.22,0.057,0,0,-5.0,1.6889632107023411,4.8096442086747454e-05
0.26,0.22,0.057,0,0,-5.0,1.6387959866220734,7.035853166602394e-05
0.26,0.22,0.057,0,0,-5.0,1.588628762541806,0.0001013267939846
0.26,0.22,0.057,0,0,-5.0,1.5384615384615383,0.0001388409680626
0.26,0.22,0.057,0,0,-5.0,1.488294314381271,0.0001814235825152
0.26,0.22,0.057,0,0,-5.0,1.4381270903010033,0.0002327934475511
0.26,0.22,0.057,0,0,-5.0,1.3879598662207355,0.0002925806642227
0.26,0.22,0.057,0,0,-5.0,1.3377926421404682,0.0003523678808942
0.26,0.22,0.057,0,0,-5.0,1.2876254180602005,0.0004238516731944
0.26,0.22,0.057,0,0,-5.0,1.2374581939799332,0.0005078366155006
0.26,0.22,0.057,0,0,-5.0,1.1872909698996654,0.0005918215578069
0.26,0.22,0.057,0,0,-5.0,1.1371237458193977,0.0006758065001132
0.26,0.22,0.057,0,0,-5.0,1.0869565217391304,0.0007850047700879
0.26,0.22,0.057,0,0,-5.0,1.0367892976588626,0.0008971492295444
0.26,0.22,0.057,0,0,-5.0,0.9866220735785953,0.001009293689001
0.26,0.22,0.057,0,0,-5.0,0.936454849498328,0.001130675059137
0.26,0.22,0.057,0,0,-5.0,0.8862876254180598,0.0012728704683436
0.26,0.22,0.057,0,0,-5.0,0.8361204013377925,0.0014150658775503
0.26,0.22,0.057,0,0,-5.0,0.7859531772575252,0.0015572612867569
0.26,0.22,0.057,0,0,-5.0,0.735785953177257,0.0017224020574931
0.26,0.22,0.057,0,0,-5.0,0.6856187290969897,0.0018964937120928
0.26,0.22,0.057,0,0,-5.0,0.6354515050167224,0.0020705853666924
0.26,0.22,0.057,0,0,-5.0,0.5852842809364551,0.0022491187844878
0.26,0.22,0.057,0,0,-5.0,0.5351170568561869,0.0024570202445734
0.26,0.22,0.057,0,0,-5.0,0.48494983277591963,0.002664921704659
0.26,0.22,0.057,0,0,-5.0,0.43478260869565233,0.0028728231647447
0.26,0.22,0.057,0,0,-5.0,0.38461538461538414,0.0030999505325194
0.26,0.22,0.057,0,0,-5.0,0.33444816053511683,0.0033432343854075
0.26,0.22,0.057,0,0,-5.0,0.28428093645484953,0.0035865182382957
0.26,0.22,0.057,0,0,-5.0,0.23411371237458223,0.0038298020911839
0.26,0.22,0.057,0,0,-5.0,0.18394648829431404,0.0041078076541365
0.26,0.22,0.057,0,0,-5.0,0.13377926421404673,0.0043874350475867
0.26,0.22,0.057,0,0,-5.0,0.08361204013377943,0.0046670624410369
0.26,0.22,0.057,0,0,-5.0,0.03344481605351124,0.0049604157049749
0.26,0.22,0.057,0,0,-5.0,-0.016722408026756064,0.0052774051140435
0.26,0.22,0.057,0,0,-5.0,-0.06688963210702337,0.005594394523112
0.26,0.22,0.057,0,0,-5.0,-0.11705685618729067,0.0059113839321806
0.26,0.22,0.057,0,0,-5.0,-0.16722408026755886,0.0062583304996847
0.26,0.22,0.057,0,0,-5.0,-0.21739130434782616,0.006613757321341
0.26,0.22,0.057,0,0,-5.0,-0.26755852842809347,0.0069691841429972
0.26,0.22,0.057,0,0,-5.0,-0.31772575250836166,0.0073320908840674
0.26,0.22,0.057,0,0,-5.0,-0.36789297658862896,0.0077266028496236
0.26,0.22,0.057,0,0,-5.0,-0.41806020066889626,0.0081211148151799
0.26,0.22,0.057,0,0,-5.0,-0.46822742474916446,0.0085156267807362
0.26,0.22,0.057,0,0,-5.0,-0.5183946488294318,0.0089332833121107
0.26,0.22,0.057,0,0,-5.0,-0.5685618729096991,0.0093661537874135
0.26,0.22,0.057,0,0,-5.0,-0.6187290969899664,0.0097990242627163
0.26,0.22,0.057,0,0,-5.0,-0.6688963210702346,0.0102324791059503
0.26,0.22,0.057,0,0,-5.0,-0.7190635451505019,0.0107033572515798
0.26,0.22,0.057,0,0,-5.0,-0.7692307692307692,0.0111742353972092
0.26,0.22,0.057,0,0,-5.0,-0.8193979933110374,0.0116451135428387
0.26,0.22,0.057,0,0,-5.0,-0.8695652173913047,0.0121319119387948
0.26,0.22,0.057,0,0,-5.0,-0.919732441471572,0.0126400413282422
0.26,0.22,0.057,0,0,-5.0,-0.9698996655518393,0.0131481707176897
0.26,0.22,0.057,0,0,-5.0,-1.0200668896321075,0.0136563001071371
0.26,0.22,0.057,0,0,-5.0,-1.0702341137123748,0.0141950563404522
0.26,0.22,0.057,0,0,-5.0,-1.120401337792642,0.0147396734068828
0.26,0.22,0.057,0,0,-5.0,-1.1705685618729103,0.0152842904733134
0.26,0.22,0.057,0,0,-5.0,-1.2207357859531776,0.0158378692128279
0.26,0.22,0.057,0,0,-5.0,-1.2709030100334449,0.0164181368932175
0.26,0.22,0.057,0,0,-5.0,-1.3210702341137122,0.016998404573607
0.26,0.22,0.057,0,0,-5.0,-1.3712374581939804,0.0175786722539966
0.26,0.22,0.057,0,0,-5.0,-1.4214046822742477,0.0181821355836379
0.26,0.22,0.057,0,0,-5.0,-1.471571906354515,0.018797369383118
0.26,0.22,0.057,0,0,-5.0,-1.5217391304347831,0.0194126031825981
0.26,0.22,0.057,0,0,-5.0,-1.5719063545150505,0.0200304174230296
