sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.14,0.055,0,1,-5.0,5.0,4.453598530472379e-13
0.18,0.14,0.055,0,1,-5.0,4.949832775919733,4.4742260819325013e-13
0.18,0.14,0.055,0,1,-5.0,4.8996655518394645,4.4948536333926246e-13
0.18,0.14,0.055,0,1,-5.0,4.849498327759197,4.5154811848527464e-13
0.18,0.14,0.055,0,1,-5.0,4.79933110367893,4.528491343914657e-13
0.18,0.14,0.055,0,1,-5.0,4.749163879598663,4.535552746847243e-13
0.18,0.14,0.055,0,1,-5.0,4.698996655518394,4.54261414977983e-13
0.18,0.14,0.055,0,1,-5.0,4.648829431438127,4.549675552712416e-13
0.18,0.14,0.055,0,1,-5.0,4.59866220735786,4.55082487293161e-13
0.18,0.14,0.055,0,1,-5.0,4.548494983277592,4.551813258182231e-13
0.18,0.14,0.055,0,1,-5.0,4.498327759197324,4.552801643432853e-13
0.18,0.14,0.055,0,1,-5.0,4.448160535117057,4.552590308514088e-13
0.18,0.14,0.055,0,1,-5.0,4.397993311036789,4.55046657918783e-13
0.18,0.14,0.055,0,1,-5.0,4.3478260869565215,4.548342849861575e-13
0.18,0.14,0.055,0,1,-5.0,4.297658862876254,4.546219120535317e-13
0.18,0.14,0.055,0,1,-5.0,4.247491638795987,4.5419346103348893e-13
0.18,0.14,0.055,0,1,-5.0,4.197324414715719,4.537101437906225e-13
0.18,0.14,0.055,0,1,-5.0,4.147157190635451,4.53226826547756e-13
0.18,0.14,0.055,0,1,-5.0,4.096989966555184,4.526989375486722e-13
0.18,0.14,0.055,0,1,-5.0,4.046822742474916,4.520028672928352e-13
0.18,0.14,0.055,0,1,-5.0,3.9966555183946486,4.5130679703699835e-13
0.18,0.14,0.055,0,1,-5.0,3.9464882943143813,4.5061072678116134e-13
0.18,0.14,0.055,0,1,-5.0,3.896321070234114,4.496652170902989e-13
0.18,0.14,0.055,0,1,-5.0,3.846153846153846,4.485677961747267e-13
0.18,0.14,0.055,0,1,-5.0,3.7959866220735785,4.4747037525915454e-13
0.18,0.14,0.055,0,1,-5.0,3.745819397993311,4.462888180589042e-13
0.18,0.14,0.055,0,1,-5.0,3.6956521739130435,4.426798662574162e-13
0.18,0.14,0.055,0,1,-5.0,3.6454849498327757,4.390709144559281e-13
0.18,0.14,0.055,0,1,-5.0,3.5953177257525084,4.354619626544401e-13
0.18,0.14,0.055,0,1,-5.0,3.5451505016722407,4.280915225436742e-13
0.18,0.14,0.055,0,1,-5.0,3.494983277591973,4.1603927487399763e-13
0.18,0.14,0.055,0,1,-5.0,3.4448160535117056,4.039870272043213e-13
0.18,0.14,0.055,0,1,-5.0,3.3946488294314383,3.919347795346449e-13
0.18,0.14,0.055,0,1,-5.0,3.3444816053511706,3.811161161300331e-13
0.18,0.14,0.055,0,1,-5.0,3.294314381270903,3.7050245069366833e-13
0.18,0.14,0.055,0,1,-5.0,3.2441471571906355,3.598887852573036e-13
0.18,0.14,0.055,0,1,-5.0,3.1939799331103678,3.514343928602417e-13
