sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.2,0.055,1,0,-5.0,5.0,4.14079915935403e-13
0.16,0.2,0.055,1,0,-5.0,4.949832775919733,4.140895096072017e-13
0.16,0.2,0.055,1,0,-5.0,4.8996655518394645,4.140991032790005e-13
0.16,0.2,0.055,1,0,-5.0,4.849498327759197,4.141086969507993e-13
0.16,0.2,0.055,1,0,-5.0,4.79933110367893,4.145360237683059e-13
0.16,0.2,0.055,1,0,-5.0,4.749163879598663,4.1528957673789263e-13
0.16,0.2,0.055,1,0,-5.0,4.698996655518394,4.160431297074793e-13
0.16,0.2,0.055,1,0,-5.0,4.648829431438127,4.1679668267706594e-13
0.16,0.2,0.055,1,0,-5.0,4.59866220735786,4.19020479639279e-13
0.16,0.2,0.055,1,0,-5.0,4.548494983277592,4.212842986516252e-13
0.16,0.2,0.055,1,0,-5.0,4.498327759197324,4.235481176639713e-13
0.16,0.2,0.055,1,0,-5.0,4.448160535117057,4.25629781511155e-13
0.16,0.2,0.055,1,0,-5.0,4.397993311036789,4.274210838823535e-13
0.16,0.2,0.055,1,0,-5.0,4.3478260869565215,4.2921238625355197e-13
0.16,0.2,0.055,1,0,-5.0,4.297658862876254,4.310036886247503e-13
0.16,0.2,0.055,1,0,-5.0,4.247491638795987,4.3188032878327074e-13
0.16,0.2,0.055,1,0,-5.0,4.197324414715719,4.325247192890422e-13
0.16,0.2,0.055,1,0,-5.0,4.147157190635451,4.331691097948137e-13
0.16,0.2,0.055,1,0,-5.0,4.096989966555184,4.335407764535369e-13
0.16,0.2,0.055,1,0,-5.0,4.046822742474916,4.3288338248652445e-13
0.16,0.2,0.055,1,0,-5.0,3.9966555183946486,4.3222598851951184e-13
0.16,0.2,0.055,1,0,-5.0,3.9464882943143813,4.3156859455249923e-13
0.16,0.2,0.055,1,0,-5.0,3.896321070234114,4.2840952683819946e-13
0.16,0.2,0.055,1,0,-5.0,3.846153846153846,4.2372691364787677e-13
0.16,0.2,0.055,1,0,-5.0,3.7959866220735785,4.190443004575539e-13
0.16,0.2,0.055,1,0,-5.0,3.745819397993311,4.2961874340730885e-13
0.16,0.2,0.055,1,0,-5.0,3.6956521739130435,8.803706418611264e-13
0.16,0.2,0.055,1,0,-5.0,3.6454849498327757,1.331122540314944e-12
