sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.24,0.057,1,1,-5.0,5.0,4.0850254643789693e-13
0.16,0.24,0.057,1,1,-5.0,4.949832775919733,4.0973392027200955e-13
0.16,0.24,0.057,1,1,-5.0,4.8996655518394645,4.1078950782368423e-13
0.16,0.24,0.057,1,1,-5.0,4.849498327759197,4.1152640547653706e-13
0.16,0.24,0.057,1,1,-5.0,4.79933110367893,4.122633031293899e-13
0.16,0.24,0.057,1,1,-5.0,4.749163879598663,4.1310348331321853e-13
0.16,0.24,0.057,1,1,-5.0,4.698996655518394,4.1399580990659174e-13
0.16,0.24,0.057,1,1,-5.0,4.648829431438127,4.1488813649996494e-13
0.16,0.24,0.057,1,1,-5.0,4.59866220735786,4.1581439725476914e-13
0.16,0.24,0.057,1,1,-5.0,4.548494983277592,4.171503076576992e-13
0.16,0.24,0.057,1,1,-5.0,4.498327759197324,4.1848621806062923e-13
0.16,0.24,0.057,1,1,-5.0,4.448160535117057,4.198221284635593e-13
0.16,0.24,0.057,1,1,-5.0,4.397993311036789,4.214807982485662e-13
0.16,0.24,0.057,1,1,-5.0,4.3478260869565215,4.234774238655737e-13
0.16,0.24,0.057,1,1,-5.0,4.297658862876254,4.2547404948258123e-13
0.16,0.24,0.057,1,1,-5.0,4.247491638795987,4.274706750995887e-13
0.16,0.24,0.057,1,1,-5.0,4.197324414715719,4.275752564510944e-13
0.16,0.24,0.057,1,1,-5.0,4.147157190635451,4.274707779420588e-13
0.16,0.24,0.057,1,1,-5.0,4.096989966555184,4.273662994330231e-13
0.16,0.24,0.057,1,1,-5.0,4.046822742474916,7.490462495640717e-13
0.16,0.24,0.057,1,1,-5.0,3.9966555183946486,1.778651942703268e-12
0.16,0.24,0.057,1,1,-5.0,3.9464882943143813,2.8082576358424644e-12
0.16,0.24,0.057,1,1,-5.0,3.896321070234114,3.8378633289816596e-12
0.16,0.24,0.057,1,1,-5.0,3.846153846153846,3.6753389636674277e-10
0.16,0.24,0.057,1,1,-5.0,3.7959866220735785,8.691382810034547e-10
