sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.12,0.055,1,0,-5.0,5.0,3.721526766347674e-13
0.16,0.12,0.055,1,0,-5.0,4.949832775919733,3.715286377943485e-13
0.16,0.12,0.055,1,0,-5.0,4.8996655518394645,3.7090459895392964e-13
0.16,0.12,0.055,1,0,-5.0,4.849498327759197,3.7028056011351066e-13
0.16,0.12,0.055,1,0,-5.0,4.79933110367893,3.6966965372208893e-13
0.16,0.12,0.055,1,0,-5.0,4.749163879598663,3.690690030366071e-13
0.16,0.12,0.055,1,0,-5.0,4.698996655518394,3.6846835235112513e-13
0.16,0.12,0.055,1,0,-5.0,4.648829431438127,3.6786770166564324e-13
0.16,0.12,0.055,1,0,-5.0,4.59866220735786,3.6727910267044544e-13
0.16,0.12,0.055,1,0,-5.0,4.548494983277592,3.6669083173872223e-13
0.16,0.12,0.055,1,0,-5.0,4.498327759197324,3.661025608069989e-13
0.16,0.12,0.055,1,0,-5.0,4.448160535117057,3.6554765873428713e-13
0.16,0.12,0.055,1,0,-5.0,4.397993311036789,3.6504594774811885e-13
0.16,0.12,0.055,1,0,-5.0,4.3478260869565215,3.645442367619504e-13
0.16,0.12,0.055,1,0,-5.0,4.297658862876254,3.640425257757821e-13
0.16,0.12,0.055,1,0,-5.0,4.247491638795987,3.6365239512911444e-13
0.16,0.12,0.055,1,0,-5.0,4.197324414715719,3.632905967943574e-13
0.16,0.12,0.055,1,0,-5.0,4.147157190635451,3.6292879845960044e-13
0.16,0.12,0.055,1,0,-5.0,4.096989966555184,3.6259972718673443e-13
0.16,0.12,0.055,1,0,-5.0,4.046822742474916,3.6239414394453573e-13
0.16,0.12,0.055,1,0,-5.0,3.9966555183946486,3.6218856070233693e-13
0.16,0.12,0.055,1,0,-5.0,3.9464882943143813,3.619829774601383e-13
0.16,0.12,0.055,1,0,-5.0,3.896321070234114,3.61864237983545e-13
0.16,0.12,0.055,1,0,-5.0,3.846153846153846,3.617983872684669e-13
0.16,0.12,0.055,1,0,-5.0,3.7959866220735785,3.617325365533889e-13
0.16,0.12,0.055,1,0,-5.0,3.745819397993311,3.6166877286282183e-13
0.16,0.12,0.055,1,0,-5.0,3.6956521739130435,3.616652213868753e-13
0.16,0.12,0.055,1,0,-5.0,3.6454849498327757,3.616616699109288e-13
0.16,0.12,0.055,1,0,-5.0,3.5953177257525084,3.6165811843498244e-13
0.16,0.12,0.055,1,0,-5.0,3.5451505016722407,3.616143566734314e-13
0.16,0.12,0.055,1,0,-5.0,3.494983277591973,3.615205464194726e-13
0.16,0.12,0.055,1,0,-5.0,3.4448160535117056,3.6142673616551386e-13
0.16,0.12,0.055,1,0,-5.0,3.3946488294314383,3.613329259115551e-13
0.16,0.12,0.055,1,0,-5.0,3.3444816053511706,3.609935415662179e-13
0.16,0.12,0.055,1,0,-5.0,3.294314381270903,3.60613347532226e-13
0.16,0.12,0.055,1,0,-5.0,3.2441471571906355,3.602331534982341e-13
0.16,0.12,0.055,1,0,-5.0,3.1939799331103678,3.597693917755452e-13
0.16,0.12,0.055,1,0,-5.0,3.1438127090301,3.5907911355343845e-13
0.16,0.12,0.055,1,0,-5.0,3.0936454849498327,3.5838883533133174e-13
0.16,0.12,0.055,1,0,-5.0,3.0434782608695654,3.57698557109225e-13
0.16,0.12,0.055,1,0,-5.0,2.9933110367892977,3.569305024631569e-13
0.16,0.12,0.055,1,0,-5.0,2.94314381270903,3.561260988940784e-13
0.16,0.12,0.055,1,0,-5.0,2.8929765886287626,3.553216953249997e-13
0.16,0.12,0.055,1,0,-5.0,2.842809364548495,3.5452831947224363e-13
0.16,0.12,0.055,1,0,-5.0,2.7926421404682276,3.538418593932444e-13
0.16,0.12,0.055,1,0,-5.0,2.74247491638796,3.531553993142453e-13
0.16,0.12,0.055,1,0,-5.0,2.692307692307692,3.524689392352461e-13
0.16,0.12,0.055,1,0,-5.0,2.6421404682274248,3.518656639401837e-13
0.16,0.12,0.055,1,0,-5.0,2.591973244147157,3.513437632755006e-13
0.16,0.12,0.055,1,0,-5.0,2.5418060200668897,3.508218626108175e-13
0.16,0.12,0.055,1,0,-5.0,2.491638795986622,3.5029996194613443e-13
0.16,0.12,0.055,1,0,-5.0,2.4414715719063547,3.500897205665126e-13
0.16,0.12,0.055,1,0,-5.0,2.391304347826087,3.4990750304631055e-13
