sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.26,0.24,0.05,1,0,-5.0,5.0,0.0087554841605615
0.26,0.24,0.05,1,0,-5.0,4.949832775919733,0.0090179063658197
0.26,0.24,0.05,1,0,-5.0,4.8996655518394645,0.0093006550978487
0.26,0.24,0.05,1,0,-5.0,4.849498327759197,0.0095834038298777
0.26,0.24,0.05,1,0,-5.0,4.79933110367893,0.0098661525619068
0.26,0.24,0.05,1,0,-5.0,4.749163879598663,0.0101489012939358
0.26,0.24,0.05,1,0,-5.0,4.698996655518394,0.0104316500259648
0.26,0.24,0.05,1,0,-5.0,4.648829431438127,0.0107219745929438
0.26,0.24,0.05,1,0,-5.0,4.59866220735786,0.0110325245541467
0.26,0.24,0.05,1,0,-5.0,4.548494983277592,0.0113430745153497
0.26,0.24,0.05,1,0,-5.0,4.498327759197324,0.0116536244765526
0.26,0.24,0.05,1,0,-5.0,4.448160535117057,0.0119641744377556
0.26,0.24,0.05,1,0,-5.0,4.397993311036789,0.0122747243989586
0.26,0.24,0.05,1,0,-5.0,4.3478260869565215,0.0125935451060088
0.26,0.24,0.05,1,0,-5.0,4.297658862876254,0.0129323711213905
0.26,0.24,0.05,1,0,-5.0,4.247491638795987,0.0132711971367722
0.26,0.24,0.05,1,0,-5.0,4.197324414715719,0.0136100231521539
0.26,0.24,0.05,1,0,-5.0,4.147157190635451,0.0139488491675356
0.26,0.24,0.05,1,0,-5.0,4.096989966555184,0.0142876751829172
0.26,0.24,0.05,1,0,-5.0,4.046822742474916,0.0146354225318725
0.26,0.24,0.05,1,0,-5.0,3.9966555183946486,0.0150027968146895
0.26,0.24,0.05,1,0,-5.0,3.9464882943143813,0.0153701710975066
0.26,0.24,0.05,1,0,-5.0,3.896321070234114,0.0157375453803236
0.26,0.24,0.05,1,0,-5.0,3.846153846153846,0.0161049196631406
0.26,0.24,0.05,1,0,-5.0,3.7959866220735785,0.0164722939459577
0.26,0.24,0.05,1,0,-5.0,3.745819397993311,0.0168491971193888
0.26,0.24,0.05,1,0,-5.0,3.6956521739130435,0.0172452297198422
0.26,0.24,0.05,1,0,-5.0,3.6454849498327757,0.0176412623202956
0.26,0.24,0.05,1,0,-5.0,3.5953177257525084,0.018037294920749
0.26,0.24,0.05,1,0,-5.0,3.5451505016722407,0.0184333275212024
0.26,0.24,0.05,1,0,-5.0,3.494983277591973,0.0188293601216558
0.26,0.24,0.05,1,0,-5.0,3.4448160535117056,0.019235426052627
0.26,0.24,0.05,1,0,-5.0,3.3946488294314383,0.0196599220020673
0.26,0.24,0.05,1,0,-5.0,3.3444816053511706,0.0200844179515075
0.26,0.24,0.05,1,0,-5.0,3.294314381270903,0.0205089139009477
0.26,0.24,0.05,1,0,-5.0,3.2441471571906355,0.020933409850388
0.26,0.24,0.05,1,0,-5.0,3.1939799331103678,0.0213579057998282
0.26,0.24,0.05,1,0,-5.0,3.1438127090301,0.0217927942544996
0.26,0.24,0.05,1,0,-5.0,3.0936454849498327,0.0222451895468424
0.26,0.24,0.05,1,0,-5.0,3.0434782608695654,0.0226975848391852
0.26,0.24,0.05,1,0,-5.0,2.9933110367892977,0.023149980131528
0.26,0.24,0.05,1,0,-5.0,2.94314381270903,0.0236023754238707
0.26,0.24,0.05,1,0,-5.0,2.8929765886287626,0.0240547707162135
0.26,0.24,0.05,1,0,-5.0,2.842809364548495,0.0245177199809579
0.26,0.24,0.05,1,0,-5.0,2.7926421404682276,0.0249970043749609
0.26,0.24,0.05,1,0,-5.0,2.74247491638796,0.0254762887689639
0.26,0.24,0.05,1,0,-5.0,2.692307692307692,0.0259555731629669
0.26,0.24,0.05,1,0,-5.0,2.6421404682274248,0.0264348575569699
0.26,0.24,0.05,1,0,-5.0,2.591973244147157,0.0269141419509729
0.26,0.24,0.05,1,0,-5.0,2.5418060200668897,0.027403861449149
0.26,0.24,0.05,1,0,-5.0,2.491638795986622,0.0279084430653899
0.26,0.24,0.05,1,0,-5.0,2.4414715719063547,0.0284130246816307
0.26,0.24,0.05,1,0,-5.0,2.391304347826087,0.0289176062978716
0.26,0.24,0.05,1,0,-5.0,2.341137123745819,0.0294221879141124
0.26,0.24,0.05,1,0,-5.0,2.290969899665552,0.0299267695303533
0.26,0.24,0.05,1,0,-5.0,2.240802675585284,0.0304412061120807
0.26,0.24,0.05,1,0,-5.0,2.190635451505017,0.0309685737756893
0.26,0.24,0.05,1,0,-5.0,2.140468227424749,0.0314959414392979
0.26,0.24,0.05,1,0,-5.0,2.0903010033444813,0.0320233091029066
0.26,0.24,0.05,1,0,-5.0,2.040133779264214,0.0325506767665152
0.26,0.24,0.05,1,0,-5.0,1.9899665551839463,0.0330780444301238
0.26,0.24,0.05,1,0,-5.0,1.939799331103679,0.033613473516613
0.26,0.24,0.05,1,0,-5.0,1.8896321070234112,0.0341586564794053
0.26,0.24,0.05,1,0,-5.0,1.839464882943144,0.0347038394421975
0.26,0.24,0.05,1,0,-5.0,1.7892976588628762,0.0352490224049897
0.26,0.24,0.05,1,0,-5.0,1.7391304347826084,0.0357942053677819
0.26,0.24,0.05,1,0,-5.0,1.6889632107023411,0.0363393883305742
0.26,0.24,0.05,1,0,-5.0,1.6387959866220734,0.0368884714201785
0.26,0.24,0.05,1,0,-5.0,1.588628762541806,0.03744190861961
0.26,0.24,0.05,1,0,-5.0,1.5384615384615383,0.0379953458190416
0.26,0.24,0.05,1,0,-5.0,1.488294314381271,0.0385487830184732
0.26,0.24,0.05,1,0,-5.0,1.4381270903010033,0.0391022202179048
0.26,0.24,0.05,1,0,-5.0,1.3879598662207355,0.0396556574173363
0.26,0.24,0.05,1,0,-5.0,1.3377926421404682,0.0402085472937174
0.26,0.24,0.05,1,0,-5.0,1.2876254180602005,0.0407608731773105
0.26,0.24,0.05,1,0,-5.0,1.2374581939799332,0.0413131990609036
0.26,0.24,0.05,1,0,-5.0,1.1872909698996654,0.0418655249444966
