sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.16,0.055,1,1,-5.0,5.0,3.3265951219810598e-12
0.24,0.16,0.055,1,1,-5.0,4.949832775919733,3.332247626965538e-12
0.24,0.16,0.055,1,1,-5.0,4.8996655518394645,3.3379001319500174e-12
0.24,0.16,0.055,1,1,-5.0,4.849498327759197,3.3435526369344958e-12
0.24,0.16,0.055,1,1,-5.0,4.79933110367893,3.3482827615227284e-12
0.24,0.16,0.055,1,1,-5.0,4.749163879598663,3.3522925587667864e-12
0.24,0.16,0.055,1,1,-5.0,4.698996655518394,3.356302356010845e-12
0.24,0.16,0.055,1,1,-5.0,4.648829431438127,3.360312153254903e-12
0.24,0.16,0.055,1,1,-5.0,4.59866220735786,3.363065207598463e-12
0.24,0.16,0.055,1,1,-5.0,4.548494983277592,3.3657840516833042e-12
0.24,0.16,0.055,1,1,-5.0,4.498327759197324,3.368502895768145e-12
0.24,0.16,0.055,1,1,-5.0,4.448160535117057,3.34321062182022e-12
0.24,0.16,0.055,1,1,-5.0,4.397993311036789,3.2732676811248626e-12
0.24,0.16,0.055,1,1,-5.0,4.3478260869565215,3.2033247404295066e-12
0.24,0.16,0.055,1,1,-5.0,4.297658862876254,3.1333817997341506e-12
0.24,0.16,0.055,1,1,-5.0,4.247491638795987,1.4996029920188738e-11
0.24,0.16,0.055,1,1,-5.0,4.197324414715719,2.9888583607894976e-11
0.24,0.16,0.055,1,1,-5.0,4.147157190635451,4.478113729560097e-11
0.24,0.16,0.055,1,1,-5.0,4.096989966555184,8.550590009024761e-10
0.24,0.16,0.055,1,1,-5.0,4.046822742474916,4.666540146089923e-09
0.24,0.16,0.055,1,1,-5.0,3.9966555183946486,8.478021291277303e-09
0.24,0.16,0.055,1,1,-5.0,3.9464882943143813,1.2289502436464682e-08
0.24,0.16,0.055,1,1,-5.0,3.896321070234114,3.658895951290976e-07
0.24,0.16,0.055,1,1,-5.0,3.846153846153846,9.325146105421064e-07
0.24,0.16,0.055,1,1,-5.0,3.7959866220735785,1.4991396259551053e-06
0.24,0.16,0.055,1,1,-5.0,3.745819397993311,2.28845997393266e-06
0.24,0.16,0.055,1,1,-5.0,3.6956521739130435,9.502706856944813e-06
0.24,0.16,0.055,1,1,-5.0,3.6454849498327757,1.6716953739956965e-05
