sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.26,0.14,0.057,1,0,-5.0,5.0,3.432230351088986e-13
0.26,0.14,0.057,1,0,-5.0,4.949832775919733,3.3969027990043464e-13
0.26,0.14,0.057,1,0,-5.0,4.8996655518394645,3.3615752469197053e-13
0.26,0.14,0.057,1,0,-5.0,4.849498327759197,3.326247694835065e-13
0.26,0.14,0.057,1,0,-5.0,4.79933110367893,3.3189231217063983e-13
0.26,0.14,0.057,1,0,-5.0,4.749163879598663,3.333467304182708e-13
0.26,0.14,0.057,1,0,-5.0,4.698996655518394,3.348011486659018e-13
0.26,0.14,0.057,1,0,-5.0,4.648829431438127,3.362555669135328e-13
0.26,0.14,0.057,1,0,-5.0,4.59866220735786,3.4123415717725783e-13
0.26,0.14,0.057,1,0,-5.0,4.548494983277592,3.463086802180003e-13
0.26,0.14,0.057,1,0,-5.0,4.498327759197324,3.513832032587428e-13
0.26,0.14,0.057,1,0,-5.0,4.448160535117057,3.5724730616211693e-13
0.26,0.14,0.057,1,0,-5.0,4.397993311036789,3.643700259930844e-13
0.26,0.14,0.057,1,0,-5.0,4.3478260869565215,3.714927458240517e-13
0.26,0.14,0.057,1,0,-5.0,4.297658862876254,3.786154656550191e-13
0.26,0.14,0.057,1,0,-5.0,4.247491638795987,3.844457348724524e-13
0.26,0.14,0.057,1,0,-5.0,4.197324414715719,3.899478269748504e-13
0.26,0.14,0.057,1,0,-5.0,4.147157190635451,3.9544991907724843e-13
0.26,0.14,0.057,1,0,-5.0,4.096989966555184,4.006723170539877e-13
0.26,0.14,0.057,1,0,-5.0,4.046822742474916,4.0483935366398163e-13
0.26,0.14,0.057,1,0,-5.0,3.9966555183946486,4.0900639027397545e-13
0.26,0.14,0.057,1,0,-5.0,3.9464882943143813,4.1317342688396933e-13
0.26,0.14,0.057,1,0,-5.0,3.896321070234114,4.1655538637726853e-13
0.26,0.14,0.057,1,0,-5.0,3.846153846153846,4.1945922569571844e-13
0.26,0.14,0.057,1,0,-5.0,3.7959866220735785,4.223630650141683e-13
0.26,0.14,0.057,1,0,-5.0,3.745819397993311,4.2524058678707134e-13
0.26,0.14,0.057,1,0,-5.0,3.6956521739130435,4.273588277309902e-13
0.26,0.14,0.057,1,0,-5.0,3.6454849498327757,4.294770686749091e-13
0.26,0.14,0.057,1,0,-5.0,3.5953177257525084,4.31595309618828e-13
0.26,0.14,0.057,1,0,-5.0,3.5451505016722407,4.335530073731145e-13
0.26,0.14,0.057,1,0,-5.0,3.494983277591973,4.353108820103388e-13
0.26,0.14,0.057,1,0,-5.0,3.4448160535117056,4.3706875664756324e-13
0.26,0.14,0.057,1,0,-5.0,3.3946488294314383,4.388266312847875e-13
0.26,0.14,0.057,1,0,-5.0,3.3444816053511706,4.405037643754589e-13
0.26,0.14,0.057,1,0,-5.0,3.294314381270903,4.421674797747207e-13
0.26,0.14,0.057,1,0,-5.0,3.2441471571906355,4.438311951739823e-13
0.26,0.14,0.057,1,0,-5.0,3.1939799331103678,4.4556268235375364e-13
0.26,0.14,0.057,1,0,-5.0,3.1438127090301,4.474778700369097e-13
0.26,0.14,0.057,1,0,-5.0,3.0936454849498327,4.493930577200657e-13
0.26,0.14,0.057,1,0,-5.0,3.0434782608695654,4.513082454032218e-13
0.26,0.14,0.057,1,0,-5.0,2.9933110367892977,4.5392886355259073e-13
0.26,0.14,0.057,1,0,-5.0,2.94314381270903,4.568791656395808e-13
0.26,0.14,0.057,1,0,-5.0,2.8929765886287626,4.598294677265707e-13
0.26,0.14,0.057,1,0,-5.0,2.842809364548495,4.629946301599468e-13
0.26,0.14,0.057,1,0,-5.0,2.7926421404682276,4.682429038660407e-13
0.26,0.14,0.057,1,0,-5.0,2.74247491638796,4.734911775721347e-13
0.26,0.14,0.057,1,0,-5.0,2.692307692307692,4.787394512782286e-13
0.26,0.14,0.057,1,0,-5.0,2.6421404682274248,4.814138021580779e-13
0.26,0.14,0.057,1,0,-5.0,2.591973244147157,4.815702404017689e-13
0.26,0.14,0.057,1,0,-5.0,2.5418060200668897,4.817266786454603e-13
0.26,0.14,0.057,1,0,-5.0,2.491638795986622,4.818831168891514e-13
0.26,0.14,0.057,1,0,-5.0,2.4414715719063547,2.056225041953625e-12
0.26,0.14,0.057,1,0,-5.0,2.391304347826087,3.772114980819441e-12
0.26,0.14,0.057,1,0,-5.0,2.341137123745819,5.488004919685256e-12
0.26,0.14,0.057,1,0,-5.0,2.290969899665552,1.7497924135280868e-10
0.26,0.14,0.057,1,0,-5.0,2.240802675585284,6.858767594988287e-10
0.26,0.14,0.057,1,0,-5.0,2.190635451505017,1.1967742776448446e-09
0.26,0.14,0.057,1,0,-5.0,2.140468227424749,1.7076717957908647e-09
0.26,0.14,0.057,1,0,-5.0,2.0903010033444813,9.152183281341097e-08
0.26,0.14,0.057,1,0,-5.0,2.040133779264214,2.124686891980075e-07
0.26,0.14,0.057,1,0,-5.0,1.9899665551839463,3.3341554558260505e-07
0.26,0.14,0.057,1,0,-5.0,1.939799331103679,1.1238094976825724e-06
0.26,0.14,0.057,1,0,-5.0,1.8896321070234112,5.60597521866245e-06
0.26,0.14,0.057,1,0,-5.0,1.839464882943144,1.0088140939642289e-05
