sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.12,0.055,0,0,-5.0,5.0,4.4650643734288294e-13
0.28,0.12,0.055,0,0,-5.0,4.949832775919733,4.4728995513226026e-13
0.28,0.12,0.055,0,0,-5.0,4.8996655518394645,4.4807347292163764e-13
0.28,0.12,0.055,0,0,-5.0,4.849498327759197,4.48856990711015e-13
0.28,0.12,0.055,0,0,-5.0,4.79933110367893,4.491500758227055e-13
0.28,0.12,0.055,0,0,-5.0,4.749163879598663,4.490601605262645e-13
0.28,0.12,0.055,0,0,-5.0,4.698996655518394,4.4897024522982374e-13
0.28,0.12,0.055,0,0,-5.0,4.648829431438127,4.488803299333827e-13
0.28,0.12,0.055,0,0,-5.0,4.59866220735786,4.4827795426223245e-13
0.28,0.12,0.055,0,0,-5.0,4.548494983277592,4.476616287195568e-13
0.28,0.12,0.055,0,0,-5.0,4.498327759197324,4.4704530317688126e-13
0.28,0.12,0.055,0,0,-5.0,4.448160535117057,4.458287721208413e-13
0.28,0.12,0.055,0,0,-5.0,4.397993311036789,4.4365549323610523e-13
0.28,0.12,0.055,0,0,-5.0,4.3478260869565215,4.414822143513691e-13
0.28,0.12,0.055,0,0,-5.0,4.297658862876254,4.393089354666331e-13
0.28,0.12,0.055,0,0,-5.0,4.247491638795987,4.3083992132965323e-13
0.28,0.12,0.055,0,0,-5.0,4.197324414715719,4.2077230357062987e-13
0.28,0.12,0.055,0,0,-5.0,4.147157190635451,4.107046858116068e-13
0.28,0.12,0.055,0,0,-5.0,4.096989966555184,3.999049684051298e-13
0.28,0.12,0.055,0,0,-5.0,4.046822742474916,3.863428415890474e-13
0.28,0.12,0.055,0,0,-5.0,3.9966555183946486,3.727807147729653e-13
0.28,0.12,0.055,0,0,-5.0,3.9464882943143813,3.592185879568831e-13
0.28,0.12,0.055,0,0,-5.0,3.896321070234114,3.499295253251286e-13
0.28,0.12,0.055,0,0,-5.0,3.846153846153846,3.432428034717617e-13
0.28,0.12,0.055,0,0,-5.0,3.7959866220735785,3.3655608161839495e-13
0.28,0.12,0.055,0,0,-5.0,3.745819397993311,3.2999159351393935e-13
0.28,0.12,0.055,0,0,-5.0,3.6956521739130435,3.2695364028478604e-13
0.28,0.12,0.055,0,0,-5.0,3.6454849498327757,3.239156870556328e-13
0.28,0.12,0.055,0,0,-5.0,3.5953177257525084,3.2087773382647954e-13
0.28,0.12,0.055,0,0,-5.0,3.5451505016722407,3.1848751319709466e-13
0.28,0.12,0.055,0,0,-5.0,3.494983277591973,3.169035051975002e-13
0.28,0.12,0.055,0,0,-5.0,3.4448160535117056,3.153194971979057e-13
0.28,0.12,0.055,0,0,-5.0,3.3946488294314383,3.137354891983112e-13
0.28,0.12,0.055,0,0,-5.0,3.3444816053511706,3.1270240232710266e-13
0.28,0.12,0.055,0,0,-5.0,3.294314381270903,3.117608679466172e-13
0.28,0.12,0.055,0,0,-5.0,3.2441471571906355,3.108193335661317e-13
0.28,0.12,0.055,0,0,-5.0,3.1939799331103678,3.099589856884513e-13
0.28,0.12,0.055,0,0,-5.0,3.1438127090301,3.093186999269086e-13
0.28,0.12,0.055,0,0,-5.0,3.0936454849498327,3.08678414165366e-13
0.28,0.12,0.055,0,0,-5.0,3.0434782608695654,3.0803812840382333e-13
0.28,0.12,0.055,0,0,-5.0,2.9933110367892977,3.075148048519846e-13
0.28,0.12,0.055,0,0,-5.0,2.94314381270903,3.07046143756185e-13
0.28,0.12,0.055,0,0,-5.0,2.8929765886287626,3.065774826603854e-13
0.28,0.12,0.055,0,0,-5.0,2.842809364548495,3.0611927576514524e-13
0.28,0.12,0.055,0,0,-5.0,2.7926421404682276,3.057624243009981e-13
0.28,0.12,0.055,0,0,-5.0,2.74247491638796,3.0540557283685093e-13
0.28,0.12,0.055,0,0,-5.0,2.692307692307692,3.0504872137270383e-13
0.28,0.12,0.055,0,0,-5.0,2.6421404682274248,3.047308258270878e-13
0.28,0.12,0.055,0,0,-5.0,2.591973244147157,3.044510384945552e-13
0.28,0.12,0.055,0,0,-5.0,2.5418060200668897,3.0417125116202253e-13
0.28,0.12,0.055,0,0,-5.0,2.491638795986622,3.0389146382949e-13
0.28,0.12,0.055,0,0,-5.0,2.4414715719063547,3.03662808194408e-13
0.28,0.12,0.055,0,0,-5.0,2.391304347826087,3.0343875023239373e-13
0.28,0.12,0.055,0,0,-5.0,2.341137123745819,3.032146922703796e-13
0.28,0.12,0.055,0,0,-5.0,2.290969899665552,3.030166745976933e-13
0.28,0.12,0.055,0,0,-5.0,2.240802675585284,3.0287164634532405e-13
0.28,0.12,0.055,0,0,-5.0,2.190635451505017,3.0272661809295483e-13
0.28,0.12,0.055,0,0,-5.0,2.140468227424749,3.0258158984058546e-13
0.28,0.12,0.055,0,0,-5.0,2.0903010033444813,3.026165838127084e-13
0.28,0.12,0.055,0,0,-5.0,2.040133779264214,3.0271433671272233e-13
0.28,0.12,0.055,0,0,-5.0,1.9899665551839463,3.028120896127362e-13
0.28,0.12,0.055,0,0,-5.0,1.939799331103679,3.031012709032956e-13
0.28,0.12,0.055,0,0,-5.0,1.8896321070234112,3.044461142954619e-13
0.28,0.12,0.055,0,0,-5.0,1.839464882943144,3.057909576876284e-13
0.28,0.12,0.055,0,0,-5.0,1.7892976588628762,3.071358010797947e-13
0.28,0.12,0.055,0,0,-5.0,1.7391304347826084,3.1065732511213334e-13
0.28,0.12,0.055,0,0,-5.0,1.6889632107023411,3.15851294304781e-13
0.28,0.12,0.055,0,0,-5.0,1.6387959866220734,3.18201835589832e-13
0.28,0.12,0.055,0,0,-5.0,1.588628762541806,3.1971022097483643e-13
0.28,0.12,0.055,0,0,-5.0,1.5384615384615383,3.3245453073568445e-13
0.28,0.12,0.055,0,0,-5.0,1.488294314381271,4.735396164417222e-13
0.28,0.12,0.055,0,0,-5.0,1.4381270903010033,6.146247021477613e-13
0.28,0.12,0.055,0,0,-5.0,1.3879598662207355,7.557097878538004e-13
0.28,0.12,0.055,0,0,-5.0,1.3377926421404682,4.434980250558058e-11
0.28,0.12,0.055,0,0,-5.0,1.2876254180602005,1.327203447121409e-10
0.28,0.12,0.055,0,0,-5.0,1.2374581939799332,2.2109088691870054e-10
0.28,0.12,0.055,0,0,-5.0,1.1872909698996654,3.094614291252609e-10
0.28,0.12,0.055,0,0,-5.0,1.1371237458193977,2.1894195647025244e-08
0.28,0.12,0.055,0,0,-5.0,1.0869565217391304,4.5748584625597876e-08
0.28,0.12,0.055,0,0,-5.0,1.0367892976588626,6.960297360417072e-08
0.28,0.12,0.055,0,0,-5.0,0.9866220735785953,8.6656493389152e-07
0.28,0.12,0.055,0,0,-5.0,0.936454849498328,3.3330972732927635e-06
0.28,0.12,0.055,0,0,-5.0,0.8862876254180598,5.799629612694051e-06
0.28,0.12,0.055,0,0,-5.0,0.8361204013377925,8.266161952095294e-06
0.28,0.12,0.055,0,0,-5.0,0.7859531772575252,2.2005383520374032e-05
0.28,0.12,0.055,0,0,-5.0,0.735785953177257,3.994575145192037e-05
0.28,0.12,0.055,0,0,-5.0,0.6856187290969897,5.788611938346639e-05
0.28,0.12,0.055,0,0,-5.0,0.6354515050167224,7.782262213704882e-05
0.28,0.12,0.055,0,0,-5.0,0.5852842809364551,0.0001118497619061
0.28,0.12,0.055,0,0,-5.0,0.5351170568561869,0.000151715797198
0.28,0.12,0.055,0,0,-5.0,0.48494983277591963,0.000202331311886
0.28,0.12,0.055,0,0,-5.0,0.43478260869565233,0.0002541678142116
0.28,0.12,0.055,0,0,-5.0,0.38461538461538414,0.0003223652959472
0.28,0.12,0.055,0,0,-5.0,0.33444816053511683,0.0003927991036551
0.28,0.12,0.055,0,0,-5.0,0.28428093645484953,0.000463232911363
0.28,0.12,0.055,0,0,-5.0,0.23411371237458223,0.000555129985493
0.28,0.12,0.055,0,0,-5.0,0.18394648829431404,0.0006507443374709
0.28,0.12,0.055,0,0,-5.0,0.13377926421404673,0.0007463586894488
0.28,0.12,0.055,0,0,-5.0,0.08361204013377943,0.0008493784477264
0.28,0.12,0.055,0,0,-5.0,0.03344481605351124,0.0009730037928002
0.28,0.12,0.055,0,0,-5.0,-0.016722408026756064,0.0010966291378739
0.28,0.12,0.055,0,0,-5.0,-0.06688963210702337,0.0012202544829477
0.28,0.12,0.055,0,0,-5.0,-0.11705685618729067,0.0013631403844401
0.28,0.12,0.055,0,0,-5.0,-0.16722408026755886,0.0015152418801976
0.28,0.12,0.055,0,0,-5.0,-0.21739130434782616,0.0016673433759551
0.28,0.12,0.055,0,0,-5.0,-0.26755852842809347,0.0018219823850546
0.28,0.12,0.055,0,0,-5.0,-0.31772575250836166,0.0020027969030704
0.28,0.12,0.055,0,0,-5.0,-0.36789297658862896,0.0021836114210861
0.28,0.12,0.055,0,0,-5.0,-0.41806020066889626,0.0023644259391019
0.28,0.12,0.055,0,0,-5.0,-0.46822742474916446,0.0025596153077655
0.28,0.12,0.055,0,0,-5.0,-0.5183946488294318,0.0027691579809607
0.28,0.12,0.055,0,0,-5.0,-0.5685618729096991,0.0029787006541558
0.28,0.12,0.055,0,0,-5.0,-0.6187290969899664,0.003188243327351
0.28,0.12,0.055,0,0,-5.0,-0.6688963210702346,0.0034237832781297
0.28,0.12,0.055,0,0,-5.0,-0.7190635451505019,0.0036618200218371
0.28,0.12,0.055,0,0,-5.0,-0.7692307692307692,0.0038998567655445
0.28,0.12,0.055,0,0,-5.0,-0.8193979933110374,0.0041469866421184
0.28,0.12,0.055,0,0,-5.0,-0.8695652173913047,0.0044130561653757
0.28,0.12,0.055,0,0,-5.0,-0.919732441471572,0.004679125688633
0.28,0.12,0.055,0,0,-5.0,-0.9698996655518393,0.0049451952118903
0.28,0.12,0.055,0,0,-5.0,-1.0200668896321075,0.0052314886663937
0.28,0.12,0.055,0,0,-5.0,-1.0702341137123748,0.0055250223638097
0.28,0.12,0.055,0,0,-5.0,-1.120401337792642,0.0058185560612257
0.28,0.12,0.055,0,0,-5.0,-1.1705685618729103,0.0061160799961206
0.28,0.12,0.055,0,0,-5.0,-1.2207357859531776,0.0064365066167301
0.28,0.12,0.055,0,0,-5.0,-1.2709030100334449,0.0067569332373397
0.28,0.12,0.055,0,0,-5.0,-1.3210702341137122,0.0070773598579492
0.28,0.12,0.055,0,0,-5.0,-1.3712374581939804,0.0074125915396274
0.28,0.12,0.055,0,0,-5.0,-1.4214046822742477,0.0077594380773791
0.28,0.12,0.055,0,0,-5.0,-1.471571906354515,0.0081062846151309
0.28,0.12,0.055,0,0,-5.0,-1.5217391304347831,0.0084531311528827
0.28,0.12,0.055,0,0,-5.0,-1.5719063545150505,0.0088254459414673
0.28,0.12,0.055,0,0,-5.0,-1.6220735785953178,0.0091984842785074
0.28,0.12,0.055,0,0,-5.0,-1.672240802675585,0.0095715226155474
0.28,0.12,0.055,0,0,-5.0,-1.7224080267558532,0.0099546072728273
0.28,0.12,0.055,0,0,-5.0,-1.7725752508361206,0.010353782377971
0.28,0.12,0.055,0,0,-5.0,-1.8227424749163879,0.0107529574831148
0.28,0.12,0.055,0,0,-5.0,-1.872909698996656,0.0111521325882586
0.28,0.12,0.055,0,0,-5.0,-1.9230769230769234,0.0115714688985242
0.28,0.12,0.055,0,0,-5.0,-1.9732441471571907,0.0119959602241947
0.28,0.12,0.055,0,0,-5.0,-2.023411371237458,0.0124204515498651
0.28,0.12,0.055,0,0,-5.0,-2.073578595317726,0.012850036681802
0.28,0.12,0.055,0,0,-5.0,-2.1237458193979935,0.0132989733884755
0.28,0.12,0.055,0,0,-5.0,-2.1739130434782608,0.013747910095149
0.28,0.12,0.055,0,0,-5.0,-2.224080267558529,0.0141968468018224
