sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.14,0.3,0.055,1,1,-5.0,5.0,0.0005662498226409
0.14,0.3,0.055,1,1,-5.0,4.949832775919733,0.000630669238099
0.14,0.3,0.055,1,1,-5.0,4.8996655518394645,0.0007087519501265
0.14,0.3,0.055,1,1,-5.0,4.849498327759197,0.000786834662154
0.14,0.3,0.055,1,1,-5.0,4.79933110367893,0.0008649173741816
0.14,0.3,0.055,1,1,-5.0,4.749163879598663,0.0009522745053145
0.14,0.3,0.055,1,1,-5.0,4.698996655518394,0.0010471472949259
0.14,0.3,0.055,1,1,-5.0,4.648829431438127,0.0011420200845372
0.14,0.3,0.055,1,1,-5.0,4.59866220735786,0.0012368928741486
0.14,0.3,0.055,1,1,-5.0,4.548494983277592,0.0013488196885229
0.14,0.3,0.055,1,1,-5.0,4.498327759197324,0.0014613764960348
0.14,0.3,0.055,1,1,-5.0,4.448160535117057,0.0015739333035468
0.14,0.3,0.055,1,1,-5.0,4.397993311036789,0.001693486149967
0.14,0.3,0.055,1,1,-5.0,4.3478260869565215,0.0018246309054252
0.14,0.3,0.055,1,1,-5.0,4.297658862876254,0.0019557756608834
0.14,0.3,0.055,1,1,-5.0,4.247491638795987,0.0020869204163416
0.14,0.3,0.055,1,1,-5.0,4.197324414715719,0.0022334386665165
0.14,0.3,0.055,1,1,-5.0,4.147157190635451,0.0023840836531041
0.14,0.3,0.055,1,1,-5.0,4.096989966555184,0.0025347286396917
0.14,0.3,0.055,1,1,-5.0,4.046822742474916,0.0026894644247602
0.14,0.3,0.055,1,1,-5.0,3.9966555183946486,0.0028605251242905
0.14,0.3,0.055,1,1,-5.0,3.9464882943143813,0.0030315858238207
0.14,0.3,0.055,1,1,-5.0,3.896321070234114,0.0032026465233509
0.14,0.3,0.055,1,1,-5.0,3.846153846153846,0.0033867704841097
0.14,0.3,0.055,1,1,-5.0,3.7959866220735785,0.0035791633105695
0.14,0.3,0.055,1,1,-5.0,3.745819397993311,0.0037715561370294
0.14,0.3,0.055,1,1,-5.0,3.6956521739130435,0.0039644911126219
0.14,0.3,0.055,1,1,-5.0,3.6454849498327757,0.0041791259547844
0.14,0.3,0.055,1,1,-5.0,3.5953177257525084,0.0043937607969468
0.14,0.3,0.055,1,1,-5.0,3.5451505016722407,0.0046083956391093
0.14,0.3,0.055,1,1,-5.0,3.494983277591973,0.0048331237878205
0.14,0.3,0.055,1,1,-5.0,3.4448160535117056,0.0050708885218162
0.14,0.3,0.055,1,1,-5.0,3.3946488294314383,0.005308653255812
0.14,0.3,0.055,1,1,-5.0,3.3444816053511706,0.0055464179898077
0.14,0.3,0.055,1,1,-5.0,3.294314381270903,0.0058045156310848
0.14,0.3,0.055,1,1,-5.0,3.2441471571906355,0.0060662472515178
0.14,0.3,0.055,1,1,-5.0,3.1939799331103678,0.0063279788719509
0.14,0.3,0.055,1,1,-5.0,3.1438127090301,0.0065961429817846
0.14,0.3,0.055,1,1,-5.0,3.0936454849498327,0.0068825793142698
0.14,0.3,0.055,1,1,-5.0,3.0434782608695654,0.0071690156467551
0.14,0.3,0.055,1,1,-5.0,2.9933110367892977,0.0074554519792403
0.14,0.3,0.055,1,1,-5.0,2.94314381270903,0.0077588841986811
0.14,0.3,0.055,1,1,-5.0,2.8929765886287626,0.0080705979239243
0.14,0.3,0.055,1,1,-5.0,2.842809364548495,0.0083823116491674
0.14,0.3,0.055,1,1,-5.0,2.7926421404682276,0.0086961917472356
0.14,0.3,0.055,1,1,-5.0,2.74247491638796,0.0090335810022566
0.14,0.3,0.055,1,1,-5.0,2.692307692307692,0.0093709702572777
0.14,0.3,0.055,1,1,-5.0,2.6421404682274248,0.0097083595122988
0.14,0.3,0.055,1,1,-5.0,2.591973244147157,0.0100586613790047
0.14,0.3,0.055,1,1,-5.0,2.5418060200668897,0.0104220644576165
0.14,0.3,0.055,1,1,-5.0,2.491638795986622,0.0107854675362282
0.14,0.3,0.055,1,1,-5.0,2.4414715719063547,0.01114887061484
0.14,0.3,0.055,1,1,-5.0,2.391304347826087,0.0115361777611698
0.14,0.3,0.055,1,1,-5.0,2.341137123745819,0.0119258960374896
0.14,0.3,0.055,1,1,-5.0,2.290969899665552,0.0123156143138094
0.14,0.3,0.055,1,1,-5.0,2.240802675585284,0.012713822615951
0.14,0.3,0.055,1,1,-5.0,2.190635451505017,0.0131300411679532
0.14,0.3,0.055,1,1,-5.0,2.140468227424749,0.0135462597199554
0.14,0.3,0.055,1,1,-5.0,2.0903010033444813,0.0139624782719576
0.14,0.3,0.055,1,1,-5.0,2.040133779264214,0.0143980988071497
0.14,0.3,0.055,1,1,-5.0,1.9899665551839463,0.0148408092290136
0.14,0.3,0.055,1,1,-5.0,1.939799331103679,0.0152835196508775
0.14,0.3,0.055,1,1,-5.0,1.8896321070234112,0.0157300296223985
0.14,0.3,0.055,1,1,-5.0,1.839464882943144,0.0161990572713239
0.14,0.3,0.055,1,1,-5.0,1.7892976588628762,0.0166680849202493
0.14,0.3,0.055,1,1,-5.0,1.7391304347826084,0.0171371125691747
0.14,0.3,0.055,1,1,-5.0,1.6889632107023411,0.0176206130701226
0.14,0.3,0.055,1,1,-5.0,1.6387959866220734,0.0181156534838603
0.14,0.3,0.055,1,1,-5.0,1.588628762541806,0.0186106938975981
0.14,0.3,0.055,1,1,-5.0,1.5384615384615383,0.0191057343113358
0.14,0.3,0.055,1,1,-5.0,1.488294314381271,0.0196255601294086
0.14,0.3,0.055,1,1,-5.0,1.4381270903010033,0.020146195384334
0.14,0.3,0.055,1,1,-5.0,1.3879598662207355,0.0206668306392593
0.14,0.3,0.055,1,1,-5.0,1.3377926421404682,0.0211970369522973
0.14,0.3,0.055,1,1,-5.0,1.2876254180602005,0.0217428343711731
0.14,0.3,0.055,1,1,-5.0,1.2374581939799332,0.0222886317900489
0.14,0.3,0.055,1,1,-5.0,1.1872909698996654,0.0228344292089247
0.14,0.3,0.055,1,1,-5.0,1.1371237458193977,0.023399861055006
0.14,0.3,0.055,1,1,-5.0,1.0869565217391304,0.0239704376847423
0.14,0.3,0.055,1,1,-5.0,1.0367892976588626,0.0245410143144786
0.14,0.3,0.055,1,1,-5.0,0.9866220735785953,0.0251165590828582
0.14,0.3,0.055,1,1,-5.0,0.936454849498328,0.0257114446478524
0.14,0.3,0.055,1,1,-5.0,0.8862876254180598,0.0263063302128467
0.14,0.3,0.055,1,1,-5.0,0.8361204013377925,0.0269012157778409
0.14,0.3,0.055,1,1,-5.0,0.7859531772575252,0.0275107448818838
0.14,0.3,0.055,1,1,-5.0,0.735785953177257,0.0281293879630796
0.14,0.3,0.055,1,1,-5.0,0.6856187290969897,0.0287480310442755
0.14,0.3,0.055,1,1,-5.0,0.6354515050167224,0.0293673262932243
0.14,0.3,0.055,1,1,-5.0,0.5852842809364551,0.0300089532599898
0.14,0.3,0.055,1,1,-5.0,0.5351170568561869,0.0306505802267554
0.14,0.3,0.055,1,1,-5.0,0.48494983277591963,0.0312922071935209
0.14,0.3,0.055,1,1,-5.0,0.43478260869565233,0.0319434183459242
0.14,0.3,0.055,1,1,-5.0,0.38461538461538414,0.032606809004175
0.14,0.3,0.055,1,1,-5.0,0.33444816053511683,0.0332701996624257
0.14,0.3,0.055,1,1,-5.0,0.28428093645484953,0.0339335903206765
0.14,0.3,0.055,1,1,-5.0,0.23411371237458223,0.0346138492574458
0.14,0.3,0.055,1,1,-5.0,0.18394648829431404,0.0352970296543897
0.14,0.3,0.055,1,1,-5.0,0.13377926421404673,0.0359802100513335
0.14,0.3,0.055,1,1,-5.0,0.08361204013377943,0.0366676082903456
0.14,0.3,0.055,1,1,-5.0,0.03344481605351124,0.0373667426998405
0.14,0.3,0.055,1,1,-5.0,-0.016722408026756064,0.0380658771093354
0.14,0.3,0.055,1,1,-5.0,-0.06688963210702337,0.0387650115188304
0.14,0.3,0.055,1,1,-5.0,-0.11705685618729067,0.0394713315098583
0.14,0.3,0.055,1,1,-5.0,-0.16722408026755886,0.0401810895845287
0.14,0.3,0.055,1,1,-5.0,-0.21739130434782616,0.040890847659199
0.14,0.3,0.055,1,1,-5.0,-0.26755852842809347,0.0416011404132757
0.14,0.3,0.055,1,1,-5.0,-0.31772575250836166,0.0423169486085272
0.14,0.3,0.055,1,1,-5.0,-0.36789297658862896,0.0430327568037787
0.14,0.3,0.055,1,1,-5.0,-0.41806020066889626,0.0437485649990301
0.14,0.3,0.055,1,1,-5.0,-0.46822742474916446,0.0444658922302752
0.14,0.3,0.055,1,1,-5.0,-0.5183946488294318,0.0451847362206674
0.14,0.3,0.055,1,1,-5.0,-0.5685618729096991,0.0459035802110595
0.14,0.3,0.055,1,1,-5.0,-0.6187290969899664,0.0466224242014517
0.14,0.3,0.055,1,1,-5.0,-0.6688963210702346,0.047342137542195
0.14,0.3,0.055,1,1,-5.0,-0.7190635451505019,0.0480619343758273
0.14,0.3,0.055,1,1,-5.0,-0.7692307692307692,0.0487817312094595
0.14,0.3,0.055,1,1,-5.0,-0.8193979933110374,0.049501276565922
0.14,0.3,0.055,1,1,-5.0,-0.8695652173913047,0.0502202981327496
0.14,0.3,0.055,1,1,-5.0,-0.919732441471572,0.0509393196995773
0.14,0.3,0.055,1,1,-5.0,-0.9698996655518393,0.0516583412664049
0.14,0.3,0.055,1,1,-5.0,-1.0200668896321075,0.0523755920560919
0.14,0.3,0.055,1,1,-5.0,-1.0702341137123748,0.0530922089009496
0.14,0.3,0.055,1,1,-5.0,-1.120401337792642,0.0538088257458073
0.14,0.3,0.055,1,1,-5.0,-1.1705685618729103,0.0545248461817423
0.14,0.3,0.055,1,1,-5.0,-1.2207357859531776,0.0552374434213923
0.14,0.3,0.055,1,1,-5.0,-1.2709030100334449,0.0559500406610423
0.14,0.3,0.055,1,1,-5.0,-1.3210702341137122,0.0566626379006923
0.14,0.3,0.055,1,1,-5.0,-1.3712374581939804,0.0573720830149702
0.14,0.3,0.055,1,1,-5.0,-1.4214046822742477,0.058079055226073
0.14,0.3,0.055,1,1,-5.0,-1.471571906354515,0.0587860274371758
0.14,0.3,0.055,1,1,-5.0,-1.5217391304347831,0.0594929996482786
0.14,0.3,0.055,1,1,-5.0,-1.5719063545150505,0.0601929888773114
0.14,0.3,0.055,1,1,-5.0,-1.6220735785953178,0.0608927797210713
0.14,0.3,0.055,1,1,-5.0,-1.672240802675585,0.0615925705648313
0.14,0.3,0.055,1,1,-5.0,-1.7224080267558532,0.0622890436372584
0.14,0.3,0.055,1,1,-5.0,-1.7725752508361206,0.0629802028808029
0.14,0.3,0.055,1,1,-5.0,-1.8227424749163879,0.0636713621243475
0.14,0.3,0.055,1,1,-5.0,-1.872909698996656,0.064362521367892
0.14,0.3,0.055,1,1,-5.0,-1.9230769230769234,0.0650458169445799
0.14,0.3,0.055,1,1,-5.0,-1.9732441471571907,0.0657271018615112
0.14,0.3,0.055,1,1,-5.0,-2.023411371237458,0.0664083867784425
0.14,0.3,0.055,1,1,-5.0,-2.073578595317726,0.0670874269180562
0.14,0.3,0.055,1,1,-5.0,-2.1237458193979935,0.0677579390584185
0.14,0.3,0.055,1,1,-5.0,-2.1739130434782608,0.0684284511987808
0.14,0.3,0.055,1,1,-5.0,-2.224080267558529,0.069098963339143
0.14,0.3,0.055,1,1,-5.0,-2.2742474916387962,0.0697625325905233
0.14,0.3,0.055,1,1,-5.0,-2.3244147157190636,0.0704218532918655
0.14,0.3,0.055,1,1,-5.0,-2.374581939799331,0.0710811739932078
0.14,0.3,0.055,1,1,-5.0,-2.424749163879599,0.0717401364276225
0.14,0.3,0.055,1,1,-5.0,-2.4749163879598663,0.0723883909690414
0.14,0.3,0.055,1,1,-5.0,-2.5250836120401337,0.0730366455104603
0.14,0.3,0.055,1,1,-5.0,-2.575250836120402,0.0736849000518792
0.14,0.3,0.055,1,1,-5.0,-2.625418060200669,0.0743285608673753
0.14,0.3,0.055,1,1,-5.0,-2.6755852842809364,0.0749664779102336
0.14,0.3,0.055,1,1,-5.0,-2.7257525083612046,0.075604394953092
0.14,0.3,0.055,1,1,-5.0,-2.775919732441472,0.0762423119959504
0.14,0.3,0.055,1,1,-5.0,-2.8260869565217392,0.0768726658342435
0.14,0.3,0.055,1,1,-5.0,-2.8762541806020065,0.0775017512267556
0.14,0.3,0.055,1,1,-5.0,-2.9264214046822747,0.0781308366192678
