sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.14,0.057,1,1,-5.0,5.0,3.4939259044691937e-12
0.28,0.14,0.057,1,1,-5.0,4.949832775919733,3.496331694417112e-12
0.28,0.14,0.057,1,1,-5.0,4.8996655518394645,3.4987374843650298e-12
0.28,0.14,0.057,1,1,-5.0,4.849498327759197,3.501143274312948e-12
0.28,0.14,0.057,1,1,-5.0,4.79933110367893,3.5033141900718624e-12
0.28,0.14,0.057,1,1,-5.0,4.749163879598663,3.505301682265544e-12
0.28,0.14,0.057,1,1,-5.0,4.698996655518394,3.5072891744592254e-12
0.28,0.14,0.057,1,1,-5.0,4.648829431438127,3.5092766666529078e-12
0.28,0.14,0.057,1,1,-5.0,4.59866220735786,3.5112652787136192e-12
0.28,0.14,0.057,1,1,-5.0,4.548494983277592,3.5132539212586415e-12
0.28,0.14,0.057,1,1,-5.0,4.498327759197324,3.515242563803664e-12
0.28,0.14,0.057,1,1,-5.0,4.448160535117057,3.517715114624616e-12
0.28,0.14,0.057,1,1,-5.0,4.397993311036789,3.520959031555968e-12
0.28,0.14,0.057,1,1,-5.0,4.3478260869565215,3.5242029484873197e-12
0.28,0.14,0.057,1,1,-5.0,4.297658862876254,3.527446865418671e-12
0.28,0.14,0.057,1,1,-5.0,4.247491638795987,3.531581574816154e-12
0.28,0.14,0.057,1,1,-5.0,4.197324414715719,3.5359424728962598e-12
0.28,0.14,0.057,1,1,-5.0,4.147157190635451,3.5403033709763666e-12
0.28,0.14,0.057,1,1,-5.0,4.096989966555184,3.5444167390805577e-12
0.28,0.14,0.057,1,1,-5.0,4.046822742474916,3.5475961098293284e-12
0.28,0.14,0.057,1,1,-5.0,3.9966555183946486,3.5507754805781e-12
0.28,0.14,0.057,1,1,-5.0,3.9464882943143813,3.5539548513268698e-12
0.28,0.14,0.057,1,1,-5.0,3.896321070234114,3.5571024011845247e-12
0.28,0.14,0.057,1,1,-5.0,3.846153846153846,3.560230571786687e-12
0.28,0.14,0.057,1,1,-5.0,3.7959866220735785,3.5618085031387858e-12
0.28,0.14,0.057,1,1,-5.0,3.745819397993311,3.563063272834528e-12
0.28,0.14,0.057,1,1,-5.0,3.6956521739130435,3.5642831583532548e-12
0.28,0.14,0.057,1,1,-5.0,3.6454849498327757,3.5652823663126306e-12
0.28,0.14,0.057,1,1,-5.0,3.5953177257525084,3.566281574272006e-12
0.28,0.14,0.057,1,1,-5.0,3.5451505016722407,3.567280782231382e-12
0.28,0.14,0.057,1,1,-5.0,3.494983277591973,3.568197111294132e-12
0.28,0.14,0.057,1,1,-5.0,3.4448160535117056,3.5690452182569247e-12
0.28,0.14,0.057,1,1,-5.0,3.3946488294314383,3.5698933252197168e-12
0.28,0.14,0.057,1,1,-5.0,3.3444816053511706,3.5707414321825096e-12
0.28,0.14,0.057,1,1,-5.0,3.294314381270903,3.5712688182408145e-12
0.28,0.14,0.057,1,1,-5.0,3.2441471571906355,3.571783014839748e-12
0.28,0.14,0.057,1,1,-5.0,3.1939799331103678,3.5722972114386797e-12
0.28,0.14,0.057,1,1,-5.0,3.1438127090301,3.5512701750215465e-12
0.28,0.14,0.057,1,1,-5.0,3.0936454849498327,3.493955558154532e-12
0.28,0.14,0.057,1,1,-5.0,3.0434782608695654,3.436640941287517e-12
0.28,0.14,0.057,1,1,-5.0,2.9933110367892977,3.3793263244205016e-12
