sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.2,0.26,0.057,1,1,-5.0,5.0,2.6723053258168385e-12
0.2,0.26,0.057,1,1,-5.0,4.949832775919733,2.829433547107524e-12
0.2,0.26,0.057,1,1,-5.0,4.8996655518394645,2.950585850292429e-12
0.2,0.26,0.057,1,1,-5.0,4.849498327759197,3.006515989710314e-12
0.2,0.26,0.057,1,1,-5.0,4.79933110367893,3.062446129128199e-12
0.2,0.26,0.057,1,1,-5.0,4.749163879598663,2.9539646383965397e-12
0.2,0.26,0.057,1,1,-5.0,4.698996655518394,2.7624732125028385e-12
0.2,0.26,0.057,1,1,-5.0,4.648829431438127,2.570981786609141e-12
0.2,0.26,0.057,1,1,-5.0,4.59866220735786,7.721805588389882e-12
0.2,0.26,0.057,1,1,-5.0,4.548494983277592,7.736450014517307e-11
0.2,0.26,0.057,1,1,-5.0,4.498327759197324,1.4700719470195507e-10
0.2,0.26,0.057,1,1,-5.0,4.448160535117057,2.1664988925873703e-10
0.2,0.26,0.057,1,1,-5.0,4.397993311036789,1.0510898300131085e-08
0.2,0.26,0.057,1,1,-5.0,4.3478260869565215,3.151115658591645e-08
0.2,0.26,0.057,1,1,-5.0,4.297658862876254,5.2511414871701835e-08
0.2,0.26,0.057,1,1,-5.0,4.247491638795987,7.35116731574872e-08
0.2,0.26,0.057,1,1,-5.0,4.197324414715719,1.6165347632746916e-06
0.2,0.26,0.057,1,1,-5.0,4.147157190635451,3.3277325027724804e-06
0.2,0.26,0.057,1,1,-5.0,4.096989966555184,5.038930242270269e-06
0.2,0.26,0.057,1,1,-5.0,4.046822742474916,9.437808053915063e-06
0.2,0.26,0.057,1,1,-5.0,3.9966555183946486,1.974958202428286e-05
0.2,0.26,0.057,1,1,-5.0,3.9464882943143813,3.0061355994650665e-05
0.2,0.26,0.057,1,1,-5.0,3.896321070234114,4.0373129965018464e-05
0.2,0.26,0.057,1,1,-5.0,3.846153846153846,5.603116655886089e-05
0.2,0.26,0.057,1,1,-5.0,3.7959866220735785,7.676424351958765e-05
0.2,0.26,0.057,1,1,-5.0,3.745819397993311,0.0001015604640997
0.2,0.26,0.057,1,1,-5.0,3.6956521739130435,0.0001310318746226
0.2,0.26,0.057,1,1,-5.0,3.6454849498327757,0.0001623861605285
0.2,0.26,0.057,1,1,-5.0,3.5953177257525084,0.0002020534552107
0.2,0.26,0.057,1,1,-5.0,3.5451505016722407,0.0002417207498929
0.2,0.26,0.057,1,1,-5.0,3.494983277591973,0.0002883607666442
0.2,0.26,0.057,1,1,-5.0,3.4448160535117056,0.0003417012173803
0.2,0.26,0.057,1,1,-5.0,3.3946488294314383,0.0003950416681163
0.2,0.26,0.057,1,1,-5.0,3.3444816053511706,0.0004483821188524
0.2,0.26,0.057,1,1,-5.0,3.294314381270903,0.0005175557547278
0.2,0.26,0.057,1,1,-5.0,3.2441471571906355,0.0005880696578078
0.2,0.26,0.057,1,1,-5.0,3.1939799331103678,0.0006585835608878
0.2,0.26,0.057,1,1,-5.0,3.1438127090301,0.0007352731254172
0.2,0.26,0.057,1,1,-5.0,3.0936454849498327,0.0008242794118623
0.2,0.26,0.057,1,1,-5.0,3.0434782608695654,0.0009132856983074
0.2,0.26,0.057,1,1,-5.0,2.9933110367892977,0.0010022919847524
0.2,0.26,0.057,1,1,-5.0,2.94314381270903,0.001106088218563
0.2,0.26,0.057,1,1,-5.0,2.8929765886287626,0.0012149213137193
0.2,0.26,0.057,1,1,-5.0,2.842809364548495,0.0013237544088757
0.2,0.26,0.057,1,1,-5.0,2.7926421404682276,0.0014359349021655
0.2,0.26,0.057,1,1,-5.0,2.74247491638796,0.0015659598246619
0.2,0.26,0.057,1,1,-5.0,2.692307692307692,0.0016959847471583
0.2,0.26,0.057,1,1,-5.0,2.6421404682274248,0.0018260096696547
0.2,0.26,0.057,1,1,-5.0,2.591973244147157,0.001968907125955
0.2,0.26,0.057,1,1,-5.0,2.5418060200668897,0.0021215171436396
0.2,0.26,0.057,1,1,-5.0,2.491638795986622,0.0022741271613241
0.2,0.26,0.057,1,1,-5.0,2.4414715719063547,0.0024267371790086
0.2,0.26,0.057,1,1,-5.0,2.391304347826087,0.0026029149561107
0.2,0.26,0.057,1,1,-5.0,2.341137123745819,0.0027795257789909
0.2,0.26,0.057,1,1,-5.0,2.290969899665552,0.0029561366018711
0.2,0.26,0.057,1,1,-5.0,2.240802675585284,0.0031427670629646
0.2,0.26,0.057,1,1,-5.0,2.190635451505017,0.0033448112133869
0.2,0.26,0.057,1,1,-5.0,2.140468227424749,0.0035468553638092
0.2,0.26,0.057,1,1,-5.0,2.0903010033444813,0.0037488995142315
0.2,0.26,0.057,1,1,-5.0,2.040133779264214,0.0039725996874379
0.2,0.26,0.057,1,1,-5.0,1.9899665551839463,0.0042015137849473
0.2,0.26,0.057,1,1,-5.0,1.939799331103679,0.0044304278824566
0.2,0.26,0.057,1,1,-5.0,1.8896321070234112,0.004665507841181
0.2,0.26,0.057,1,1,-5.0,1.839464882943144,0.0049227112816845
0.2,0.26,0.057,1,1,-5.0,1.7892976588628762,0.005179914722188
0.2,0.26,0.057,1,1,-5.0,1.7391304347826084,0.0054371181626915
0.2,0.26,0.057,1,1,-5.0,1.6889632107023411,0.005713002622693
0.2,0.26,0.057,1,1,-5.0,1.6387959866220734,0.0059998604976599
0.2,0.26,0.057,1,1,-5.0,1.588628762541806,0.0062867183726268
0.2,0.26,0.057,1,1,-5.0,1.5384615384615383,0.0065748726811085
0.2,0.26,0.057,1,1,-5.0,1.488294314381271,0.0068926296324927
0.2,0.26,0.057,1,1,-5.0,1.4381270903010033,0.0072103865838769
0.2,0.26,0.057,1,1,-5.0,1.3879598662207355,0.0075281435352611
0.2,0.26,0.057,1,1,-5.0,1.3377926421404682,0.0078603852854072
0.2,0.26,0.057,1,1,-5.0,1.2876254180602005,0.0082100500997933
0.2,0.26,0.057,1,1,-5.0,1.2374581939799332,0.0085597149141795
0.2,0.26,0.057,1,1,-5.0,1.1872909698996654,0.0089093797285656
0.2,0.26,0.057,1,1,-5.0,1.1371237458193977,0.0092872266369228
0.2,0.26,0.057,1,1,-5.0,1.0869565217391304,0.0096694358997678
0.2,0.26,0.057,1,1,-5.0,1.0367892976588626,0.0100516451626128
0.2,0.26,0.057,1,1,-5.0,0.9866220735785953,0.0104429644236509
0.2,0.26,0.057,1,1,-5.0,0.936454849498328,0.0108579485299748
0.2,0.26,0.057,1,1,-5.0,0.8862876254180598,0.0112729326362986
0.2,0.26,0.057,1,1,-5.0,0.8361204013377925,0.0116879167426225
0.2,0.26,0.057,1,1,-5.0,0.7859531772575252,0.0121254153142641
0.2,0.26,0.057,1,1,-5.0,0.735785953177257,0.01257303111256
0.2,0.26,0.057,1,1,-5.0,0.6856187290969897,0.0130206469108558
0.2,0.26,0.057,1,1,-5.0,0.6354515050167224,0.0134715515184374
0.2,0.26,0.057,1,1,-5.0,0.5852842809364551,0.0139514241336037
0.2,0.26,0.057,1,1,-5.0,0.5351170568561869,0.0144312967487701
0.2,0.26,0.057,1,1,-5.0,0.48494983277591963,0.0149111693639365
0.2,0.26,0.057,1,1,-5.0,0.43478260869565233,0.0154073946550255
0.2,0.26,0.057,1,1,-5.0,0.38461538461538414,0.0159190844746046
0.2,0.26,0.057,1,1,-5.0,0.33444816053511683,0.0164307742941837
0.2,0.26,0.057,1,1,-5.0,0.28428093645484953,0.0169424641137629
0.2,0.26,0.057,1,1,-5.0,0.23411371237458223,0.0174832729140334
0.2,0.26,0.057,1,1,-5.0,0.18394648829431404,0.0180264101763218
0.2,0.26,0.057,1,1,-5.0,0.13377926421404673,0.0185695474386101
0.2,0.26,0.057,1,1,-5.0,0.08361204013377943,0.0191232246449365
0.2,0.26,0.057,1,1,-5.0,0.03344481605351124,0.0196975491383324
0.2,0.26,0.057,1,1,-5.0,-0.016722408026756064,0.0202718736317283
0.2,0.26,0.057,1,1,-5.0,-0.06688963210702337,0.0208461981251242
0.2,0.26,0.057,1,1,-5.0,-0.11705685618729067,0.0214437725526071
0.2,0.26,0.057,1,1,-5.0,-0.16722408026755886,0.0220490987342573
0.2,0.26,0.057,1,1,-5.0,-0.21739130434782616,0.0226544249159076
0.2,0.26,0.057,1,1,-5.0,-0.26755852842809347,0.0232647467749357
0.2,0.26,0.057,1,1,-5.0,-0.31772575250836166,0.0239009186527521
0.2,0.26,0.057,1,1,-5.0,-0.36789297658862896,0.0245370905305684
0.2,0.26,0.057,1,1,-5.0,-0.41806020066889626,0.0251732624083847
0.2,0.26,0.057,1,1,-5.0,-0.46822742474916446,0.0258270339920553
0.2,0.26,0.057,1,1,-5.0,-0.5183946488294318,0.0264938696737733
0.2,0.26,0.057,1,1,-5.0,-0.5685618729096991,0.0271607053554914
0.2,0.26,0.057,1,1,-5.0,-0.6187290969899664,0.0278275410372094
0.2,0.26,0.057,1,1,-5.0,-0.6688963210702346,0.0285243236725793
0.2,0.26,0.057,1,1,-5.0,-0.7190635451505019,0.0292215328418862
0.2,0.26,0.057,1,1,-5.0,-0.7692307692307692,0.0299187420111932
0.2,0.26,0.057,1,1,-5.0,-0.8193979933110374,0.0306278587337965
0.2,0.26,0.057,1,1,-5.0,-0.8695652173913047,0.0313549896091202
0.2,0.26,0.057,1,1,-5.0,-0.919732441471572,0.0320821204844439
0.2,0.26,0.057,1,1,-5.0,-0.9698996655518393,0.0328092513597676
0.2,0.26,0.057,1,1,-5.0,-1.0200668896321075,0.0335598612459618
0.2,0.26,0.057,1,1,-5.0,-1.0702341137123748,0.0343159800922082
0.2,0.26,0.057,1,1,-5.0,-1.120401337792642,0.0350720989384546
0.2,0.26,0.057,1,1,-5.0,-1.1705685618729103,0.0358341964739532
0.2,0.26,0.057,1,1,-5.0,-1.2207357859531776,0.0366172515664565
0.2,0.26,0.057,1,1,-5.0,-1.2709030100334449,0.0374003066589599
0.2,0.26,0.057,1,1,-5.0,-1.3210702341137122,0.0381833617514632
0.2,0.26,0.057,1,1,-5.0,-1.3712374581939804,0.038981163382006
0.2,0.26,0.057,1,1,-5.0,-1.4214046822742477,0.03978747957473
0.2,0.26,0.057,1,1,-5.0,-1.471571906354515,0.0405937957674539
0.2,0.26,0.057,1,1,-5.0,-1.5217391304347831,0.0414008824560264
0.2,0.26,0.057,1,1,-5.0,-1.5719063545150505,0.0422239642192747
0.2,0.26,0.057,1,1,-5.0,-1.6220735785953178,0.043047045982523
0.2,0.26,0.057,1,1,-5.0,-1.672240802675585,0.0438701277457713
0.2,0.26,0.057,1,1,-5.0,-1.7224080267558532,0.0446975651921373
0.2,0.26,0.057,1,1,-5.0,-1.7725752508361206,0.0455301580728495
0.2,0.26,0.057,1,1,-5.0,-1.8227424749163879,0.0463627509535617
0.2,0.26,0.057,1,1,-5.0,-1.872909698996656,0.0471953438342739
0.2,0.26,0.057,1,1,-5.0,-1.9230769230769234,0.0480317999320614
0.2,0.26,0.057,1,1,-5.0,-1.9732441471571907,0.0488688335114937
0.2,0.26,0.057,1,1,-5.0,-2.023411371237458,0.049705867090926
0.2,0.26,0.057,1,1,-5.0,-2.073578595317726,0.050543197182777
0.2,0.26,0.057,1,1,-5.0,-2.1237458193979935,0.0513812823849241
0.2,0.26,0.057,1,1,-5.0,-2.1739130434782608,0.0522193675870712
0.2,0.26,0.057,1,1,-5.0,-2.224080267558529,0.0530574527892183
0.2,0.26,0.057,1,1,-5.0,-2.2742474916387962,0.0538943536136288
0.2,0.26,0.057,1,1,-5.0,-2.3244147157190636,0.0547307321139439
0.2,0.26,0.057,1,1,-5.0,-2.374581939799331,0.0555671106142589
0.2,0.26,0.057,1,1,-5.0,-2.424749163879599,0.0564030435185209
0.2,0.26,0.057,1,1,-5.0,-2.4749163879598663,0.0572352165777456
0.2,0.26,0.057,1,1,-5.0,-2.5250836120401337,0.0580673896369703
0.2,0.26,0.057,1,1,-5.0,-2.575250836120402,0.0588995626961949
0.2,0.26,0.057,1,1,-5.0,-2.625418060200669,0.0597284319307277
0.2,0.26,0.057,1,1,-5.0,-2.6755852842809364,0.0605542264208962
0.2,0.26,0.057,1,1,-5.0,-2.7257525083612046,0.0613800209110647
0.2,0.26,0.057,1,1,-5.0,-2.775919732441472,0.0622058154012333
0.2,0.26,0.057,1,1,-5.0,-2.8260869565217392,0.0630241464836827
0.2,0.26,0.057,1,1,-5.0,-2.8762541806020065,0.063841915433457
0.2,0.26,0.057,1,1,-5.0,-2.9264214046822747,0.0646596843832314
0.2,0.26,0.057,1,1,-5.0,-2.976588628762542,0.0654742368908554
0.2,0.26,0.057,1,1,-5.0,-3.0267558528428093,0.0662825998572564
0.2,0.26,0.057,1,1,-5.0,-3.0769230769230766,0.0670909628236574
0.2,0.26,0.057,1,1,-5.0,-3.127090301003344,0.0678993257900584
0.2,0.26,0.057,1,1,-5.0,-3.177257525083613,0.0687004509710124
0.2,0.26,0.057,1,1,-5.0,-3.2274247491638803,0.0694992142054034
0.2,0.26,0.057,1,1,-5.0,-3.2775919732441476,0.0702979774397944
0.2,0.26,0.057,1,1,-5.0,-3.327759197324415,0.071094696267382
0.2,0.26,0.057,1,1,-5.0,-3.3779264214046822,0.0718811406094184
0.2,0.26,0.057,1,1,-5.0,-3.4280936454849495,0.0726675849514549
0.2,0.26,0.057,1,1,-5.0,-3.478260869565217,0.0734540292934913
0.2,0.26,0.057,1,1,-5.0,-3.528428093645486,0.0742324282015435
0.2,0.26,0.057,1,1,-5.0,-3.5785953177257532,0.0750049520727676
0.2,0.26,0.057,1,1,-5.0,-3.6287625418060205,0.0757774759439917
0.2,0.26,0.057,1,1,-5.0,-3.678929765886288,0.0765499998152158
0.2,0.26,0.057,1,1,-5.0,-3.729096989966555,0.0773085489073275
0.2,0.26,0.057,1,1,-5.0,-3.7792642140468224,0.0780669562273566
0.2,0.26,0.057,1,1,-5.0,-3.8294314381270897,0.0788253635473858
0.2,0.26,0.057,1,1,-5.0,-3.879598662207359,0.0795778003850366
0.2,0.26,0.057,1,1,-5.0,-3.929765886287626,0.0803213541711948
0.2,0.26,0.057,1,1,-5.0,-3.9799331103678934,0.081064907957353
0.2,0.26,0.057,1,1,-5.0,-4.030100334448161,0.0818084617435112
0.2,0.26,0.057,1,1,-5.0,-4.080267558528428,0.0825389060457572
0.2,0.26,0.057,1,1,-5.0,-4.130434782608695,0.0832663539646413
0.2,0.26,0.057,1,1,-5.0,-4.180602006688963,0.0839938018835254
0.2,0.26,0.057,1,1,-5.0,-4.230769230769232,0.0847173800406652
0.2,0.26,0.057,1,1,-5.0,-4.280936454849499,0.0854277018638358
0.2,0.26,0.057,1,1,-5.0,-4.331103678929766,0.0861380236870064
0.2,0.26,0.057,1,1,-5.0,-4.381270903010034,0.0868483455101769
0.2,0.26,0.057,1,1,-5.0,-4.431438127090301,0.0875470602249427
0.2,0.26,0.057,1,1,-5.0,-4.481605351170568,0.0882391878628684
0.2,0.26,0.057,1,1,-5.0,-4.5317725752508355,0.088931315500794
0.2,0.26,0.057,1,1,-5.0,-4.581939799331105,0.0896224987608464
0.2,0.26,0.057,1,1,-5.0,-4.632107023411372,0.0902957225958498
0.2,0.26,0.057,1,1,-5.0,-4.682274247491639,0.0909689464308533
0.2,0.26,0.057,1,1,-5.0,-4.7324414715719065,0.0916421702658567
0.2,0.26,0.057,1,1,-5.0,-4.782608695652174,0.0923055104106229
0.2,0.26,0.057,1,1,-5.0,-4.832775919732441,0.0929573389868281
0.2,0.26,0.057,1,1,-5.0,-4.882943143812708,0.0936091675630332
0.2,0.26,0.057,1,1,-5.0,-4.9331103678929775,0.0942609961392384
0.2,0.26,0.057,1,1,-5.0,-4.983277591973245,0.0948914979756744
0.2,0.26,0.057,1,1,-5.0,-5.033444816053512,0.0955189240480875
0.2,0.26,0.057,1,1,-5.0,-5.083612040133779,0.0961463501205006
0.2,0.26,0.057,1,1,-5.0,-5.133779264214047,0.0967665688111697
0.2,0.26,0.057,1,1,-5.0,-5.183946488294314,0.0973687904613918
0.2,0.26,0.057,1,1,-5.0,-5.234113712374581,0.097971012111614
