sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.26,0.12,0.05,0,1,-5.0,5.0,2.738858926638679e-13
0.26,0.12,0.05,0,1,-5.0,4.949832775919733,2.737301747512383e-13
0.26,0.12,0.05,0,1,-5.0,4.8996655518394645,2.735744568386087e-13
0.26,0.12,0.05,0,1,-5.0,4.849498327759197,2.734187389259791e-13
0.26,0.12,0.05,0,1,-5.0,4.79933110367893,2.730872569466836e-13
0.26,0.12,0.05,0,1,-5.0,4.749163879598663,2.726185130916393e-13
0.26,0.12,0.05,0,1,-5.0,4.698996655518394,2.721497692365951e-13
0.26,0.12,0.05,0,1,-5.0,4.648829431438127,2.7168102538155074e-13
0.26,0.12,0.05,0,1,-5.0,4.59866220735786,2.708205886922183e-13
0.26,0.12,0.05,0,1,-5.0,4.548494983277592,2.6994948958880415e-13
0.26,0.12,0.05,0,1,-5.0,4.498327759197324,2.6907839048539e-13
0.26,0.12,0.05,0,1,-5.0,4.448160535117057,2.675626207616667e-13
0.26,0.12,0.05,0,1,-5.0,4.397993311036789,2.650192243293056e-13
0.26,0.12,0.05,0,1,-5.0,4.3478260869565215,2.624758278969444e-13
0.26,0.12,0.05,0,1,-5.0,4.297658862876254,2.599324314645832e-13
0.26,0.12,0.05,0,1,-5.0,4.247491638795987,3.391765523529045e-13
0.26,0.12,0.05,0,1,-5.0,4.197324414715719,4.391880365734396e-13
0.26,0.12,0.05,0,1,-5.0,4.147157190635451,5.39199520793973e-13
0.26,0.12,0.05,0,1,-5.0,4.096989966555184,9.783848863199611e-12
0.26,0.12,0.05,0,1,-5.0,4.046822742474916,5.3533683059522335e-11
0.26,0.12,0.05,0,1,-5.0,3.9966555183946486,9.728351725584428e-11
0.26,0.12,0.05,0,1,-5.0,3.9464882943143813,1.4103335145216622e-10
0.26,0.12,0.05,0,1,-5.0,3.896321070234114,5.023586298003753e-09
0.26,0.12,0.05,0,1,-5.0,3.846153846153846,1.2853020946931109e-08
0.26,0.12,0.05,0,1,-5.0,3.7959866220735785,2.068245559585833e-08
0.26,0.12,0.05,0,1,-5.0,3.745819397993311,5.698795267107961e-08
0.26,0.12,0.05,0,1,-5.0,3.6956521739130435,9.148491015378056e-07
0.26,0.12,0.05,0,1,-5.0,3.6454849498327757,1.7727102504045314e-06
0.26,0.12,0.05,0,1,-5.0,3.5953177257525084,2.6305713992712496e-06
0.26,0.12,0.05,0,1,-5.0,3.5451505016722407,7.11031249310221e-06
0.26,0.12,0.05,0,1,-5.0,3.494983277591973,1.609809495502e-05
0.26,0.12,0.05,0,1,-5.0,3.4448160535117056,2.508587741693771e-05
0.26,0.12,0.05,0,1,-5.0,3.3946488294314383,3.407365987885542e-05
0.26,0.12,0.05,0,1,-5.0,3.3444816053511706,5.5603900392056245e-05
0.26,0.12,0.05,0,1,-5.0,3.294314381270903,7.92184560916219e-05
0.26,0.12,0.05,0,1,-5.0,3.2441471571906355,0.0001028330117911
0.26,0.12,0.05,0,1,-5.0,3.1939799331103678,0.0001291785423315
0.26,0.12,0.05,0,1,-5.0,3.1438127090301,0.0001648796637443
0.26,0.12,0.05,0,1,-5.0,3.0936454849498327,0.0002040867952519
0.26,0.12,0.05,0,1,-5.0,3.0434782608695654,0.0002510752263947
0.26,0.12,0.05,0,1,-5.0,2.9933110367892977,0.0002981706433934
0.26,0.12,0.05,0,1,-5.0,2.94314381270903,0.0003573860295064
0.26,0.12,0.05,0,1,-5.0,2.8929765886287626,0.0004166014156194
0.26,0.12,0.05,0,1,-5.0,2.842809364548495,0.0004758168017323
0.26,0.12,0.05,0,1,-5.0,2.7926421404682276,0.0005510649433775
0.26,0.12,0.05,0,1,-5.0,2.74247491638796,0.000626617362258
0.26,0.12,0.05,0,1,-5.0,2.692307692307692,0.0007021697811385
0.26,0.12,0.05,0,1,-5.0,2.6421404682274248,0.0007848067603416
0.26,0.12,0.05,0,1,-5.0,2.591973244147157,0.0008783688654567
0.26,0.12,0.05,0,1,-5.0,2.5418060200668897,0.0009719309705718
0.26,0.12,0.05,0,1,-5.0,2.491638795986622,0.0010654930756869
0.26,0.12,0.05,0,1,-5.0,2.4414715719063547,0.0011737363642234
0.26,0.12,0.05,0,1,-5.0,2.391304347826087,0.0012855274725002
0.26,0.12,0.05,0,1,-5.0,2.341137123745819,0.001397318580777
0.26,0.12,0.05,0,1,-5.0,2.290969899665552,0.0015131057033042
0.26,0.12,0.05,0,1,-5.0,2.240802675585284,0.0016432798558611
0.26,0.12,0.05,0,1,-5.0,2.190635451505017,0.0017734540084181
0.26,0.12,0.05,0,1,-5.0,2.140468227424749,0.0019036281609751
0.26,0.12,0.05,0,1,-5.0,2.0903010033444813,0.0020454356752592
0.26,0.12,0.05,0,1,-5.0,2.040133779264214,0.0021940938186439
0.26,0.12,0.05,0,1,-5.0,1.9899665551839463,0.0023427519620286
0.26,0.12,0.05,0,1,-5.0,1.939799331103679,0.0024921771062059
0.26,0.12,0.05,0,1,-5.0,1.8896321070234112,0.0026593730330999
0.26,0.12,0.05,0,1,-5.0,1.839464882943144,0.0028265689599939
0.26,0.12,0.05,0,1,-5.0,1.7892976588628762,0.0029937648868878
0.26,0.12,0.05,0,1,-5.0,1.7391304347826084,0.0031693690098489
0.26,0.12,0.05,0,1,-5.0,1.6889632107023411,0.0033551107234915
0.26,0.12,0.05,0,1,-5.0,1.6387959866220734,0.003540852437134
0.26,0.12,0.05,0,1,-5.0,1.588628762541806,0.0037265941507766
0.26,0.12,0.05,0,1,-5.0,1.5384615384615383,0.0039283483057392
0.26,0.12,0.05,0,1,-5.0,1.488294314381271,0.0041325934905012
0.26,0.12,0.05,0,1,-5.0,1.4381270903010033,0.0043368386752633
0.26,0.12,0.05,0,1,-5.0,1.3879598662207355,0.0045461882157314
0.26,0.12,0.05,0,1,-5.0,1.3377926421404682,0.0047688357644628
0.26,0.12,0.05,0,1,-5.0,1.2876254180602005,0.0049914833131942
0.26,0.12,0.05,0,1,-5.0,1.2374581939799332,0.0052141308619256
0.26,0.12,0.05,0,1,-5.0,1.1872909698996654,0.0054493619712066
0.26,0.12,0.05,0,1,-5.0,1.1371237458193977,0.0056902630982511
0.26,0.12,0.05,0,1,-5.0,1.0869565217391304,0.0059311642252956
0.26,0.12,0.05,0,1,-5.0,1.0367892976588626,0.0061738971741236
0.26,0.12,0.05,0,1,-5.0,0.9866220735785953,0.0064328680598215
0.26,0.12,0.05,0,1,-5.0,0.936454849498328,0.0066918389455194
0.26,0.12,0.05,0,1,-5.0,0.8862876254180598,0.0069508098312173
0.26,0.12,0.05,0,1,-5.0,0.8361204013377925,0.0072189400914438
0.26,0.12,0.05,0,1,-5.0,0.7859531772575252,0.0074957524663621
0.26,0.12,0.05,0,1,-5.0,0.735785953177257,0.0077725648412805
0.26,0.12,0.05,0,1,-5.0,0.6856187290969897,0.0080493772161988
0.26,0.12,0.05,0,1,-5.0,0.6354515050167224,0.0083424502914349
0.26,0.12,0.05,0,1,-5.0,0.5852842809364551,0.0086368346780432
0.26,0.12,0.05,0,1,-5.0,0.5351170568561869,0.0089312190646516
0.26,0.12,0.05,0,1,-5.0,0.48494983277591963,0.0092314315040396
0.26,0.12,0.05,0,1,-5.0,0.43478260869565233,0.0095430905932183
0.26,0.12,0.05,0,1,-5.0,0.38461538461538414,0.0098547496823969
0.26,0.12,0.05,0,1,-5.0,0.33444816053511683,0.0101664087715756
0.26,0.12,0.05,0,1,-5.0,0.28428093645484953,0.0104907795200105
0.26,0.12,0.05,0,1,-5.0,0.23411371237458223,0.0108194016240433
0.26,0.12,0.05,0,1,-5.0,0.18394648829431404,0.0111480237280761
0.26,0.12,0.05,0,1,-5.0,0.13377926421404673,0.0114793317370048
0.26,0.12,0.05,0,1,-5.0,0.08361204013377943,0.0118245977133589
0.26,0.12,0.05,0,1,-5.0,0.03344481605351124,0.0121698636897129
0.26,0.12,0.05,0,1,-5.0,-0.016722408026756064,0.012515129666067
0.26,0.12,0.05,0,1,-5.0,-0.06688963210702337,0.0128697449409474
0.26,0.12,0.05,0,1,-5.0,-0.11705685618729067,0.0132313166483263
0.26,0.12,0.05,0,1,-5.0,-0.16722408026755886,0.0135928883557052
0.26,0.12,0.05,0,1,-5.0,-0.21739130434782616,0.013954460063084
