sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.14,0.3,0.05,0,1,-5.0,5.0,0.0041869261341534
0.14,0.3,0.05,0,1,-5.0,4.949832775919733,0.0044147450481616
0.14,0.3,0.05,0,1,-5.0,4.8996655518394645,0.0046525951003207
0.14,0.3,0.05,0,1,-5.0,4.849498327759197,0.0048904451524798
0.14,0.3,0.05,0,1,-5.0,4.79933110367893,0.0051282952046389
0.14,0.3,0.05,0,1,-5.0,4.749163879598663,0.005366145256798
0.14,0.3,0.05,0,1,-5.0,4.698996655518394,0.0056246143849681
0.14,0.3,0.05,0,1,-5.0,4.648829431438127,0.005897976301086
0.14,0.3,0.05,0,1,-5.0,4.59866220735786,0.0061713382172039
0.14,0.3,0.05,0,1,-5.0,4.548494983277592,0.0064447001333218
0.14,0.3,0.05,0,1,-5.0,4.498327759197324,0.0067180620494397
0.14,0.3,0.05,0,1,-5.0,4.448160535117057,0.0069914239655576
0.14,0.3,0.05,0,1,-5.0,4.397993311036789,0.0072880921717745
0.14,0.3,0.05,0,1,-5.0,4.3478260869565215,0.0076002574845192
0.14,0.3,0.05,0,1,-5.0,4.297658862876254,0.0079124227972639
0.14,0.3,0.05,0,1,-5.0,4.247491638795987,0.0082245881100085
0.14,0.3,0.05,0,1,-5.0,4.197324414715719,0.0085367534227532
0.14,0.3,0.05,0,1,-5.0,4.147157190635451,0.0088489187354979
0.14,0.3,0.05,0,1,-5.0,4.096989966555184,0.0091852479292486
0.14,0.3,0.05,0,1,-5.0,4.046822742474916,0.0095363479948731
0.14,0.3,0.05,0,1,-5.0,3.9966555183946486,0.0098874480604976
0.14,0.3,0.05,0,1,-5.0,3.9464882943143813,0.010238548126122
0.14,0.3,0.05,0,1,-5.0,3.896321070234114,0.0105896481917465
0.14,0.3,0.05,0,1,-5.0,3.846153846153846,0.010940748257371
0.14,0.3,0.05,0,1,-5.0,3.7959866220735785,0.0113167432697191
0.14,0.3,0.05,0,1,-5.0,3.745819397993311,0.0117067037399855
0.14,0.3,0.05,0,1,-5.0,3.6956521739130435,0.0120966642102519
