sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.22,0.18,0.05,0,1,-5.0,5.0,1.8479768208639458e-08
0.22,0.18,0.05,0,1,-5.0,4.949832775919733,1.2680868189836636e-07
0.22,0.18,0.05,0,1,-5.0,4.8996655518394645,2.351375955880952e-07
0.22,0.18,0.05,0,1,-5.0,4.849498327759197,3.434665092778221e-07
0.22,0.18,0.05,0,1,-5.0,4.79933110367893,2.4675302837014982e-06
0.22,0.18,0.05,0,1,-5.0,4.749163879598663,6.165769902171227e-06
0.22,0.18,0.05,0,1,-5.0,4.698996655518394,9.86400952064102e-06
0.22,0.18,0.05,0,1,-5.0,4.648829431438127,1.3562249139110748e-05
0.22,0.18,0.05,0,1,-5.0,4.59866220735786,2.524888819896088e-05
0.22,0.18,0.05,0,1,-5.0,4.548494983277592,3.8749064236147656e-05
0.22,0.18,0.05,0,1,-5.0,4.498327759197324,5.954497922673115e-05
0.22,0.18,0.05,0,1,-5.0,4.448160535117057,8.034089421731466e-05
0.22,0.18,0.05,0,1,-5.0,4.397993311036789,0.0001077264081818
0.22,0.18,0.05,0,1,-5.0,4.3478260869565215,0.000142011778595
0.22,0.18,0.05,0,1,-5.0,4.297658862876254,0.0001762971490082
0.22,0.18,0.05,0,1,-5.0,4.247491638795987,0.0002105825194215
0.22,0.18,0.05,0,1,-5.0,4.197324414715719,0.0002594923581275
0.22,0.18,0.05,0,1,-5.0,4.147157190635451,0.0003100181153179
0.22,0.18,0.05,0,1,-5.0,4.096989966555184,0.0003605438725083
0.22,0.18,0.05,0,1,-5.0,4.046822742474916,0.0004163318489657
0.22,0.18,0.05,0,1,-5.0,3.9966555183946486,0.0004836967078106
0.22,0.18,0.05,0,1,-5.0,3.9464882943143813,0.0005510615666556
0.22,0.18,0.05,0,1,-5.0,3.896321070234114,0.0006184264255005
0.22,0.18,0.05,0,1,-5.0,3.846153846153846,0.0006983201567584
0.22,0.18,0.05,0,1,-5.0,3.7959866220735785,0.0007829781452279
