sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.26,0.057,1,1,-5.0,5.0,3.581404190719878e-12
0.24,0.26,0.057,1,1,-5.0,4.949832775919733,3.7086244233359535e-12
0.24,0.26,0.057,1,1,-5.0,4.8996655518394645,4.231190190090147e-12
0.24,0.26,0.057,1,1,-5.0,4.849498327759197,4.753755956844331e-12
0.24,0.26,0.057,1,1,-5.0,4.79933110367893,5.276321723598516e-12
0.24,0.26,0.057,1,1,-5.0,4.749163879598663,5.032023614567435e-10
0.24,0.26,0.057,1,1,-5.0,4.698996655518394,1.2522628865408887e-09
0.24,0.26,0.057,1,1,-5.0,4.648829431438127,2.0013234116250207e-09
0.24,0.26,0.057,1,1,-5.0,4.59866220735786,1.654962515890517e-08
0.24,0.26,0.057,1,1,-5.0,4.548494983277592,1.976809238826435e-07
0.24,0.26,0.057,1,1,-5.0,4.498327759197324,3.788122226063786e-07
0.24,0.26,0.057,1,1,-5.0,4.448160535117057,5.599435213301137e-07
0.24,0.26,0.057,1,1,-5.0,4.397993311036789,2.7145413924251803e-06
0.24,0.26,0.057,1,1,-5.0,4.3478260869565215,6.935522378705216e-06
0.24,0.26,0.057,1,1,-5.0,4.297658862876254,1.115650336498525e-05
0.24,0.26,0.057,1,1,-5.0,4.247491638795987,1.5377484351265284e-05
0.24,0.26,0.057,1,1,-5.0,4.197324414715719,2.502561154030718e-05
0.24,0.26,0.057,1,1,-5.0,4.147157190635451,3.822449993093978e-05
0.24,0.26,0.057,1,1,-5.0,4.096989966555184,5.5290770755676806e-05
0.24,0.26,0.057,1,1,-5.0,4.046822742474916,7.507228320320723e-05
0.24,0.26,0.057,1,1,-5.0,3.9966555183946486,9.989360068919904e-05
0.24,0.26,0.057,1,1,-5.0,3.9464882943143813,0.0001247149181751
0.24,0.26,0.057,1,1,-5.0,3.896321070234114,0.000160317400082
0.24,0.26,0.057,1,1,-5.0,3.846153846153846,0.0001960740011418
0.24,0.26,0.057,1,1,-5.0,3.7959866220735785,0.0002318306022016
0.24,0.26,0.057,1,1,-5.0,3.745819397993311,0.0002760418389015
0.24,0.26,0.057,1,1,-5.0,3.6956521739130435,0.0003263726495922
0.24,0.26,0.057,1,1,-5.0,3.6454849498327757,0.0003767034602829
0.24,0.26,0.057,1,1,-5.0,3.5953177257525084,0.0004270342709736
0.24,0.26,0.057,1,1,-5.0,3.5451505016722407,0.0004934242767976
0.24,0.26,0.057,1,1,-5.0,3.494983277591973,0.0005599420075376
0.24,0.26,0.057,1,1,-5.0,3.4448160535117056,0.0006264597382777
0.24,0.26,0.057,1,1,-5.0,3.3946488294314383,0.000700023583411
0.24,0.26,0.057,1,1,-5.0,3.3444816053511706,0.0007839774708681
0.24,0.26,0.057,1,1,-5.0,3.294314381270903,0.0008679313583253
0.24,0.26,0.057,1,1,-5.0,3.2441471571906355,0.0009518852457824
